"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_24","Dox","24h",304791,0.311903549770462,4.63208133845654e-05,6.44444238599527e-05
"Dox_24","Dox","24h",304798,1.09004266129957,4.5738639317264e-39,1.62479901543437e-38
"Dox_24","Dox","24h",304799,1.56782861801111,4.53106815339997e-207,1.5194738687692e-205
"Dox_24","Dox","24h",304809,1.55907660802824,5.5674208727595e-186,1.52022970698202e-184
"Dox_24","Dox","24h",304822,2.22548541305263,1.58051008189029e-48,6.61759025656827e-48
"Dox_24","Dox","24h",304833,0.655719216053394,1.28512687512049e-13,2.46848839125032e-13
"Dox_24","Dox","24h",304850,1.07605741752022,1.27615955503728e-87,9.98560546452286e-87
"Dox_24","Dox","24h",304881,0.246283098722464,1.64113696158167e-10,2.84380370744846e-10
"Dox_24","Dox","24h",304883,0.718582109036762,1.51047790572016e-17,3.26843524232102e-17
"Dox_24","Dox","24h",304884,2.20066968923664,1.79937372716776e-219,6.85551969246061e-218
"Dox_24","Dox","24h",304885,0.556577088795722,5.19675096090621e-58,2.58311179935208e-57
"Dox_24","Dox","24h",304887,0.738629966717981,3.04510431501111e-17,6.52605628046999e-17
"Dox_24","Dox","24h",304917,0.45584039982948,0.000184202422025807,0.000249152606892527
"Dox_24","Dox","24h",304919,0.3606086185607,1.97111016836904e-07,3.05251515114312e-07
"Dox_24","Dox","24h",304941,0.686445264782291,6.34566239693404e-31,1.90108626029185e-30
"Dox_24","Dox","24h",304944,0.918889090342975,1.18265261769165e-35,3.92796125008771e-35
"Dox_24","Dox","24h",304951,0.463864328027684,0.000327373513592301,0.000437198946304125
"Dox_24","Dox","24h",304962,0.426171982488285,9.62766111322084e-14,1.85609132848683e-13
"Dox_24","Dox","24h",304978,0.257691361718013,7.21018390748479e-10,1.2226146637485e-09
"Dox_24","Dox","24h",304979,3.15692723136613,0,0
"Dox_24","Dox","24h",305025,0.253102084063197,5.89976205831654e-05,8.17763209492752e-05
"Dox_24","Dox","24h",305035,0.578171081352331,1.28275890289814e-38,4.51384745473393e-38
"Dox_24","Dox","24h",305064,1.78436942288652,9.65668082146353e-82,6.94727299434406e-81
"Dox_24","Dox","24h",305070,1.40649179526098,1.1858637384947e-104,1.20777192792525e-103
"Dox_24","Dox","24h",305073,1.30113631968344,2.20730165601498e-24,5.71925730846396e-24
"Dox_24","Dox","24h",305076,0.374379879277921,3.18194443544284e-10,5.4559400699146e-10
"Dox_24","Dox","24h",305083,1.60930099519717,2.55404172118017e-135,3.87203366771419e-134
"Dox_24","Dox","24h",305095,0.843153007670837,2.36420712376229e-33,7.47040175406781e-33
"Dox_24","Dox","24h",305105,0.947913727128839,9.84115543519595e-72,6.07929440593556e-71
"Dox_24","Dox","24h",305131,0.581836345628094,3.2257481986611e-16,6.71830842634711e-16
"Dox_24","Dox","24h",305139,0.443607324503411,0.000127655161062269,0.00017397632869185
"Dox_24","Dox","24h",305152,0.311454832163773,0.00150563755662061,0.00193373182130749
"Dox_24","Dox","24h",305166,1.92604797110798,4.74612788571055e-159,9.52760624119053e-158
"Dox_24","Dox","24h",305171,2.14074052610285,2.47872441503047e-203,8.01674558585634e-202
"Dox_24","Dox","24h",305177,0.921486110615027,4.89468610667839e-64,2.70145095171017e-63
"Dox_24","Dox","24h",305198,3.97362630415815,4.04071898404972e-65,2.26710193114339e-64
"Dox_24","Dox","24h",305203,0.652153297144339,2.6318789013936e-10,4.52609778221464e-10
"Dox_24","Dox","24h",305227,0.329651941642917,1.74130990112483e-13,3.33153993702783e-13
"Dox_24","Dox","24h",305234,0.291796407061054,0.000332363402820891,0.000443781372904152
"Dox_24","Dox","24h",305240,0.646139175970158,4.14090533146947e-35,1.36042293892114e-34
"Dox_24","Dox","24h",305242,2.72281593448618,5.14038225069075e-109,5.45285155076918e-108
"Dox_24","Dox","24h",305244,0.518571995233319,1.79838324496573e-06,2.66860417488083e-06
"Dox_24","Dox","24h",305258,1.21751044897555,3.63465501775474e-72,2.26159765405739e-71
"Dox_24","Dox","24h",305270,0.374716639515577,2.40619429742521e-07,3.71089878189324e-07
"Dox_24","Dox","24h",305287,0.411418751959087,2.53514379427374e-17,5.45080259740878e-17
"Dox_24","Dox","24h",305288,1.27133324249797,4.93811577966834e-59,2.49719725702895e-58
"Dox_24","Dox","24h",305302,1.2414131546146,1.80131621301885e-28,5.11438863914873e-28
"Dox_24","Dox","24h",305309,6.01226537620556,4.14823408173726e-34,1.33245197143244e-33
"Dox_24","Dox","24h",305340,3.11201699137166,9.65044408353924e-38,3.33775102642182e-37
"Dox_24","Dox","24h",305342,0.867200137043615,1.19990487905617e-21,2.90717756114257e-21
"Dox_24","Dox","24h",305343,0.312322992044688,1.2194881508816e-09,2.0511303071687e-09
"Dox_24","Dox","24h",305367,1.79934031822276,4.8557392379694e-05,6.74915756560086e-05
"Dox_24","Dox","24h",305386,1.10696176705546,3.94215230421371e-165,8.58893482567759e-164
"Dox_24","Dox","24h",305391,0.169130174589384,0.00542999291250505,0.00674243808963386
"Dox_24","Dox","24h",305392,0.779931891335458,1.692677790238e-08,2.73512074598911e-08
"Dox_24","Dox","24h",305419,2.57926130513709,6.02515982608823e-203,1.93150167640723e-201
"Dox_24","Dox","24h",305443,1.45686411505148,2.90405621548814e-113,3.26375553360729e-112
"Dox_24","Dox","24h",305453,3.85769371346621,5.5743709848435e-41,2.06226220928857e-40
"Dox_24","Dox","24h",305454,2.57755767212473,2.18683951158416e-44,8.55801620102068e-44
"Dox_24","Dox","24h",305457,1.11358312349645,1.0957910928792e-85,8.34107927079701e-85
"Dox_24","Dox","24h",305458,0.322519956476755,5.23840207195072e-08,8.29955407741898e-08
"Dox_24","Dox","24h",305461,0.232082824211166,0.0003746833961657,0.000498459062869799
"Dox_24","Dox","24h",305466,0.735069643717686,7.58951825591889e-36,2.5305349071396e-35
"Dox_24","Dox","24h",305467,0.697863076921454,1.84715618526919e-23,4.67946233601529e-23
"Dox_24","Dox","24h",305468,0.671251126878917,5.17912415742563e-41,1.91750122073703e-40
"Dox_24","Dox","24h",305471,1.79078549461238,1.2582319036863e-212,4.4993383602581e-211
"Dox_24","Dox","24h",305476,2.27437820411828,9.07675826516505e-17,1.91982473174266e-16
"Dox_24","Dox","24h",305477,0.846981250446707,5.93453892706918e-31,1.77865073197209e-30
"Dox_24","Dox","24h",305493,0.442903474531938,3.04728762877135e-20,7.12796916572456e-20
"Dox_24","Dox","24h",305497,0.171752704477401,0.00716716818481305,0.00881935105127736
"Dox_24","Dox","24h",305501,3.25722490346659,3.86431631483062e-54,1.80260447583477e-53
"Dox_24","Dox","24h",305505,0.749591893967264,6.23007181862451e-29,1.78524247387795e-28
"Dox_24","Dox","24h",305506,1.39221443915195,1.40847323084257e-110,1.52408322689091e-109
"Dox_24","Dox","24h",305540,1.09288695611366,7.37685208562954e-60,3.78838056648738e-59
"Dox_24","Dox","24h",305544,0.816168761664305,2.23457573155597e-77,1.5098428596595e-76
"Dox_24","Dox","24h",305549,0.605189448492117,4.34946124587005e-28,1.22559649510925e-27
"Dox_24","Dox","24h",305571,1.25286200906856,8.70815656749203e-63,4.70447329930508e-62
"Dox_24","Dox","24h",305577,0.434620536122525,8.60828236218535e-14,1.66226537746113e-13
"Dox_24","Dox","24h",305579,0.45035196732531,5.38671268489871e-09,8.85555364464202e-09
"Dox_24","Dox","24h",305581,1.03579967307816,4.43041997117602e-94,3.85878708919784e-93
"Dox_24","Dox","24h",305583,1.1800463827213,6.09742363175694e-57,2.97891586225547e-56
"Dox_24","Dox","24h",305584,2.15729717346877,2.56657486212325e-64,1.42030154157193e-63
"Dox_24","Dox","24h",305605,0.365301157001937,0.000576813489463432,0.000759860927376068
"Dox_24","Dox","24h",305624,0.887901116704069,5.87792863050394e-54,2.73489045039496e-53
"Dox_24","Dox","24h",305625,2.37857696005735,5.82802991105061e-51,2.55254731644389e-50
"Dox_24","Dox","24h",305628,0.416272261958885,4.39358827912191e-08,6.98085392744199e-08
"Dox_24","Dox","24h",305684,0.591182759725576,5.36127124641653e-22,1.31051296137632e-21
"Dox_24","Dox","24h",305685,0.791460843406285,4.94198215005099e-24,1.2689768562428e-23
"Dox_24","Dox","24h",305687,0.588911985567797,1.82439550101453e-12,3.38202166880213e-12
"Dox_24","Dox","24h",305714,0.588521654032022,3.90408890671275e-19,8.84084486514663e-19
"Dox_24","Dox","24h",305751,1.79434883338801,4.87262236578913e-101,4.69332534160787e-100
"Dox_24","Dox","24h",305792,1.21208543392471,4.02187535674665e-32,1.2393473203915e-31
"Dox_24","Dox","24h",305812,3.99608507510606,1.77562352246763e-74,1.14702284713688e-73
"Dox_24","Dox","24h",305816,0.679554294133443,6.43381017319568e-39,2.27939808326899e-38
"Dox_24","Dox","24h",305827,0.987906774990794,1.41238276625388e-35,4.68562087532687e-35
"Dox_24","Dox","24h",305828,2.12070348351016,3.82377375153468e-129,5.34080644720113e-128
"Dox_24","Dox","24h",305830,1.61715526528614,1.96705179994106e-114,2.25243681324487e-113
"Dox_24","Dox","24h",305848,0.620648498800378,7.33579198063995e-39,2.597059510733e-38
"Dox_24","Dox","24h",305861,0.604473945457054,1.41532689897126e-19,3.25259240290979e-19
"Dox_24","Dox","24h",305880,0.199337620821289,6.77374972364426e-06,9.83491156004774e-06
"Dox_24","Dox","24h",305882,1.57326883202322,7.61061959160612e-111,8.27839742423285e-110
"Dox_24","Dox","24h",305887,0.613653548067771,8.93877184312847e-27,2.44907540295354e-26
"Dox_24","Dox","24h",305889,0.74895755897357,2.7392262612481e-56,1.32667883548103e-55
"Dox_24","Dox","24h",305895,0.146850367944545,0.000561657304128044,0.000740364134071148
"Dox_24","Dox","24h",305909,0.873098727542146,6.44299194444962e-37,2.19194260774941e-36
"Dox_24","Dox","24h",305910,0.833798397823201,3.45167727055066e-20,8.05963596913113e-20
"Dox_24","Dox","24h",305911,1.08417135240618,3.0628020793153e-41,1.14005169980447e-40
"Dox_24","Dox","24h",305913,0.676589945580426,1.2667559734169e-25,3.38281952974487e-25
"Dox_24","Dox","24h",305922,0.774304228686858,9.57013480065739e-53,4.33365718384467e-52
"Dox_24","Dox","24h",305923,0.192310953650131,0.000423237442295849,0.000561769059295375
"Dox_24","Dox","24h",305940,0.797989195323829,7.24714032765742e-08,1.14286358574847e-07
"Dox_24","Dox","24h",305957,0.71310394987052,0.000752647934889012,0.000985607166130528
"Dox_24","Dox","24h",305972,0.459572593779564,1.91120107963738e-14,3.7629356754657e-14
"Dox_24","Dox","24h",305984,2.53365545091142,1.9721837204526e-93,1.69041000397333e-92
"Dox_24","Dox","24h",305987,1.89373578200918,4.57256867566013e-67,2.63456708256364e-66
"Dox_24","Dox","24h",306012,0.215149467907242,0.000231397638575519,0.000311339671981889
"Dox_24","Dox","24h",306014,1.51424976981664,1.08766381855849e-89,8.79436623072236e-89
"Dox_24","Dox","24h",306055,1.96834790591473,4.27623442719859e-54,1.99283752332527e-53
"Dox_24","Dox","24h",306073,5.94172045093725,3.17012300213188e-05,4.45218278230506e-05
"Dox_24","Dox","24h",306091,3.32567966934957,4.6083177022637e-73,2.91987182580522e-72
"Dox_24","Dox","24h",306102,1.05393748136362,3.94868450143592e-27,1.08904972965508e-26
"Dox_24","Dox","24h",306103,1.08790827189611,1.5468567878003e-38,5.43004189330574e-38
"Dox_24","Dox","24h",306127,0.614876999139718,0.00021197556675602,0.000285868457984351
"Dox_24","Dox","24h",306129,0.519935334980481,5.3901871599331e-36,1.80466491662448e-35
"Dox_24","Dox","24h",306152,0.427561804377872,0.00444663763629759,0.00555124070669713
"Dox_24","Dox","24h",306168,7.19383782958211,8.24919166866643e-19,1.85047372912718e-18
"Dox_24","Dox","24h",306182,0.54314309631169,1.35272136084888e-23,3.43886579664533e-23
"Dox_24","Dox","24h",306231,2.13198287616661,1.48776904913722e-146,2.55643338148089e-145
"Dox_24","Dox","24h",306243,4.94326019367635,1.09768177067359e-15,2.24598066784527e-15
"Dox_24","Dox","24h",306252,0.255632170156441,0.00100905296828988,0.00131122829468668
"Dox_24","Dox","24h",306253,0.223867500531946,0.000480862819058371,0.000636283068331261
"Dox_24","Dox","24h",306261,1.35260981720133,9.16731537020928e-99,8.58013555614314e-98
"Dox_24","Dox","24h",306264,0.199241411128621,7.9887894320946e-06,1.15667371065166e-05
"Dox_24","Dox","24h",306274,0.442345280105949,2.81032338255897e-16,5.86568858594053e-16
"Dox_24","Dox","24h",306279,2.61930109139928,1.90486698437656e-127,2.61049285222377e-126
"Dox_24","Dox","24h",306283,4.73353097069341,1.27159238788149e-14,2.51861127017246e-14
"Dox_24","Dox","24h",306284,3.44635226604604,2.06549967762807e-23,5.2271400292469e-23
"Dox_24","Dox","24h",306285,2.54342736450759,6.64587704096424e-06,9.65503039071606e-06
"Dox_24","Dox","24h",306322,0.784375936460728,1.63591942107717e-53,7.52740159796306e-53
"Dox_24","Dox","24h",306324,0.822204394854438,1.13667165601858e-40,4.17018383707951e-40
"Dox_24","Dox","24h",306328,1.20768127390481,3.21906086350055e-87,2.51207570012799e-86
"Dox_24","Dox","24h",306356,5.19949153433371,3.83180752989584e-163,8.08233721595712e-162
"Dox_24","Dox","24h",306357,1.45999083481468,1.60296563069394e-92,1.35479452898487e-91
"Dox_24","Dox","24h",306376,1.22615004581848,1.65340669433185e-42,6.26984914781284e-42
"Dox_24","Dox","24h",306387,0.646480062376404,6.96701965311833e-10,1.18193267317268e-09
"Dox_24","Dox","24h",306424,1.31440856345533,1.00154725385817e-44,3.94706708168206e-44
"Dox_24","Dox","24h",306455,1.2979848081341,2.18636561081979e-60,1.13563044610533e-59
"Dox_24","Dox","24h",306464,1.12282781891921,2.29521025817866e-14,4.51046315116557e-14
"Dox_24","Dox","24h",306469,0.542414546006524,4.65625537585354e-13,8.79864200729322e-13
"Dox_24","Dox","24h",306471,1.8486383911141,3.32509901579825e-159,6.71199598833949e-158
"Dox_24","Dox","24h",306504,2.63455935743357,5.3406431965735e-19,1.20470739434177e-18
"Dox_24","Dox","24h",306505,0.611802783584046,1.08235998486925e-09,1.82428109088444e-09
"Dox_24","Dox","24h",306506,1.95449417156253,1.1386677868647e-101,1.11222623959925e-100
"Dox_24","Dox","24h",306516,0.762247083426409,5.8899844875314e-41,2.17791753637023e-40
"Dox_24","Dox","24h",306526,2.70611998198024,1.8650807055445e-226,7.62482713159961e-225
"Dox_24","Dox","24h",306527,1.01131821245838,3.45482147511134e-06,5.07125282388002e-06
"Dox_24","Dox","24h",306540,3.17187398799265,8.91469841606882e-21,2.10966700402383e-20
"Dox_24","Dox","24h",306542,0.84939831367993,6.31903280054762e-23,1.5807357060703e-22
"Dox_24","Dox","24h",306544,0.864926282346386,3.28657942474505e-47,1.34248882817119e-46
"Dox_24","Dox","24h",306547,0.875147108005604,2.32692510336611e-22,5.73806641043552e-22
"Dox_24","Dox","24h",306575,4.74245266068097,3.84221193442362e-151,6.96382970032395e-150
"Dox_24","Dox","24h",306582,1.93277047051001,7.58075850458478e-247,3.7784369614975e-245
"Dox_24","Dox","24h",306587,0.364332079036251,1.51884579286004e-11,2.72837344720872e-11
"Dox_24","Dox","24h",306599,0.207409736484808,9.11969435933697e-05,0.000125097108111018
"Dox_24","Dox","24h",306617,1.71032349912978,8.1948958124079e-13,1.53478977806955e-12
"Dox_24","Dox","24h",306622,0.93849648500471,1.3424246995895e-27,3.73926298140204e-27
"Dox_24","Dox","24h",306626,1.78739670250285,3.53923911351857e-285,2.61472518061672e-283
"Dox_24","Dox","24h",306630,0.691462662788287,4.0874582020497e-48,1.69677315095925e-47
"Dox_24","Dox","24h",306636,1.94139721384097,3.41764633044157e-118,4.13126450940586e-117
"Dox_24","Dox","24h",306657,0.778573226827416,7.4621488357326e-16,1.53309026193185e-15
"Dox_24","Dox","24h",306659,0.293229322054135,0.000270475737337375,0.000362477337127823
"Dox_24","Dox","24h",306665,0.957675211379391,2.21711042573952e-115,2.57114144511657e-114
"Dox_24","Dox","24h",306672,0.942685033535274,2.36465330576934e-66,1.34697315898892e-65
"Dox_24","Dox","24h",306687,0.130277426336021,0.00764239700642041,0.00938945180072959
"Dox_24","Dox","24h",306695,2.581528408826,1.14217084885364e-151,2.09359628894406e-150
"Dox_24","Dox","24h",306722,0.787363883135179,4.95362994120639e-21,1.17981518845342e-20
"Dox_24","Dox","24h",306734,1.32864064796714,1.93379293701622e-168,4.42522364863742e-167
"Dox_24","Dox","24h",306748,1.49770721701028,3.11986676950152e-07,4.78769938457667e-07
"Dox_24","Dox","24h",306759,2.09151065086681,5.98635285977534e-05,8.2921271077539e-05
"Dox_24","Dox","24h",306760,1.1805380057888,8.04545572104647e-08,1.26656097960098e-07
"Dox_24","Dox","24h",306765,1.29642595053288,9.46528135273946e-101,9.06300689524804e-100
"Dox_24","Dox","24h",306767,0.472122468266267,1.4407530225309e-07,2.24120558891778e-07
"Dox_24","Dox","24h",306768,3.02547403570666,0,0
"Dox_24","Dox","24h",306771,1.86823133762335,8.74982036350961e-75,5.69266363748408e-74
"Dox_24","Dox","24h",306808,0.88159600918437,1.74402036402033e-34,5.6443122921841e-34
"Dox_24","Dox","24h",306810,1.47338287510376,3.82153750265499e-06,5.60220153239733e-06
"Dox_24","Dox","24h",306819,0.489178430688922,6.78321496748924e-14,1.31560381978729e-13
"Dox_24","Dox","24h",306860,0.67474070482666,1.04059952222523e-06,1.56126065932365e-06
"Dox_24","Dox","24h",306886,0.200491870583502,9.1657221239423e-05,0.000125692942421423
"Dox_24","Dox","24h",306950,3.80546440175638,7.87977466697273e-11,1.37855800580744e-10
"Dox_24","Dox","24h",306957,0.641494592313929,1.07727862913729e-10,1.87859012322839e-10
"Dox_24","Dox","24h",306960,0.934104514530878,1.13658127991593e-35,3.77666756801289e-35
"Dox_24","Dox","24h",306966,0.445146345243818,5.62055751306461e-09,9.23164361191089e-09
"Dox_24","Dox","24h",306969,3.57339238680878,1.38984885990151e-11,2.5009718480473e-11
"Dox_24","Dox","24h",306970,5.84401449147552,7.89679122804765e-107,8.18006402370146e-106
"Dox_24","Dox","24h",306998,1.00548853837657,2.15782628481682e-91,1.7945716428128e-90
"Dox_24","Dox","24h",307016,0.949380426608473,2.84521598588145e-40,1.03549070914025e-39
"Dox_24","Dox","24h",307024,0.948150121899312,2.28420130939167e-14,4.4894349570407e-14
"Dox_24","Dox","24h",307039,0.397316403790596,8.26446625570879e-15,1.64520642710417e-14
"Dox_24","Dox","24h",307050,0.226506217724193,0.00160594936713012,0.00205893120940907
"Dox_24","Dox","24h",307056,0.949817425729125,4.88274204710234e-10,8.32319369331547e-10
"Dox_24","Dox","24h",307075,0.296478252597607,1.16453873867753e-06,1.7427965863972e-06
"Dox_24","Dox","24h",307081,0.452374798521315,1.85122990701259e-12,3.43089266097813e-12
"Dox_24","Dox","24h",307102,0.993785191094379,1.38365356697526e-27,3.85115586417249e-27
"Dox_24","Dox","24h",307124,0.789862527614752,8.60076829340239e-14,1.6612552321457e-13
"Dox_24","Dox","24h",307133,1.51579113481269,5.835867520577e-174,1.4108839849581e-172
"Dox_24","Dox","24h",307151,0.912361840167781,1.21839641536318e-64,6.77849443012067e-64
"Dox_24","Dox","24h",307206,4.93552443015523,3.20325986600753e-07,4.91153014010468e-07
"Dox_24","Dox","24h",307236,0.235780232313132,0.00348206985409523,0.00437256640694581
"Dox_24","Dox","24h",307237,1.75796016593162,2.4592524826639e-71,1.50957235903375e-70
"Dox_24","Dox","24h",307249,0.50834070520114,6.8717764136978e-26,1.84557730070046e-25
"Dox_24","Dox","24h",307270,0.767348201077598,5.62804308683008e-35,1.84192802081684e-34
"Dox_24","Dox","24h",307271,0.920504613850309,1.98009979331819e-62,1.06576820976157e-61
"Dox_24","Dox","24h",307305,1.55717100245681,2.25484957747193e-10,3.88689811092342e-10
"Dox_24","Dox","24h",307348,1.02023640705928,1.12449610134253e-37,3.88185869519429e-37
"Dox_24","Dox","24h",307351,1.92879396173192,3.70315733022915e-132,5.41665847076936e-131
"Dox_24","Dox","24h",307396,1.24130759236493,2.18006246503977e-69,1.30035365230282e-68
"Dox_24","Dox","24h",307401,1.17545534661811,7.91762873761499e-06,1.14671279378295e-05
"Dox_24","Dox","24h",307404,1.34832755715975,1.11182822566708e-08,1.80839830088944e-08
"Dox_24","Dox","24h",307449,0.425143003772906,1.43193794766727e-08,2.31999586064047e-08
"Dox_24","Dox","24h",307474,0.220835082629738,0.000303611965513622,0.000406062171116087
"Dox_24","Dox","24h",307482,0.657953892596148,2.11333105161903e-19,4.8239366570363e-19
"Dox_24","Dox","24h",307483,0.746457807502269,2.42326195994768e-37,8.30816361957092e-37
"Dox_24","Dox","24h",307491,0.427510011611718,2.64556608195126e-13,5.03577932993967e-13
"Dox_24","Dox","24h",307492,0.316912238650623,8.5648203007229e-15,1.70476469716522e-14
"Dox_24","Dox","24h",307498,0.923893368224562,7.14179850158625e-82,5.15328385682133e-81
"Dox_24","Dox","24h",307500,4.64680197059732,4.03640214186398e-20,9.40685296600295e-20
"Dox_24","Dox","24h",307503,0.593767189305524,5.2722464519118e-22,1.28918472548932e-21
"Dox_24","Dox","24h",307511,1.47769299556224,5.02825605770711e-118,6.07313183932525e-117
"Dox_24","Dox","24h",307524,0.417119781815755,4.39571177730485e-20,1.02343927702599e-19
"Dox_24","Dox","24h",307526,0.124868116041062,0.00679821691748497,0.00837846125980831
"Dox_24","Dox","24h",307527,0.33638961170919,5.2086252357432e-06,7.59963224872245e-06
"Dox_24","Dox","24h",307540,1.73848652071525,5.84553522009373e-07,8.86392160796459e-07
"Dox_24","Dox","24h",307563,6.06223077686519,7.29257592090397e-23,1.82145443543567e-22
"Dox_24","Dox","24h",307585,0.63463591735709,6.43769200905462e-12,1.17293652353256e-11
"Dox_24","Dox","24h",307594,0.819319393108332,1.67419208700576e-30,4.97066332808688e-30
"Dox_24","Dox","24h",307643,1.17099683952915,1.74313556323896e-117,2.08975247013013e-116
"Dox_24","Dox","24h",307644,0.347166593742855,2.15519530098697e-06,3.1889703548764e-06
"Dox_24","Dox","24h",307649,0.666615743361734,1.75023833631874e-61,9.25280375836648e-61
"Dox_24","Dox","24h",307652,0.802190161975719,9.73516810050949e-54,4.50510767996233e-53
"Dox_24","Dox","24h",307657,1.4269730722009,1.84461989406e-48,7.70789490041608e-48
"Dox_24","Dox","24h",307726,0.597319471951542,2.34120829701511e-09,3.89683732327972e-09
"Dox_24","Dox","24h",307740,1.55874235768683,9.939966589445e-20,2.29665460775969e-19
"Dox_24","Dox","24h",307742,1.9421802734676,1.95097130049247e-21,4.70028742052102e-21
"Dox_24","Dox","24h",307757,3.27714947497903,7.11406588935068e-80,4.96585683230743e-79
"Dox_24","Dox","24h",307766,0.935214050355027,6.70877970239625e-98,6.2151228382352e-97
"Dox_24","Dox","24h",307767,5.96840638265632,3.27736207506976e-10,5.61690151207787e-10
"Dox_24","Dox","24h",307774,0.511590483049931,1.8772387026572e-15,3.81369794506879e-15
"Dox_24","Dox","24h",307779,0.636706169582242,1.16221331766358e-49,4.97935019878591e-49
"Dox_24","Dox","24h",307796,3.49756595395288,2.24587354210177e-41,8.38113936711516e-41
"Dox_24","Dox","24h",307805,0.952112014310614,4.04759989735025e-15,8.14444475404888e-15
"Dox_24","Dox","24h",307810,4.60362020122251,9.71722724519032e-144,1.61628028944571e-142
"Dox_24","Dox","24h",307821,0.270419525296956,6.83427601357593e-12,1.2433256637698e-11
"Dox_24","Dox","24h",307829,0.634099361553964,0.000648357462459799,0.000851718973611329
"Dox_24","Dox","24h",307833,0.363949574901381,5.25527137126539e-32,1.61599872253109e-31
"Dox_24","Dox","24h",307842,0.554364701034944,4.13205122339692e-21,9.86351869859256e-21
"Dox_24","Dox","24h",307850,0.247190283087295,0.0051456158239737,0.00639915343946964
"Dox_24","Dox","24h",307852,0.350467041474624,1.34584849744012e-06,2.00835425322911e-06
"Dox_24","Dox","24h",307855,4.66120473509138,6.56948945892775e-31,1.96652302725698e-30
"Dox_24","Dox","24h",307858,3.23980065600599,1.28839742929496e-278,8.72155171439946e-277
"Dox_24","Dox","24h",307859,5.06800905269297,1.19605265243561e-10,2.08371442465261e-10
"Dox_24","Dox","24h",307861,0.376182107583393,6.81207770658589e-15,1.35961298603471e-14
"Dox_24","Dox","24h",307893,1.75515816343535,4.69948989945803e-55,2.23225770224256e-54
"Dox_24","Dox","24h",307900,0.667835954053259,8.48489902596552e-07,1.27663827585963e-06
"Dox_24","Dox","24h",307913,1.32708065421368,4.28770834523407e-41,1.58989317851049e-40
"Dox_24","Dox","24h",307916,1.38969055364114,2.9877089006031e-05,4.20126718254856e-05
"Dox_24","Dox","24h",307919,1.25053719792971,0.00175456326619526,0.00224294367819111
"Dox_24","Dox","24h",307925,1.93212316346124,0.00192193034150572,0.00245065482655285
"Dox_24","Dox","24h",307926,0.744519649002895,7.42232722258083e-11,1.29977800983566e-10
"Dox_24","Dox","24h",307927,0.253969429633768,0.000304492500931783,0.0004072024128054
"Dox_24","Dox","24h",307938,1.4890786322966,3.5221027020691e-05,4.93603107615923e-05
"Dox_24","Dox","24h",307947,0.869666557523308,9.29955680114114e-29,2.65487935825438e-28
"Dox_24","Dox","24h",307950,1.81867246404637,1.0168119349597e-21,2.46850390348683e-21
"Dox_24","Dox","24h",307956,1.08436178487565,9.23046529871245e-80,6.42776038073976e-79
"Dox_24","Dox","24h",307986,0.990660519913895,3.20472960329327e-56,1.55058625818917e-55
"Dox_24","Dox","24h",307988,4.03058047943267,2.94374185148854e-09,4.88130556073422e-09
"Dox_24","Dox","24h",307997,0.678712495777577,9.94877715083289e-14,1.9167924629762e-13
"Dox_24","Dox","24h",308000,1.11238071787783,6.98918699772123e-109,7.40864002657209e-108
"Dox_24","Dox","24h",308003,2.05199081019159,3.64856930687622e-157,7.15650642753054e-156
"Dox_24","Dox","24h",308004,0.356930106290739,1.69429977020327e-06,2.51543801443828e-06
"Dox_24","Dox","24h",308015,5.19335345167743,1.236049157569e-10,2.1518492152224e-10
"Dox_24","Dox","24h",308023,1.11871008377828,2.3997807872673e-21,5.77105247486589e-21
"Dox_24","Dox","24h",308051,0.294495391253386,2.51846187245637e-08,4.04209242299626e-08
"Dox_24","Dox","24h",308068,0.751265654356813,1.10717269029584e-09,1.86523802923552e-09
"Dox_24","Dox","24h",308108,2.79645798943373,9.6242350597655e-10,1.62476646630121e-09
"Dox_24","Dox","24h",308113,0.478339102592589,5.33273711891874e-07,8.09645900571076e-07
"Dox_24","Dox","24h",308126,1.59317064319388,1.18098878317861e-118,1.43713300588474e-117
"Dox_24","Dox","24h",308134,1.3848867778479,9.02557652943025e-12,1.63604733851448e-11
"Dox_24","Dox","24h",308201,0.545439233324086,4.57137206500772e-13,8.64273175293872e-13
"Dox_24","Dox","24h",308215,0.608022962834853,1.10553053969482e-33,3.52693806986376e-33
"Dox_24","Dox","24h",308266,1.15441244162962,1.89302152880611e-08,3.05274629697995e-08
"Dox_24","Dox","24h",308283,1.68530470938793,6.72220962416749e-239,3.04782052554934e-237
"Dox_24","Dox","24h",308335,0.280615274163418,9.58213128640582e-17,2.02553868906827e-16
"Dox_24","Dox","24h",308376,3.62452349693613,2.76665645348616e-225,1.1247463135206e-223
"Dox_24","Dox","24h",308387,3.63512874889229,8.60257770367282e-66,4.85466909264266e-65
"Dox_24","Dox","24h",308398,0.932596576455995,1.63991586881473e-110,1.77320472174811e-109
"Dox_24","Dox","24h",308415,0.812130901043164,1.70109850806268e-35,5.62804903076705e-35
"Dox_24","Dox","24h",308429,7.15675600835358,1.40540683360592e-93,1.20888245013597e-92
"Dox_24","Dox","24h",308434,0.466218464457095,1.38659726327925e-20,3.26916192609205e-20
"Dox_24","Dox","24h",308435,0.794870190005374,2.55893202086658e-13,4.87342274688461e-13
