"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Ace_24","Ace","24h",81748,-0.518635265939191,1.66339395931913e-12,1.96501913018918e-11
"Ace_24","Ace","24h",81749,-0.683825957170287,3.85264502239487e-06,1.89879429921893e-05
"Ace_24","Ace","24h",81750,-0.462262559653192,2.79616575837621e-14,4.11480247193199e-13
"Ace_24","Ace","24h",81755,-0.83389802163444,4.73536394025332e-07,2.7058691317804e-06
"Ace_24","Ace","24h",81756,-0.317747032830674,1.69871334769437e-06,8.81393014700317e-06
"Ace_24","Ace","24h",81757,-0.207257250656366,0.00078123392125116,0.00243366406033591
"Ace_24","Ace","24h",81778,-0.283192724675365,0.000961701347671474,0.00293984486746705
"Ace_24","Ace","24h",81800,-0.180463337187577,0.000139690760883273,0.000513139660246127
"Ace_24","Ace","24h",81801,-0.496855062403333,5.98583367786916e-08,3.9761671998041e-07
"Ace_24","Ace","24h",81803,-0.310638186975557,6.28153556105115e-11,6.14391589754963e-10
"Ace_24","Ace","24h",81804,-0.74384922578253,1.15132666470756e-18,2.63051935292838e-17
"Ace_24","Ace","24h",81808,-0.733416686905727,3.53080638365504e-07,2.06292075904117e-06
"Ace_24","Ace","24h",81809,-0.611220934611858,0.00127300435892966,0.00379346958228138
"Ace_24","Ace","24h",81810,-0.577781240039908,3.38597660282452e-22,1.0287996550628e-20
"Ace_24","Ace","24h",81814,-0.383268163289551,2.40922948793496e-05,0.000102826762367758
"Ace_24","Ace","24h",81818,-0.729419472839366,6.58875434242845e-21,1.8440909749943e-19
"Ace_24","Ace","24h",81821,-0.19178114409734,0.000776033730643141,0.00241901797296643
"Ace_24","Ace","24h",81822,-0.701505740109628,2.08525315358491e-29,1.09168253227607e-27
"Ace_24","Ace","24h",81826,-0.321608441415314,1.98980579765286e-05,8.61893856519039e-05
"Ace_24","Ace","24h",81828,-1.01007083169941,6.34806112175949e-11,6.20481407428393e-10
"Ace_24","Ace","24h",81922,-0.151273622872787,0.000329181845841857,0.00111780508268371
"Ace_24","Ace","24h",83425,-1.09308804631632,2.83293336126073e-33,2.02110353626415e-31
"Ace_24","Ace","24h",83467,-0.762248967787266,7.28306658445116e-07,4.01354604581985e-06
"Ace_24","Ace","24h",83509,-1.17084809352214,2.58569187027098e-24,9.13401929124366e-23
"Ace_24","Ace","24h",83511,-1.45340243953691,0.00107756798451773,0.00326387605549864
"Ace_24","Ace","24h",83516,-0.334134693998965,6.45664577904124e-07,3.59487462387782e-06
"Ace_24","Ace","24h",83518,-0.665851362229621,3.18953915585711e-06,1.5946600094244e-05
"Ace_24","Ace","24h",83521,-0.477791219782462,0.00162757407200822,0.00472903035416404
"Ace_24","Ace","24h",83534,-0.161610231189849,3.72392535174603e-05,0.000154102955841091
"Ace_24","Ace","24h",83535,-0.696536038371713,3.91812206079688e-30,2.21024606483867e-28
"Ace_24","Ace","24h",83574,-0.909294514319135,1.01645511574938e-10,9.78405274776219e-10
"Ace_24","Ace","24h",83575,-2.17799294826184,4.66697331992337e-38,4.68435377228722e-36
"Ace_24","Ace","24h",83580,-0.968716894284941,5.16115100329137e-12,5.7781070539925e-11
"Ace_24","Ace","24h",83581,-0.247349771027363,0.000651325625517747,0.0020733580826302
"Ace_24","Ace","24h",83627,-0.887575659725255,1.42951927270781e-14,2.18772066193369e-13
"Ace_24","Ace","24h",83628,-0.342884191538924,3.8954304793915e-13,4.99947929427372e-12
"Ace_24","Ace","24h",83684,-0.47742773487934,1.700662261773e-10,1.59996370768224e-09
"Ace_24","Ace","24h",83685,-1.83111057022307,7.67372931565864e-32,4.95396917185691e-30
"Ace_24","Ace","24h",83727,-0.685290699325723,1.66170934172401e-06,8.63732777123258e-06
"Ace_24","Ace","24h",83764,-0.189827819779847,6.47127101247722e-05,0.000254892769460334
"Ace_24","Ace","24h",83781,-1.01592573520149,2.16869038019669e-22,6.6729640155143e-21
"Ace_24","Ace","24h",83782,-0.316217850582618,4.89178905641415e-07,2.78105851277545e-06
"Ace_24","Ace","24h",83805,-0.329367294886364,1.95984622899294e-07,1.19046752991499e-06
"Ace_24","Ace","24h",83824,-0.273696497560162,0.000133126055170178,0.000491323370451506
"Ace_24","Ace","24h",83833,-0.241229882520748,7.03563253849953e-07,3.89044817497425e-06
"Ace_24","Ace","24h",83834,-1.15720041402125,1.46607662833974e-07,9.1529803766239e-07
"Ace_24","Ace","24h",83838,-0.304653033481492,0.000811416970726795,0.00251852475836165
"Ace_24","Ace","24h",84008,-0.988741330437635,1.40554510165533e-17,2.92232905849881e-16
"Ace_24","Ace","24h",84009,-0.372664835896076,6.14275260817814e-06,2.92257670674811e-05
"Ace_24","Ace","24h",84010,-1.00213245028502,1.90784944963253e-06,9.81791149606512e-06
"Ace_24","Ace","24h",84011,-0.230024929130551,9.2514324059328e-05,0.00035284420135206
"Ace_24","Ace","24h",84018,-0.622201639882297,1.44470819402773e-17,2.99093642331146e-16
"Ace_24","Ace","24h",84020,-0.333624440368717,1.25817550962217e-06,6.68546417197554e-06
"Ace_24","Ace","24h",84021,-1.06933039136944,6.00875866248203e-12,6.66043210767429e-11
"Ace_24","Ace","24h",84032,-1.32983781511512,1.11299060870287e-38,1.16699541889727e-36
"Ace_24","Ace","24h",84050,-0.705667006854143,5.33137028112495e-05,0.000213577657780051
"Ace_24","Ace","24h",84348,-0.563973067336738,1.72665198671051e-08,1.2489907064903e-07
"Ace_24","Ace","24h",84352,-0.763779529684287,1.86587793532569e-14,2.80827171362255e-13
"Ace_24","Ace","24h",84357,-0.54070758893535,2.00096886174706e-19,5.02105186445977e-18
"Ace_24","Ace","24h",84382,-0.673769391223314,3.99683974996187e-34,3.06157924847079e-32
"Ace_24","Ace","24h",84400,-0.357797423492655,0.000115197323677067,0.000430776425692711
"Ace_24","Ace","24h",84407,-0.908592298631105,7.7044388753824e-22,2.30247234891818e-20
"Ace_24","Ace","24h",84409,-0.398018277816156,0.00364006074154916,0.00968155044453701
"Ace_24","Ace","24h",84411,-0.366321387579216,6.7603568211087e-09,5.17843332496926e-08
"Ace_24","Ace","24h",84420,-0.352959129658141,0.00289545439280906,0.0079136982597076
"Ace_24","Ace","24h",84422,-1.37629471040127,4.03981554639626e-05,0.000165948279599919
"Ace_24","Ace","24h",84423,-0.452842346426837,0.00123475249669179,0.00369613077681044
"Ace_24","Ace","24h",84424,-0.292426906566811,0.000462039331574673,0.00151180765102019
"Ace_24","Ace","24h",84426,-1.10411665215296,1.64723373321469e-12,1.94933338772867e-11
"Ace_24","Ace","24h",84469,-0.265390082449787,4.51679720601309e-11,4.51493588848314e-10
"Ace_24","Ace","24h",84471,-0.226514680932947,9.03573409564077e-05,0.000345341580955766
"Ace_24","Ace","24h",84477,-0.446557635570238,1.77598609487089e-08,1.28276434862287e-07
"Ace_24","Ace","24h",84485,-0.249613947995788,0.000248786991776597,0.000863957499001812
"Ace_24","Ace","24h",84551,-0.429266632640474,0.000252453243095038,0.000875457615948703
"Ace_24","Ace","24h",84574,-0.593790563238724,3.08868520637958e-09,2.48769919721353e-08
"Ace_24","Ace","24h",84582,-0.595872819050115,2.17579364254532e-14,3.24119761244673e-13
"Ace_24","Ace","24h",84583,-0.27758849625069,0.00332411858643785,0.00893759872658719
"Ace_24","Ace","24h",84586,-0.892692049625971,6.627424849971e-19,1.53836588941751e-17
"Ace_24","Ace","24h",84599,-0.174339888395033,4.15381865176814e-09,3.29273838005629e-08
"Ace_24","Ace","24h",84609,-0.816556145504352,1.34171773995292e-07,8.44974469375802e-07
"Ace_24","Ace","24h",85239,-0.141578849256206,0.00290115593019563,0.00792630437545845
"Ace_24","Ace","24h",85242,-0.453210706748792,1.96342459861659e-17,3.99659882633088e-16
"Ace_24","Ace","24h",85247,-0.310273101828721,0.00109512234413018,0.00331084557467193
"Ace_24","Ace","24h",85250,-0.603775470185633,6.70662849685526e-18,1.44604846138121e-16
"Ace_24","Ace","24h",85267,-0.572270991323781,7.53260693614669e-06,3.52393318382124e-05
"Ace_24","Ace","24h",85311,-0.42020755443514,3.84360637197684e-08,2.63370278426322e-07
"Ace_24","Ace","24h",85332,-0.670243693128696,2.13416245913283e-18,4.80071104021934e-17
"Ace_24","Ace","24h",85385,-0.411918034729283,6.69771156245396e-23,2.11909769739032e-21
"Ace_24","Ace","24h",85430,-0.363424567437034,4.28218619348269e-08,2.91364833379837e-07
"Ace_24","Ace","24h",85489,-0.507775456332385,4.95331901099019e-06,2.39265200418026e-05
"Ace_24","Ace","24h",85490,-0.983460321116407,1.89677382898955e-16,3.52112835549921e-15
"Ace_24","Ace","24h",85496,-0.454687986327129,1.6967701506793e-12,2.00282179829575e-11
"Ace_24","Ace","24h",89783,-0.721319851162143,4.20237461796071e-14,6.0436126669763e-13
"Ace_24","Ace","24h",89803,-1.17431066056282,0.000647072208802552,0.00206216156313373
"Ace_24","Ace","24h",89804,-1.08072877935912,4.77134038687502e-24,1.64554710878149e-22
"Ace_24","Ace","24h",89805,-0.592068864038394,0.000151645363426722,0.00055165599633829
"Ace_24","Ace","24h",89806,-0.61098070847788,2.77813602693056e-08,1.93830257602816e-07
"Ace_24","Ace","24h",89807,-1.19978640954887,1.69539560293151e-08,1.22821242434371e-07
"Ace_24","Ace","24h",89811,-0.303786582791365,5.33603102870828e-05,0.000213705546482719
"Ace_24","Ace","24h",89814,-1.83604950677576,9.90631838996479e-05,0.000375362035531235
"Ace_24","Ace","24h",89818,-0.285073463602429,9.99510142089947e-05,0.000378430556919279
"Ace_24","Ace","24h",89823,-2.09322868148686,2.79754266808094e-12,3.23395043615965e-11
"Ace_24","Ace","24h",89824,-0.658595411036521,0.000284693987022704,0.000979050051171974
"Ace_24","Ace","24h",89868,-1.02986199556201,7.53581080205431e-25,2.78365965515478e-23
"Ace_24","Ace","24h",93646,-0.301997992733095,2.46486267925001e-06,1.24864641259327e-05
"Ace_24","Ace","24h",94165,-0.4449732911671,1.33298936811949e-06,7.06150402716362e-06
"Ace_24","Ace","24h",94172,-0.21257393009017,0.00166765661302711,0.00483487536772839
"Ace_24","Ace","24h",94173,-0.323088480159082,6.29197647555616e-10,5.54990458334814e-09
"Ace_24","Ace","24h",94188,-1.1949080047787,2.3431312124495e-19,5.79964824251532e-18
"Ace_24","Ace","24h",94199,-2.28229497685061,2.7835318998496e-61,1.19151539030621e-58
"Ace_24","Ace","24h",94201,-0.268406699903409,4.74723531524781e-07,2.71158802111918e-06
"Ace_24","Ace","24h",94202,-1.1584822682717,1.69047909815818e-07,1.04206830980916e-06
"Ace_24","Ace","24h",94203,-0.448931504378863,0.00197259746153916,0.00562263679107736
"Ace_24","Ace","24h",94267,-0.332231791339998,1.92235165811071e-07,1.17062368335328e-06
"Ace_24","Ace","24h",94268,-0.470668127587336,1.13876834863291e-08,8.46025244818955e-08
"Ace_24","Ace","24h",94272,-0.250162313143134,0.00153065449955708,0.00447332240693851
"Ace_24","Ace","24h",94339,-0.929734623912319,3.09127811092364e-19,7.46110474732715e-18
"Ace_24","Ace","24h",94340,-0.292221399285878,1.92986416028527e-07,1.17421584401304e-06
"Ace_24","Ace","24h",112400,-0.625491533052331,1.04084918887229e-05,4.75770072074352e-05
"Ace_24","Ace","24h",113886,-0.0994717237819978,0.00216020576175215,0.00609295245281797
"Ace_24","Ace","24h",113898,-0.144286990305942,0.00370645276682205,0.00983407971138614
"Ace_24","Ace","24h",113910,-2.41484157563103,2.17629491331446e-26,9.55691635175948e-25
"Ace_24","Ace","24h",113922,-0.206981428233429,9.44487985804605e-06,4.35553806888473e-05
"Ace_24","Ace","24h",113927,-0.102445931239803,0.000526817281072898,0.00170422287369081
"Ace_24","Ace","24h",113931,-0.878868135807541,1.03105580647113e-08,7.7191287075004e-08
"Ace_24","Ace","24h",113940,-0.917960676548647,1.86515093244265e-12,2.19623031316912e-11
"Ace_24","Ace","24h",113947,-0.361652545316931,1.75397910842811e-09,1.46205108499786e-08
"Ace_24","Ace","24h",113955,-0.695100989264012,1.80289965160776e-43,2.59796054747518e-41
"Ace_24","Ace","24h",113959,-1.2192845124907,5.47268889543947e-16,9.7609698755179e-15
"Ace_24","Ace","24h",113961,-0.119158936392705,0.00281752208072784,0.0077253610329527
"Ace_24","Ace","24h",113970,-0.656890925867395,0.00288680343597903,0.00789153591420713
"Ace_24","Ace","24h",113984,-0.586337206270355,1.21608879376403e-06,6.48788720837305e-06
"Ace_24","Ace","24h",113995,-0.546780532423434,3.48330538029868e-05,0.000144763068260614
"Ace_24","Ace","24h",114004,-1.19932840637139,1.9536857789009e-31,1.24710275553174e-29
"Ace_24","Ace","24h",114017,-0.148313279468895,0.00306738632606132,0.00832421043995831
"Ace_24","Ace","24h",114023,-0.18998060326063,4.27063097847305e-05,0.00017434716202159
"Ace_24","Ace","24h",114093,-0.703469551744703,2.03094569382906e-07,1.22903882029057e-06
"Ace_24","Ace","24h",114108,-0.438453180251275,0.00190758075115344,0.00545440672932951
"Ace_24","Ace","24h",114111,-0.66995517768832,1.42000491484024e-07,8.88892538949887e-07
"Ace_24","Ace","24h",114113,-0.729162957594676,3.04307138977495e-19,7.38147683446411e-18
"Ace_24","Ace","24h",114115,-1.40621406410482,0.000161025201265054,0.000582106502536413
"Ace_24","Ace","24h",114117,-0.313349467861293,0.000145858996157616,0.000533240851564416
"Ace_24","Ace","24h",114122,-0.605968165859783,4.0219679655856e-17,7.88891128991009e-16
"Ace_24","Ace","24h",114123,-0.370826519173563,3.47140550865719e-08,2.39785646763155e-07
"Ace_24","Ace","24h",114209,-0.181033678612544,0.000626267085599609,0.00200146929376739
"Ace_24","Ace","24h",114247,-1.11674124392916,0.00015281001922399,0.000555392733446677
"Ace_24","Ace","24h",114496,-0.522598686191419,2.66860009693617e-08,1.86725027936582e-07
"Ace_24","Ace","24h",114499,-0.238246210450742,1.75424768152822e-05,7.69247386470676e-05
"Ace_24","Ace","24h",114508,-0.528006281050626,0.00041105566409062,0.00135996911461125
"Ace_24","Ace","24h",114514,-0.248206123850561,9.15875288872451e-07,4.96079231643083e-06
"Ace_24","Ace","24h",114523,-0.323680119119266,0.00198508700237862,0.00565602118884463
"Ace_24","Ace","24h",114553,-0.902462129245703,1.46542059703361e-26,6.62351905876619e-25
"Ace_24","Ace","24h",114555,-0.708929171222496,2.31149106620523e-12,2.69778997414202e-11
"Ace_24","Ace","24h",114557,-0.35168210645687,1.02689905878792e-06,5.52513452924192e-06
"Ace_24","Ace","24h",114561,-0.252042274946413,1.57380662818163e-10,1.48445765823431e-09
"Ace_24","Ace","24h",114587,-0.870435793182219,8.99738019735869e-09,6.770830992366e-08
"Ace_24","Ace","24h",114705,-0.702233070998449,0.00183181227573513,0.00526153460845649
"Ace_24","Ace","24h",114709,-0.536324077986621,9.09875925376737e-13,1.11280119478429e-11
"Ace_24","Ace","24h",114766,-0.264648090960653,5.32458574789401e-06,2.55924772043756e-05
"Ace_24","Ace","24h",114767,-1.06129407444693,4.06068968227889e-11,4.08991540732782e-10
"Ace_24","Ace","24h",114845,-0.451098904420816,2.68514440790793e-11,2.746281919374e-10
"Ace_24","Ace","24h",114856,-0.4751731205108,0.000168623051321831,0.000606409658744236
"Ace_24","Ace","24h",114860,-0.339453111626914,0.000271017059478829,0.000936240750926865
"Ace_24","Ace","24h",114861,-0.262176597081448,1.46658995728232e-07,9.1529803766239e-07
"Ace_24","Ace","24h",115769,-0.398223740184534,5.10057863844254e-09,3.97823266365985e-08
"Ace_24","Ace","24h",116472,-1.17867501764995,2.3629030598009e-05,0.000101027294748362
"Ace_24","Ace","24h",116479,-0.442516474536974,4.71265285959059e-08,3.18421307885244e-07
"Ace_24","Ace","24h",116487,-0.608847205158097,1.9406879405929e-16,3.59348247931159e-15
"Ace_24","Ace","24h",116498,-0.691745609660338,7.36765422927785e-08,4.81278454456507e-07
"Ace_24","Ace","24h",116501,-0.499887054178732,2.37788160434247e-17,4.79995684737868e-16
"Ace_24","Ace","24h",116509,-0.925694747881181,3.119485642987e-24,1.0888477345997e-22
"Ace_24","Ace","24h",116543,-0.709748931020971,3.27871314725317e-05,0.000136885803629153
"Ace_24","Ace","24h",116545,-0.66286875077699,1.41083890534482e-08,1.03494704780184e-07
"Ace_24","Ace","24h",116546,-0.271164657909071,2.30788547038976e-08,1.6360918234804e-07
"Ace_24","Ace","24h",116564,-0.53829548320198,3.49916753452569e-13,4.52281388077149e-12
"Ace_24","Ace","24h",116596,-0.447363198358909,1.27019958127725e-05,5.72159848527053e-05
"Ace_24","Ace","24h",116636,-0.333095016312298,0.000418802497731012,0.00138245669130804
"Ace_24","Ace","24h",116638,-0.760948978959415,1.16362716608386e-09,9.88641551382633e-09
"Ace_24","Ace","24h",116640,-1.11269201873102,5.85754730603168e-23,1.87364271410956e-21
"Ace_24","Ace","24h",116642,-0.781920368281956,0.000204976901652043,0.000724789559437279
"Ace_24","Ace","24h",116655,-0.12534705049103,0.00232272030783168,0.00649219730366472
"Ace_24","Ace","24h",116657,-0.455563066456426,4.13183248410204e-08,2.8179329884546e-07
"Ace_24","Ace","24h",116659,-0.213262899550647,1.88994992678355e-06,9.72986601853829e-06
"Ace_24","Ace","24h",116669,-1.56292439707834,4.39805235969463e-18,9.62545173578883e-17
"Ace_24","Ace","24h",116673,-0.406263674704029,6.80465588483051e-05,0.00026665310109807
"Ace_24","Ace","24h",116674,-0.269351577672418,0.000227833049107737,0.00079670403573138
"Ace_24","Ace","24h",116676,-0.582622131541035,4.73047100511512e-06,2.2918533624649e-05
"Ace_24","Ace","24h",116677,-0.680543942523826,0.0015365109131748,0.00448683383433909
"Ace_24","Ace","24h",116680,-1.52518353050952,2.27136038977714e-07,1.36826900301393e-06
"Ace_24","Ace","24h",116693,-0.356723017737994,1.33225664018329e-08,9.81258256135004e-08
"Ace_24","Ace","24h",116695,-0.372250911941618,0.00323022078497667,0.00871572734604199
"Ace_24","Ace","24h",116699,-0.997735127946878,1.04830882062125e-29,5.60922300563295e-28
"Ace_24","Ace","24h",116717,-0.14985263407105,0.00354069630471493,0.00945528330620571
"Ace_24","Ace","24h",116720,-1.63012050814822,4.82730463375667e-10,4.32702195697119e-09
"Ace_24","Ace","24h",116724,-0.408132076285079,8.91289676657228e-12,9.68769974164996e-11
"Ace_24","Ace","24h",116744,-0.358926895686628,1.25783484890967e-07,7.96282226665132e-07
"Ace_24","Ace","24h",116777,-1.01590917138827,1.64543984473107e-12,1.94933338772867e-11
"Ace_24","Ace","24h",116808,-0.463079830020128,0.000142098664135003,0.000520932986856634
"Ace_24","Ace","24h",116831,-1.4414222878842,2.76078621990053e-06,1.39032811918451e-05
"Ace_24","Ace","24h",116996,-1.53323184352045,2.36343995791301e-16,4.35411457562859e-15
"Ace_24","Ace","24h",117016,-0.373526276570179,5.93746162139786e-05,0.000236240292965346
"Ace_24","Ace","24h",117018,-0.450308813763372,4.50659791815866e-08,3.04781719799633e-07
"Ace_24","Ace","24h",117020,-0.827414542069708,4.15666157839048e-11,4.17214155944104e-10
"Ace_24","Ace","24h",117028,-0.263851211339666,0.000583113026336007,0.00187175151114499
"Ace_24","Ace","24h",117029,-2.68801979117382,1.86103080900504e-08,1.339602708619e-07
"Ace_24","Ace","24h",117033,-1.07176794299937,7.71232232540061e-15,1.22404731869008e-13
"Ace_24","Ace","24h",117035,-0.232514083893771,0.000319114537808278,0.00108691621419651
"Ace_24","Ace","24h",117042,-0.172124930284018,0.00217370376903235,0.006122718144861
"Ace_24","Ace","24h",117095,-0.391307016945613,0.000831718497494761,0.00257440047055269
"Ace_24","Ace","24h",117096,-0.347328767369562,0.00174112222599497,0.00502384870680626
"Ace_24","Ace","24h",117100,-1.81439708887882,1.54290040760566e-05,6.84406355754125e-05
"Ace_24","Ace","24h",117106,-0.171902824007976,0.000325345724204942,0.00110606906565726
"Ace_24","Ace","24h",117183,-1.08534657075575,1.93748148701028e-13,2.57281985054266e-12
"Ace_24","Ace","24h",117240,-0.570628097089701,1.01136958757589e-06,5.44762138326406e-06
"Ace_24","Ace","24h",117243,-0.631396116101161,7.05642530832728e-07,3.89750337523322e-06
"Ace_24","Ace","24h",117253,-0.60639477909836,3.71405385544508e-10,3.37207360025874e-09
"Ace_24","Ace","24h",117255,-0.18739858479386,0.003387338875738,0.00908516306630159
"Ace_24","Ace","24h",117257,-0.884598934731302,1.92204024556183e-22,5.93914516643458e-21
"Ace_24","Ace","24h",117268,-0.270104672539931,4.27239708375504e-09,3.38305044379602e-08
"Ace_24","Ace","24h",117269,-0.379188795755784,1.01304724402465e-07,6.48938802356286e-07
"Ace_24","Ace","24h",117273,-0.178082564075776,0.000114451315242235,0.000428427068424764
"Ace_24","Ace","24h",117274,-0.831788236132442,2.55794987072605e-17,5.14204453294847e-16
"Ace_24","Ace","24h",117275,-0.787112907085034,2.72655774920059e-09,2.21565167402934e-08
"Ace_24","Ace","24h",117276,-0.434051736877168,0.000148575093412711,0.000541945340733982
"Ace_24","Ace","24h",117279,-0.308378440973748,1.12302446034191e-05,5.09968736218911e-05
"Ace_24","Ace","24h",117280,-0.133317994966295,0.000832818408584998,0.00257725688253159
"Ace_24","Ace","24h",117284,-0.747785940365601,6.53992785115215e-05,0.000257318491337303
"Ace_24","Ace","24h",117515,-0.289292392452119,3.81450583367361e-09,3.03202173147383e-08
"Ace_24","Ace","24h",117517,-1.30092365831211,1.27568897757438e-15,2.19460725527395e-14
"Ace_24","Ace","24h",117533,-0.315055247823402,1.84582770258797e-06,9.52968300229346e-06
"Ace_24","Ace","24h",117537,-0.995687027604607,4.72334254947613e-32,3.11056685362333e-30
"Ace_24","Ace","24h",117538,-0.388080649060327,8.0225137666541e-06,3.73750529321011e-05
"Ace_24","Ace","24h",117543,-0.158495755148084,0.00141485155970064,0.00416837036434882
"Ace_24","Ace","24h",117549,-0.878285617706357,1.02506483240183e-06,5.51730531463618e-06
"Ace_24","Ace","24h",117557,-0.214445098686994,0.000325598660461918,0.00110664197533558
"Ace_24","Ace","24h",140544,-0.2036679010988,1.16009370455507e-06,6.198239271694e-06
"Ace_24","Ace","24h",140581,-0.450152145893819,1.00309366710119e-09,8.59777693226776e-09
"Ace_24","Ace","24h",140587,-0.680418086037507,2.75860412074792e-05,0.00011650819609218
"Ace_24","Ace","24h",140588,-0.66735165452806,4.72428892291276e-08,3.19059401318201e-07
"Ace_24","Ace","24h",140694,-0.682368912708843,4.59988117293716e-11,4.58853122624588e-10
"Ace_24","Ace","24h",140720,-1.34420733940315,6.5570468976693e-25,2.44069720073348e-23
"Ace_24","Ace","24h",140727,-0.254973593542601,0.00323679859751956,0.00873023847077459
"Ace_24","Ace","24h",140860,-1.41041048086265,1.26691929153896e-15,2.18373456620743e-14
"Ace_24","Ace","24h",140868,-0.777309333902589,3.95238297222013e-14,5.70098927430047e-13
"Ace_24","Ace","24h",140898,-0.32529727744362,5.51261051250911e-06,2.64176929203351e-05
"Ace_24","Ace","24h",140914,-0.621581078390424,0.000134885726556824,0.000497119996026341
"Ace_24","Ace","24h",140924,-1.25725014354528,1.51409435269645e-17,3.12126476050201e-16
"Ace_24","Ace","24h",140929,-0.868394616616801,4.08362252724068e-07,2.36032733365611e-06
"Ace_24","Ace","24h",140931,-0.271695880801431,3.61287431378304e-05,0.00014984831223368
"Ace_24","Ace","24h",140941,-0.268895500249024,1.01259219160597e-05,4.63873678206903e-05
"Ace_24","Ace","24h",140943,-0.128094709213232,0.00284360279884259,0.00778903536285762
"Ace_24","Ace","24h",140946,-0.184974642786461,0.00155123342337639,0.00452437900677755
"Ace_24","Ace","24h",155012,-0.356263138843062,1.67026236511687e-05,7.35521889921662e-05
"Ace_24","Ace","24h",155151,-0.879595935965485,9.6873994247956e-11,9.33093389996526e-10
"Ace_24","Ace","24h",155183,-0.359979548931651,0.000330543620672061,0.00112140814145456
"Ace_24","Ace","24h",155918,-0.83638799638278,1.50940969492281e-13,2.03784310759801e-12
"Ace_24","Ace","24h",156117,-0.770170552710329,6.24734343866887e-09,4.81588116559252e-08
"Ace_24","Ace","24h",156767,-0.399697399313626,0.000128849227645934,0.000476925650854253
"Ace_24","Ace","24h",157074,-0.227337028178367,7.69629105950924e-08,5.0117145449708e-07
"Ace_24","Ace","24h",161452,-0.515900889907579,0.0021568491307355,0.00608466413039824
"Ace_24","Ace","24h",161476,-0.218017910453683,0.000970437794742898,0.00296530582924378
"Ace_24","Ace","24h",170465,-0.258006662215075,0.000380966829599024,0.00127169523806977
"Ace_24","Ace","24h",170496,-0.491769339238386,0.000330362137449586,0.00112128977342381
"Ace_24","Ace","24h",170512,-0.323427564348927,1.02640949955367e-05,4.69907639399313e-05
"Ace_24","Ace","24h",170520,-0.833045301535031,8.80431143150493e-20,2.29637900670471e-18
"Ace_24","Ace","24h",170573,-0.288564166221392,0.00130358935562986,0.00387350744831297
"Ace_24","Ace","24h",170668,-1.05675372815207,6.16549379662161e-05,0.000243838578032693
"Ace_24","Ace","24h",170824,-0.372805414587836,4.19806516934216e-07,2.42070683338375e-06
"Ace_24","Ace","24h",170837,-0.193117605208073,0.00158320078494095,0.0046111475333261
"Ace_24","Ace","24h",170847,-1.76731012724188,7.6533662986165e-05,0.000296715751491914
"Ace_24","Ace","24h",170895,-0.546869723916698,0.000204507487114894,0.000723657176627808
"Ace_24","Ace","24h",170897,-0.283861474165786,9.90217090174148e-05,0.000375302591937358
"Ace_24","Ace","24h",170898,-0.246948110544682,0.00213418376656652,0.00602973512179062
"Ace_24","Ace","24h",170905,-0.4714971286055,0.000629422101560337,0.00201022805927346
"Ace_24","Ace","24h",170909,-0.767586240605137,7.75280641163736e-10,6.73637877701314e-09
"Ace_24","Ace","24h",170920,-0.196276163903044,0.000183280508989902,0.000654592522169086
"Ace_24","Ace","24h",170921,-1.16839864741246,2.6300055039707e-10,2.42720989884524e-09
"Ace_24","Ace","24h",170929,-0.867872001444902,2.39832920507307e-06,1.21706008544747e-05
"Ace_24","Ace","24h",171018,-0.201595889966756,0.000107932492270317,0.000406639785788816
"Ace_24","Ace","24h",171043,-0.318671881404208,1.16316571319134e-05,5.27210021481994e-05
"Ace_24","Ace","24h",171046,-0.377115450166573,6.35659596906972e-13,7.90680894492317e-12
"Ace_24","Ace","24h",171048,-1.62998107954228,2.49026374264467e-15,4.14209125833721e-14
"Ace_24","Ace","24h",171064,-0.571046143447952,0.000384577617592711,0.00128198411508115
"Ace_24","Ace","24h",171070,-0.264570499751322,0.00013676300637019,0.000503783547130283
"Ace_24","Ace","24h",171075,-1.33436342211475,1.35458987640033e-05,6.07353698740923e-05
"Ace_24","Ace","24h",171081,-1.13724056037723,6.87797213698752e-16,1.21778596693086e-14
"Ace_24","Ace","24h",171099,-0.407490014333222,0.00195721403159025,0.00558316209638663
"Ace_24","Ace","24h",171100,-1.02985861374783,3.20415005833123e-23,1.04091964171769e-21
"Ace_24","Ace","24h",171104,-1.728205531072,7.62307621975123e-13,9.38631567701011e-12
"Ace_24","Ace","24h",171106,-0.829406965288643,1.84139867894141e-06,9.51019033829429e-06
"Ace_24","Ace","24h",171108,-1.52782485736348,1.84787704642707e-06,9.53688033109916e-06
"Ace_24","Ace","24h",171112,-1.0287031643296,2.13619208542533e-27,1.01270813066059e-25
"Ace_24","Ace","24h",171115,-0.505669700384334,5.81614037531323e-05,0.000231912621978928
"Ace_24","Ace","24h",171139,-0.248613965582906,0.00107140971475581,0.00324681926059981
"Ace_24","Ace","24h",171143,-0.24290350362467,0.000119129419332726,0.000444908793679368
"Ace_24","Ace","24h",171144,-1.25407397664744,6.7057136455001e-06,3.16969653772681e-05
"Ace_24","Ace","24h",171150,-0.211769743262981,0.00034572313807101,0.00116689576796973
"Ace_24","Ace","24h",171293,-0.176793437181755,8.60533679621772e-05,0.000330454015124414
"Ace_24","Ace","24h",171356,-1.52366027133183,4.38123289277987e-25,1.66486849925635e-23
