"EntrezID","logfc","pval","fdr","ave"
"171439",-0.25258455435362,0.000494328238062623,0.00365757660231999,4745.13356328122
"171445",-0.192902039484945,0.00157186871095259,0.00930336609158355,839.212985710115
"171451",-0.246002266733888,0.000553209819269148,0.00399970974150183,585.216544447151
"171495",-0.313242862105992,0.000786071356517882,0.00533604595278044,437.918296361755
"171503",-0.243899358762742,0.000492074498525718,0.00364460674378794,1032.07088143522
"171548",-0.433083341793189,2.14839586639386e-08,7.55259744915367e-07,5519.56081772534
"171551",-0.706176855994339,0.000376952128014099,0.00293308734338463,38.1935637859934
"191569",-0.557295241765277,0.000106756241964141,0.00105266283573584,74.3780385864925
"192181",-0.510895561117571,4.68534785337687e-07,1.0638151740725e-05,703.891501853272
"192253",-0.939968728566713,8.21826187081703e-07,1.7038259724768e-05,146.071689608286
"192255",-0.202448660135607,0.00126837195719886,0.00776970889043058,29769.002024386
"192262",-0.356113600159441,0.00123063545081059,0.00758605182172693,628.917111445769
"192270",-0.9025261083466,2.08871985903033e-22,2.76356625712067e-19,712.809952088899
"207117",-1.48538643199822,0.000274665063309369,0.00228819423663684,7.83605921227622
"245955",-0.229122729087547,0.00166552240401567,0.00975906693029453,1787.35431937015
"245963",-0.469720654879659,3.23315938031383e-06,5.7036850449803e-05,431.691172560233
"245977",-0.479185248156969,7.10429500811866e-05,0.000750878064983,247.734910696675
"246060",-0.381009042345957,0.000761572997463722,0.00520616881403805,2454.73277531584
"246142",-0.505212527726202,1.04457928839965e-07,2.96929823503292e-06,357.166353642201
"246246",-0.305018210989697,0.00108772045314303,0.0069159822957814,473.290586442218
"246248",-0.47907460336055,0.00131118121558809,0.00800794436075078,43.9003820593992
"246262",-0.453990434350602,0.00136603820667365,0.00828388335830344,137.728659832187
"246766",-0.307407679381878,0.000825109552017727,0.00554671797693579,267.753511082392
"252856",-0.503291216417161,9.2990216864862e-07,1.90348750527595e-05,239.258887068116
"252900",-0.302452623809,0.00148623142170292,0.00888320825932828,503.978585123451
"259237",-0.488485030409112,1.96056896430081e-06,3.68657890264006e-05,412.432726052958
"259241",-0.235445972046162,0.000923113965878257,0.0060599912762256,1257.98520895182
"260326",-0.323183629659483,0.000474080037559329,0.00354656615004728,814.216257103251
"260327",-0.348510449687402,0.00016580092634865,0.00151359245184329,352.480040982054
"266689",-0.328228652955183,0.00017538313190817,0.00158113847929479,324.0758842324
"266709",-0.235554323584019,0.000839512276182544,0.00562276192708732,2302.09599044316
"266714",-0.819436094169776,3.29177036507418e-07,7.84098623458095e-06,43.0854188726262
"266762",-0.478544310882786,6.53226720848043e-05,0.000702665313763667,106.784789508995
"266780",-0.600045654276584,1.564092468995e-06,3.00710723827651e-05,414.696865026704
"282580",-1.08623035379585,0.000268144524270032,0.0022480273077339,16.8169448778442
"282582",-0.83974637670299,6.23728116028379e-07,1.34769528126218e-05,43.540134720198
"282817",-0.418090971578049,5.73917717820001e-05,0.000629924469468499,239.525526739814
"282836",-0.43921463574289,1.04941952622777e-05,0.00015257993790928,394.983610904006
"286894",-0.454634565642622,1.09252257112535e-08,4.10867532303832e-07,4117.87855607853
"286895",-1.1470695628183,2.56146391093093e-05,0.000320822252665136,18.7925311985163
"286916",-1.25903452586204,2.3354030562814e-09,1.07903035178157e-07,39.543047800552
"286938",-0.841363921987893,0.000810682960627495,0.00546741418395392,25.0445026928131
"286939",-0.411874277011351,0.000293524282808076,0.00239862572262141,472.903516559973
"287411",-0.68985971933871,0.00107321757455489,0.00684170327642222,385.26049795741
"287418",-0.494036624388231,0.000731839479346675,0.00503840670880393,122.122183247513
"287526",-0.316150126678313,0.000173787380071395,0.00156994567887082,516.941547233913
"287531",-0.375700033413251,5.14192255206901e-09,2.1080434034595e-07,244.086826387367
"287537",-0.280963207475062,0.00014954939270231,0.00139274247744819,1157.05086399173
"287556",-0.400324372482418,1.09795859981214e-05,0.00015916025360225,444.904465558414
"287606",-0.447822987612306,7.05966939891736e-07,1.49776134740296e-05,502.354910319916
"287644",-0.206436006584086,6.00038668825151e-05,0.000652687801650318,2176.1975066736
"287840",-0.283358672049526,4.73622382362195e-05,0.000531891070342753,983.973012330002
"287899",-0.339004012765593,1.5846051871567e-05,0.000217364221431466,1050.02672394917
"287929",-0.26088155094609,0.000446595511333345,0.00337474095116589,258.029595069663
"287931",-0.19407725886464,6.60639415075605e-05,0.000708544292336799,1105.23090849572
"287949",-0.385470977075129,1.25055325139469e-05,0.000176876112932928,727.569705408034
"288028",-0.586535683658549,3.92740705441808e-07,9.17333936858615e-06,575.959780938337
"288031",-0.330578034762597,4.38351817467766e-06,7.43563211121896e-05,1488.14985796231
"288057",-0.441515024703343,1.46937253849352e-05,0.000203669027859378,412.419133696039
"288174",-0.205191979868607,0.000155695210474852,0.00143963665390787,2275.81670066974
"288617",-0.29284578796042,7.7668715110137e-05,0.000806845453042779,272.033314962714
"289046",-0.249552276709414,5.31385572634663e-06,8.75853411565672e-05,646.138980094624
"289178",-0.469350553577781,7.96612583505814e-06,0.000122169647421956,655.632407905749
"289219",-0.239409577436393,0.000167139431577384,0.00152224486056148,510.351185592609
"289222",-0.214638245896878,2.10320513015584e-05,0.000273548234712136,1380.4949024486
"289344",-0.465995484349537,0.00122278962086011,0.00756010201444268,81.6729122588328
"289357",-0.344454053246821,0.000538428906621686,0.00391222086566409,171.900614139157
"289392",-0.258521244414589,0.00052447205288733,0.00383576193855387,661.873898837965
"289664",-0.882678042981274,9.66869655141456e-07,1.96533812303474e-05,32.5220073324167
"289712",-0.330053049524855,2.31286087815116e-05,0.000294500238150585,366.354248062836
"290223",-0.46002524177792,4.35586587272357e-06,7.41465168556946e-05,538.649459256935
"290224",-0.341429721916357,0.000168304712993101,0.00152903045749163,303.498469943609
"290354",-0.673442918335939,0.000162921406216343,0.00149122554356938,301.546019964105
"290364",-0.318017061946975,4.9675312668156e-09,2.05975641188702e-07,5815.18528891836
"290552",-0.273375903319698,3.56397128528784e-05,0.000420592397095686,466.717059346641
"290651",-0.386309493293288,1.46452830393904e-06,2.85173420502597e-05,1766.44542558557
"290771",-0.556626465570736,0.000537716135496762,0.0039090512667432,61.122840822357
"290868",-0.158726680064107,0.00145602096409736,0.00874213247172975,3018.52257500021
"291463",-0.187244865210339,0.00143642206810769,0.00864228473718037,1530.46898047363
"291565",-0.196914852509642,0.000316726324055563,0.00255523000016889,1398.71624600037
"291772",-0.230930014066693,0.000486285898017155,0.00361645629010816,579.70534792687
"291813",-0.375101554131872,0.000331822838433788,0.00265057606507429,414.104788293735
"291848",-0.312602703221253,0.000263289544209695,0.00221882804078049,2285.45423052529
"291861",-0.774978673599037,0.00109666464683804,0.00695470199616192,87.1011141132104
"291926",-0.364954322661075,3.39731524910032e-07,8.06599121295367e-06,5347.93651289359
"291984",-0.546220412457682,3.57325143258298e-05,0.00042075324716677,52.7436012193069
"292129",-1.5358178895209,0.000238623302308292,0.00204049561797584,16.8255985461082
"292130",-0.891252483493266,4.53990389263208e-05,0.000513792855780461,176.651789739203
"292406",-0.386930182715765,4.47301676253374e-06,7.56980069324605e-05,706.694326739894
"292624",-0.17205690074457,0.00084536215267994,0.00564894433889065,2726.278085682
"292658",-0.352537194312158,2.94646919380469e-05,0.000362492921780502,237.278790161076
"292681",-0.859061578258017,0.000386347626611755,0.0029924977954803,23.4969074809317
"292763",-0.544089472623952,3.83911806406629e-05,0.000446996194435366,96.9518005140625
"292886",-0.174389626985707,7.49177617991405e-05,0.000782737333255341,926.164949408205
"292887",-0.142842743697877,0.000528568937823053,0.00385797007075061,1570.28078436581
"292889",-0.248152513009169,0.000363610045268062,0.00284821345469934,1479.73459471661
"292912",-0.412107176714589,8.72908869432142e-05,0.000890281407548381,214.864986720094
"292949",-0.182861859241824,0.000922244253217587,0.00605974847012585,2658.49287277209
"293118",-0.208474809639761,0.00167968237685259,0.00981770976414163,577.833391674574
"293135",-0.359736760609691,0.000479864680554157,0.00357784352499242,523.980695399164
"293150",-0.438354883969629,3.12941383267968e-05,0.000380815124756021,246.793825518983
"293455",-0.225015319940722,3.91679071132286e-05,0.000454585103768684,966.296799562814
"293485",-0.327922206085515,0.000227900250582231,0.00196612936987184,160.458242705174
"293489",-0.216797412092854,0.00142074798907443,0.00856568609485885,391.834100873116
"293491",-0.519122515778847,3.95105464542115e-06,6.78122227128404e-05,1195.26081179284
"293546",-0.291027859570654,0.000125245044095527,0.00120636424339265,715.028333567426
"293589",-0.409293987393641,2.27034308020892e-07,5.76659217964409e-06,259.084242867471
"293649",-0.329022923554231,7.88284682664047e-06,0.000121019992315322,1679.78496277333
"293653",-0.429902779813396,0.000199084188487478,0.00176138071686733,99.4164261196239
"293654",-0.411964666725142,0.000109394689813298,0.00107358753576718,394.257960701061
"293693",-0.248924713347896,0.000408329580284308,0.00312945166480138,1129.04637350071
"293947",-0.360112344106268,1.66015660769295e-06,3.179199903732e-05,827.055252001485
"294048",-0.547278445404507,1.15821338948918e-05,0.000166567565915272,60.8527415238487
"294141",-0.477299871654859,6.72564966351427e-06,0.000106744934790389,329.886339581503
"294324",-0.229709814801671,7.64358661388861e-08,2.2842866443231e-06,1779.41665988681
"294337",-0.411282013678973,4.32766083304181e-05,0.000493264435758154,12679.196708445
"294512",-0.234084554650027,5.36417783442003e-06,8.80160588524793e-05,741.914129973809
"294557",-0.640746882554073,1.16650527658749e-08,4.36434904767464e-07,241.384672977916
"294559",-0.66148823564599,2.21346197564988e-05,0.000284582381568979,29.5783482923495
"294924",-0.401086019269685,0.000150773694298068,0.00140035759209577,147.671216924817
"294981",-0.539122628007893,9.11483183638081e-10,4.78907085006088e-08,274.654293710275
"295261",-0.435064484877331,0.000673345561369369,0.00468893363644488,128.343917450212
"295293",-0.362190252517346,0.000134766114679261,0.00128195165558299,606.470986015724
"295401",-1.30544554819651,2.22860998287173e-19,1.47432680412342e-16,362.330181273587
"295490",-0.671703404977219,2.86845930769625e-07,6.99289058026989e-06,238.080797914558
"295691",-0.745469881962127,0.000811991832163153,0.00547370501403544,33.7493418221826
"295703",-0.480632614868423,5.86279611981474e-05,0.000639739527485207,215.523809902532
"296078",-0.37019562330068,2.84053804968253e-05,0.000352139614779212,1128.19624005521
"296119",-0.41204888835861,6.12117241370127e-08,1.89145527195347e-06,173.214078197122
"296156",-0.477533211698501,1.29704351348579e-05,0.000182212078139693,619.471422340888
"296306",-0.224850537333924,3.56899553671274e-05,0.000420592397095686,1784.5920010243
"296320",-0.236021561920595,5.0352133358315e-05,0.000561982322773709,699.294797989556
"296370",-0.138183523200947,0.000662881047684052,0.00463157502064028,4055.88070373897
"296371",-0.503861002455046,8.8637230179562e-06,0.00013326717438361,283.359545441089
"296558",-0.165422839458965,1.01632191882246e-05,0.000148658785995398,2149.85793415716
"296601",-1.12396685894002,0.00154078814390783,0.00917162807625135,14.2558081689587
"296708",-0.619511943561288,9.5972752910909e-06,0.000142239047440465,304.457677163579
"296952",-0.476096298341814,3.26283076928469e-05,0.000392033773494755,133.156103414313
"296973",-0.345286005543219,8.8530366437807e-05,0.000899770218670282,907.668982603495
"297076",-0.633837914286862,7.79640597635596e-05,0.000809335895719577,35.6300081963254
"297077",-0.473396427953659,2.01907464457162e-05,0.00026425910411057,859.2000890654
"297109",-0.586510481523534,2.32412954169421e-09,1.0772414442617e-07,330.850156416317
"297342",-0.304682375671059,0.000147446569804216,0.00137648324370145,243.158271659513
"297376",-0.225396591699533,0.000429587977581881,0.00326905511662489,1207.28435505181
"297432",-0.304567237269508,8.10543417686246e-06,0.000124044678244013,692.826085503339
"297523",-0.284207241709812,4.94954939823613e-06,8.23265622193471e-05,574.469724138563
"297595",-0.218185258024653,4.76015223011721e-06,7.96313282265815e-05,1050.00123992666
"297597",-0.190546979822665,9.03210035312347e-05,0.000914775146411684,902.29786372542
"297602",-0.241024274277033,0.00117076209823118,0.00731299209341487,357.613183500118
"297814",-0.53627671042085,2.92554861245543e-05,0.000360528657965083,126.590480733419
"298079",-0.500628762346485,0.00101767375612352,0.00655851124908857,70.5242823934213
"298301",-0.588158178004285,1.78156061987344e-05,0.000237879204235211,123.665175128746
"298381",-0.358113223886161,5.55860898672908e-05,0.000611489003725284,282.125784702235
"298541",-0.231125344065536,7.85185313163311e-06,0.000120671457737897,1214.06832254854
"298558",-0.309711818741563,6.32952129157771e-09,2.54474731706138e-07,1184.07372170961
"298559",-0.649805277733287,1.71173906985513e-07,4.5461040917284e-06,316.177655854903
"298575",-0.41980785815133,1.91039745208676e-08,6.79802555444271e-07,6392.93266478843
"298606",-0.78973959473394,9.35753197610885e-06,0.000139110848192327,159.272703174981
"298646",-0.19051752550414,0.000796467224050363,0.00539403628610004,497.60712203841
"298801",-0.343206962908184,6.64776689297334e-09,2.6434863213206e-07,1406.01371750332
"298836",-0.137609277403014,0.00132787558688017,0.00809292348888357,1804.31467144299
"298841",-0.377276817154185,7.48705921679322e-06,0.00011679170400987,718.44922650379
"298845",-0.43745106617533,1.68136745426555e-10,1.11230099679004e-08,4260.57256250995
"298878",-0.908062442392918,5.23878871191975e-08,1.62917373746325e-06,51.649942047377
"298934",-0.31636283527832,7.20322169877959e-05,0.000758031009429054,405.583143012605
"298944",-0.716822104963811,6.68966584631467e-09,2.65289909338593e-07,1073.5881343441
"298975",-1.807831900854,0.00116996189240296,0.00731223323820046,26.2231281027997
"299145",-0.280658846054682,0.00122431789035145,0.00756633655039276,441.001916137869
"299800",-0.299883860068938,1.43534654227255e-06,2.8078002118595e-05,366.247634418049
"299996",-0.461862025744534,3.27466534246348e-05,0.000392259089664309,533.989564080468
"300053",-0.551861798470385,0.000934963259116288,0.00612121244857331,301.278539594523
"300115",-0.347549343533809,0.000594354495605344,0.00424864210660126,132.425979096275
"300125",-0.33391350634066,8.19283252101145e-06,0.000125250508939917,721.914075410859
"300142",-0.221777534735914,6.96056028787053e-05,0.00073782952971353,1870.87101080683
"300191",-0.226295933083328,5.04236546297763e-05,0.000562349325273382,1330.26910671522
"300222",-0.173397892348805,2.65138024875735e-05,0.000330553702426622,1850.37702924374
"300258",-0.266358403156636,1.67621924909326e-06,3.20574178072316e-05,560.436617227664
"300455",-0.676783528516298,4.67786165978665e-09,1.96767626001546e-07,80.83955916732
"300474",-0.424238774120767,1.54056447569295e-06,2.97316737530103e-05,483.731256461194
"300519",-0.528577638265158,4.0604890161673e-05,0.000469018707470626,187.091930774205
"300668",-0.174528822662031,0.000507426970414932,0.00373739480132536,1207.50484266573
"300675",-0.232231263875939,0.00155610780641854,0.00922884800921576,536.479694406364
"300733",-0.156209929816564,0.000266262501130248,0.00223482378399632,4012.45257236254
"300768",-0.533683537713879,1.52696523574709e-05,0.00021084869109168,92.7619752986662
"300791",-0.192716625793749,7.13553838227854e-05,0.000753086480171732,1234.68449652808
"300900",-0.29463481387984,0.00125363312159156,0.00769847107664286,184.457009651246
"300983",-0.282403525603301,0.00107851724561294,0.00687083091713346,344.913601323621
"301000",-0.609450721136136,0.000178242798020752,0.00160103462594154,101.674965923961
"301010",-0.297148500829822,0.000210964728532345,0.0018451806845311,313.041266145463
"301073",-0.376323873785022,0.000255397620928546,0.00216233680918793,2695.44159832931
"301242",-0.252050905596324,0.000548242576979958,0.00397168863383092,1779.14641817201
"301253",-0.439601780146974,0.00148936265533868,0.00889826932914582,191.966815531957
"301265",-0.385270727782004,0.000270127620867128,0.00226074605756192,496.611139901995
"301346",-0.263234293697591,0.000721983839151192,0.00497997762796514,429.354030933916
"301384",-0.287045076052187,1.55133010577936e-05,0.000213605093278268,850.54431905822
"301575",-0.250433218921513,2.1622763153739e-07,5.58965710372144e-06,8895.25305942294
"301624",-0.305771926042752,0.00144253916117736,0.00867191860874649,469.604634083148
"302248",-0.263842087066889,0.00161846862403193,0.0095481120203327,2989.64168315481
"302302",-0.536026700420502,2.35117711573772e-05,0.000298432205833171,140.865466429632
"302378",-0.525347505284878,0.000817946208305552,0.0055106858898281,74.0985902028166
"302415",-0.258690504112765,8.31904815996233e-05,0.000857474694901499,1305.78915137189
"302424",-0.605189585649861,2.32146728284921e-05,0.000295337717085555,162.238372062187
"302934",-0.397582739481506,0.000177142433211602,0.00159340604014936,619.693281553029
"302950",-0.337585508047163,0.000378091795651484,0.00293950213349984,395.522222141089
"302972",-0.278638335849033,0.000211505211462379,0.00184564866336822,374.983936407557
"302980",-0.301084685550354,3.14368284303318e-06,5.57965367042742e-05,558.876699880384
"303100",-0.205973234086382,0.00122127809373214,0.00755396573573206,1952.95352232765
"303101",-0.207439389027162,0.00162248516641549,0.00956792913776785,871.255420016706
"303244",-0.194700683510206,0.000128462539875131,0.00123164941063417,1106.53825512404
"303304",-0.355669327387069,6.95918166142714e-08,2.11008187292522e-06,1240.9311012778
"303310",-0.364507897715285,0.000154571594796391,0.00143106551569127,307.243215128035
"303311",-0.640787050672551,7.13497760065473e-08,2.14550545454399e-06,410.874466099061
"303313",-0.297013491906003,0.000945049822627031,0.00617224082110504,185.235026469625
"303382",-0.704020631628571,0.000129230489903859,0.00123753397006744,123.40841361056
"303468",-0.358093130815866,3.12135754777707e-06,5.54679337611081e-05,1947.05623269907
"303476",-0.447505076111125,0.000905550580432886,0.00597162806869969,50.5429486887705
"303601",-0.627818165580366,0.000829820724272558,0.0055706691979072,70.332836627228
"303630",-0.172458396200898,0.001178610633674,0.00734625231798346,1167.84037374923
"303635",-0.543523942974672,4.20752668929948e-05,0.000483112344137281,144.26979480535
"303638",-0.505890829046043,0.00158896128236857,0.00939307169114225,114.061327197845
"303671",-0.454482428211378,0.000662015882562546,0.00463157502064028,251.941273767719
"303692",-0.332349667066023,4.23050376690744e-05,0.000484809069476936,1002.81781150166
"303701",-0.517096659712656,1.70379629624036e-05,0.000230028305152896,146.204595835319
"303740",-0.183530634238696,2.44401794374036e-05,0.000309037681609011,1880.32901993335
"303787",-0.346455463650548,0.000732832510734435,0.00504285785400897,142.220686556557
"303836",-0.462601194677859,0.000129646612231722,0.00123973508174801,331.614849278597
"303875",-0.676917361919688,5.32749012239107e-07,1.18015663989771e-05,89.6080327966267
"303901",-0.757114014241997,8.88139203967976e-05,0.000902022189431258,44.1656921220245
"303923",-0.289216832734108,0.00114293650588187,0.00718544186030439,209.972051009704
"304063",-0.261516013936423,6.34709462769224e-05,0.000686807548040393,1430.06017928009
"304138",-0.762166448874422,1.88965930395133e-06,3.56244838208648e-05,74.0962864331009
"304315",-0.29200859314707,0.00122567723760146,0.00756648322628548,2793.85391922935
"304318",-0.239359495434467,0.00156959984282317,0.00929371688870968,194.460279431855
"304469",-0.222094311064051,1.84567234282241e-07,4.83127972615779e-06,2495.72510113524
"304498",-0.668178350334386,6.47939949952153e-05,0.000698010216995088,59.5619004135632
"304500",-0.259964450089545,0.000974614764066097,0.00631828208294787,924.645348071119
"304592",-0.313115760252813,0.00013162537576255,0.00125618079924469,341.674958802652
"304608",-0.289724379165281,0.000311416366673712,0.00251797433364956,360.184452794094
"304729",-0.496878657294901,0.00170786799673444,0.00993529879402629,158.07902435963
"304775",-0.329254048780516,0.00112720768604092,0.00711113162663179,101.447517649986
"304809",-0.224231389829479,9.22443708689493e-05,0.000931015654387439,2763.73856320116
"304860",-0.24790697270895,0.000603005132612911,0.00429150938877668,198.435016079471
"304920",-0.201127725432215,0.000478821203833723,0.00357372502594667,848.174071654215
"304947",-0.280225159792429,7.69894656937697e-08,2.28883328133922e-06,1154.62615863193
"304988",-0.598622090824006,2.2993840297663e-07,5.83018034306947e-06,95.6794321237792
"305012",-0.491859648731253,0.000164810607285459,0.00150574612582082,490.600216853108
"305081",-0.81432318620132,7.20228852400799e-14,1.25495084125903e-11,390.331433496917
"305096",-0.630875101987203,7.25621019091414e-06,0.000113678022732577,226.959206137105
"305236",-0.860826907950236,2.89243862708021e-06,5.22289724299322e-05,63.0479724160466
"305332",-0.290647381757341,3.56426170892305e-05,0.000420592397095686,642.159975587309
"305348",-0.2141357623031,0.00054493886530719,0.00395168921060331,623.184372964741
"305438",-0.592815947249253,8.69438323470936e-06,0.00013139984797296,602.642539693522
"305472",-0.356108269694953,3.45082190468243e-06,6.04110294343026e-05,1530.20314903673
"305509",-0.552413833420765,0.000146734180703539,0.00137071198071842,149.131176652055
"305604",-0.569615148048807,1.87620701320676e-05,0.000248691410475511,365.600906671425
"305687",-0.335794317904368,0.000524061968253981,0.00383468973653516,363.181897823858
"305848",-0.243606844880792,2.5069045519976e-06,4.59514972919056e-05,1419.79790053749
"305896",-0.288397470652408,0.000279782667749454,0.00231632434963969,327.061620404248
"305897",-0.393508924751166,0.000326590679337051,0.00262028707115295,240.852488380679
"305972",-0.258301483277376,6.77174967006063e-05,0.000723081765943231,802.139496443197
"306011",-0.898473837683586,1.89106135579617e-05,0.000250384045862702,551.089813430628
"306013",-0.74030208796454,2.13439051293297e-06,3.97236822573229e-05,120.524278067596
"306038",-0.673181696079198,5.14905022703795e-08,1.6115973549314e-06,93.6274815720621
"306055",-0.762756781906594,2.95489268073645e-08,9.97807611959127e-07,230.130465808638
"306096",-1.19164661507373,3.45348196298885e-06,6.04110294343026e-05,18.5078735628675
"306141",-0.236982577869746,0.000161306854864398,0.00148117347993467,510.938897384973
"306152",-0.650440959219135,2.40935337684756e-05,0.000304919383014255,81.1137540930085
"306252",-0.262854488757952,0.000989482854330484,0.00640326076564067,226.668043597746
"306288",-0.473940156562212,1.3474971777259e-05,0.000188753358273559,250.865358158463
"306338",-0.225951643190502,0.000633479936384937,0.00446472977924763,1163.61866508734
"306340",-0.262941581348928,0.000202955991086727,0.00178802753890813,512.241022365936
"306375",-0.327220477122173,0.00095670836906636,0.00623832150689597,174.651464225191
"306451",-0.529060682678393,3.36509252550038e-05,0.000400127096537031,376.092822135805
"306487",-0.241051773157275,2.81466278268794e-07,6.88480708222526e-06,3039.76823122153
"306655",-0.386599126620819,3.24721715516445e-07,7.76026247557691e-06,1623.78585977744
"306659",-0.39756158272517,3.33848187949189e-05,0.000397612645451104,225.691800240323
"306722",-0.639292426708961,1.15314778220435e-12,1.36446445708961e-10,1480.57724458217
"306792",-0.444206493227394,2.4880377948187e-09,1.11418160202435e-07,823.803769898296
"306811",-0.571108400558212,0.000267057885915141,0.00224020776461611,2270.92635683944
"306871",-0.239603068702555,0.000662597708532261,0.00463157502064028,12396.4463702764
"307200",-0.169911305335772,0.000595436524128463,0.00425428727155899,1129.92239465037
"307288",-0.260019843280517,1.46206159580148e-05,0.000203042409019988,1471.87903555225
"307309",-0.635636451355811,7.70597985334765e-08,2.28883328133922e-06,113.561210327827
"307459",-0.53710292482594,1.14320413642939e-05,0.000164897849371589,425.131101903067
"307481",-0.679163566440913,3.67742442260989e-10,2.21411840984061e-08,379.694826086459
"307579",-0.400167655529492,1.26204982960385e-06,2.49563494837695e-05,229.268813646214
"307618",-0.645189706954933,4.17902461045446e-07,9.6236588893282e-06,1017.95238408643
"307721",-0.412611777176194,1.13285130646818e-05,0.000163729075614081,383.708614390387
"307858",-0.380156672681565,0.000119554010916728,0.00115999271658804,948.215959023079
"308099",-0.682713512212986,0.000345375777972967,0.00273333282904761,240.491346231522
"308173",-0.246692871399448,0.00066713876347234,0.0046523898244257,3752.83443674574
"308341",-0.571435080130451,0.0011665729615821,0.00729935635548832,377.054635344011
"308393",-0.836119986243661,1.40519955201352e-07,3.82266808972052e-06,38.7153780757268
"308408",-1.32638657866079,0.000110397695886917,0.00108124365137159,10.4397920068267
"308453",-0.204160861673027,0.00135181722449452,0.00821776286959255,592.999234383028
"308468",-0.343008885835773,3.1492604314915e-05,0.000381891954996911,882.773104550304
"308557",-0.386791278362764,0.00046831152762531,0.00350812553062496,213.77461555097
"308577",-0.367864030415881,3.27009070374215e-05,0.000392033773494755,273.983709119574
"308582",-0.253930634012772,0.00108912659383339,0.00692189888500047,800.968217024158
"308602",-0.382726269833267,1.72628626585232e-06,3.2928401458997e-05,426.144406943142
"308622",-0.251562841197752,2.30685553700987e-05,0.000293992780084428,2262.26701441644
"308739",-0.880034490314221,2.00261621226205e-09,9.43788652892465e-08,1815.33172906133
"308757",-0.206931348623558,0.000749587552405651,0.00514598926307163,2211.86114698029
"308765",-0.263665899235071,0.00140965094969917,0.00852190578458202,432.34833024683
"308787",-0.754473454555576,1.32300882157784e-07,3.6424010427632e-06,263.104189879616
"308820",-0.21439197179416,0.000533827913245825,0.00388830522691041,509.642894183293
"308831",-0.707152203683597,7.91789261165584e-05,0.000820776417877772,167.377996867546
"308918",-0.626392676282281,5.82685807666704e-09,2.36223098740424e-07,237.859886934395
"309060",-0.274663765904372,0.000203426264881972,0.00179108642413322,793.782881766363
"309103",-0.301576453379924,8.43491550748781e-05,0.000865738789111267,287.623035893616
"309400",-0.250064333972271,5.35011441086735e-05,0.000592133575176908,1868.68360224155
"309447",-0.245606913638982,4.60335692524997e-05,0.000519761494880435,2278.89610530668
"309513",-0.454439251645445,3.41373838366362e-08,1.12917155536001e-06,2002.69070523518
"309603",-0.37092468876716,0.000944193273296621,0.00617224082110504,190.715079564238
"309650",-0.833287143750955,3.41535097019464e-05,0.000405110171313878,57.5630125805663
"309656",-0.138163456330426,7.68176428472791e-05,0.000800289172512026,2042.77649105191
"309855",-0.263714014836065,0.000165877419313594,0.00151359245184329,475.863430069842
"309871",-0.750097855545215,2.30355768895743e-05,0.000293829786197077,107.440148158966
"309945",-0.318351429427455,0.000491329172082454,0.00364093929250918,782.937411260451
"310201",-0.680256893948377,1.72828539528632e-05,0.000232471956035094,205.659224277535
"310448",-0.839479663724393,2.96143973818907e-11,2.39448855275577e-09,675.734789321379
"310483",-0.298257657487657,0.000785327902769229,0.00533348683943227,2334.85077109
"310552",-0.739007064148661,1.27581562273008e-05,0.000179576601288332,127.142355732358
"310640",-0.370408355108409,0.000716482645013569,0.00494906901543782,335.039060117244
"310681",-0.484789259179088,0.000118180214893015,0.00114742818382451,916.300145574575
"310738",-0.454603473324521,0.00135210395923369,0.00821776286959255,40.2727132117816
"310743",-0.281790361811329,0.000238248549737524,0.00203848876712517,2102.48128912379
"310969",-0.586573412267015,1.93696085287559e-05,0.000254656985119706,291.312922797117
"311061",-0.628091673416805,0.000846950916915417,0.00565696358182055,101.156415846589
"311111",-0.885926071562134,8.20279380086087e-06,0.000125271207741584,22.957080078146
"311130",-0.162710828727564,0.00139371309228255,0.00843413735762175,855.937842432385
"311168",-0.329893662055423,0.000324035476221214,0.00260697198503237,183.123925348888
"311209",-0.264479323122666,0.000302405653716931,0.0024615278994386,1285.76196013345
"311210",-0.317868757526314,1.42854186155028e-08,5.22386890778965e-07,2329.13691016264
"311331",-1.47783402177417,0.00120881690411299,0.0074928114235351,19.8079391310354
"311332",-0.831016422318154,1.08510541363179e-06,2.17529258815387e-05,205.748617573528
"311384",-0.507469905212208,8.28421946858179e-06,0.000126249769786115,641.614845783799
"311437",-0.695630768156518,7.27628980527429e-06,0.000113870023468776,78.102566885
"311494",-0.24646347148131,0.000279709832052695,0.00231632434963969,886.239470754729
"311551",-0.196462180190273,0.000398233558559756,0.00306013263531081,653.209428385618
"311607",-0.195584107100419,0.000968556379555523,0.00628578371911437,1748.20420276991
"311617",-0.315456426143713,3.09381584090042e-06,5.51256245023077e-05,1660.50437131513
"311642",-0.265039300954671,0.000231955698484448,0.00199402435661114,3889.7572317384
"311723",-0.820081654343321,3.0542559466283e-08,1.02659679092906e-06,293.354030839069
"311800",-0.237823449200424,0.000768068631294573,0.00523827125579251,361.241084685734
"311827",-1.13658043257953,1.22985455749174e-19,8.94965161486738e-17,273.489104970904
"311844",-0.183855170970463,0.000907009661448687,0.00597602130339968,568.893056335271
"311848",-0.333681199115062,7.73142642990178e-08,2.29171446559655e-06,1710.10442887674
"311956",-0.638785076881765,0.000877094836359169,0.00582378712514253,102.568817833463
"312255",-0.13827638145991,0.00142625754958993,0.00859178492414397,985.99750821917
