reaction	linear_coefficient
RCR11122	0.001337479328163636
RCR10506	0.0022140339023805165
RCR10508	2.897829870345251e-06
RCR10509	4.449076405650859e-05
RCR11264	0.001545784140033613
RCR10510	0.001545784140033613
RCR10513	9.081493919452132e-05
RCR11310	0.017321861133670596
RCR10519	0.017321861133670596
RCR10520	1.3573508264132822e-06
RCR10521	2.9057598897821437e-06
RCR10534	1.3573508264132822e-06
RCR10535	5.919097077333271e-06
RCR10545	0.001441705256902809
RCR10550	0.000441934357390958
RCR10551	0.00030639393631008027
RCR10552	0.0009795615437232172
RCR12529	0.006493836553532059
RCR12560	0.006493836553532059
RCR12646	0.006493836553532059
RCR12697	0.006493836553532059
RCR12079	0.006493836553532059
RCR12730	0.006493836553532059
RCR12765	0.010541377845178269
RCR11518	0.006493836553532059
RCR12647	0.006493836553532059
RCR12694	0.006493836553532059
RCR12731	0.010541377845178269
RCR12768	0.006493836553532059
RCR12648	0.010541377845178269
RCR12695	0.010541377845178269
RCR12800	0.006493836553532059
RCR12767	0.006493836553532059
RCR12802	0.010541377845178269
RCR11522	0.006493836553532059
RCR12650	0.006493836553532059
RCR12532	0.006493836553532059
RCR12564	0.006493836553532059
RCR12769	0.010541377845178269
RCR12698	0.006493836553532059
RCR12771	0.006493836553532059
RCR12734	0.006493836553532059
RCR12536	0.006493836553532059
RCR12651	0.006493836553532059
RCR12699	0.010541377845178269
RCR12652	0.010541377845178269
RCR12772	0.006493836553532059
RCR12701	0.006493836553532059
RCR12654	0.006493836553532059
RCR12738	0.006493836553532059
RCR12702	0.006493836553532059
RCR12655	0.006493836553532059
RCR12568	0.006493836553532059
RCR12703	0.010541377845178269
RCR12773	0.010541377845178269
RCR12656	0.010541377845178269
RCR12538	0.006493836553532059
RCR12775	0.006493836553532059
RCR12681	0.006493836553532059
RCR12705	0.006493836553532059
RCR12776	0.006493836553532059
RCR12657	0.010541377845178269
RCR12057	0.006493836553532059
RCR12706	0.006493836553532059
RCR12777	0.010541377845178269
RCR12540	0.006493836553532059
RCR12659	0.010541377845178269
RCR12742	0.006493836553532059
RCR12707	0.010541377845178269
RCR12058	0.006493836553532059
RCR12572	0.006493836553532059
RCR12658	0.010541377845178269
RCR12660	0.010541377845178269
RCR12746	0.006493836553532059
RCR14520	0.006493836553532059
RCR12661	0.010541377845178269
RCR12743	0.006493836553532059
RCR12831	0.006493836553532059
RCR12662	0.010541377845178269
RCR12709	0.006493836553532059
RCR12663	0.010541377845178269
RCR12744	0.010541377845178269
RCR12059	0.010541377845178269
RCR12664	0.010541377845178269
RCR12710	0.006493836553532059
RCR12665	0.010541377845178269
RCR14522	0.006493836553532059
RCR12061	0.006493836553532059
RCR12666	0.010541377845178269
RCR12711	0.006493836553532059
RCR12781	0.010541377845178269
RCR12667	0.010541377845178269
RCR12750	0.006493836553532059
RCR12062	0.006493836553532059
RCR12544	0.006493836553532059
RCR12668	0.010541377845178269
RCR12713	0.010541377845178269
RCR12575	0.006493836553532059
RCR12669	0.010541377845178269
RCR12747	0.006493836553532059
RCR12670	0.010541377845178269
RCR12712	0.006493836553532059
RCR12785	0.006493836553532059
RCR14523	0.010541377845178269
RCR12671	0.010541377845178269
RCR12748	0.010541377845178269
RCR12672	0.010541377845178269
RCR12784	0.006493836553532059
RCR12063	0.010541377845178269
RCR12673	0.010541377845178269
RCR12674	0.010541377845178269
RCR12786	0.010541377845178269
RCR12577	0.006493836553532059
RCR12675	0.010541377845178269
RCR12754	0.006493836553532059
RCR12227	0.006493836553532059
RCR12676	0.010541377845178269
RCR12717	0.006493836553532059
RCR12226	0.006493836553532059
RCR12677	0.010541377845178269
RCR12751	0.006493836553532059
RCR12228	0.006493836553532059
RCR12678	0.010541377845178269
RCR12679	0.010541377845178269
RCR12752	0.010541377845178269
RCR12581	0.006493836553532059
RCR12718	0.006493836553532059
RCR12789	0.006493836553532059
RCR12069	0.006493836553532059
RCR12548	0.006493836553532059
RCR12682	0.006493836553532059
RCR12685	0.006493836553532059
RCR12721	0.006493836553532059
RCR12790	0.006493836553532059
RCR12719	0.010541377845178269
RCR12758	0.006493836553532059
RCR12070	0.006493836553532059
RCR12683	0.010541377845178269
RCR12791	0.010541377845178269
RCR12230	0.010541377845178269
RCR12755	0.006493836553532059
RCR12552	0.006493836553532059
RCR12792	0.010541377845178269
RCR12725	0.006493836553532059
RCR12756	0.010541377845178269
RCR12689	0.006493836553532059
RCR12722	0.006493836553532059
RCR12584	0.006493836553532059
RCR12686	0.006493836553532059
RCR12723	0.010541377845178269
RCR12687	0.010541377845178269
RCR12795	0.006493836553532059
RCR12074	0.006493836553532059
RCR12759	0.006493836553532059
RCR12796	0.006493836553532059
RCR12556	0.006493836553532059
RCR12729	0.006493836553532059
RCR12760	0.010541377845178269
RCR12607	0.006493836553532059
RCR12693	0.006493836553532059
RCR12797	0.010541377845178269
RCR12726	0.006493836553532059
RCR12763	0.006493836553532059
RCR12690	0.006493836553532059
RCR12801	0.006493836553532059
RCR12249	0.006493836553532059
RCR12727	0.010541377845178269
RCR10555	0.006493836553532059
RCR12250	0.006493836553532059
RCR12643	0.006493836553532059
RCR12248	0.006493836553532059
RCR12764	0.006493836553532059
RCR12611	0.006493836553532059
RCR11964	0.006493836553532059
RCR12616	0.006493836553532059
RCR12252	0.010541377845178269
RCR12617	0.006493836553532059
RCR12505	0.006493836553532059
RCR12622	0.006493836553532059
RCR11351	0.006493836553532059
RCR12623	0.006493836553532059
RCR12509	0.006493836553532059
RCR11352	0.006493836553532059
RCR12626	0.006493836553532059
RCR12624	0.010541377845178269
RCR12630	0.006493836553532059
RCR12627	0.006493836553532059
RCR12513	0.006493836553532059
RCR12628	0.010541377845178269
RCR12634	0.006493836553532059
RCR12631	0.006493836553532059
RCR11372	0.010541377845178269
RCR12517	0.006493836553532059
RCR12632	0.010541377845178269
RCR12638	0.006493836553532059
RCR12635	0.006493836553532059
RCR12636	0.010541377845178269
RCR12521	0.006493836553532059
RCR12038	0.006493836553532059
RCR12642	0.006493836553532059
RCR12639	0.006493836553532059
RCR12640	0.010541377845178269
RCR12525	0.006493836553532059
RCR12691	0.010541377845178269
RCR12644	0.010541377845178269
RCR12251	0.0012573581519130495
RCR12530	0.0012573581519130495
RCR12561	0.0012573581519130495
RCR12735	0.0012573581519130495
RCR12614	0.0012573581519130495
RCR12533	0.0012573581519130495
RCR12618	0.0012573581519130495
RCR12526	0.0012573581519130495
RCR12565	0.0012573581519130495
RCR12506	0.0012573581519130495
RCR12537	0.0012573581519130495
RCR12739	0.0012573581519130495
RCR13630	0.0012573581519130495
RCR12569	0.0012573581519130495
RCR12539	0.0012573581519130495
RCR12830	0.0012573581519130495
RCR13629	0.0012573581519130495
RCR12541	0.0012573581519130495
RCR12573	0.0012573581519130495
RCR12510	0.0012573581519130495
RCR12578	0.0012573581519130495
RCR12545	0.0012573581519130495
RCR12514	0.0012573581519130495
RCR12229	0.0012573581519130495
RCR12549	0.0012573581519130495
RCR12518	0.0012573581519130495
RCR12582	0.0012573581519130495
RCR12071	0.0012573581519130495
RCR12553	0.0012573581519130495
RCR12608	0.0012573581519130495
RCR10918	0.0012573581519130495
RCR12522	0.0012573581519130495
RCR12039	0.0012573581519130495
RCR12075	0.0012573581519130495
RCR13608	0.0012573581519130495
RCR12612	0.0012573581519130495
RCR11965	0.0012573581519130495
RCR12557	0.0012573581519130495
RCR90005	2.897829870345251e-06
RCR14431	2.897829870345251e-06
RCR11533	2.897829870345251e-06
RCR10559	2.897829870345251e-06
RCR90004	2.897829870345251e-06
RCR10561	0.0018098797484025519
RCR10563	0.001428990507252507
RCR10565	0.001956825910387441
RCR10566	1.3573508264132822e-06
RCR10567	0.0016395741398706688
RCR11597	0.0006035078559478516
RCR10574	0.0006035078559478516
RCR11594	0.0006035078559478516
RCR11586	0.0006035078559478516
RCR11595	0.0006035078559478516
RCR10576	0.0006035078559478516
RCR11596	0.0006035078559478516
RCR10577	0.0006035078559478516
RCR11590	0.0006035078559478516
RCR10573	0.0006035078559478516
RCR11583	0.0006035078559478516
RCR11592	0.0006035078559478516
RCR10578	0.0006035078559478516
RCR10575	0.0006035078559478516
RCR11591	0.0006035078559478516
RCR10579	0.0006035078559478516
RCR11593	0.0006035078559478516
RCR10580	0.0009436271126182362
RCR11612	0.0009436271126182362
RCR13527	0.0009436271126182362
RCR30267	0.002394753550475773
RCR13526	0.002394753550475773
RCR10581	0.002394753550475773
RCR10582	0.0003556529763145327
RCR10597	0.0016809390823890413
RCR10598	0.0016809390823890413
RCR10603	0.0018098797484025519
RCR10608	0.006213574513062305
RCR10615	1.060022509000512e-05
RCR10612	1.060022509000512e-05
RCR10614	1.060022509000512e-05
RCR10610	1.060022509000512e-05
RCR10611	1.060022509000512e-05
RCR10613	1.060022509000512e-05
RCR10616	1.060022509000512e-05
RCR10617	0.0005938219644614712
RCR13844	0.0005938219644614712
RCR13845	0.0005938219644614712
RCR11801	0.0005938219644614712
RCR12224	0.0007418938058154662
RCR12528	0.0007418938058154662
RCR12512	0.0007418938058154662
RCR12543	0.0007418938058154662
RCR12559	0.0007418938058154662
RCR12576	0.0007418938058154662
RCR10621	0.0007418938058154662
RCR12547	0.0007418938058154662
RCR12733	0.0007418938058154662
RCR12787	0.0007418938058154662
RCR12563	0.0007418938058154662
RCR12516	0.0007418938058154662
RCR12580	0.0007418938058154662
RCR10696	0.0007418938058154662
RCR12535	0.0007418938058154662
RCR12737	0.0007418938058154662
RCR12551	0.0007418938058154662
RCR12567	0.0007418938058154662
RCR12520	0.0007418938058154662
RCR12793	0.0007418938058154662
RCR12504	0.0007418938058154662
RCR14518	0.0007418938058154662
RCR12620	0.0007418938058154662
RCR13607	0.0007418938058154662
RCR10917	0.0007418938058154662
RCR12606	0.0007418938058154662
RCR14516	0.0007418938058154662
RCR12073	0.0007418938058154662
RCR12037	0.0007418938058154662
RCR12246	0.0007418938058154662
RCR12524	0.0007418938058154662
RCR12555	0.0007418938058154662
RCR12571	0.0007418938058154662
RCR12247	0.0007418938058154662
RCR12225	0.0007418938058154662
RCR12077	0.0007418938058154662
RCR12508	0.0007418938058154662
RCR14519	0.0007418938058154662
RCR12610	0.0007418938058154662
RCR11963	0.0007418938058154662
RCR12799	0.0007418938058154662
RCR12782	0.0007418938058154662
RCR12949	0.0006930324415518692
RCR10634	0.0006930324415518692
RCR10631	0.0006930324415518692
RCR12863	0.0006930324415518692
RCR12946	0.0006930324415518692
RCR10632	0.0006930324415518692
RCR12948	0.0006930324415518692
RCR10712	0.0006930324415518692
RCR12864	0.0006930324415518692
RCR12947	0.0006930324415518692
RCR12945	0.0006930324415518692
RCR10633	0.0006930324415518692
RCR11358	0.0006930324415518692
RCR13935	0.0006930324415518692
RCR12209	0.00022012930648923108
RCR10649	0.0018146861607615794
RCR12369	0.0018146861607615794
RCR12491	0.0018146861607615794
RCR10650	0.0018146861607615794
RCR12370	0.0018146861607615794
RCR10651	0.0018146861607615794
RCR12371	0.0018146861607615794
RCR10652	0.0018146861607615794
RCR12372	0.0018146861607615794
RCR10653	0.0018146861607615794
RCR12373	0.0018146861607615794
RCR10643	0.0018146861607615794
RCR10654	0.0018146861607615794
RCR12374	0.0018146861607615794
RCR10655	0.0018146861607615794
RCR12375	0.0018146861607615794
RCR12376	0.0018146861607615794
RCR12377	0.0018146861607615794
RCR14508	0.0018146861607615794
RCR12378	0.0018146861607615794
RCR12379	0.0018146861607615794
RCR12380	0.0018146861607615794
RCR12381	0.0018146861607615794
RCR12361	0.0018146861607615794
RCR12382	0.0018146861607615794
RCR12383	0.0018146861607615794
RCR12384	0.0018146861607615794
RCR12385	0.0018146861607615794
RCR12386	0.0018146861607615794
RCR12387	0.0018146861607615794
RCR12388	0.0018146861607615794
RCR12389	0.0018146861607615794
RCR12390	0.0018146861607615794
RCR12391	0.0018146861607615794
RCR12478	0.0018146861607615794
RCR12392	0.0018146861607615794
RCR12477	0.0018146861607615794
RCR12393	0.0018146861607615794
RCR12394	0.0018146861607615794
RCR12395	0.0018146861607615794
RCR12479	0.0018146861607615794
RCR12481	0.0018146861607615794
RCR12396	0.0018146861607615794
RCR12359	0.0018146861607615794
RCR12397	0.0018146861607615794
RCR12360	0.0018146861607615794
RCR12483	0.0018146861607615794
RCR12398	0.0018146861607615794
RCR12363	0.0018146861607615794
RCR12362	0.0018146861607615794
RCR10641	0.0018146861607615794
RCR12485	0.0018146861607615794
RCR10642	0.0018146861607615794
RCR12364	0.0018146861607615794
RCR10645	0.0018146861607615794
RCR12365	0.0018146861607615794
RCR10644	0.0018146861607615794
RCR10647	0.0018146861607615794
RCR12367	0.0018146861607615794
RCR12487	0.0018146861607615794
RCR12489	0.0018146861607615794
RCR10646	0.0018146861607615794
RCR10648	0.0018146861607615794
RCR12368	0.0018146861607615794
RCR12366	0.0018146861607615794
RCR12446	0.002917970982934904
RCR12416	0.002917970982934904
RCR12440	0.002917970982934904
RCR12405	0.002917970982934904
RCR12448	0.002917970982934904
RCR12427	0.002917970982934904
RCR12428	0.002917970982934904
RCR12417	0.002917970982934904
RCR12441	0.002917970982934904
RCR12429	0.002917970982934904
RCR12418	0.002917970982934904
RCR12442	0.002917970982934904
RCR12406	0.002917970982934904
RCR12430	0.002917970982934904
RCR12419	0.002917970982934904
RCR12443	0.002917970982934904
RCR12407	0.002917970982934904
RCR12431	0.002917970982934904
RCR12403	0.002917970982934904
RCR12420	0.002917970982934904
RCR12444	0.002917970982934904
RCR12408	0.002917970982934904
RCR12432	0.002917970982934904
RCR10656	0.002917970982934904
RCR12421	0.002917970982934904
RCR12445	0.002917970982934904
RCR12409	0.002917970982934904
RCR12433	0.002917970982934904
RCR12422	0.002917970982934904
RCR12447	0.002917970982934904
RCR12410	0.002917970982934904
RCR12434	0.002917970982934904
RCR12423	0.002917970982934904
RCR12449	0.002917970982934904
RCR12411	0.002917970982934904
RCR12435	0.002917970982934904
RCR12424	0.002917970982934904
RCR12412	0.002917970982934904
RCR12436	0.002917970982934904
RCR12402	0.002917970982934904
RCR12401	0.002917970982934904
RCR12425	0.002917970982934904
RCR12413	0.002917970982934904
RCR12437	0.002917970982934904
RCR12450	0.002917970982934904
RCR12452	0.002917970982934904
RCR12439	0.002917970982934904
RCR12426	0.002917970982934904
RCR12451	0.002917970982934904
RCR12414	0.002917970982934904
RCR12438	0.002917970982934904
RCR12404	0.002917970982934904
RCR12415	0.002917970982934904
RCR12490	0.002917970982934904
RCR12461	0.002917970982934904
RCR10673	0.002917970982934904
RCR12492	0.002917970982934904
RCR12456	0.002917970982934904
RCR10674	0.002917970982934904
RCR12458	0.002917970982934904
RCR10675	0.002917970982934904
RCR12460	0.002917970982934904
RCR12463	0.002917970982934904
RCR10676	0.002917970982934904
RCR12462	0.002917970982934904
RCR10677	0.002917970982934904
RCR12465	0.002917970982934904
RCR10657	0.002917970982934904
RCR10678	0.002917970982934904
RCR14511	0.002917970982934904
RCR12464	0.002917970982934904
RCR12466	0.002917970982934904
RCR10679	0.002917970982934904
RCR12467	0.002917970982934904
RCR10680	0.002917970982934904
RCR12468	0.002917970982934904
RCR10658	0.002917970982934904
RCR12469	0.002917970982934904
RCR10681	0.002917970982934904
RCR12470	0.002917970982934904
RCR10659	0.002917970982934904
RCR10682	0.002917970982934904
RCR12471	0.002917970982934904
RCR12474	0.002917970982934904
RCR10683	0.002917970982934904
RCR10660	0.002917970982934904
RCR12472	0.002917970982934904
RCR10661	0.002917970982934904
RCR10684	0.002917970982934904
RCR12476	0.002917970982934904
RCR10662	0.002917970982934904
RCR10685	0.002917970982934904
RCR12473	0.002917970982934904
RCR10663	0.002917970982934904
RCR10686	0.002917970982934904
RCR12475	0.002917970982934904
RCR10664	0.002917970982934904
RCR10687	0.002917970982934904
RCR10688	0.002917970982934904
RCR12480	0.002917970982934904
RCR10666	0.002917970982934904
RCR10665	0.002917970982934904
RCR10672	0.002917970982934904
RCR12482	0.002917970982934904
RCR12459	0.002917970982934904
RCR10667	0.002917970982934904
RCR12484	0.002917970982934904
RCR12455	0.002917970982934904
RCR10668	0.002917970982934904
RCR10669	0.002917970982934904
RCR12486	0.002917970982934904
RCR12488	0.002917970982934904
RCR10670	0.002917970982934904
RCR10671	0.002917970982934904
RCR10920	4.697481333561317e-05
RCR13641	4.697481333561317e-05
RCR14546	4.697481333561317e-05
RCR12900	4.697481333561317e-05
RCR10908	4.697481333561317e-05
RCR13657	4.697481333561317e-05
RCR13603	4.697481333561317e-05
RCR10705	4.697481333561317e-05
RCR13615	4.697481333561317e-05
RCR13658	4.697481333561317e-05
RCR13640	4.697481333561317e-05
RCR12899	4.697481333561317e-05
RCR10707	0.0008628044151622542
RCR12904	0.0008628044151622542
RCR10709	0.0004909847817584915
RCR12921	0.0004909847817584915
RCR12815	0.0026011361682227417
RCR11099	0.0026011361682227417
RCR10710	0.0026011361682227417
RCR10754	0.0005270158655946095
RCR13064	0.0005270158655946095
RCR13067	0.0005270158655946095
RCR10750	0.0005270158655946095
RCR13068	0.0005270158655946095
RCR10720	0.0005270158655946095
RCR13069	0.0005270158655946095
RCR10732	0.0005270158655946095
RCR10752	0.0005270158655946095
RCR10725	0.0005270158655946095
RCR10753	0.0005270158655946095
RCR10723	0.0005270158655946095
RCR10755	0.0005270158655946095
RCR13065	0.0005270158655946095
RCR10724	0.0005270158655946095
RCR10726	0.0005270158655946095
RCR10756	0.0005270158655946095
RCR10727	0.0005270158655946095
RCR10717	0.0005270158655946095
RCR10728	0.0005270158655946095
RCR10758	0.0005270158655946095
RCR10729	0.0005270158655946095
RCR10751	0.0005270158655946095
RCR10730	0.0005270158655946095
RCR10757	0.0005270158655946095
RCR10731	0.0005270158655946095
RCR10734	0.0005270158655946095
RCR10760	0.0005270158655946095
RCR10736	0.0005270158655946095
RCR10733	0.0005270158655946095
RCR10759	0.0005270158655946095
RCR10763	0.0005270158655946095
RCR10735	0.0005270158655946095
RCR10741	0.0005270158655946095
RCR10762	0.0005270158655946095
RCR10738	0.0005270158655946095
RCR10761	0.0005270158655946095
RCR10765	0.0005270158655946095
RCR10737	0.0005270158655946095
RCR10739	0.0005270158655946095
RCR10764	0.0005270158655946095
RCR10740	0.0005270158655946095
RCR10742	0.0005270158655946095
RCR10766	0.0005270158655946095
RCR10743	0.0005270158655946095
RCR10767	0.0005270158655946095
RCR10749	0.0005270158655946095
RCR13063	0.0005270158655946095
RCR10768	0.0005270158655946095
RCR10745	0.0005270158655946095
RCR10744	0.0005270158655946095
RCR10746	0.0005270158655946095
RCR13066	0.0005270158655946095
RCR10719	0.0005270158655946095
RCR10747	0.0005270158655946095
RCR10722	0.0005270158655946095
RCR10748	0.0005270158655946095
RCR10721	0.0005270158655946095
RCR10718	0.0005270158655946095
RCR10794	0.0012794635054634669
RCR10773	0.0012794635054634669
RCR10813	0.0012794635054634669
RCR10795	0.0012794635054634669
RCR10774	0.0012794635054634669
RCR10814	0.0012794635054634669
RCR10796	0.0012794635054634669
RCR10775	0.0012794635054634669
RCR10815	0.0012794635054634669
RCR10797	0.0012794635054634669
RCR10776	0.0012794635054634669
RCR10816	0.0012794635054634669
RCR10785	0.0012794635054634669
RCR10798	0.0012794635054634669
RCR10777	0.0012794635054634669
RCR10817	0.0012794635054634669
RCR10799	0.0012794635054634669
RCR10778	0.0012794635054634669
RCR10818	0.0012794635054634669
RCR10800	0.0012794635054634669
RCR10779	0.0012794635054634669
RCR10819	0.0012794635054634669
RCR10810	0.0012794635054634669
RCR10801	0.0012794635054634669
RCR10780	0.0012794635054634669
RCR10820	0.0012794635054634669
RCR10789	0.0012794635054634669
RCR10802	0.0012794635054634669
RCR10781	0.0012794635054634669
RCR10821	0.0012794635054634669
RCR10803	0.0012794635054634669
RCR10782	0.0012794635054634669
RCR10822	0.0012794635054634669
RCR10784	0.0012794635054634669
RCR10804	0.0012794635054634669
RCR10783	0.0012794635054634669
RCR10823	0.0012794635054634669
RCR10787	0.0012794635054634669
RCR10805	0.0012794635054634669
RCR10769	0.0012794635054634669
RCR10770	0.0012794635054634669
RCR10806	0.0012794635054634669
RCR10790	0.0012794635054634669
RCR10808	0.0012794635054634669
RCR10788	0.0012794635054634669
RCR10809	0.0012794635054634669
RCR10811	0.0012794635054634669
RCR10791	0.0012794635054634669
RCR10786	0.0012794635054634669
RCR10812	0.0012794635054634669
RCR10792	0.0012794635054634669
RCR10771	0.0012794635054634669
RCR10772	0.0012794635054634669
RCR10793	0.0012794635054634669
RCR12498	0.0013604996580544682
RCR10824	0.0006111626445637173
RCR14561	0.0004620937221693319
RCR10825	0.0004620937221693319
RCR10827	0.00016607743682207768
RCR10876	0.00016607743682207768
RCR13127	0.000375849170269547
RCR10830	0.000375849170269547
RCR20240	0.000375849170269547
RCR10831	0.000375849170269547
RCR11067	0.008178505614477381
RCR14201	0.008178505614477381
RCR11065	0.02225664081862714
RCR13187	0.02225664081862714
RCR10851	0.0005043605874684843
RCR13168	0.0003541323942308928
RCR10854	0.0003541323942308928
RCR13163	0.0019100108862581246
RCR13156	0.0019100108862581246
RCR10855	0.0019100108862581246
RCR10856	0.0019100108862581246
RCR13162	0.0019100108862581246
RCR14573	0.0019100108862581246
RCR13161	0.0019100108862581246
RCR13160	0.0019100108862581246
RCR13167	0.0009520805157348967
RCR13164	0.0009520805157348967
RCR14574	0.0009520805157348967
RCR13363	0.0009520805157348967
RCR13165	0.0009520805157348967
RCR13166	0.0009520805157348967
RCR10857	0.0009520805157348967
RCR13080	0.0009520805157348967
RCR10860	0.0012168584655709717
RCR10894	0.001961643225051396
RCR13154	0.001961643225051396
RCR10861	0.001961643225051396
RCR14580	0.0006067656150916792
RCR13170	0.0006067656150916792
RCR10863	0.00010779809668121298
RCR14586	0.00022938649764708095
RCR10865	0.00022938649764708095
RCR10866	0.00022938649764708095
RCR13103	0.0007317456122518848
RCR10873	0.0007317456122518848
RCR10868	0.0012249637932299751
RCR13106	0.0007317456122518848
RCR10869	0.0010485373558413262
RCR13201	0.0010485373558413262
RCR13217	0.0010485373558413262
RCR13111	0.0010485373558413262
RCR13594	0.0033211006224313296
RCR13577	0.0033211006224313296
RCR13551	0.0033211006224313296
RCR13595	0.0033211006224313296
RCR13581	0.0033211006224313296
RCR13555	0.0033211006224313296
RCR13530	0.0033211006224313296
RCR13559	0.0033211006224313296
RCR13529	0.0033211006224313296
RCR13579	0.0033211006224313296
RCR13531	0.0033211006224313296
RCR13580	0.0033211006224313296
RCR13214	0.0033211006224313296
RCR13563	0.0033211006224313296
RCR13273	0.0033211006224313296
RCR13209	0.0033211006224313296
RCR13585	0.0033211006224313296
RCR13535	0.0033211006224313296
RCR13567	0.0033211006224313296
RCR13589	0.0033211006224313296
RCR13539	0.0033211006224313296
RCR13440	0.0033211006224313296
RCR11609	0.0033211006224313296
RCR10870	0.0033211006224313296
RCR13437	0.0033211006224313296
RCR13571	0.0033211006224313296
RCR11610	0.0033211006224313296
RCR13591	0.0033211006224313296
RCR13543	0.0033211006224313296
RCR13593	0.0033211006224313296
RCR13575	0.0033211006224313296
RCR13547	0.0033211006224313296
RCR13200	0.00039822927465645155
RCR13207	0.00039822927465645155
RCR13274	0.00039822927465645155
RCR13228	4.8654915467312544e-06
RCR13096	4.8654915467312544e-06
RCR10874	4.8654915467312544e-06
RCR10883	4.8654915467312544e-06
RCR13220	4.8654915467312544e-06
RCR13107	4.8654915467312544e-06
RCR10875	2.6698902518053856e-05
RCR10872	4.8654915467312544e-06
RCR10877	0.0005603330227025727
RCR10926	9.101816772667424e-05
RCR10879	9.101816772667424e-05
RCR13471	0.00133121522304449
RCR13495	0.00133121522304449
RCR13480	0.00133121522304449
RCR13518	0.00133121522304449
RCR13504	0.00133121522304449
RCR11604	0.00133121522304449
RCR13489	0.00133121522304449
RCR13512	0.00133121522304449
RCR13248	0.0007248551569554183
RCR13474	0.00133121522304449
RCR13498	0.00133121522304449
RCR13521	0.00133121522304449
RCR13483	0.00133121522304449
RCR10881	0.0007248551569554183
RCR13524	0.00133121522304449
RCR13515	0.00133121522304449
RCR13507	0.00133121522304449
RCR13492	0.00133121522304449
RCR14619	0.00133121522304449
RCR13477	0.00133121522304449
RCR13509	0.00133121522304449
RCR13501	0.00133121522304449
RCR13486	0.00133121522304449
RCR10882	0.00015079204566018225
RCR13393	0.0012459091116825396
RCR13404	0.0012459091116825396
RCR10895	0.0002439689730271201
RCR13400	0.0012459091116825396
RCR13391	0.0012459091116825396
RCR13576	0.001820738000284827
RCR13549	0.001820738000284827
RCR13419	0.001820738000284827
RCR13202	0.001820738000284827
RCR10905	0.001820738000284827
RCR13578	0.001820738000284827
RCR13205	0.001820738000284827
RCR13554	0.001820738000284827
RCR13597	0.001820738000284827
RCR10901	0.001820738000284827
RCR13558	0.001820738000284827
RCR10896	0.001820738000284827
RCR13562	0.001820738000284827
RCR13533	0.001820738000284827
RCR13583	0.001820738000284827
RCR13546	0.001820738000284827
RCR13566	0.001820738000284827
RCR10907	0.001820738000284827
RCR13586	0.001820738000284827
RCR13538	0.001820738000284827
RCR10898	0.001820738000284827
RCR11614	0.001820738000284827
RCR13438	0.001820738000284827
RCR10899	0.001820738000284827
RCR13225	0.001820738000284827
RCR13413	0.001820738000284827
RCR13569	0.001820738000284827
RCR10903	0.001820738000284827
RCR13590	0.001820738000284827
RCR13542	0.001820738000284827
RCR13276	0.001820738000284827
RCR10902	0.001820738000284827
RCR11611	0.001820738000284827
RCR13574	0.001820738000284827
RCR13441	0.001820738000284827
RCR13415	0.001820738000284827
RCR10897	0.0004349118885696958
RCR13432	0.0004349118885696958
RCR10900	0.0004349118885696958
RCR10906	0.0004349118885696958
RCR13451	0.0004349118885696958
RCR13627	0.0004157462136441143
RCR13651	0.0004157462136441143
RCR13606	0.0004157462136441143
RCR13650	0.0004157462136441143
RCR10915	0.0004157462136441143
RCR11966	0.00094190449879412
RCR12613	0.00094190449879412
RCR12253	0.00094190449879412
RCR12531	0.00094190449879412
RCR12562	0.00094190449879412
RCR20236	0.010541377845178269
RCR12615	0.00094190449879412
RCR12534	0.00094190449879412
RCR12566	0.00094190449879412
RCR12736	0.00094190449879412
RCR12619	0.00094190449879412
RCR12740	0.00094190449879412
RCR12570	0.00094190449879412
RCR14515	0.00094190449879412
RCR12507	0.00094190449879412
RCR13631	0.00094190449879412
RCR14517	0.00094190449879412
RCR12542	0.00094190449879412
RCR12574	0.00094190449879412
RCR12511	0.00094190449879412
RCR12515	0.00094190449879412
RCR12579	0.00094190449879412
RCR12519	0.00094190449879412
RCR12231	0.00094190449879412
RCR12550	0.00094190449879412
RCR12583	0.00094190449879412
RCR13609	0.00094190449879412
RCR12072	0.00094190449879412
RCR12554	0.00094190449879412
RCR12523	0.00094190449879412
RCR13610	0.00094190449879412
RCR12040	0.00094190449879412
RCR12558	0.00094190449879412
RCR12609	0.00094190449879412
RCR12527	0.00094190449879412
RCR12076	0.00094190449879412
RCR10923	0.00039929848011221195
RCR14624	0.00039929848011221195
RCR13600	0.00039929848011221195
RCR13636	0.00039929848011221195
RCR10929	1.3573508264132822e-06
RCR10931	0.0001376173484028728
RCR10930	0.0001376173484028728
RCR13755	0.00027525294886096465
RCR13747	0.00027525294886096465
RCR10932	0.00027525294886096465
RCR10937	0.0001787482126678973
RCR10943	0.00026858174629385836
RCR14681	0.00026858174629385836
RCR10944	0.00045328168932733706
RCR10948	0.0017559629818649303
RCR10949	0.0003178072928273349
RCR10950	0.0008266593816020184
RCR14677	0.00020001759219365875
RCR13787	0.00020001759219365875
RCR90028	0.00020001759219365875
RCR13793	0.00020001759219365875
RCR13786	0.00020001759219365875
RCR14676	0.00020001759219365875
RCR10953	0.00020001759219365875
RCR13796	0.00020001759219365875
RCR10954	0.0012291191488401957
RCR10956	0.0009718038396292378
RCR10959	0.0007204019412618398
