reaction	linear_coefficient
RCR10490	0.0004791450215919999
RCR11169	0.0004791450215919999
RCR11154	0.0004791450215919999
RCR11187	0.0014294918692847693
RCR10493	0.0014294918692847693
RCR10499	0.0014294918692847693
RCR10495	0.003343969688566149
RCR10498	0.0011460646874934116
RCR10497	0.0011460646874934116
RCR11122	0.00030137723390461066
RCR10933	0.00030137723390461066
RCR11165	0.00030137723390461066
RCR14242	0.00030137723390461066
RCR11127	0.00030137723390461066
RCR10503	0.00030137723390461066
RCR10506	4.104732768256719e-05
RCR10508	0.0187820321540105
RCR10509	0.002306825485086787
RCR11264	0.0006451604610876847
RCR10510	0.0006359881982504945
RCR10513	0.0025310070136160953
RCR10519	1.308182584582243e-05
RCR11310	1.308182584582243e-05
RCR10520	1.0
RCR10521	0.03118276109044453
RCR10534	0.2234656853482152
RCR10535	0.01770378734833184
RCR10545	8.766617051385374e-05
RCR10550	0.0009696581519699271
RCR10551	0.0005417795151963968
RCR10552	0.0001741422214862536
RCR12622	2.4065721714014114e-05
RCR12057	2.4065721714014114e-05
RCR11351	2.4065721714014114e-05
RCR12795	2.4065721714014114e-05
RCR12742	2.4065721714014114e-05
RCR12746	2.4065721714014114e-05
RCR12729	2.4065721714014114e-05
RCR12693	2.4065721714014114e-05
RCR12626	2.4065721714014114e-05
RCR12763	2.4065721714014114e-05
RCR12709	2.4065721714014114e-05
RCR12248	2.4065721714014114e-05
RCR10555	2.4065721714014114e-05
RCR12061	2.4065721714014114e-05
RCR12630	2.4065721714014114e-05
RCR12711	2.4065721714014114e-05
RCR12750	2.4065721714014114e-05
RCR12646	2.4065721714014114e-05
RCR12697	2.4065721714014114e-05
RCR11518	2.4065721714014114e-05
RCR12784	2.4065721714014114e-05
RCR12800	2.4065721714014114e-05
RCR12767	2.4065721714014114e-05
RCR12634	2.4065721714014114e-05
RCR11522	2.4065721714014114e-05
RCR12650	2.4065721714014114e-05
RCR12754	2.4065721714014114e-05
RCR12717	2.4065721714014114e-05
RCR12226	2.4065721714014114e-05
RCR12771	2.4065721714014114e-05
RCR12789	2.4065721714014114e-05
RCR12721	2.4065721714014114e-05
RCR12638	2.4065721714014114e-05
RCR12685	2.4065721714014114e-05
RCR12701	2.4065721714014114e-05
RCR12758	2.4065721714014114e-05
RCR12654	2.4065721714014114e-05
RCR12725	2.4065721714014114e-05
RCR12689	2.4065721714014114e-05
RCR12775	2.4065721714014114e-05
RCR12681	2.4065721714014114e-05
RCR12642	2.4065721714014114e-05
RCR12705	2.4065721714014114e-05
RCR12038	2.4065721714014114e-05
RCR12074	2.4065721714014114e-05
RCR12556	2.4065721714014114e-05
RCR12075	0.0005539101232780387
RCR12607	2.4065721714014114e-05
RCR12525	2.4065721714014114e-05
RCR13608	0.0005539101232780387
RCR11965	0.0005539101232780387
RCR12557	0.0005539101232780387
RCR12526	0.0005539101232780387
RCR12249	2.4065721714014114e-05
RCR12612	0.0005539101232780387
RCR12529	2.4065721714014114e-05
RCR12560	2.4065721714014114e-05
RCR11964	2.4065721714014114e-05
RCR12079	2.4065721714014114e-05
RCR12611	2.4065721714014114e-05
RCR12251	0.0005539101232780387
RCR12616	2.4065721714014114e-05
RCR12530	0.0005539101232780387
RCR12561	0.0005539101232780387
RCR12735	0.0005539101232780387
RCR12614	0.0005539101232780387
RCR12532	2.4065721714014114e-05
RCR12564	2.4065721714014114e-05
RCR12533	0.0005539101232780387
RCR12618	0.0005539101232780387
RCR12734	2.4065721714014114e-05
RCR12536	2.4065721714014114e-05
RCR12565	0.0005539101232780387
RCR12617	2.4065721714014114e-05
RCR12506	0.0005539101232780387
RCR12738	2.4065721714014114e-05
RCR12537	0.0005539101232780387
RCR12568	2.4065721714014114e-05
RCR12739	0.0005539101232780387
RCR12538	2.4065721714014114e-05
RCR13630	0.0005539101232780387
RCR12505	2.4065721714014114e-05
RCR12569	0.0005539101232780387
RCR12539	0.0005539101232780387
RCR12540	2.4065721714014114e-05
RCR12830	0.0005539101232780387
RCR12572	2.4065721714014114e-05
RCR13629	0.0005539101232780387
RCR12509	2.4065721714014114e-05
RCR14520	2.4065721714014114e-05
RCR12541	0.0005539101232780387
RCR12573	0.0005539101232780387
RCR12510	0.0005539101232780387
RCR14522	2.4065721714014114e-05
RCR12544	2.4065721714014114e-05
RCR12578	0.0005539101232780387
RCR12513	2.4065721714014114e-05
RCR12575	2.4065721714014114e-05
RCR12545	0.0005539101232780387
RCR12514	0.0005539101232780387
RCR12577	2.4065721714014114e-05
RCR12227	2.4065721714014114e-05
RCR12071	0.0005539101232780387
RCR12517	2.4065721714014114e-05
RCR12229	0.0005539101232780387
RCR12549	0.0005539101232780387
RCR12069	2.4065721714014114e-05
RCR12518	0.0005539101232780387
RCR12548	2.4065721714014114e-05
RCR12581	2.4065721714014114e-05
RCR12582	0.0005539101232780387
RCR12070	2.4065721714014114e-05
RCR10918	0.0005539101232780387
RCR12584	2.4065721714014114e-05
RCR12553	0.0005539101232780387
RCR12522	0.0005539101232780387
RCR12552	2.4065721714014114e-05
RCR12039	0.0005539101232780387
RCR12521	2.4065721714014114e-05
RCR12608	0.0005539101232780387
RCR12687	1.4590459875283578e-05
RCR12759	2.4065721714014114e-05
RCR12760	1.4590459875283578e-05
RCR12690	2.4065721714014114e-05
RCR12691	1.4590459875283578e-05
RCR12764	2.4065721714014114e-05
RCR12765	1.4590459875283578e-05
RCR12694	2.4065721714014114e-05
RCR12768	2.4065721714014114e-05
RCR12695	1.4590459875283578e-05
RCR12769	1.4590459875283578e-05
RCR12698	2.4065721714014114e-05
RCR12699	1.4590459875283578e-05
RCR12772	2.4065721714014114e-05
RCR12702	2.4065721714014114e-05
RCR12703	1.4590459875283578e-05
RCR12773	1.4590459875283578e-05
RCR12776	2.4065721714014114e-05
RCR12706	2.4065721714014114e-05
RCR12777	1.4590459875283578e-05
RCR12707	1.4590459875283578e-05
RCR12058	2.4065721714014114e-05
RCR12059	1.4590459875283578e-05
RCR12710	2.4065721714014114e-05
RCR12781	1.4590459875283578e-05
RCR12062	2.4065721714014114e-05
RCR12713	1.4590459875283578e-05
RCR12785	2.4065721714014114e-05
RCR12712	2.4065721714014114e-05
RCR14523	1.4590459875283578e-05
RCR12063	1.4590459875283578e-05
RCR12786	1.4590459875283578e-05
RCR12228	2.4065721714014114e-05
RCR12718	2.4065721714014114e-05
RCR12722	2.4065721714014114e-05
RCR12790	2.4065721714014114e-05
RCR12719	1.4590459875283578e-05
RCR12791	1.4590459875283578e-05
RCR12230	1.4590459875283578e-05
RCR12756	1.4590459875283578e-05
RCR12723	1.4590459875283578e-05
RCR12639	2.4065721714014114e-05
RCR12640	1.4590459875283578e-05
RCR12796	2.4065721714014114e-05
RCR12797	1.4590459875283578e-05
RCR12726	2.4065721714014114e-05
RCR12727	1.4590459875283578e-05
RCR12643	2.4065721714014114e-05
RCR12801	2.4065721714014114e-05
RCR12644	1.4590459875283578e-05
RCR12250	2.4065721714014114e-05
RCR12730	2.4065721714014114e-05
RCR12647	2.4065721714014114e-05
RCR12731	1.4590459875283578e-05
RCR12648	1.4590459875283578e-05
RCR12802	1.4590459875283578e-05
RCR12252	1.4590459875283578e-05
RCR12651	2.4065721714014114e-05
RCR12652	1.4590459875283578e-05
RCR12655	2.4065721714014114e-05
RCR12656	1.4590459875283578e-05
RCR12657	1.4590459875283578e-05
RCR12623	2.4065721714014114e-05
RCR12659	1.4590459875283578e-05
RCR12658	1.4590459875283578e-05
RCR12660	1.4590459875283578e-05
RCR11352	2.4065721714014114e-05
RCR12661	1.4590459875283578e-05
RCR12743	2.4065721714014114e-05
RCR12624	1.4590459875283578e-05
RCR12662	1.4590459875283578e-05
RCR12831	2.4065721714014114e-05
RCR12663	1.4590459875283578e-05
RCR12744	1.4590459875283578e-05
RCR12664	1.4590459875283578e-05
RCR12665	1.4590459875283578e-05
RCR12666	1.4590459875283578e-05
RCR12667	1.4590459875283578e-05
RCR12627	2.4065721714014114e-05
RCR12668	1.4590459875283578e-05
RCR12669	1.4590459875283578e-05
RCR12747	2.4065721714014114e-05
RCR12628	1.4590459875283578e-05
RCR12670	1.4590459875283578e-05
RCR12671	1.4590459875283578e-05
RCR12748	1.4590459875283578e-05
RCR12672	1.4590459875283578e-05
RCR12673	1.4590459875283578e-05
RCR12674	1.4590459875283578e-05
RCR12675	1.4590459875283578e-05
RCR12631	2.4065721714014114e-05
RCR12676	1.4590459875283578e-05
RCR11372	1.4590459875283578e-05
RCR12677	1.4590459875283578e-05
RCR12751	2.4065721714014114e-05
RCR12632	1.4590459875283578e-05
RCR12678	1.4590459875283578e-05
RCR12679	1.4590459875283578e-05
RCR12752	1.4590459875283578e-05
RCR12682	2.4065721714014114e-05
RCR12635	2.4065721714014114e-05
RCR12683	1.4590459875283578e-05
RCR12755	2.4065721714014114e-05
RCR12636	1.4590459875283578e-05
RCR12792	1.4590459875283578e-05
RCR12686	2.4065721714014114e-05
RCR90004	0.031268404896387623
RCR14431	0.031268404896387623
RCR10559	0.031268404896387623
RCR11533	0.031268404896387623
RCR90005	0.031268404896387623
RCR10561	0.00036924407558076974
RCR10563	0.0003204645058338701
RCR10565	0.00041838415684060447
RCR10566	1.0
RCR10567	0.000257359567445161
RCR10576	0.0006037749603676215
RCR10577	0.0006037749603676215
RCR11595	0.0006037749603676215
RCR11596	0.0006037749603676215
RCR10573	0.0006037749603676215
RCR11590	0.0006037749603676215
RCR11583	0.0006037749603676215
RCR10578	0.0006037749603676215
RCR10575	0.0006037749603676215
RCR11592	0.0006037749603676215
RCR11591	0.0006037749603676215
RCR10579	0.0006037749603676215
RCR11593	0.0006037749603676215
RCR11597	0.0006037749603676215
RCR10574	0.0006037749603676215
RCR11594	0.0006037749603676215
RCR11586	0.0006037749603676215
RCR11612	0.0005969770345071774
RCR10580	0.0005969770345071774
RCR13527	0.0005969770345071774
RCR10581	6.253836028268569e-05
RCR13526	6.253836028268569e-05
RCR30267	6.253836028268569e-05
RCR10582	0.0005803765392972561
RCR10597	0.0005674771127077131
RCR10598	0.0005674771127077131
RCR10603	5.6815961796223553e-05
RCR10608	3.2701890591420324e-05
RCR10610	0.008281346267180072
RCR10611	0.008281346267180072
RCR10614	0.008281346267180072
RCR10613	0.008281346267180072
RCR10616	0.008281346267180072
RCR10615	0.008281346267180072
RCR10612	0.008281346267180072
RCR10617	0.001586282485140264
RCR13844	0.001586282485140264
RCR13845	0.001586282485140264
RCR11801	0.001586282485140264
RCR13607	0.0007750664700008635
RCR12606	0.0007750664700008635
RCR10917	0.0007750664700008635
RCR14516	0.0007750664700008635
RCR12037	0.0007750664700008635
RCR12073	0.0007750664700008635
RCR12246	0.0007750664700008635
RCR12571	0.0007750664700008635
RCR12524	0.0007750664700008635
RCR12508	0.0007750664700008635
RCR12225	0.0007750664700008635
RCR12247	0.0007750664700008635
RCR12555	0.0007750664700008635
RCR14519	0.0007750664700008635
RCR11963	0.0007750664700008635
RCR12610	0.0007750664700008635
RCR12782	0.0007750664700008635
RCR12799	0.0007750664700008635
RCR12077	0.0007750664700008635
RCR14518	0.0007750664700008635
RCR12224	0.0007750664700008635
RCR12528	0.0007750664700008635
RCR12559	0.0007750664700008635
RCR12512	0.0007750664700008635
RCR12543	0.0007750664700008635
RCR12576	0.0007750664700008635
RCR10621	0.0007750664700008635
RCR12547	0.0007750664700008635
RCR12733	0.0007750664700008635
RCR12787	0.0007750664700008635
RCR12563	0.0007750664700008635
RCR12516	0.0007750664700008635
RCR12551	0.0007750664700008635
RCR10696	0.0007750664700008635
RCR12580	0.0007750664700008635
RCR12535	0.0007750664700008635
RCR12737	0.0007750664700008635
RCR12793	0.0007750664700008635
RCR12567	0.0007750664700008635
RCR12504	0.0007750664700008635
RCR12620	0.0007750664700008635
RCR12520	0.0007750664700008635
RCR12948	0.000142936963493886
RCR12864	0.000142936963493886
RCR12947	0.000142936963493886
RCR12945	0.000142936963493886
RCR10633	0.000142936963493886
RCR12949	0.000142936963493886
RCR10634	0.000142936963493886
RCR10631	0.000142936963493886
RCR10712	0.000142936963493886
RCR10632	0.000142936963493886
RCR12863	0.000142936963493886
RCR12946	0.000142936963493886
RCR12209	0.0022339444162803998
RCR13935	0.000142936963493886
RCR11358	0.000142936963493886
RCR12398	0.0004110037434260451
RCR12481	0.0004110037434260451
RCR12363	0.0004110037434260451
RCR10641	0.0004110037434260451
RCR10642	0.0004110037434260451
RCR12362	0.0004110037434260451
RCR12485	0.0004110037434260451
RCR10645	0.0004110037434260451
RCR12364	0.0004110037434260451
RCR10644	0.0004110037434260451
RCR12365	0.0004110037434260451
RCR10646	0.0004110037434260451
RCR12487	0.0004110037434260451
RCR12366	0.0004110037434260451
RCR10647	0.0004110037434260451
RCR12367	0.0004110037434260451
RCR10648	0.0004110037434260451
RCR12489	0.0004110037434260451
RCR12368	0.0004110037434260451
RCR10649	0.0004110037434260451
RCR12369	0.0004110037434260451
RCR10650	0.0004110037434260451
RCR12491	0.0004110037434260451
RCR12370	0.0004110037434260451
RCR10651	0.0004110037434260451
RCR12371	0.0004110037434260451
RCR10652	0.0004110037434260451
RCR12372	0.0004110037434260451
RCR10653	0.0004110037434260451
RCR12373	0.0004110037434260451
RCR10654	0.0004110037434260451
RCR12374	0.0004110037434260451
RCR10655	0.0004110037434260451
RCR12359	0.0004110037434260451
RCR12375	0.0004110037434260451
RCR12376	0.0004110037434260451
RCR12377	0.0004110037434260451
RCR14508	0.0004110037434260451
RCR12378	0.0004110037434260451
RCR12379	0.0004110037434260451
RCR12380	0.0004110037434260451
RCR12381	0.0004110037434260451
RCR12361	0.0004110037434260451
RCR12382	0.0004110037434260451
RCR12383	0.0004110037434260451
RCR12384	0.0004110037434260451
RCR12385	0.0004110037434260451
RCR12386	0.0004110037434260451
RCR12387	0.0004110037434260451
RCR12388	0.0004110037434260451
RCR12389	0.0004110037434260451
RCR12390	0.0004110037434260451
RCR12391	0.0004110037434260451
RCR12478	0.0004110037434260451
RCR12392	0.0004110037434260451
RCR12477	0.0004110037434260451
RCR12393	0.0004110037434260451
RCR12394	0.0004110037434260451
RCR10643	0.0004110037434260451
RCR12396	0.0004110037434260451
RCR12479	0.0004110037434260451
RCR12397	0.0004110037434260451
RCR12483	0.0004110037434260451
RCR12395	0.0004110037434260451
RCR12360	0.0004110037434260451
RCR12411	9.926997671760636e-05
RCR12435	9.926997671760636e-05
RCR12449	9.926997671760636e-05
RCR12434	9.926997671760636e-05
RCR12412	9.926997671760636e-05
RCR12436	9.926997671760636e-05
RCR12424	9.926997671760636e-05
RCR12402	9.926997671760636e-05
RCR12413	9.926997671760636e-05
RCR12437	9.926997671760636e-05
RCR12401	9.926997671760636e-05
RCR12425	9.926997671760636e-05
RCR12450	9.926997671760636e-05
RCR12404	9.926997671760636e-05
RCR12414	9.926997671760636e-05
RCR12438	9.926997671760636e-05
RCR12426	9.926997671760636e-05
RCR12451	9.926997671760636e-05
RCR12415	9.926997671760636e-05
RCR12439	9.926997671760636e-05
RCR12403	9.926997671760636e-05
RCR12427	9.926997671760636e-05
RCR12452	9.926997671760636e-05
RCR12446	9.926997671760636e-05
RCR12416	9.926997671760636e-05
RCR12440	9.926997671760636e-05
RCR12405	9.926997671760636e-05
RCR12428	9.926997671760636e-05
RCR12423	9.926997671760636e-05
RCR12417	9.926997671760636e-05
RCR12441	9.926997671760636e-05
RCR12429	9.926997671760636e-05
RCR12418	9.926997671760636e-05
RCR12442	9.926997671760636e-05
RCR12406	9.926997671760636e-05
RCR12430	9.926997671760636e-05
RCR12419	9.926997671760636e-05
RCR12443	9.926997671760636e-05
RCR12407	9.926997671760636e-05
RCR12431	9.926997671760636e-05
RCR12420	9.926997671760636e-05
RCR12444	9.926997671760636e-05
RCR10656	9.926997671760636e-05
RCR12408	9.926997671760636e-05
RCR12432	9.926997671760636e-05
RCR12421	9.926997671760636e-05
RCR12445	9.926997671760636e-05
RCR12409	9.926997671760636e-05
RCR12433	9.926997671760636e-05
RCR12422	9.926997671760636e-05
RCR12448	9.926997671760636e-05
RCR12410	9.926997671760636e-05
RCR12447	9.926997671760636e-05
RCR12484	9.926997671760636e-05
RCR12461	9.926997671760636e-05
RCR10670	9.926997671760636e-05
RCR12459	9.926997671760636e-05
RCR12486	9.926997671760636e-05
RCR10671	9.926997671760636e-05
RCR12488	9.926997671760636e-05
RCR10672	9.926997671760636e-05
RCR12490	9.926997671760636e-05
RCR10673	9.926997671760636e-05
RCR12455	9.926997671760636e-05
RCR10674	9.926997671760636e-05
RCR12492	9.926997671760636e-05
RCR12456	9.926997671760636e-05
RCR10675	9.926997671760636e-05
RCR12458	9.926997671760636e-05
RCR10676	9.926997671760636e-05
RCR12460	9.926997671760636e-05
RCR12463	9.926997671760636e-05
RCR10677	9.926997671760636e-05
RCR10668	9.926997671760636e-05
RCR12462	9.926997671760636e-05
RCR10678	9.926997671760636e-05
RCR12465	9.926997671760636e-05
RCR10657	9.926997671760636e-05
RCR10679	9.926997671760636e-05
RCR12464	9.926997671760636e-05
RCR12466	9.926997671760636e-05
RCR14511	9.926997671760636e-05
RCR10680	9.926997671760636e-05
RCR12467	9.926997671760636e-05
RCR10681	9.926997671760636e-05
RCR12468	9.926997671760636e-05
RCR10658	9.926997671760636e-05
RCR12469	9.926997671760636e-05
RCR10682	9.926997671760636e-05
RCR12470	9.926997671760636e-05
RCR10669	9.926997671760636e-05
RCR10659	9.926997671760636e-05
RCR10683	9.926997671760636e-05
RCR12471	9.926997671760636e-05
RCR12474	9.926997671760636e-05
RCR10660	9.926997671760636e-05
RCR10684	9.926997671760636e-05
RCR12472	9.926997671760636e-05
RCR10661	9.926997671760636e-05
RCR10685	9.926997671760636e-05
RCR12476	9.926997671760636e-05
RCR10662	9.926997671760636e-05
RCR10686	9.926997671760636e-05
RCR12473	9.926997671760636e-05
RCR10663	9.926997671760636e-05
RCR10687	9.926997671760636e-05
RCR12475	9.926997671760636e-05
RCR10664	9.926997671760636e-05
RCR10688	9.926997671760636e-05
RCR10665	9.926997671760636e-05
RCR12480	9.926997671760636e-05
RCR10666	9.926997671760636e-05
RCR12482	9.926997671760636e-05
RCR10667	9.926997671760636e-05
RCR13658	0.0018750003358789676
RCR13615	0.0018750003358789676
RCR12899	0.0018750003358789676
RCR13640	0.0018750003358789676
RCR10705	0.0018750003358789676
RCR12900	0.0018750003358789676
RCR14546	0.0018750003358789676
RCR13641	0.0018750003358789676
RCR13657	0.0018750003358789676
RCR10920	0.0018750003358789676
RCR10908	0.0018750003358789676
RCR13603	0.0018750003358789676
RCR12904	0.00035324628221644226
RCR10707	0.00035324628221644226
RCR12921	0.0013305583668824109
RCR10709	0.0013305583668824109
RCR10710	0.00029540997647207497
RCR11099	0.00029540997647207497
RCR12815	0.00029540997647207497
RCR10745	0.0006378294802917187
RCR10768	0.0006378294802917187
RCR10766	0.0006378294802917187
RCR10744	0.0006378294802917187
RCR10746	0.0006378294802917187
RCR13063	0.0006378294802917187
RCR10747	0.0006378294802917187
RCR10719	0.0006378294802917187
RCR10748	0.0006378294802917187
RCR10722	0.0006378294802917187
RCR10751	0.0006378294802917187
RCR10721	0.0006378294802917187
RCR10754	0.0006378294802917187
RCR10750	0.0006378294802917187
RCR10720	0.0006378294802917187
RCR13066	0.0006378294802917187
RCR10732	0.0006378294802917187
RCR10752	0.0006378294802917187
RCR13064	0.0006378294802917187
RCR10725	0.0006378294802917187
RCR10753	0.0006378294802917187
RCR13065	0.0006378294802917187
RCR10723	0.0006378294802917187
RCR13067	0.0006378294802917187
RCR10755	0.0006378294802917187
RCR13068	0.0006378294802917187
RCR10724	0.0006378294802917187
RCR13069	0.0006378294802917187
RCR10726	0.0006378294802917187
RCR10756	0.0006378294802917187
RCR10727	0.0006378294802917187
RCR10728	0.0006378294802917187
RCR10758	0.0006378294802917187
RCR10729	0.0006378294802917187
RCR10730	0.0006378294802917187
RCR10757	0.0006378294802917187
RCR10731	0.0006378294802917187
RCR10734	0.0006378294802917187
RCR10760	0.0006378294802917187
RCR10736	0.0006378294802917187
RCR10733	0.0006378294802917187
RCR10759	0.0006378294802917187
RCR10763	0.0006378294802917187
RCR10735	0.0006378294802917187
RCR10741	0.0006378294802917187
RCR10762	0.0006378294802917187
RCR10738	0.0006378294802917187
RCR10761	0.0006378294802917187
RCR10765	0.0006378294802917187
RCR10737	0.0006378294802917187
RCR10718	0.0006378294802917187
RCR10739	0.0006378294802917187
RCR10764	0.0006378294802917187
RCR10717	0.0006378294802917187
RCR10740	0.0006378294802917187
RCR10742	0.0006378294802917187
RCR10767	0.0006378294802917187
RCR10743	0.0006378294802917187
RCR10749	0.0006378294802917187
RCR10787	0.00035178266753611403
RCR10805	0.00035178266753611403
RCR10788	0.00035178266753611403
RCR10806	0.00035178266753611403
RCR10772	0.00035178266753611403
RCR10789	0.00035178266753611403
RCR10808	0.00035178266753611403
RCR10770	0.00035178266753611403
RCR10790	0.00035178266753611403
RCR10771	0.00035178266753611403
RCR10809	0.00035178266753611403
RCR10823	0.00035178266753611403
RCR10791	0.00035178266753611403
RCR10773	0.00035178266753611403
RCR10810	0.00035178266753611403
RCR10792	0.00035178266753611403
RCR10774	0.00035178266753611403
RCR10811	0.00035178266753611403
RCR10793	0.00035178266753611403
RCR10775	0.00035178266753611403
RCR10812	0.00035178266753611403
RCR10794	0.00035178266753611403
RCR10776	0.00035178266753611403
RCR10813	0.00035178266753611403
RCR10795	0.00035178266753611403
RCR10777	0.00035178266753611403
RCR10814	0.00035178266753611403
RCR10796	0.00035178266753611403
RCR10778	0.00035178266753611403
RCR10815	0.00035178266753611403
RCR10797	0.00035178266753611403
RCR10779	0.00035178266753611403
RCR10816	0.00035178266753611403
RCR10798	0.00035178266753611403
RCR10780	0.00035178266753611403
RCR10817	0.00035178266753611403
RCR12498	0.0001437771863412354
RCR10799	0.00035178266753611403
RCR10781	0.00035178266753611403
RCR10818	0.00035178266753611403
RCR10800	0.00035178266753611403
RCR10782	0.00035178266753611403
RCR10819	0.00035178266753611403
RCR10801	0.00035178266753611403
RCR10783	0.00035178266753611403
RCR10820	0.00035178266753611403
RCR10803	0.00035178266753611403
RCR10784	0.00035178266753611403
RCR10821	0.00035178266753611403
RCR10769	0.00035178266753611403
RCR10804	0.00035178266753611403
RCR10785	0.00035178266753611403
RCR10822	0.00035178266753611403
RCR10786	0.00035178266753611403
RCR10802	0.00035178266753611403
RCR10824	0.0004904750160261472
RCR10825	0.00033821146413180796
RCR14561	0.00033821146413180796
RCR10827	0.0037512720751101923
RCR10876	0.0037512720751101923
RCR10830	0.00045095684625988825
RCR20240	0.00045095684625988825
RCR13127	0.00045095684625988825
RCR10831	0.00045095684625988825
RCR11067	1.187556890833797e-05
RCR14201	1.187556890833797e-05
RCR11065	1.1216251461710435e-05
RCR13187	1.1216251461710435e-05
RCR10851	0.0021431815169044863
RCR13168	0.0008406090606627061
RCR10854	0.0008406090606627061
RCR14573	9.651858801037913e-05
RCR13160	9.651858801037913e-05
RCR13156	9.651858801037913e-05
RCR13163	9.651858801037913e-05
RCR10855	9.651858801037913e-05
RCR13161	9.651858801037913e-05
RCR10856	9.651858801037913e-05
RCR13162	9.651858801037913e-05
RCR13164	0.00035958995300529274
RCR13363	0.00035958995300529274
RCR13165	0.00035958995300529274
RCR14574	0.00035958995300529274
RCR10857	0.00035958995300529274
RCR13167	0.00035958995300529274
RCR13166	0.00035958995300529274
RCR13080	0.00035958995300529274
RCR10860	0.00014710361431829149
RCR10861	0.0003151617944295347
RCR14580	0.0006002400837072528
RCR13170	0.0006002400837072528
RCR10894	0.0003151617944295347
RCR13154	0.0003151617944295347
RCR10863	0.0010069428897950291
RCR10866	0.0030493203288227562
RCR14586	0.0030493203288227562
RCR10865	0.0030493203288227562
RCR13106	0.0009017538139856987
RCR13103	0.0009017538139856987
RCR10873	0.0009017538139856987
RCR10868	0.00021827160472544124
RCR13217	0.0002857177493211397
RCR10869	0.0007297198412411566
RCR13111	0.0007297198412411566
RCR13201	0.0007297198412411566
RCR13539	5.646386618175216e-05
RCR11609	5.646386618175216e-05
RCR13440	5.646386618175216e-05
RCR10870	5.646386618175216e-05
RCR11610	5.646386618175216e-05
RCR13437	5.646386618175216e-05
RCR13591	5.646386618175216e-05
RCR13571	5.646386618175216e-05
RCR13543	5.646386618175216e-05
RCR13593	5.646386618175216e-05
RCR13575	5.646386618175216e-05
RCR13547	5.646386618175216e-05
RCR13594	5.646386618175216e-05
RCR13577	5.646386618175216e-05
RCR13551	5.646386618175216e-05
RCR13595	5.646386618175216e-05
RCR13581	5.646386618175216e-05
RCR13555	5.646386618175216e-05
RCR13530	5.646386618175216e-05
RCR13559	5.646386618175216e-05
RCR13529	5.646386618175216e-05
RCR13579	5.646386618175216e-05
RCR13531	5.646386618175216e-05
RCR13214	5.646386618175216e-05
RCR13580	5.646386618175216e-05
RCR13273	5.646386618175216e-05
RCR13567	5.646386618175216e-05
RCR13209	5.646386618175216e-05
RCR13563	5.646386618175216e-05
RCR13585	5.646386618175216e-05
RCR13535	5.646386618175216e-05
RCR13589	5.646386618175216e-05
RCR13200	0.0004025129404417691
RCR13207	0.0004025129404417691
RCR13274	0.0004025129404417691
RCR10883	0.01770378734833184
RCR10874	0.01770378734833184
RCR13107	0.01770378734833184
RCR10872	0.01770378734833184
RCR13220	0.01770378734833184
RCR10875	0.004522158662770541
RCR13228	0.01770378734833184
RCR13096	0.01770378734833184
RCR10877	0.00047579341947474727
RCR10926	0.0039356243049962795
RCR10879	0.0039356243049962795
RCR11604	0.00017210217242660426
RCR13504	0.00017210217242660426
RCR13248	0.00017210217242660426
RCR13512	0.00017210217242660426
RCR13489	0.00017210217242660426
RCR13474	0.00017210217242660426
RCR13498	0.00017210217242660426
RCR13483	0.00017210217242660426
RCR13521	0.00017210217242660426
RCR10881	0.00017210217242660426
RCR13515	0.00017210217242660426
RCR13507	0.00017210217242660426
RCR14619	0.00017210217242660426
RCR13492	0.00017210217242660426
RCR13477	0.00017210217242660426
RCR13509	0.00017210217242660426
RCR13501	0.00017210217242660426
RCR13486	0.00017210217242660426
RCR13524	0.00017210217242660426
RCR13518	0.00017210217242660426
RCR13471	0.00017210217242660426
RCR13495	0.00017210217242660426
RCR13480	0.00017210217242660426
RCR10882	0.0006260279011245411
RCR13391	0.0002748395812799523
RCR13393	0.0002748395812799523
RCR13404	0.0002748395812799523
RCR10895	0.0008575668356925238
RCR13400	0.0002748395812799523
RCR10905	0.0001241631313507323
RCR10896	0.0001241631313507323
RCR13415	0.0001241631313507323
RCR10898	0.0001241631313507323
RCR10907	0.00015059511671905218
RCR11614	0.00015059511671905218
RCR13566	0.00015059511671905218
RCR13586	0.00015059511671905218
RCR13538	0.00015059511671905218
RCR10899	0.00015059511671905218
RCR13438	0.00015059511671905218
RCR13225	0.00015059511671905218
RCR13590	0.00015059511671905218
RCR13413	0.00015059511671905218
RCR13542	0.00015059511671905218
RCR13569	0.00015059511671905218
RCR13276	0.00015059511671905218
RCR11611	0.00015059511671905218
RCR10902	0.00015059511671905218
RCR13574	0.00015059511671905218
RCR10903	0.00015059511671905218
RCR13441	0.00015059511671905218
RCR13546	0.00015059511671905218
RCR13576	0.00015059511671905218
RCR13549	0.00015059511671905218
RCR13202	0.00015059511671905218
RCR13419	0.00015059511671905218
RCR13205	0.00015059511671905218
RCR13578	0.00015059511671905218
RCR13554	0.00015059511671905218
RCR13597	0.00015059511671905218
RCR10901	0.00015059511671905218
RCR13558	0.00015059511671905218
RCR13562	0.00015059511671905218
RCR13533	0.00015059511671905218
RCR13583	0.00015059511671905218
RCR10897	0.0013910850021825391
RCR10900	0.0013910850021825391
RCR13432	0.0013910850021825391
RCR10906	0.0013910850021825391
RCR13451	0.0013910850021825391
RCR13627	0.0015826864794779615
RCR13650	0.0015826864794779615
