reaction	linear_coefficient
RCR11264	0.000982817210390866
RCR10513	0.0001377479650137821
RCR11310	0.032931525764273675
RCR10519	0.032931525764273675
RCR10520	4.881524458057843e-06
RCR10521	1.3763786303416828e-06
RCR10534	1.3763786303416828e-06
RCR10535	1.3763786303416828e-06
RCR10545	0.0019372350992887086
RCR10550	0.0007795676394091699
RCR10551	0.0002873897841878932
RCR10552	0.001262831431255541
RCR12228	0.006430301395258972
RCR12752	0.009723952742578151
RCR12718	0.006430301395258972
RCR12721	0.006430301395258972
RCR12719	0.009723952742578151
RCR12758	0.006430301395258972
RCR12230	0.009723952742578151
RCR12755	0.006430301395258972
RCR12725	0.006430301395258972
RCR12756	0.009723952742578151
RCR12038	0.006430301395258972
RCR12722	0.006430301395258972
RCR12723	0.009723952742578151
RCR12759	0.006430301395258972
RCR12729	0.006430301395258972
RCR12760	0.009723952742578151
RCR12726	0.006430301395258972
RCR12763	0.006430301395258972
RCR12248	0.006430301395258972
RCR12727	0.009723952742578151
RCR12249	0.006430301395258972
RCR12250	0.006430301395258972
RCR12764	0.006430301395258972
RCR10555	0.006430301395258972
RCR12730	0.006430301395258972
RCR12765	0.009723952742578151
RCR12731	0.009723952742578151
RCR12768	0.006430301395258972
RCR12717	0.006430301395258972
RCR12767	0.006430301395258972
RCR12252	0.009723952742578151
RCR12769	0.009723952742578151
RCR12771	0.006430301395258972
RCR12734	0.006430301395258972
RCR12772	0.006430301395258972
RCR12738	0.006430301395258972
RCR12773	0.009723952742578151
RCR12775	0.006430301395258972
RCR12776	0.006430301395258972
RCR12057	0.006430301395258972
RCR12777	0.009723952742578151
RCR12742	0.006430301395258972
RCR12058	0.006430301395258972
RCR12746	0.006430301395258972
RCR12743	0.006430301395258972
RCR12744	0.009723952742578151
RCR12681	0.006430301395258972
RCR12059	0.009723952742578151
RCR12061	0.006430301395258972
RCR12781	0.009723952742578151
RCR12750	0.006430301395258972
RCR12062	0.006430301395258972
RCR12747	0.006430301395258972
RCR12786	0.009723952742578151
RCR12748	0.009723952742578151
RCR12784	0.006430301395258972
RCR12063	0.009723952742578151
RCR12754	0.006430301395258972
RCR12226	0.006430301395258972
RCR12785	0.006430301395258972
RCR12517	0.006430301395258972
RCR12632	0.009723952742578151
RCR12678	0.009723952742578151
RCR12679	0.009723952742578151
RCR12548	0.006430301395258972
RCR12581	0.006430301395258972
RCR12789	0.006430301395258972
RCR12069	0.006430301395258972
RCR12682	0.006430301395258972
RCR12638	0.006430301395258972
RCR12685	0.006430301395258972
RCR12790	0.006430301395258972
RCR12070	0.006430301395258972
RCR12635	0.006430301395258972
RCR12683	0.009723952742578151
RCR12791	0.009723952742578151
RCR12552	0.006430301395258972
RCR12636	0.009723952742578151
RCR12792	0.009723952742578151
RCR12521	0.006430301395258972
RCR12689	0.006430301395258972
RCR12584	0.006430301395258972
RCR12642	0.006430301395258972
RCR12686	0.006430301395258972
RCR12639	0.006430301395258972
RCR12687	0.009723952742578151
RCR12795	0.006430301395258972
RCR12074	0.006430301395258972
RCR12640	0.009723952742578151
RCR12796	0.006430301395258972
RCR12556	0.006430301395258972
RCR12607	0.006430301395258972
RCR12693	0.006430301395258972
RCR12797	0.009723952742578151
RCR12525	0.006430301395258972
RCR12690	0.006430301395258972
RCR12643	0.006430301395258972
RCR12691	0.009723952742578151
RCR12801	0.006430301395258972
RCR12644	0.009723952742578151
RCR12646	0.006430301395258972
RCR12529	0.006430301395258972
RCR12560	0.006430301395258972
RCR12611	0.006430301395258972
RCR11964	0.006430301395258972
RCR12079	0.006430301395258972
RCR12227	0.006430301395258972
RCR11518	0.006430301395258972
RCR12616	0.006430301395258972
RCR12647	0.006430301395258972
RCR12694	0.006430301395258972
RCR12697	0.006430301395258972
RCR12648	0.009723952742578151
RCR12695	0.009723952742578151
RCR12800	0.006430301395258972
RCR12802	0.009723952742578151
RCR11522	0.006430301395258972
RCR12650	0.006430301395258972
RCR12564	0.006430301395258972
RCR12532	0.006430301395258972
RCR12698	0.006430301395258972
RCR12536	0.006430301395258972
RCR12651	0.006430301395258972
RCR12699	0.009723952742578151
RCR12652	0.009723952742578151
RCR12617	0.006430301395258972
RCR12701	0.006430301395258972
RCR12654	0.006430301395258972
RCR12702	0.006430301395258972
RCR12655	0.006430301395258972
RCR12568	0.006430301395258972
RCR12703	0.009723952742578151
RCR12677	0.009723952742578151
RCR12656	0.009723952742578151
RCR12538	0.006430301395258972
RCR12505	0.006430301395258972
RCR12751	0.006430301395258972
RCR12705	0.006430301395258972
RCR12622	0.006430301395258972
RCR12657	0.009723952742578151
RCR11351	0.006430301395258972
RCR12706	0.006430301395258972
RCR12540	0.006430301395258972
RCR12623	0.006430301395258972
RCR12659	0.009723952742578151
RCR12707	0.009723952742578151
RCR12572	0.006430301395258972
RCR12658	0.009723952742578151
RCR12509	0.006430301395258972
RCR12660	0.009723952742578151
RCR11352	0.006430301395258972
RCR12626	0.006430301395258972
RCR12661	0.009723952742578151
RCR12624	0.009723952742578151
RCR12662	0.009723952742578151
RCR12709	0.006430301395258972
RCR12831	0.006430301395258972
RCR12663	0.009723952742578151
RCR12664	0.009723952742578151
RCR12710	0.006430301395258972
RCR14520	0.006430301395258972
RCR12665	0.009723952742578151
RCR12630	0.006430301395258972
RCR12666	0.009723952742578151
RCR12711	0.006430301395258972
RCR12667	0.009723952742578151
RCR12631	0.006430301395258972
RCR12627	0.006430301395258972
RCR12544	0.006430301395258972
RCR12668	0.009723952742578151
RCR12513	0.006430301395258972
RCR12575	0.006430301395258972
RCR12669	0.009723952742578151
RCR12628	0.009723952742578151
RCR12670	0.009723952742578151
RCR12712	0.006430301395258972
RCR12713	0.009723952742578151
RCR12671	0.009723952742578151
RCR14522	0.006430301395258972
RCR12672	0.009723952742578151
RCR12673	0.009723952742578151
RCR12634	0.006430301395258972
RCR12674	0.009723952742578151
RCR12577	0.006430301395258972
RCR12675	0.009723952742578151
RCR14523	0.009723952742578151
RCR12676	0.009723952742578151
RCR11372	0.009723952742578151
RCR12549	0.001694361813417243
RCR12229	0.001694361813417243
RCR12518	0.001694361813417243
RCR12582	0.001694361813417243
RCR12071	0.001694361813417243
RCR10918	0.001694361813417243
RCR12553	0.001694361813417243
RCR12608	0.001694361813417243
RCR12522	0.001694361813417243
RCR12039	0.001694361813417243
RCR12075	0.001694361813417243
RCR11965	0.001694361813417243
RCR12557	0.001694361813417243
RCR12526	0.001694361813417243
RCR12612	0.001694361813417243
RCR13608	0.001694361813417243
RCR12251	0.001694361813417243
RCR12530	0.001694361813417243
RCR12561	0.001694361813417243
RCR12735	0.001694361813417243
RCR12614	0.001694361813417243
RCR12533	0.001694361813417243
RCR12618	0.001694361813417243
RCR12565	0.001694361813417243
RCR12506	0.001694361813417243
RCR12739	0.001694361813417243
RCR12537	0.001694361813417243
RCR12569	0.001694361813417243
RCR12539	0.001694361813417243
RCR13630	0.001694361813417243
RCR12830	0.001694361813417243
RCR12541	0.001694361813417243
RCR12573	0.001694361813417243
RCR12510	0.001694361813417243
RCR13629	0.001694361813417243
RCR12514	0.001694361813417243
RCR12545	0.001694361813417243
RCR12578	0.001694361813417243
RCR14431	2.6363495799344218e-06
RCR10559	2.6363495799344218e-06
RCR11533	2.6363495799344218e-06
RCR90005	2.6363495799344218e-06
RCR90004	2.6363495799344218e-06
RCR10561	0.0019981411184859855
RCR10563	0.0011545693559489574
RCR10565	0.0014325602904649696
RCR10566	1.3763786303416828e-06
RCR10567	0.001751476027614661
RCR11592	0.0007535733393137386
RCR10573	0.0007535733393137386
RCR10577	0.0007535733393137386
RCR11591	0.0007535733393137386
RCR10575	0.0007535733393137386
RCR10578	0.0007535733393137386
RCR11590	0.0007535733393137386
RCR11593	0.0007535733393137386
RCR10579	0.0007535733393137386
RCR11597	0.0007535733393137386
RCR11586	0.0007535733393137386
RCR11594	0.0007535733393137386
RCR10574	0.0007535733393137386
RCR11595	0.0007535733393137386
RCR11596	0.0007535733393137386
RCR10576	0.0007535733393137386
RCR11583	0.0007535733393137386
RCR10580	0.0010765586754850453
RCR11612	0.0010765586754850453
RCR13527	0.0010765586754850453
RCR10581	0.001805195401212867
RCR30267	0.001805195401212867
RCR13526	0.001805195401212867
RCR10582	0.0001883174894418694
RCR10597	0.0008255266086760878
RCR10598	0.0008255266086760878
RCR10603	0.0010112699827264633
RCR10608	0.004069682302666231
RCR10613	8.55383054525959e-06
RCR10616	8.55383054525959e-06
RCR10615	8.55383054525959e-06
RCR10612	8.55383054525959e-06
RCR10611	8.55383054525959e-06
RCR10610	8.55383054525959e-06
RCR10614	8.55383054525959e-06
RCR10617	0.0017282739663960686
RCR13844	0.0017282739663960686
RCR13845	0.0017282739663960686
RCR11801	0.0017282739663960686
RCR12563	0.0010584920053386484
RCR12516	0.0010584920053386484
RCR12580	0.0010584920053386484
RCR10696	0.0010584920053386484
RCR12535	0.0010584920053386484
RCR12737	0.0010584920053386484
RCR12567	0.0010584920053386484
RCR12551	0.0010584920053386484
RCR12504	0.0010584920053386484
RCR12520	0.0010584920053386484
RCR12793	0.0010584920053386484
RCR12620	0.0010584920053386484
RCR14518	0.0010584920053386484
RCR10917	0.0010584920053386484
RCR12606	0.0010584920053386484
RCR12073	0.0010584920053386484
RCR12037	0.0010584920053386484
RCR12246	0.0010584920053386484
RCR12571	0.0010584920053386484
RCR13607	0.0010584920053386484
RCR12524	0.0010584920053386484
RCR12555	0.0010584920053386484
RCR12225	0.0010584920053386484
RCR12508	0.0010584920053386484
RCR12247	0.0010584920053386484
RCR14516	0.0010584920053386484
RCR11963	0.0010584920053386484
RCR12610	0.0010584920053386484
RCR12799	0.0010584920053386484
RCR12782	0.0010584920053386484
RCR12077	0.0010584920053386484
RCR14519	0.0010584920053386484
RCR12224	0.0010584920053386484
RCR12528	0.0010584920053386484
RCR12512	0.0010584920053386484
RCR12543	0.0010584920053386484
RCR12559	0.0010584920053386484
RCR12576	0.0010584920053386484
RCR12547	0.0010584920053386484
RCR12787	0.0010584920053386484
RCR10621	0.0010584920053386484
RCR12733	0.0010584920053386484
RCR10633	0.0012006842745748449
RCR12863	0.0012006842745748449
RCR12946	0.0012006842745748449
RCR10634	0.0012006842745748449
RCR10631	0.0012006842745748449
RCR12948	0.0012006842745748449
RCR10712	0.0012006842745748449
RCR12945	0.0012006842745748449
RCR12947	0.0012006842745748449
RCR12864	0.0012006842745748449
RCR10632	0.0012006842745748449
RCR12949	0.0012006842745748449
RCR12209	0.0004597818126693692
RCR11358	0.0012006842745748449
RCR13935	0.0012006842745748449
RCR12392	0.002558290521189351
RCR12477	0.002558290521189351
RCR12393	0.002558290521189351
RCR12394	0.002558290521189351
RCR12395	0.002558290521189351
RCR12479	0.002558290521189351
RCR12481	0.002558290521189351
RCR12396	0.002558290521189351
RCR12359	0.002558290521189351
RCR12397	0.002558290521189351
RCR12360	0.002558290521189351
RCR12483	0.002558290521189351
RCR12398	0.002558290521189351
RCR12363	0.002558290521189351
RCR12362	0.002558290521189351
RCR12485	0.002558290521189351
RCR12364	0.002558290521189351
RCR10641	0.002558290521189351
RCR10642	0.002558290521189351
RCR12365	0.002558290521189351
RCR10645	0.002558290521189351
RCR12487	0.002558290521189351
RCR12366	0.002558290521189351
RCR10644	0.002558290521189351
RCR10646	0.002558290521189351
RCR12367	0.002558290521189351
RCR12489	0.002558290521189351
RCR10647	0.002558290521189351
RCR12368	0.002558290521189351
RCR10648	0.002558290521189351
RCR12369	0.002558290521189351
RCR12491	0.002558290521189351
RCR10649	0.002558290521189351
RCR12370	0.002558290521189351
RCR10650	0.002558290521189351
RCR12371	0.002558290521189351
RCR12372	0.002558290521189351
RCR10651	0.002558290521189351
RCR12373	0.002558290521189351
RCR10652	0.002558290521189351
RCR10653	0.002558290521189351
RCR12374	0.002558290521189351
RCR10654	0.002558290521189351
RCR12375	0.002558290521189351
RCR10655	0.002558290521189351
RCR12376	0.002558290521189351
RCR10643	0.002558290521189351
RCR12377	0.002558290521189351
RCR12378	0.002558290521189351
RCR12379	0.002558290521189351
RCR14508	0.002558290521189351
RCR12380	0.002558290521189351
RCR12381	0.002558290521189351
RCR12361	0.002558290521189351
RCR12382	0.002558290521189351
RCR12383	0.002558290521189351
RCR12384	0.002558290521189351
RCR12385	0.002558290521189351
RCR12386	0.002558290521189351
RCR12387	0.002558290521189351
RCR12388	0.002558290521189351
RCR12390	0.002558290521189351
RCR12391	0.002558290521189351
RCR12389	0.002558290521189351
RCR12478	0.002558290521189351
RCR12407	0.003299084340116576
RCR12431	0.003299084340116576
RCR12443	0.003299084340116576
RCR12448	0.003299084340116576
RCR12408	0.003299084340116576
RCR12432	0.003299084340116576
RCR12420	0.003299084340116576
RCR12444	0.003299084340116576
RCR12409	0.003299084340116576
RCR10656	0.003299084340116576
RCR12421	0.003299084340116576
RCR12433	0.003299084340116576
RCR12445	0.003299084340116576
RCR12410	0.003299084340116576
RCR12434	0.003299084340116576
RCR12422	0.003299084340116576
RCR12447	0.003299084340116576
RCR12411	0.003299084340116576
RCR12435	0.003299084340116576
RCR12423	0.003299084340116576
RCR12449	0.003299084340116576
RCR12412	0.003299084340116576
RCR12436	0.003299084340116576
RCR12424	0.003299084340116576
RCR12402	0.003299084340116576
RCR12413	0.003299084340116576
RCR12437	0.003299084340116576
RCR12401	0.003299084340116576
RCR12425	0.003299084340116576
RCR12450	0.003299084340116576
RCR12404	0.003299084340116576
RCR12414	0.003299084340116576
RCR12438	0.003299084340116576
RCR12426	0.003299084340116576
RCR12451	0.003299084340116576
RCR12415	0.003299084340116576
RCR12439	0.003299084340116576
RCR12403	0.003299084340116576
RCR12427	0.003299084340116576
RCR12442	0.003299084340116576
RCR12446	0.003299084340116576
RCR12452	0.003299084340116576
RCR12430	0.003299084340116576
RCR12416	0.003299084340116576
RCR12440	0.003299084340116576
RCR12405	0.003299084340116576
RCR12428	0.003299084340116576
RCR12419	0.003299084340116576
RCR12417	0.003299084340116576
RCR12441	0.003299084340116576
RCR12429	0.003299084340116576
RCR12418	0.003299084340116576
RCR12406	0.003299084340116576
RCR10663	0.003299084340116576
RCR10688	0.003299084340116576
RCR12480	0.003299084340116576
RCR10665	0.003299084340116576
RCR10666	0.003299084340116576
RCR12482	0.003299084340116576
RCR12459	0.003299084340116576
RCR10667	0.003299084340116576
RCR10668	0.003299084340116576
RCR12484	0.003299084340116576
RCR12461	0.003299084340116576
RCR10669	0.003299084340116576
RCR12486	0.003299084340116576
RCR10670	0.003299084340116576
RCR12488	0.003299084340116576
RCR10671	0.003299084340116576
RCR10672	0.003299084340116576
RCR12490	0.003299084340116576
RCR12455	0.003299084340116576
RCR10673	0.003299084340116576
RCR12492	0.003299084340116576
RCR12456	0.003299084340116576
RCR10674	0.003299084340116576
RCR12458	0.003299084340116576
RCR10675	0.003299084340116576
RCR12460	0.003299084340116576
RCR12463	0.003299084340116576
RCR10676	0.003299084340116576
RCR12462	0.003299084340116576
RCR10677	0.003299084340116576
RCR12465	0.003299084340116576
RCR10678	0.003299084340116576
RCR10657	0.003299084340116576
RCR12464	0.003299084340116576
RCR12466	0.003299084340116576
RCR10679	0.003299084340116576
RCR12467	0.003299084340116576
RCR10680	0.003299084340116576
RCR10687	0.003299084340116576
RCR12476	0.003299084340116576
RCR12468	0.003299084340116576
RCR14511	0.003299084340116576
RCR12469	0.003299084340116576
RCR10681	0.003299084340116576
RCR10658	0.003299084340116576
RCR12470	0.003299084340116576
RCR10682	0.003299084340116576
RCR12471	0.003299084340116576
RCR10664	0.003299084340116576
RCR12474	0.003299084340116576
RCR10659	0.003299084340116576
RCR10683	0.003299084340116576
RCR12472	0.003299084340116576
RCR10660	0.003299084340116576
RCR10684	0.003299084340116576
RCR10661	0.003299084340116576
RCR10685	0.003299084340116576
RCR12473	0.003299084340116576
RCR10662	0.003299084340116576
RCR10686	0.003299084340116576
RCR12475	0.003299084340116576
RCR10920	8.199473266781333e-05
RCR13615	8.199473266781333e-05
RCR10908	8.199473266781333e-05
RCR10705	8.199473266781333e-05
RCR13640	8.199473266781333e-05
RCR13657	8.199473266781333e-05
RCR13641	8.199473266781333e-05
RCR14546	8.199473266781333e-05
RCR12899	8.199473266781333e-05
RCR13603	8.199473266781333e-05
RCR13658	8.199473266781333e-05
RCR12900	8.199473266781333e-05
RCR10707	0.0006834946442512904
RCR12904	0.0006834946442512904
RCR12921	0.0002690082937130082
RCR10709	0.0002690082937130082
RCR11099	0.0009851283226749296
RCR10710	0.0009851283226749296
RCR12815	0.0009851283226749296
RCR10730	0.0005454272337811196
RCR10731	0.0005454272337811196
RCR10757	0.0005454272337811196
RCR10734	0.0005454272337811196
RCR10736	0.0005454272337811196
RCR10760	0.0005454272337811196
RCR10733	0.0005454272337811196
RCR10759	0.0005454272337811196
RCR10735	0.0005454272337811196
RCR10763	0.0005454272337811196
RCR10741	0.0005454272337811196
RCR10762	0.0005454272337811196
RCR10738	0.0005454272337811196
RCR10761	0.0005454272337811196
RCR10718	0.0005454272337811196
RCR10737	0.0005454272337811196
RCR10765	0.0005454272337811196
RCR10739	0.0005454272337811196
RCR10740	0.0005454272337811196
RCR10755	0.0005454272337811196
RCR10717	0.0005454272337811196
RCR10742	0.0005454272337811196
RCR10764	0.0005454272337811196
RCR10743	0.0005454272337811196
RCR10766	0.0005454272337811196
RCR10749	0.0005454272337811196
RCR10767	0.0005454272337811196
RCR13063	0.0005454272337811196
RCR10745	0.0005454272337811196
RCR10768	0.0005454272337811196
RCR10744	0.0005454272337811196
RCR10746	0.0005454272337811196
RCR10747	0.0005454272337811196
RCR10719	0.0005454272337811196
RCR10748	0.0005454272337811196
RCR13066	0.0005454272337811196
RCR10722	0.0005454272337811196
RCR10751	0.0005454272337811196
RCR13064	0.0005454272337811196
RCR10721	0.0005454272337811196
RCR10754	0.0005454272337811196
RCR13065	0.0005454272337811196
RCR10750	0.0005454272337811196
RCR13067	0.0005454272337811196
RCR10720	0.0005454272337811196
RCR13068	0.0005454272337811196
RCR10732	0.0005454272337811196
RCR10752	0.0005454272337811196
RCR13069	0.0005454272337811196
RCR10725	0.0005454272337811196
RCR10753	0.0005454272337811196
RCR10723	0.0005454272337811196
RCR10756	0.0005454272337811196
RCR10724	0.0005454272337811196
RCR10726	0.0005454272337811196
RCR10727	0.0005454272337811196
RCR10728	0.0005454272337811196
RCR10758	0.0005454272337811196
RCR10729	0.0005454272337811196
RCR10817	0.0011767686128578258
RCR10779	0.0011767686128578258
RCR10797	0.0011767686128578258
RCR10818	0.0011767686128578258
RCR10780	0.0011767686128578258
RCR10798	0.0011767686128578258
RCR10819	0.0011767686128578258
RCR10781	0.0011767686128578258
RCR10799	0.0011767686128578258
RCR10820	0.0011767686128578258
RCR10782	0.0011767686128578258
RCR10800	0.0011767686128578258
RCR10821	0.0011767686128578258
RCR10783	0.0011767686128578258
RCR10801	0.0011767686128578258
RCR10822	0.0011767686128578258
RCR10784	0.0011767686128578258
RCR10802	0.0011767686128578258
RCR10823	0.0011767686128578258
RCR10769	0.0011767686128578258
RCR10785	0.0011767686128578258
RCR10803	0.0011767686128578258
RCR10786	0.0011767686128578258
RCR10813	0.0011767686128578258
RCR10804	0.0011767686128578258
RCR10787	0.0011767686128578258
RCR10805	0.0011767686128578258
RCR10788	0.0011767686128578258
RCR10806	0.0011767686128578258
RCR10772	0.0011767686128578258
RCR10789	0.0011767686128578258
RCR10808	0.0011767686128578258
RCR10814	0.0011767686128578258
RCR10770	0.0011767686128578258
RCR10790	0.0011767686128578258
RCR10771	0.0011767686128578258
RCR10809	0.0011767686128578258
RCR10791	0.0011767686128578258
RCR10773	0.0011767686128578258
RCR10810	0.0011767686128578258
RCR10792	0.0011767686128578258
RCR10774	0.0011767686128578258
RCR10811	0.0011767686128578258
RCR10793	0.0011767686128578258
RCR10775	0.0011767686128578258
RCR10815	0.0011767686128578258
RCR10795	0.0011767686128578258
RCR10776	0.0011767686128578258
RCR10816	0.0011767686128578258
RCR10794	0.0011767686128578258
RCR10796	0.0011767686128578258
RCR10777	0.0011767686128578258
RCR10812	0.0011767686128578258
RCR10778	0.0011767686128578258
RCR12498	0.0012654759911142931
RCR10824	0.001202006554504221
RCR10825	0.00054116883609863
RCR14561	0.00054116883609863
RCR10876	0.0008698480603354094
RCR10827	0.0008698480603354094
RCR20240	0.0004920967945106038
RCR13127	0.0004920967945106038
RCR10830	0.0004920967945106038
RCR10831	0.0004920967945106038
RCR13187	0.011986285586160274
RCR11065	0.011986285586160274
RCR11067	0.007309457918399766
RCR14201	0.007309457918399766
RCR10851	0.00031078988210444695
RCR10854	0.0009424761404855835
RCR13168	0.0009424761404855835
RCR13160	0.0016744426219285475
RCR10856	0.0016744426219285475
RCR13163	0.0016744426219285475
RCR13156	0.0016744426219285475
RCR13162	0.0016744426219285475
RCR13161	0.0016744426219285475
RCR14573	0.0016744426219285475
RCR10855	0.0016744426219285475
RCR13166	0.0010547120924898714
RCR13167	0.0010547120924898714
RCR14574	0.0010547120924898714
RCR13363	0.0010547120924898714
RCR10857	0.0010547120924898714
RCR13164	0.0010547120924898714
RCR13165	0.0010547120924898714
RCR13080	0.0010547120924898714
RCR10860	0.0007356485559084247
RCR10861	0.0029768942858058272
RCR10894	0.0029768942858058272
RCR13154	0.0029768942858058272
RCR14580	0.0006477414757714171
RCR13170	0.0006477414757714171
RCR10863	6.31024650986358e-05
RCR10865	0.00014997107787064243
RCR10866	0.00014997107787064243
RCR14586	0.00014997107787064243
RCR10868	0.001272575932148735
RCR13103	0.001126843637691142
RCR10873	0.001126843637691142
RCR13106	0.001126843637691142
RCR13201	0.0011268008388894701
RCR13217	0.0011268008388894701
RCR13111	0.0011268008388894701
RCR10869	0.0011268008388894701
RCR13581	0.0034274036756449014
RCR13555	0.0034274036756449014
RCR13530	0.0034274036756449014
RCR13529	0.0034274036756449014
RCR13579	0.0034274036756449014
RCR13559	0.0034274036756449014
RCR13214	0.0034274036756449014
RCR13531	0.0034274036756449014
RCR13273	0.0034274036756449014
RCR13580	0.0034274036756449014
RCR13207	0.0005613582544711069
RCR13209	0.0034274036756449014
RCR13563	0.0034274036756449014
RCR13274	0.0005613582544711069
RCR10870	0.0034274036756449014
RCR11609	0.0034274036756449014
RCR13440	0.0034274036756449014
RCR13585	0.0034274036756449014
RCR13535	0.0034274036756449014
RCR11610	0.0034274036756449014
RCR13437	0.0034274036756449014
RCR13589	0.0034274036756449014
RCR13567	0.0034274036756449014
RCR13539	0.0034274036756449014
RCR13591	0.0034274036756449014
RCR13571	0.0034274036756449014
RCR13543	0.0034274036756449014
RCR13593	0.0034274036756449014
RCR13575	0.0034274036756449014
RCR13547	0.0034274036756449014
RCR13594	0.0034274036756449014
RCR13577	0.0034274036756449014
RCR13595	0.0034274036756449014
RCR13200	0.0005613582544711069
RCR13551	0.0034274036756449014
RCR13220	2.201453130260576e-05
RCR13228	2.201453130260576e-05
RCR13096	2.201453130260576e-05
RCR10883	2.201453130260576e-05
RCR10874	2.201453130260576e-05
RCR13107	2.201453130260576e-05
RCR10875	3.6655565218938385e-05
RCR10872	2.201453130260576e-05
RCR10877	0.0002771145170773464
RCR10926	4.935718656388096e-05
RCR10879	4.935718656388096e-05
RCR10881	0.0006562937567635218
RCR13512	0.0009551743874720452
RCR13489	0.0009551743874720452
RCR13474	0.0009551743874720452
RCR13498	0.0009551743874720452
RCR13521	0.0009551743874720452
RCR13483	0.0009551743874720452
RCR13507	0.0009551743874720452
RCR13515	0.0009551743874720452
RCR14619	0.0009551743874720452
RCR13492	0.0009551743874720452
RCR13509	0.0009551743874720452
RCR13477	0.0009551743874720452
RCR13501	0.0009551743874720452
RCR13524	0.0009551743874720452
RCR13486	0.0009551743874720452
RCR11604	0.0009551743874720452
RCR13471	0.0009551743874720452
RCR13495	0.0009551743874720452
RCR13248	0.0006562937567635218
RCR13518	0.0009551743874720452
RCR13480	0.0009551743874720452
RCR13504	0.0009551743874720452
RCR10882	0.0003398420824554722
RCR13393	0.0010979502239499726
RCR10895	0.0002248416866949729
RCR13404	0.0010979502239499726
RCR13400	0.0010979502239499726
RCR13391	0.0010979502239499726
RCR10898	0.00211472321227018
RCR10905	0.00211472321227018
RCR10896	0.00211472321227018
RCR13415	0.00211472321227018
RCR10901	0.00211472321227018
RCR13578	0.00211472321227018
RCR13549	0.00211472321227018
RCR13554	0.00211472321227018
RCR13597	0.00211472321227018
RCR13558	0.00211472321227018
RCR13202	0.00211472321227018
RCR13533	0.00211472321227018
RCR13583	0.00211472321227018
RCR13562	0.00211472321227018
RCR11614	0.00211472321227018
RCR10899	0.00211472321227018
RCR13438	0.00211472321227018
RCR13586	0.00211472321227018
RCR13566	0.00211472321227018
RCR13538	0.00211472321227018
RCR13413	0.00211472321227018
RCR13225	0.00211472321227018
RCR10902	0.00211472321227018
RCR11611	0.00211472321227018
RCR13569	0.00211472321227018
RCR13590	0.00211472321227018
RCR10903	0.00211472321227018
RCR13276	0.00211472321227018
RCR13542	0.00211472321227018
RCR13441	0.00211472321227018
RCR13574	0.00211472321227018
RCR13546	0.00211472321227018
RCR13419	0.00211472321227018
RCR13576	0.00211472321227018
RCR10907	0.00211472321227018
RCR13205	0.00211472321227018
RCR13451	0.0004313409334968567
RCR10900	0.0004313409334968567
RCR10906	0.0004313409334968567
RCR13432	0.0004313409334968567
RCR10897	0.0004313409334968567
RCR13651	0.00039819062802663935
RCR13627	0.00039819062802663935
RCR13606	0.00039819062802663935
RCR13650	0.00039819062802663935
RCR10915	0.00039819062802663935
RCR12579	0.0011323471450704133
RCR12519	0.0011323471450704133
RCR12231	0.0011323471450704133
RCR12550	0.0011323471450704133
RCR12583	0.0011323471450704133
RCR12072	0.0011323471450704133
RCR12554	0.0011323471450704133
RCR12523	0.0011323471450704133
RCR13609	0.0011323471450704133
RCR12040	0.0011323471450704133
RCR12076	0.0011323471450704133
RCR12558	0.0011323471450704133
RCR12609	0.0011323471450704133
RCR12527	0.0011323471450704133
RCR13610	0.0011323471450704133
RCR11966	0.0011323471450704133
RCR12613	0.0011323471450704133
RCR12253	0.0011323471450704133
RCR12531	0.0011323471450704133
RCR12562	0.0011323471450704133
RCR12615	0.0011323471450704133
RCR20236	0.009723952742578151
RCR12534	0.0011323471450704133
RCR12566	0.0011323471450704133
RCR12736	0.0011323471450704133
RCR12619	0.0011323471450704133
RCR12740	0.0011323471450704133
RCR12570	0.0011323471450704133
RCR12507	0.0011323471450704133
RCR14515	0.0011323471450704133
RCR12542	0.0011323471450704133
RCR12574	0.0011323471450704133
RCR13631	0.0011323471450704133
RCR12511	0.0011323471450704133
RCR14517	0.0011323471450704133
RCR12515	0.0011323471450704133
RCR10923	0.0005278684873064756
RCR14624	0.0005278684873064756
RCR13636	0.0005278684873064756
RCR13600	0.0005278684873064756
RCR10929	1.3763786303416828e-06
RCR10930	0.00012339306118394622
RCR10931	0.00012339306118394622
RCR13755	0.00038178133012099156
RCR13747	0.00038178133012099156
RCR10932	0.00038178133012099156
RCR10937	0.00018551893880770944
RCR10943	0.00043615346159270416
RCR14681	0.00043615346159270416
RCR10944	0.0009072954913875206
RCR10948	0.002000525434150324
RCR10949	0.00018024036845663027
RCR10950	0.0007363474547179355
RCR14676	8.864685396919185e-05
RCR13793	8.864685396919185e-05
RCR90028	8.864685396919185e-05
RCR13796	8.864685396919185e-05
RCR14677	8.864685396919185e-05
RCR13787	8.864685396919185e-05
RCR10953	8.864685396919185e-05
RCR13786	8.864685396919185e-05
RCR10954	0.0006187621439307835
RCR10956	0.0012260681416344829
RCR13791	0.0015451101985156964
RCR10959	0.0015451101985156964
RCR10961	0.0015451101985156964
RCR10965	0.00029360024302255215
RCR10974	0.0006703148971006907
RCR14689	0.003699199605196053
RCR13853	0.003699199605196053
RCR14688	0.003699199605196053
RCR13855	0.003699199605196053
