reaction	linear_coefficient
RCR10506	0.0021981751235577015
RCR10508	3.935700832745728e-06
RCR10509	4.08731380404988e-05
RCR10510	0.0012906094867760618
RCR11264	0.0012906094867760618
RCR10513	0.00012178148527343314
RCR10519	0.019091775594841945
RCR11310	0.019091775594841945
RCR10520	1.7402271722251005e-06
RCR10521	3.4061273882187854e-06
RCR10534	1.7402271722251005e-06
RCR10535	2.5574330726440444e-06
RCR10545	0.003699179122690327
RCR10550	0.0005145564850596139
RCR10551	0.0004082012434780689
RCR10552	0.001306888209903245
RCR12616	0.006274163452965478
RCR12731	0.009466537703161599
RCR12768	0.006274163452965478
RCR12767	0.006274163452965478
RCR12532	0.006274163452965478
RCR12769	0.009466537703161599
RCR12771	0.006274163452965478
RCR12734	0.006274163452965478
RCR12536	0.006274163452965478
RCR12772	0.006274163452965478
RCR12617	0.006274163452965478
RCR12738	0.006274163452965478
RCR12773	0.009466537703161599
RCR12538	0.006274163452965478
RCR12775	0.006274163452965478
RCR12776	0.006274163452965478
RCR12622	0.006274163452965478
RCR12057	0.006274163452965478
RCR12777	0.009466537703161599
RCR11351	0.006274163452965478
RCR12540	0.006274163452965478
RCR12623	0.006274163452965478
RCR12742	0.006274163452965478
RCR12058	0.006274163452965478
RCR12746	0.006274163452965478
RCR14520	0.006274163452965478
RCR12626	0.006274163452965478
RCR12743	0.006274163452965478
RCR11352	0.006274163452965478
RCR12624	0.009466537703161599
RCR12744	0.009466537703161599
RCR12059	0.009466537703161599
RCR12061	0.006274163452965478
RCR12630	0.006274163452965478
RCR12781	0.009466537703161599
RCR14522	0.006274163452965478
RCR12750	0.006274163452965478
RCR12627	0.006274163452965478
RCR12544	0.006274163452965478
RCR12062	0.006274163452965478
RCR12747	0.006274163452965478
RCR12785	0.006274163452965478
RCR12628	0.009466537703161599
RCR12748	0.009466537703161599
RCR14523	0.009466537703161599
RCR12784	0.006274163452965478
RCR12063	0.009466537703161599
RCR12634	0.006274163452965478
RCR12786	0.009466537703161599
RCR12754	0.006274163452965478
RCR12631	0.006274163452965478
RCR12751	0.006274163452965478
RCR11372	0.009466537703161599
RCR12632	0.009466537703161599
RCR12752	0.009466537703161599
RCR12789	0.006274163452965478
RCR12069	0.006274163452965478
RCR12548	0.006274163452965478
RCR12638	0.006274163452965478
RCR12790	0.006274163452965478
RCR12758	0.006274163452965478
RCR12070	0.006274163452965478
RCR12635	0.006274163452965478
RCR12791	0.009466537703161599
RCR12755	0.006274163452965478
RCR12552	0.006274163452965478
RCR12636	0.009466537703161599
RCR12792	0.009466537703161599
RCR12756	0.009466537703161599
RCR12642	0.006274163452965478
RCR12639	0.006274163452965478
RCR12795	0.006274163452965478
RCR12074	0.006274163452965478
RCR12759	0.006274163452965478
RCR12640	0.009466537703161599
RCR12796	0.006274163452965478
RCR12556	0.006274163452965478
RCR12760	0.009466537703161599
RCR12797	0.009466537703161599
RCR12763	0.006274163452965478
RCR12646	0.006274163452965478
RCR12643	0.006274163452965478
RCR12801	0.006274163452965478
RCR12697	0.006274163452965478
RCR12079	0.006274163452965478
RCR12765	0.009466537703161599
RCR12730	0.006274163452965478
RCR10555	0.006274163452965478
RCR12560	0.006274163452965478
RCR12249	0.006274163452965478
RCR11964	0.006274163452965478
RCR12647	0.006274163452965478
RCR12694	0.006274163452965478
RCR11518	0.006274163452965478
RCR12648	0.009466537703161599
RCR12695	0.009466537703161599
RCR12800	0.006274163452965478
RCR12802	0.009466537703161599
RCR12252	0.009466537703161599
RCR12650	0.006274163452965478
RCR11522	0.006274163452965478
RCR12564	0.006274163452965478
RCR12698	0.006274163452965478
RCR12651	0.006274163452965478
RCR12699	0.009466537703161599
RCR12652	0.009466537703161599
RCR12701	0.006274163452965478
RCR12654	0.006274163452965478
RCR12702	0.006274163452965478
RCR12655	0.006274163452965478
RCR12568	0.006274163452965478
RCR12703	0.009466537703161599
RCR12656	0.009466537703161599
RCR12505	0.006274163452965478
RCR12681	0.006274163452965478
RCR12705	0.006274163452965478
RCR12657	0.009466537703161599
RCR12706	0.006274163452965478
RCR12659	0.009466537703161599
RCR12707	0.009466537703161599
RCR12572	0.006274163452965478
RCR12658	0.009466537703161599
RCR12509	0.006274163452965478
RCR12660	0.009466537703161599
RCR12661	0.009466537703161599
RCR12831	0.006274163452965478
RCR12662	0.009466537703161599
RCR12709	0.006274163452965478
RCR12663	0.009466537703161599
RCR12664	0.009466537703161599
RCR12710	0.006274163452965478
RCR12665	0.009466537703161599
RCR12666	0.009466537703161599
RCR12711	0.006274163452965478
RCR12667	0.009466537703161599
RCR12668	0.009466537703161599
RCR12713	0.009466537703161599
RCR12575	0.006274163452965478
RCR12513	0.006274163452965478
RCR12669	0.009466537703161599
RCR12670	0.009466537703161599
RCR12712	0.006274163452965478
RCR12671	0.009466537703161599
RCR12672	0.009466537703161599
RCR12673	0.009466537703161599
RCR12674	0.009466537703161599
RCR12577	0.006274163452965478
RCR12675	0.009466537703161599
RCR12227	0.006274163452965478
RCR12676	0.009466537703161599
RCR12717	0.006274163452965478
RCR12226	0.006274163452965478
RCR12677	0.009466537703161599
RCR12228	0.006274163452965478
RCR12517	0.006274163452965478
RCR12678	0.009466537703161599
RCR12679	0.009466537703161599
RCR12581	0.006274163452965478
RCR12718	0.006274163452965478
RCR12682	0.006274163452965478
RCR12721	0.006274163452965478
RCR12685	0.006274163452965478
RCR12719	0.009466537703161599
RCR12683	0.009466537703161599
RCR12230	0.009466537703161599
RCR12521	0.006274163452965478
RCR12725	0.006274163452965478
RCR12038	0.006274163452965478
RCR12689	0.006274163452965478
RCR12722	0.006274163452965478
RCR12584	0.006274163452965478
RCR12686	0.006274163452965478
RCR12723	0.009466537703161599
RCR12687	0.009466537703161599
RCR12729	0.006274163452965478
RCR12607	0.006274163452965478
RCR12693	0.006274163452965478
RCR12525	0.006274163452965478
RCR12726	0.006274163452965478
RCR12690	0.006274163452965478
RCR12248	0.006274163452965478
RCR12727	0.009466537703161599
RCR12691	0.009466537703161599
RCR12250	0.006274163452965478
RCR12644	0.009466537703161599
RCR12764	0.006274163452965478
RCR12611	0.006274163452965478
RCR12529	0.006274163452965478
RCR12530	0.0012702520031675553
RCR12561	0.0012702520031675553
RCR12735	0.0012702520031675553
RCR12614	0.0012702520031675553
RCR12533	0.0012702520031675553
RCR12618	0.0012702520031675553
RCR11965	0.0012702520031675553
RCR12565	0.0012702520031675553
RCR12506	0.0012702520031675553
RCR12537	0.0012702520031675553
RCR12739	0.0012702520031675553
RCR13630	0.0012702520031675553
RCR12569	0.0012702520031675553
RCR12539	0.0012702520031675553
RCR12830	0.0012702520031675553
RCR13629	0.0012702520031675553
RCR12541	0.0012702520031675553
RCR12573	0.0012702520031675553
RCR12510	0.0012702520031675553
RCR12578	0.0012702520031675553
RCR12545	0.0012702520031675553
RCR12514	0.0012702520031675553
RCR12549	0.0012702520031675553
RCR12229	0.0012702520031675553
RCR12518	0.0012702520031675553
RCR12582	0.0012702520031675553
RCR12071	0.0012702520031675553
RCR12553	0.0012702520031675553
RCR12608	0.0012702520031675553
RCR12522	0.0012702520031675553
RCR12039	0.0012702520031675553
RCR10918	0.0012702520031675553
RCR12075	0.0012702520031675553
RCR13608	0.0012702520031675553
RCR12557	0.0012702520031675553
RCR12526	0.0012702520031675553
RCR12612	0.0012702520031675553
RCR12251	0.0012702520031675553
RCR14431	3.2966393474496682e-06
RCR10559	3.2966393474496682e-06
RCR11533	3.2966393474496682e-06
RCR90005	3.2966393474496682e-06
RCR90004	3.2966393474496682e-06
RCR10561	0.0038151049636983483
RCR10563	0.001917699271314559
RCR10565	0.002123311747705637
RCR10566	6.947372475272904e-06
RCR10567	0.0018074157235278253
RCR11597	0.0009080843630416012
RCR10574	0.0009080843630416012
RCR11594	0.0009080843630416012
RCR11586	0.0009080843630416012
RCR11595	0.0009080843630416012
RCR10576	0.0009080843630416012
RCR11596	0.0009080843630416012
RCR10577	0.0009080843630416012
RCR11590	0.0009080843630416012
RCR11583	0.0009080843630416012
RCR10573	0.0009080843630416012
RCR11592	0.0009080843630416012
RCR10578	0.0009080843630416012
RCR10575	0.0009080843630416012
RCR11591	0.0009080843630416012
RCR10579	0.0009080843630416012
RCR11593	0.0009080843630416012
RCR13527	0.0009451397488231886
RCR10580	0.0009451397488231886
RCR11612	0.0009451397488231886
RCR10581	0.0023282349871841445
RCR30267	0.0023282349871841445
RCR13526	0.0023282349871841445
RCR10582	0.00031369763214015754
RCR10597	0.0019602785408783566
RCR10598	0.0019602785408783566
RCR10603	0.0024835836835424654
RCR10608	0.005640492451522607
RCR10612	8.813136507629094e-06
RCR10615	8.813136507629094e-06
RCR10610	8.813136507629094e-06
RCR10614	8.813136507629094e-06
RCR10611	8.813136507629094e-06
RCR10616	8.813136507629094e-06
RCR10613	8.813136507629094e-06
RCR13844	0.0009579492374516344
RCR11801	0.0009579492374516344
RCR10617	0.0009579492374516344
RCR13845	0.0009579492374516344
RCR12512	0.0010664557576441013
RCR12543	0.0010664557576441013
RCR12576	0.0010664557576441013
RCR12547	0.0010664557576441013
RCR10621	0.0010664557576441013
RCR12733	0.0010664557576441013
RCR12787	0.0010664557576441013
RCR12563	0.0010664557576441013
RCR12516	0.0010664557576441013
RCR12580	0.0010664557576441013
RCR12535	0.0010664557576441013
RCR12737	0.0010664557576441013
RCR10696	0.0010664557576441013
RCR12551	0.0010664557576441013
RCR12567	0.0010664557576441013
RCR12520	0.0010664557576441013
RCR12793	0.0010664557576441013
RCR12504	0.0010664557576441013
RCR14518	0.0010664557576441013
RCR12610	0.0010664557576441013
RCR12620	0.0010664557576441013
RCR13607	0.0010664557576441013
RCR12606	0.0010664557576441013
RCR12037	0.0010664557576441013
RCR12073	0.0010664557576441013
RCR14516	0.0010664557576441013
RCR12246	0.0010664557576441013
RCR10917	0.0010664557576441013
RCR12524	0.0010664557576441013
RCR12555	0.0010664557576441013
RCR12571	0.0010664557576441013
RCR12247	0.0010664557576441013
RCR12225	0.0010664557576441013
RCR12508	0.0010664557576441013
RCR12559	0.0010664557576441013
RCR14519	0.0010664557576441013
RCR11963	0.0010664557576441013
RCR12528	0.0010664557576441013
RCR12799	0.0010664557576441013
RCR12782	0.0010664557576441013
RCR12077	0.0010664557576441013
RCR12224	0.0010664557576441013
RCR10634	0.0028236291555528044
RCR10631	0.0028236291555528044
RCR12863	0.0028236291555528044
RCR12946	0.0028236291555528044
RCR12948	0.0028236291555528044
RCR10632	0.0028236291555528044
RCR12864	0.0028236291555528044
RCR12945	0.0028236291555528044
RCR12947	0.0028236291555528044
RCR10712	0.0028236291555528044
RCR12949	0.0028236291555528044
RCR10633	0.0028236291555528044
RCR12209	0.000287272315231729
RCR11358	0.0028236291555528044
RCR13935	0.0028236291555528044
RCR10649	0.0020295399712354388
RCR12491	0.0020295399712354388
RCR12370	0.0020295399712354388
RCR10650	0.0020295399712354388
RCR12371	0.0020295399712354388
RCR12372	0.0020295399712354388
RCR12373	0.0020295399712354388
RCR10643	0.0020295399712354388
RCR12374	0.0020295399712354388
RCR12375	0.0020295399712354388
RCR10651	0.0020295399712354388
RCR12376	0.0020295399712354388
RCR10652	0.0020295399712354388
RCR10654	0.0020295399712354388
RCR12377	0.0020295399712354388
RCR14508	0.0020295399712354388
RCR10653	0.0020295399712354388
RCR12378	0.0020295399712354388
RCR10655	0.0020295399712354388
RCR12379	0.0020295399712354388
RCR12380	0.0020295399712354388
RCR12381	0.0020295399712354388
RCR12361	0.0020295399712354388
RCR12382	0.0020295399712354388
RCR12383	0.0020295399712354388
RCR12384	0.0020295399712354388
RCR12385	0.0020295399712354388
RCR12386	0.0020295399712354388
RCR12387	0.0020295399712354388
RCR12388	0.0020295399712354388
RCR12389	0.0020295399712354388
RCR12390	0.0020295399712354388
RCR12391	0.0020295399712354388
RCR12478	0.0020295399712354388
RCR12392	0.0020295399712354388
RCR12477	0.0020295399712354388
RCR12393	0.0020295399712354388
RCR12394	0.0020295399712354388
RCR12395	0.0020295399712354388
RCR12479	0.0020295399712354388
RCR12481	0.0020295399712354388
RCR12396	0.0020295399712354388
RCR12359	0.0020295399712354388
RCR12397	0.0020295399712354388
RCR12360	0.0020295399712354388
RCR12483	0.0020295399712354388
RCR12398	0.0020295399712354388
RCR12363	0.0020295399712354388
RCR12362	0.0020295399712354388
RCR12485	0.0020295399712354388
RCR12364	0.0020295399712354388
RCR10641	0.0020295399712354388
RCR10642	0.0020295399712354388
RCR10645	0.0020295399712354388
RCR12365	0.0020295399712354388
RCR12487	0.0020295399712354388
RCR10644	0.0020295399712354388
RCR12366	0.0020295399712354388
RCR10647	0.0020295399712354388
RCR12489	0.0020295399712354388
RCR12368	0.0020295399712354388
RCR10646	0.0020295399712354388
RCR10648	0.0020295399712354388
RCR12369	0.0020295399712354388
RCR12367	0.0020295399712354388
RCR12416	0.003186661109191911
RCR12440	0.003186661109191911
RCR12405	0.003186661109191911
RCR12448	0.003186661109191911
RCR12428	0.003186661109191911
RCR12417	0.003186661109191911
RCR12441	0.003186661109191911
RCR12429	0.003186661109191911
RCR12418	0.003186661109191911
RCR12442	0.003186661109191911
RCR12406	0.003186661109191911
RCR12430	0.003186661109191911
RCR12419	0.003186661109191911
RCR12443	0.003186661109191911
RCR12407	0.003186661109191911
RCR12431	0.003186661109191911
RCR10656	0.003186661109191911
RCR12420	0.003186661109191911
RCR12444	0.003186661109191911
RCR12408	0.003186661109191911
RCR12432	0.003186661109191911
RCR12421	0.003186661109191911
RCR12445	0.003186661109191911
RCR12409	0.003186661109191911
RCR12433	0.003186661109191911
RCR12422	0.003186661109191911
RCR12447	0.003186661109191911
RCR12410	0.003186661109191911
RCR12434	0.003186661109191911
RCR12423	0.003186661109191911
RCR12439	0.003186661109191911
RCR12411	0.003186661109191911
RCR12435	0.003186661109191911
RCR12449	0.003186661109191911
RCR12424	0.003186661109191911
RCR12412	0.003186661109191911
RCR12436	0.003186661109191911
RCR12402	0.003186661109191911
RCR12401	0.003186661109191911
RCR12425	0.003186661109191911
RCR12413	0.003186661109191911
RCR12437	0.003186661109191911
RCR12450	0.003186661109191911
RCR12426	0.003186661109191911
RCR12451	0.003186661109191911
RCR12414	0.003186661109191911
RCR12438	0.003186661109191911
RCR12404	0.003186661109191911
RCR12427	0.003186661109191911
RCR12415	0.003186661109191911
RCR12446	0.003186661109191911
RCR12452	0.003186661109191911
RCR12403	0.003186661109191911
RCR12461	0.003186661109191911
RCR12492	0.003186661109191911
RCR12456	0.003186661109191911
RCR10673	0.003186661109191911
RCR12458	0.003186661109191911
RCR10674	0.003186661109191911
RCR12460	0.003186661109191911
RCR10675	0.003186661109191911
RCR12463	0.003186661109191911
RCR12462	0.003186661109191911
RCR10676	0.003186661109191911
RCR12465	0.003186661109191911
RCR10677	0.003186661109191911
RCR12464	0.003186661109191911
RCR10678	0.003186661109191911
RCR12466	0.003186661109191911
RCR14511	0.003186661109191911
RCR10657	0.003186661109191911
RCR12467	0.003186661109191911
RCR10679	0.003186661109191911
RCR12468	0.003186661109191911
RCR10680	0.003186661109191911
RCR12469	0.003186661109191911
RCR12470	0.003186661109191911
RCR10681	0.003186661109191911
RCR10658	0.003186661109191911
RCR12471	0.003186661109191911
RCR10682	0.003186661109191911
RCR12474	0.003186661109191911
RCR10672	0.003186661109191911
RCR10683	0.003186661109191911
RCR10659	0.003186661109191911
RCR12472	0.003186661109191911
RCR12476	0.003186661109191911
RCR10660	0.003186661109191911
RCR10684	0.003186661109191911
RCR12473	0.003186661109191911
RCR10661	0.003186661109191911
RCR10685	0.003186661109191911
RCR10671	0.003186661109191911
RCR12475	0.003186661109191911
RCR10662	0.003186661109191911
RCR10686	0.003186661109191911
RCR10663	0.003186661109191911
RCR10687	0.003186661109191911
RCR12480	0.003186661109191911
RCR10664	0.003186661109191911
RCR10688	0.003186661109191911
RCR10665	0.003186661109191911
RCR12482	0.003186661109191911
RCR10666	0.003186661109191911
RCR12459	0.003186661109191911
RCR10667	0.003186661109191911
RCR12484	0.003186661109191911
RCR12455	0.003186661109191911
RCR10668	0.003186661109191911
RCR12486	0.003186661109191911
RCR10669	0.003186661109191911
RCR12488	0.003186661109191911
RCR10670	0.003186661109191911
RCR12490	0.003186661109191911
RCR13657	4.5745533026313005e-05
RCR10920	4.5745533026313005e-05
RCR10908	4.5745533026313005e-05
RCR13603	4.5745533026313005e-05
RCR14546	4.5745533026313005e-05
RCR13658	4.5745533026313005e-05
RCR10705	4.5745533026313005e-05
RCR12899	4.5745533026313005e-05
RCR13640	4.5745533026313005e-05
RCR13615	4.5745533026313005e-05
RCR12900	4.5745533026313005e-05
RCR13641	4.5745533026313005e-05
RCR10707	0.003118104228238765
RCR12904	0.003118104228238765
RCR10709	0.0006765324068401897
RCR12921	0.0006765324068401897
RCR11099	0.009990725350910707
RCR12815	0.009990725350910707
RCR10710	0.009990725350910707
RCR10750	0.0006796077649217811
RCR13069	0.0006796077649217811
RCR10720	0.0006796077649217811
RCR10732	0.0006796077649217811
RCR10752	0.0006796077649217811
RCR10725	0.0006796077649217811
RCR13067	0.0006796077649217811
RCR10753	0.0006796077649217811
RCR10723	0.0006796077649217811
RCR10755	0.0006796077649217811
RCR10724	0.0006796077649217811
RCR10726	0.0006796077649217811
RCR10768	0.0006796077649217811
RCR10756	0.0006796077649217811
RCR10727	0.0006796077649217811
RCR13068	0.0006796077649217811
RCR10728	0.0006796077649217811
RCR10758	0.0006796077649217811
RCR10717	0.0006796077649217811
RCR10729	0.0006796077649217811
RCR10730	0.0006796077649217811
RCR10757	0.0006796077649217811
RCR10731	0.0006796077649217811
RCR10734	0.0006796077649217811
RCR10767	0.0006796077649217811
RCR10760	0.0006796077649217811
RCR10736	0.0006796077649217811
RCR10733	0.0006796077649217811
RCR10754	0.0006796077649217811
RCR10759	0.0006796077649217811
RCR10763	0.0006796077649217811
RCR10735	0.0006796077649217811
RCR10741	0.0006796077649217811
RCR10762	0.0006796077649217811
RCR10738	0.0006796077649217811
RCR10761	0.0006796077649217811
RCR10765	0.0006796077649217811
RCR10737	0.0006796077649217811
RCR10739	0.0006796077649217811
RCR10764	0.0006796077649217811
RCR10740	0.0006796077649217811
RCR10742	0.0006796077649217811
RCR10766	0.0006796077649217811
RCR10743	0.0006796077649217811
RCR13063	0.0006796077649217811
RCR10749	0.0006796077649217811
RCR10745	0.0006796077649217811
RCR10744	0.0006796077649217811
RCR10746	0.0006796077649217811
RCR10719	0.0006796077649217811
RCR13066	0.0006796077649217811
RCR10747	0.0006796077649217811
RCR13064	0.0006796077649217811
RCR10722	0.0006796077649217811
RCR10748	0.0006796077649217811
RCR10721	0.0006796077649217811
RCR10751	0.0006796077649217811
RCR13065	0.0006796077649217811
RCR10718	0.0006796077649217811
RCR10793	0.0013200317343348249
RCR10775	0.0013200317343348249
RCR10812	0.0013200317343348249
RCR10794	0.0013200317343348249
RCR10776	0.0013200317343348249
RCR10813	0.0013200317343348249
RCR10795	0.0013200317343348249
RCR10777	0.0013200317343348249
RCR10814	0.0013200317343348249
RCR10773	0.0013200317343348249
RCR10796	0.0013200317343348249
RCR10778	0.0013200317343348249
RCR10815	0.0013200317343348249
RCR10770	0.0013200317343348249
RCR12498	0.0015338321644812816
RCR10797	0.0013200317343348249
RCR10779	0.0013200317343348249
RCR10816	0.0013200317343348249
RCR10798	0.0013200317343348249
RCR10780	0.0013200317343348249
RCR10817	0.0013200317343348249
RCR10799	0.0013200317343348249
RCR10781	0.0013200317343348249
RCR10769	0.0013200317343348249
RCR10818	0.0013200317343348249
RCR10800	0.0013200317343348249
RCR10782	0.0013200317343348249
RCR10819	0.0013200317343348249
RCR10801	0.0013200317343348249
RCR10783	0.0013200317343348249
RCR10820	0.0013200317343348249
RCR10802	0.0013200317343348249
RCR10784	0.0013200317343348249
RCR10821	0.0013200317343348249
RCR10803	0.0013200317343348249
RCR10785	0.0013200317343348249
RCR10822	0.0013200317343348249
RCR10804	0.0013200317343348249
RCR10786	0.0013200317343348249
RCR10772	0.0013200317343348249
RCR10823	0.0013200317343348249
RCR10805	0.0013200317343348249
RCR10787	0.0013200317343348249
RCR10806	0.0013200317343348249
RCR10788	0.0013200317343348249
RCR10808	0.0013200317343348249
RCR10789	0.0013200317343348249
RCR10810	0.0013200317343348249
RCR10790	0.0013200317343348249
RCR10774	0.0013200317343348249
RCR10811	0.0013200317343348249
RCR10791	0.0013200317343348249
RCR10771	0.0013200317343348249
RCR10809	0.0013200317343348249
RCR10792	0.0013200317343348249
RCR10824	0.0008797307356365921
RCR10825	0.0006395829793621246
RCR14561	0.0006395829793621246
RCR10827	0.001655466062405509
RCR10876	0.001655466062405509
RCR20240	0.00048202827206312947
RCR13127	0.00048202827206312947
RCR10830	0.00048202827206312947
RCR10831	0.00048202827206312947
RCR11067	0.006962612122621259
RCR14201	0.006962612122621259
RCR13187	0.021620085256007105
RCR11065	0.021620085256007105
RCR10851	0.000625430126340745
RCR10854	0.000763719931036402
RCR13168	0.000763719931036402
RCR13162	0.002163496178067831
RCR10855	0.002163496178067831
RCR14573	0.002163496178067831
RCR13161	0.002163496178067831
RCR10856	0.002163496178067831
RCR13160	0.002163496178067831
RCR13163	0.002163496178067831
RCR13156	0.002163496178067831
RCR13363	0.0010675116639278258
RCR13165	0.0010675116639278258
RCR14574	0.0010675116639278258
RCR13166	0.0010675116639278258
RCR13167	0.0010675116639278258
RCR13164	0.0010675116639278258
RCR10857	0.0010675116639278258
RCR13080	0.0010675116639278258
RCR10860	0.00107963896842654
RCR10861	0.0020566973862135222
RCR10894	0.0020566973862135222
RCR13154	0.0020566973862135222
RCR14580	0.0010269045473834224
RCR13170	0.0010269045473834224
RCR10863	6.861789653371281e-05
RCR10865	0.0002468103277021826
RCR14586	0.0002468103277021826
RCR10866	0.0002468103277021826
RCR10868	0.0019016806935181825
RCR13106	0.0010249372246557348
RCR13103	0.0010249372246557348
RCR10873	0.0010249372246557348
RCR13111	0.0014542001088490002
RCR10869	0.0014542001088490002
RCR13201	0.0014542001088490002
RCR13217	0.0014542001088490002
RCR13551	0.003022071988721424
RCR13595	0.003022071988721424
RCR13581	0.003022071988721424
RCR13555	0.003022071988721424
RCR13530	0.003022071988721424
RCR13559	0.003022071988721424
RCR13529	0.003022071988721424
RCR13579	0.003022071988721424
RCR13531	0.003022071988721424
RCR13214	0.003022071988721424
RCR13580	0.003022071988721424
RCR13273	0.003022071988721424
RCR13563	0.003022071988721424
RCR13209	0.003022071988721424
RCR13585	0.003022071988721424
RCR13535	0.003022071988721424
RCR13567	0.003022071988721424
RCR13589	0.003022071988721424
RCR13539	0.003022071988721424
RCR13440	0.003022071988721424
RCR11609	0.003022071988721424
RCR11610	0.003022071988721424
RCR13437	0.003022071988721424
RCR13571	0.003022071988721424
RCR10870	0.003022071988721424
RCR13591	0.003022071988721424
RCR13543	0.003022071988721424
RCR13577	0.003022071988721424
RCR13593	0.003022071988721424
RCR13547	0.003022071988721424
RCR13575	0.003022071988721424
RCR13594	0.003022071988721424
RCR13200	0.0004561620201604724
RCR13207	0.0004561620201604724
RCR13274	0.0004561620201604724
RCR10872	8.728440276077879e-06
RCR10875	2.4214135880561935e-05
RCR13096	8.728440276077879e-06
RCR13107	8.728440276077879e-06
RCR10874	8.728440276077879e-06
RCR13220	8.728440276077879e-06
RCR10883	8.728440276077879e-06
RCR13228	8.728440276077879e-06
RCR10877	0.0003881346120372932
RCR10879	0.00010473333913718756
RCR10926	0.00010473333913718756
RCR13471	0.001860028620366499
RCR13495	0.001860028620366499
RCR13518	0.001860028620366499
RCR13480	0.001860028620366499
RCR13504	0.001860028620366499
RCR13248	0.0007338376297976058
RCR11604	0.001860028620366499
RCR13512	0.001860028620366499
RCR13489	0.001860028620366499
RCR13474	0.001860028620366499
RCR10881	0.0007338376297976058
RCR13498	0.001860028620366499
RCR13483	0.001860028620366499
RCR13521	0.001860028620366499
RCR13515	0.001860028620366499
RCR13507	0.001860028620366499
RCR13492	0.001860028620366499
RCR14619	0.001860028620366499
RCR13477	0.001860028620366499
RCR13509	0.001860028620366499
RCR13501	0.001860028620366499
RCR13486	0.001860028620366499
RCR13524	0.001860028620366499
RCR10882	0.0002269322930735934
RCR13404	0.0013310041387681942
RCR13400	0.0013310041387681942
RCR13391	0.0013310041387681942
RCR10895	0.00033269778583140897
RCR13393	0.0013310041387681942
RCR13576	0.0018920335511527658
RCR13549	0.0018920335511527658
RCR13202	0.0018920335511527658
RCR13419	0.0018920335511527658
RCR13205	0.0018920335511527658
RCR13578	0.0018920335511527658
RCR13554	0.0018920335511527658
RCR10905	0.0018920335511527658
RCR13597	0.0018920335511527658
RCR13558	0.0018920335511527658
RCR10901	0.0018920335511527658
RCR13562	0.0018920335511527658
RCR13533	0.0018920335511527658
RCR10896	0.0018920335511527658
RCR13583	0.0018920335511527658
RCR13566	0.0018920335511527658
RCR13586	0.0018920335511527658
RCR11614	0.0018920335511527658
RCR13538	0.0018920335511527658
RCR10907	0.0018920335511527658
RCR10898	0.0018920335511527658
RCR13225	0.0018920335511527658
RCR13438	0.0018920335511527658
RCR13413	0.0018920335511527658
RCR13569	0.0018920335511527658
RCR13590	0.0018920335511527658
RCR10899	0.0018920335511527658
RCR13542	0.0018920335511527658
RCR13276	0.0018920335511527658
RCR13574	0.0018920335511527658
RCR11611	0.0018920335511527658
RCR13441	0.0018920335511527658
RCR13546	0.0018920335511527658
RCR10902	0.0018920335511527658
RCR13415	0.0018920335511527658
RCR10903	0.0018920335511527658
RCR10897	0.0003734329327241503
RCR13432	0.0003734329327241503
RCR13451	0.0003734329327241503
RCR10900	0.0003734329327241503
RCR10906	0.0003734329327241503
RCR10915	0.0006481967725270908
RCR13606	0.0006481967725270908
RCR13650	0.0006481967725270908
RCR13627	0.0006481967725270908
RCR13651	0.0006481967725270908
RCR11966	0.001209293669415171
RCR12613	0.001209293669415171
RCR12253	0.001209293669415171
RCR12531	0.001209293669415171
RCR12562	0.001209293669415171
RCR12615	0.001209293669415171
RCR20236	0.009466537703161599
RCR12527	0.001209293669415171
RCR12534	0.001209293669415171
RCR12566	0.001209293669415171
RCR12736	0.001209293669415171
RCR12619	0.001209293669415171
RCR12740	0.001209293669415171
RCR12570	0.001209293669415171
RCR14515	0.001209293669415171
RCR12507	0.001209293669415171
RCR13631	0.001209293669415171
RCR14517	0.001209293669415171
RCR12542	0.001209293669415171
RCR12574	0.001209293669415171
RCR12511	0.001209293669415171
RCR12515	0.001209293669415171
RCR12579	0.001209293669415171
RCR12519	0.001209293669415171
RCR12231	0.001209293669415171
RCR12550	0.001209293669415171
RCR12583	0.001209293669415171
RCR13609	0.001209293669415171
RCR12072	0.001209293669415171
RCR12554	0.001209293669415171
RCR12523	0.001209293669415171
RCR12040	0.001209293669415171
RCR12076	0.001209293669415171
RCR13610	0.001209293669415171
RCR12609	0.001209293669415171
RCR12558	0.001209293669415171
RCR14624	0.000557175911953203
RCR13600	0.000557175911953203
RCR13636	0.000557175911953203
RCR10923	0.000557175911953203
RCR10929	1.7402271722251005e-06
RCR10930	0.0001899466475460227
RCR10931	0.0001899466475460227
RCR13747	0.0004203974131415336
RCR13755	0.0004203974131415336
RCR10932	0.0004203974131415336
RCR10937	0.0002547366410971752
RCR10943	0.0004883426257111621
RCR14681	0.0004883426257111621
RCR10944	0.0010791292295628736
RCR10948	0.002160434786053005
RCR10949	0.00019072873044201848
RCR10950	0.0009585591368971712
RCR13787	0.00014269666613439346
RCR14677	0.00014269666613439346
RCR90028	0.00014269666613439346
RCR13793	0.00014269666613439346
RCR13786	0.00014269666613439346
RCR14676	0.00014269666613439346
RCR13796	0.00014269666613439346
RCR10953	0.00014269666613439346
RCR10954	0.0009122054735419537
RCR10956	0.0014278851273183456
RCR10959	0.0009559051473126226
RCR13791	0.0011550356556242689
