reaction	linear_coefficient
RCR12619	0.0003920382088859753
RCR12740	0.0003920382088859753
RCR12570	0.0003920382088859753
RCR14515	0.0003920382088859753
RCR12507	0.0003920382088859753
RCR13631	0.0003920382088859753
RCR12076	0.0003920382088859753
RCR12511	0.0003920382088859753
RCR14517	0.0003920382088859753
RCR12542	0.0003920382088859753
RCR12574	0.0003920382088859753
RCR12515	0.0003920382088859753
RCR12579	0.0003920382088859753
RCR12519	0.0003920382088859753
RCR12231	0.0003920382088859753
RCR12550	0.0003920382088859753
RCR12583	0.0003920382088859753
RCR13609	0.0003920382088859753
RCR12554	0.0003920382088859753
RCR12523	0.0003920382088859753
RCR12072	0.0003920382088859753
RCR13610	0.0003920382088859753
RCR12609	0.0003920382088859753
RCR12040	0.0003920382088859753
RCR12558	0.0003920382088859753
RCR12527	0.0003920382088859753
RCR13636	0.0009702744365260454
RCR14624	0.0009702744365260454
RCR10923	0.0009702744365260454
RCR13600	0.0009702744365260454
RCR10929	1.0
RCR10931	0.0026613937936515457
RCR10930	0.0026613937936515457
RCR13755	0.0012959614493434912
RCR10932	0.0012959614493434912
RCR13747	0.0012959614493434912
RCR10937	0.001964685915259717
RCR14681	0.001226895635953983
RCR10943	0.001226895635953983
RCR10944	0.0005733068164600066
RCR10948	0.00018790708140427152
RCR10949	0.00230729958577518
RCR10950	0.0006595681966213332
RCR90028	0.003482393720875134
RCR13793	0.003482393720875134
RCR13786	0.003482393720875134
RCR10953	0.003482393720875134
RCR14676	0.003482393720875134
RCR13796	0.003482393720875134
RCR14677	0.003482393720875134
RCR13787	0.003482393720875134
RCR10954	0.0009219903943308655
RCR10956	0.0002553897797006056
RCR10961	0.0002608430076428596
RCR10959	0.0002608430076428596
RCR13791	0.0002608430076428596
RCR10965	0.0015298965847379076
RCR10974	0.0007547661961540667
RCR13854	8.798955262914801e-05
RCR14689	8.798955262914801e-05
RCR14688	8.798955262914801e-05
RCR13853	8.798955262914801e-05
RCR13855	8.798955262914801e-05
RCR10976	8.798955262914801e-05
RCR10980	0.00015757689079597795
RCR10989	4.0561435545149324e-05
RCR11024	0.0012478161123726107
RCR11027	0.006255343567024457
RCR11036	1.0552136653694338e-05
RCR11033	1.0552136653694338e-05
RCR11034	0.0002839629181051201
RCR11035	0.0002839629181051201
RCR14196	0.0007388027284565018
RCR14195	0.0007388027284565018
RCR11050	0.0007388027284565018
RCR11055	0.0022104875386192205
RCR11057	0.0002603719902026778
RCR14200	0.0002603719902026778
RCR11062	0.0009481526086446601
RCR11066	5.2346167285584145e-05
RCR11069	0.0004553655993289963
RCR11070	0.00019424081054295153
RCR11072	0.0025007779395105345
RCR11098	6.464732793284907e-05
RCR11088	6.464732793284907e-05
RCR14524	0.0015710412035433985
RCR14421	0.00011372919846589946
RCR14424	0.00011372919846589946
RCR12653	0.0015710412035433985
RCR12629	2.4392714688241025e-05
RCR12749	2.4392714688241025e-05
RCR12696	2.4392714688241025e-05
RCR12064	2.4392714688241025e-05
RCR12649	6.464732793284907e-05
RCR12700	6.464732793284907e-05
RCR12716	2.4392714688241025e-05
RCR12770	2.4392714688241025e-05
RCR12633	2.4392714688241025e-05
RCR12680	2.4392714688241025e-05
RCR12753	2.4392714688241025e-05
RCR12720	2.4392714688241025e-05
RCR12684	2.4392714688241025e-05
RCR12637	2.4392714688241025e-05
RCR12621	2.4392714688241025e-05
RCR12704	6.464732793284907e-05
RCR12757	2.4392714688241025e-05
RCR12053	2.4392714688241025e-05
RCR12741	2.4392714688241025e-05
RCR12724	2.4392714688241025e-05
RCR12688	2.4392714688241025e-05
RCR12778	2.4392714688241025e-05
RCR12641	2.4392714688241025e-05
RCR12708	6.464732793284907e-05
RCR12056	2.4392714688241025e-05
RCR12762	2.4392714688241025e-05
RCR12625	2.4392714688241025e-05
RCR12728	2.4392714688241025e-05
RCR12745	2.4392714688241025e-05
RCR12692	2.4392714688241025e-05
RCR12060	2.4392714688241025e-05
RCR12645	6.464732793284907e-05
RCR12766	2.4392714688241025e-05
RCR14348	6.464732793284907e-05
RCR11100	0.0006122345492345391
RCR11101	0.0006122345492345391
RCR11102	0.0005951131229626083
RCR11105	0.0006261997079880994
RCR11108	0.00035400253507644004
RCR11113	0.0002765018280657853
RCR14249	0.0002765018280657853
RCR11130	0.0011941802760020478
RCR11129	0.0011941802760020478
RCR14263	0.0011941802760020478
RCR11131	0.00027903542806724773
RCR14248	0.00027903542806724773
RCR11132	0.00020395035761957593
RCR14223	0.00020395035761957593
RCR11176	0.000670777497434863
RCR11133	0.000670777497434863
RCR11143	0.00043942559481459023
RCR11151	0.00037180984966432747
RCR11487	0.00037180984966432747
RCR11157	0.0008370548914678449
RCR11158	0.0005411830906903444
RCR11167	0.0016357548804023616
RCR11194	0.0016357548804023616
RCR11172	0.0006659127164447099
RCR14238	0.0005020871830208311
RCR11192	0.0005020871830208311
RCR14267	0.0007510026585522713
RCR11197	0.0007510026585522713
RCR11240	0.00020111734638542924
RCR11239	0.00020111734638542924
RCR11247	0.0010206967830118882
RCR11248	0.0009007101381426919
RCR14287	0.0015815784981839357
RCR11262	0.0015815784981839357
RCR11263	0.003198581193060102
RCR11265	0.003198581193060102
RCR11266	0.00033032818204508616
RCR11267	0.00024442140346958753
RCR11303	0.0007455660742643207
RCR11289	0.0007455660742643207
RCR11649	0.0007455660742643207
RCR11296	0.0016498904243418865
RCR11297	0.0016498904243418865
RCR11299	0.00024917932014863013
RCR11300	0.0006762475165506721
RCR11301	0.00023495413087437593
RCR11302	0.0021890280311252374
RCR11313	0.0002059533611060099
RCR11307	0.0002059533611060099
RCR13871	0.0002059533611060099
RCR11312	0.0007686419469926078
RCR11666	0.0007581581301367773
RCR11682	0.0007581581301367773
RCR11317	0.0007581581301367773
RCR13803	0.007881081597363747
RCR11325	0.007881081597363747
RCR11326	1.0
RCR11846	0.0002331208146949002
RCR11858	0.0002331208146949002
RCR12032	0.0002331208146949002
RCR11890	0.0002331208146949002
RCR11870	0.0002331208146949002
RCR12022	0.0002331208146949002
RCR11975	0.0002331208146949002
RCR11838	0.0002331208146949002
RCR11830	0.0002331208146949002
RCR12041	0.0002331208146949002
RCR12045	0.0002331208146949002
RCR11954	0.0002331208146949002
RCR11882	0.0002331208146949002
RCR11862	0.0002331208146949002
RCR11967	0.0002331208146949002
RCR11874	0.0002331208146949002
RCR11979	0.0002331208146949002
RCR11842	0.0002331208146949002
RCR11971	0.0002331208146949002
RCR12027	0.0002331208146949002
RCR11854	0.0002331208146949002
RCR12049	0.0002331208146949002
RCR11850	0.0002331208146949002
RCR11959	0.0002331208146949002
RCR11886	0.0002331208146949002
RCR11866	0.0002331208146949002
RCR11949	0.0002331208146949002
RCR11327	0.0002331208146949002
RCR11834	0.0002331208146949002
RCR11878	0.0002331208146949002
RCR11328	0.00018844404493830716
RCR13759	4.5877392099322135e-05
RCR13758	4.5877392099322135e-05
RCR13082	0.00023170242288723082
RCR11335	0.0075299392616681275
RCR11336	0.0075299392616681275
RCR11333	0.0075299392616681275
RCR11334	0.008679688642227137
RCR11524	4.545611872895824e-05
RCR11378	4.545611872895824e-05
RCR11359	0.0006918701693617674
RCR12943	0.0006918701693617674
RCR11369	0.02085935191686191
RCR11415	0.02085935191686191
RCR11373	0.0002014051956292557
RCR11374	0.00024990795286097925
RCR11375	0.0013454183465359576
RCR11379	0.0006098831108499308
RCR11376	0.0006098831108499308
RCR11383	0.00024391251409983423
RCR11377	0.00024391251409983423
RCR11380	0.00024391251409983423
RCR11507	0.012143914817372335
RCR11385	0.012143914817372335
RCR11388	1.0
RCR11389	0.5498550013095999
RCR11390	0.0015583598974249228
RCR11393	0.04614040850195552
RCR13766	0.00035115049146819535
RCR14356	0.00035115049146819535
RCR11398	0.00035115049146819535
RCR11425	0.00047933425417731476
RCR14373	0.00047933425417731476
RCR11429	0.04215915753682061
RCR11430	0.0008295479943125682
RCR11431	0.002769384611132445
RCR11485	0.007420945860293122
RCR11486	0.0055014570931592385
RCR11488	0.0008215234013398913
RCR11491	0.001393856454030775
RCR11492	0.0013442758106074143
RCR11494	0.0008410431219420127
RCR11501	6.510640379640014e-06
RCR11660	6.510640379640014e-06
RCR11520	0.0004364067062512973
RCR14210	0.00030763314192932254
RCR11521	0.00030763314192932254
RCR11527	0.000717282194452109
RCR11528	0.0009033441339704767
RCR11530	0.0012016159292029562
RCR11531	0.0012016159292029562
RCR11532	0.0010303274167807342
RCR11534	0.000558455420385525
RCR11542	0.000558455420385525
RCR11540	0.001955440310426083
RCR11545	0.0007405351492769252
RCR11546	0.00034971008870176505
RCR11547	0.0006357485236902728
RCR11550	0.041531608124451565
RCR11551	0.020783670405916756
RCR11557	0.002304273834983107
RCR11552	0.002304273834983107
RCR11561	0.002304273834983107
RCR11553	0.0005607793681014885
RCR11556	0.0012216841766100068
RCR11559	1.0
RCR11571	0.0005015841171248555
RCR11572	0.0011679729851007013
RCR11573	0.0018367522944892616
RCR11575	0.0012183826474261145
RCR11574	0.0012183826474261145
RCR11577	0.0013604739385346348
RCR11576	0.0013604739385346348
RCR11579	0.0028498184925338783
RCR11580	0.0029957536816806354
RCR11581	0.0012624579073610988
RCR11582	4.134711290941858e-05
RCR11598	0.000554917422683723
RCR11599	0.006144286566415107
RCR11600	0.0003474760480644129
RCR14451	0.0003474760480644129
RCR11602	0.5498550013095999
RCR11601	0.001717456831309249
RCR14452	0.001717456831309249
RCR11603	0.0012640229313867445
RCR11605	0.0011110117391274932
RCR11606	0.0002936653871630908
RCR11607	0.001247558253916005
RCR13528	0.003617814396061209
RCR11608	0.003617814396061209
RCR11613	0.003617814396061209
RCR11622	0.0006046649641027004
RCR11623	0.0006046649641027004
RCR14326	1.0
RCR11648	1.0
RCR11652	6.771143662629669e-05
RCR11655	6.771143662629669e-05
RCR11662	6.771143662629669e-05
RCR11663	6.771143662629669e-05
RCR11651	6.771143662629669e-05
RCR11654	6.771143662629669e-05
RCR11658	0.0002143965141769632
RCR11661	1.5243611588077031e-05
RCR11670	0.0006570701829094159
RCR14481	1.1604327830466173e-05
RCR11674	1.1604327830466173e-05
RCR14484	1.3419568051925749e-05
RCR11675	0.0019835100208811136
RCR11883	0.0011771959411700725
RCR11863	0.0011771959411700725
RCR12046	0.0011771959411700725
RCR12028	0.0011771959411700725
RCR11843	0.0011771959411700725
RCR12050	0.0011771959411700725
RCR11972	0.0011771959411700725
RCR11887	0.0011771959411700725
RCR11867	0.0011771959411700725
RCR12033	0.0011771959411700725
RCR11891	0.0011771959411700725
RCR11955	0.0011771959411700725
RCR11871	0.0011771959411700725
RCR11976	0.0011771959411700725
RCR11847	0.0011771959411700725
RCR11950	0.0011771959411700725
RCR11875	0.0011771959411700725
RCR11980	0.0011771959411700725
RCR11831	0.0011771959411700725
RCR11960	0.0011771959411700725
RCR11855	0.0011771959411700725
RCR11835	0.0011771959411700725
RCR11879	0.0011771959411700725
RCR11859	0.0011771959411700725
RCR11968	0.0011771959411700725
RCR12042	0.0011771959411700725
RCR11839	0.0011771959411700725
RCR11851	0.0011771959411700725
RCR11888	4.3669061254218553e-05
RCR11868	4.3669061254218553e-05
RCR11973	4.3669061254218553e-05
RCR11836	4.3669061254218553e-05
RCR11848	4.3669061254218553e-05
RCR11956	4.3669061254218553e-05
RCR12034	4.3669061254218553e-05
RCR11969	4.3669061254218553e-05
RCR11880	4.3669061254218553e-05
RCR11860	4.3669061254218553e-05
RCR11892	4.3669061254218553e-05
RCR11872	4.3669061254218553e-05
RCR11977	4.3669061254218553e-05
RCR11840	4.3669061254218553e-05
RCR11832	4.3669061254218553e-05
RCR11852	4.3669061254218553e-05
RCR12047	4.3669061254218553e-05
RCR12029	4.3669061254218553e-05
RCR11884	4.3669061254218553e-05
RCR11961	4.3669061254218553e-05
RCR11864	4.3669061254218553e-05
RCR12043	4.3669061254218553e-05
RCR11876	4.3669061254218553e-05
RCR11981	4.3669061254218553e-05
RCR11844	4.3669061254218553e-05
RCR11951	4.3669061254218553e-05
RCR11856	4.3669061254218553e-05
RCR12051	4.3669061254218553e-05
RCR11889	0.001355990775166601
RCR12044	0.001355990775166601
RCR11869	0.001355990775166601
RCR11970	0.001355990775166601
RCR11837	0.001355990775166601
RCR11974	0.001355990775166601
RCR11881	0.001355990775166601
RCR11861	0.001355990775166601
RCR12025	0.001355990775166601
RCR11957	0.001355990775166601
RCR11873	0.001355990775166601
RCR11978	0.001355990775166601
RCR11841	0.001355990775166601
RCR11853	0.001355990775166601
RCR12048	0.001355990775166601
RCR11833	0.001355990775166601
RCR11885	0.001355990775166601
RCR11865	0.001355990775166601
RCR11877	0.001355990775166601
RCR11849	0.001355990775166601
RCR12035	0.001355990775166601
RCR11962	0.001355990775166601
RCR11982	0.001355990775166601
RCR11845	0.001355990775166601
RCR11857	0.001355990775166601
RCR12052	0.001355990775166601
RCR11952	0.001355990775166601
RCR11901	5.545747221772829e-05
RCR11894	5.545747221772829e-05
RCR11902	5.545747221772829e-05
RCR11903	5.545747221772829e-05
RCR11896	5.545747221772829e-05
RCR11895	5.545747221772829e-05
RCR11897	5.545747221772829e-05
RCR11906	5.545747221772829e-05
RCR11907	5.545747221772829e-05
RCR11898	5.545747221772829e-05
RCR11899	5.545747221772829e-05
RCR11900	5.545747221772829e-05
RCR12066	5.611223296326202e-05
RCR12055	1.543122943633476e-05
RCR12732	1.543122943633476e-05
RCR12774	1.543122943633476e-05
RCR12761	1.543122943633476e-05
RCR12780	5.611223296326202e-05
RCR12798	5.788970136207768e-05
RCR12783	5.788970136207768e-05
RCR12794	5.788970136207768e-05
RCR12054	5.788970136207768e-05
RCR12068	5.788970136207768e-05
RCR12788	5.788970136207768e-05
RCR14521	5.788970136207768e-05
RCR12065	5.788970136207768e-05
RCR12779	5.788970136207768e-05
RCR12078	5.788970136207768e-05
RCR12296	0.00025216215307402075
RCR12105	0.00025216215307402075
RCR12256	0.00025216215307402075
RCR12137	0.0012900270176630841
RCR12170	0.0005590567800568512
RCR14509	0.0009179330206106163
RCR12400	0.0009179330206106163
RCR12495	0.0006784604839503789
RCR12816	0.0005564564684732557
RCR12820	0.0005033216717467016
RCR12817	0.0005033216717467016
RCR12823	0.0003931064689332219
RCR12818	0.0003931064689332219
RCR12821	0.0011086045748822132
RCR12822	0.000354985226455056
RCR12832	0.0001772726641529986
RCR12859	0.0070136596084132054
RCR12886	0.005914167877350476
RCR12862	1.0
RCR13302	1.0
RCR12887	0.005914167877350476
RCR13304	0.005914167877350476
RCR12882	1.0
RCR12881	1.0
RCR13303	0.005914167877350476
RCR12865	0.0009293943175944911
RCR12874	0.005628458869003079
RCR12935	0.005628458869003079
RCR12940	0.005628458869003079
RCR12915	0.005628458869003079
RCR12920	0.005628458869003079
RCR12895	0.0002907909160377169
RCR12897	0.00420970242073863
RCR13602	0.00420970242073863
RCR13638	0.00420970242073863
RCR13656	0.00420970242073863
RCR13614	0.00420970242073863
RCR13639	0.00420970242073863
RCR13655	0.00420970242073863
RCR12901	0.0014125278421269194
RCR12944	0.0014125278421269194
RCR12902	0.0007551625021259142
RCR12903	0.0003696550100300849
RCR12905	0.0012167541656774182
RCR12906	0.001249258722178986
RCR12909	0.00033028544776316605
RCR12927	0.00033028544776316605
RCR12929	0.00033028544776316605
RCR12907	0.00033028544776316605
RCR12908	0.00033028544776316605
RCR12928	0.00033028544776316605
RCR12930	0.0012023114023258369
RCR12910	0.0012023114023258369
RCR12931	0.0009677005012106963
RCR12936	0.0009677005012106963
RCR12937	0.0009677005012106963
RCR12932	0.0009677005012106963
RCR12911	0.0009677005012106963
RCR12938	0.0009677005012106963
RCR12916	0.0009677005012106963
RCR12933	0.0009677005012106963
RCR12912	0.0009677005012106963
RCR12917	0.0009677005012106963
RCR12913	0.0009677005012106963
RCR12918	0.0009677005012106963
RCR12934	0.001997720123440198
RCR12914	0.001997720123440198
RCR12919	0.001997720123440198
RCR12939	0.001997720123440198
RCR12925	0.0016893047384146029
RCR12951	0.009552988731525486
RCR12952	0.0010944862122798747
RCR13077	0.0005356006602143125
RCR13078	0.0008977005829970407
RCR14562	0.0003038066814028489
RCR13081	0.0003038066814028489
RCR13085	0.0008965935561403448
RCR13089	0.00022257803749579463
RCR13099	0.0005529934861724926
RCR13113	0.0033626470239505116
RCR13198	0.0033626470239505116
RCR13206	0.0033626470239505116
RCR13112	0.0033626470239505116
RCR13123	0.3337481493329668
RCR13125	0.00020921012069864028
RCR13157	0.0011364178226601215
RCR13159	0.0010081277330422347
RCR13169	0.0004321009415610522
RCR13171	0.000440784742853874
RCR14582	0.000440784742853874
RCR13196	0.00018722778642744716
RCR14583	0.00018722778642744716
RCR13183	0.00018722778642744716
RCR13172	0.00018722778642744716
RCR13176	0.0005164384564584516
RCR13180	0.0005164384564584516
RCR13177	0.0002893098099341209
RCR13182	0.0002524362180215545
RCR13188	0.0008662714587004262
RCR13193	0.00014760769682059885
RCR13232	0.0015258102750743188
RCR13245	0.012210415684885975
RCR13242	0.012210415684885975
RCR13713	0.012210415684885975
RCR13266	0.012210415684885975
RCR13265	0.012210415684885975
RCR13233	0.012210415684885975
RCR13243	0.0019206205712108224
RCR13246	0.0019206205712108224
RCR13472	0.0023565589217440066
RCR13247	0.0023565589217440066
RCR13490	0.0023565589217440066
RCR13513	0.0023565589217440066
RCR13475	0.0023565589217440066
RCR13499	0.0023565589217440066
RCR13484	0.0023565589217440066
RCR13522	0.0023565589217440066
RCR13508	0.0023565589217440066
RCR13493	0.0023565589217440066
RCR13478	0.0023565589217440066
RCR13470	0.0023565589217440066
RCR13502	0.0023565589217440066
RCR13487	0.0023565589217440066
RCR13517	0.0023565589217440066
RCR13510	0.0023565589217440066
RCR13496	0.0023565589217440066
RCR13519	0.0023565589217440066
RCR13481	0.0023565589217440066
RCR13711	1.0
RCR13279	1.0
RCR13263	0.008595256852729912
RCR13275	0.00047186945136936786
RCR13358	0.00013809794810297498
RCR13313	0.00013809794810297498
RCR13314	0.006123279823729264
RCR13360	0.0010400728668981815
RCR13366	0.00025592714521952464
RCR13368	0.0008700088586151763
RCR13369	0.0033316120330468455
RCR13370	0.0002529829086318504
RCR13371	0.0007380841077628716
RCR13377	0.00032828693413032914
RCR13379	0.00032828693413032914
RCR13372	0.00032828693413032914
RCR13374	0.00032828693413032914
RCR13375	0.00032828693413032914
RCR13378	0.00032828693413032914
RCR13373	0.00032828693413032914
RCR13376	0.00032828693413032914
RCR13380	0.0012909278133304799
RCR13381	0.001739025479129203
RCR13382	0.0014457679156476117
RCR13383	0.0009805971152580266
RCR13384	0.0040067948103375455
RCR13386	0.0040067948103375455
RCR13385	0.01855899821855995
RCR13388	0.001155883255888115
RCR13396	0.001155883255888115
RCR13395	0.001155883255888115
RCR13399	0.0004316210188949724
RCR13390	0.0004316210188949724
RCR13403	0.0004316210188949724
RCR13392	0.0004316210188949724
RCR13402	0.002784207345168194
RCR13397	0.0022810318695452953
RCR13406	0.002784207345168194
RCR13408	0.0023037345713929776
RCR13405	0.0023037345713929776
RCR13398	0.0023037345713929776
RCR13401	0.0023037345713929776
RCR13525	0.001720624492420924
RCR13514	0.001720624492420924
RCR13505	0.001720624492420924
RCR13412	0.000613972400623887
RCR13436	0.000613972400623887
RCR13414	0.000613972400623887
RCR13418	0.000613972400623887
RCR13439	0.000613972400623887
RCR13462	0.0005697150382634451
RCR13457	0.0005697150382634451
RCR13421	0.0005697150382634451
RCR13447	0.0005697150382634451
RCR13443	0.0048807854832477
RCR13444	0.0003666480198497816
RCR13453	0.0003666480198497816
RCR13448	0.0003666480198497816
RCR13460	0.0011727722855192225
RCR13446	0.0011727722855192225
RCR13455	0.0011727722855192225
RCR13450	0.0011727722855192225
RCR13464	0.0011727722855192225
RCR13500	0.002178663743071337
RCR13523	0.002178663743071337
RCR13485	0.002178663743071337
RCR13497	0.002178663743071337
RCR13482	0.002178663743071337
RCR13520	0.002178663743071337
RCR13511	0.002178663743071337
RCR13479	0.002178663743071337
RCR14618	0.002178663743071337
RCR13491	0.002178663743071337
RCR13473	0.002178663743071337
RCR13494	0.002178663743071337
RCR13476	0.002178663743071337
RCR13503	0.002178663743071337
RCR13488	0.002178663743071337
RCR13599	1.0
RCR13601	1.0
RCR13654	1.0
RCR20511	1.0
RCR14625	1.0
RCR20233	1.0
RCR13637	1.0
RCR13628	0.015553240078349182
RCR13634	0.00474797806838681
RCR13635	0.005593261769448132
RCR13653	0.003001917633036136
RCR13661	0.008023148116944047
RCR13663	0.008023148116944047
RCR13662	0.008023148116944047
RCR13718	0.06355810576232303
RCR13751	0.0026605404983826015
RCR13745	0.004860518003148826
RCR13746	0.001293140701421686
RCR13749	0.0015809426241147268
RCR14252	0.00036392489921457206
RCR13753	0.0009526546547398357
RCR13769	0.0007354569470037896
RCR13762	0.0007354569470037896
RCR13774	0.0007354569470037896
RCR13761	0.0007354569470037896
RCR13767	0.0005995556843936481
RCR13768	0.0012691685723337904
RCR13782	0.000293249023321206
RCR13780	0.000293249023321206
RCR13785	0.000293249023321206
RCR13781	0.0007337055707073652
RCR13789	0.002398940696232128
RCR13792	6.898006172738089e-05
RCR13852	0.0002826349403651315
RCR13802	0.0002826349403651315
RCR13814	0.005176772594613783
RCR13813	0.005176772594613783
RCR13806	0.005176772594613783
RCR13807	0.005176772594613783
RCR13812	0.005176772594613783
RCR13805	0.005176772594613783
RCR13822	0.0018836121156282676
RCR13838	0.0007251224246237244
RCR13840	0.0017561565833352079
RCR13842	0.0017561565833352079
RCR13849	0.0006482214270061535
RCR13847	0.0006482214270061535
RCR13848	0.0006482214270061535
RCR13865	0.00010847742379531442
RCR13872	0.0020269569192127705
RCR13873	0.0012673514066852494
RCR13874	0.0009729095858370582
RCR13882	0.0009252621790039415
RCR13881	0.0009252621790039415
RCR13929	0.0010162747584079913
RCR13931	0.0010599113633446113
RCR13942	0.0035805437091197697
RCR13945	0.0004901511623578407
RCR13950	0.0008194232085619074
RCR13951	0.0016999927634718747
RCR14110	0.011459799424518522
RCR14111	0.011459799424518522
RCR14112	0.011459799424518522
RCR14137	4.1216702820089615e-05
RCR14143	0.0006573826797152232
RCR14144	6.934839250366663e-05
RCR14483	3.196193757554221e-06
RCR14183	3.196193757554221e-06
RCR14182	3.196193757554221e-06
RCR14186	1.2957198869389128e-05
RCR14189	0.0011506988140415379
RCR14190	7.891368725392251e-06
RCR14191	7.891368725392251e-06
RCR14192	0.0002794176896053095
RCR14193	0.00025184755647518253
RCR14199	0.0014268386717492343
RCR14205	0.00036942905204895255
RCR14206	0.00034057353225895863
RCR14207	0.0017579057268159695
RCR14215	0.0011128431927444713
RCR14216	9.7009537941552e-05
RCR14218	9.7009537941552e-05
RCR14217	0.0009849783941646131
RCR14219	0.00012205387739141387
RCR14224	0.00011837414614944144
RCR14225	0.0001424009015443732
RCR14227	7.825315985029875e-06
RCR14228	0.0007695575955710005
RCR14232	0.0001641503409807122
RCR14243	0.0001641503409807122
RCR14230	0.0001641503409807122
RCR14247	0.0012798407981574542
RCR14261	0.0018934828691847937
RCR14262	0.0033115080308329663
RCR14265	1.880728616176171e-05
RCR14266	0.0014211884247245974
RCR14281	0.0011827476399331337
RCR14284	0.0002527951592166596
RCR14292	0.0016177255857704176
RCR14318	0.02165389771147315
RCR14319	1.0
RCR14416	1.0
RCR14328	1.0
RCR14329	1.0
RCR14367	0.002756872711784902
RCR14393	0.0001431537663745279
RCR14394	0.011123036787833138
RCR14396	0.001264822836350166
RCR14401	0.001447947211486959
RCR14410	0.0001422064725732577
RCR14411	0.0005872310999654263
RCR14412	0.0006557705956488364
RCR14413	0.0011166044245484107
RCR40168	0.0011166044245484107
RCR14423	0.0001499528834586161
RCR14425	0.0009598380901672413
RCR14426	0.0007620606388021742
RCR14427	0.0011295191308364494
RCR14433	0.0015299924507497576
RCR14434	0.001143177205651115
RCR14435	0.001434187153426763
RCR14438	0.0004566884319172057
RCR14439	0.00014413594282260136
RCR14441	0.000112095639238316
RCR14442	0.0003996432527803125
RCR14554	7.900069481017753e-05
RCR14555	7.900069481017753e-05
RCR14443	7.900069481017753e-05
RCR14445	0.0012266123965127514
RCR14446	0.001571756277870827
RCR14448	0.001571756277870827
RCR14447	0.0016515221715862635
RCR14449	0.00039514737075355323
RCR14450	0.00040216880450272
RCR14468	0.00045575057328226757
RCR14512	0.00023929390433831285
RCR14526	0.0014248071701091687
RCR14538	0.011087957708863578
RCR14550	0.0013313403252741623
RCR14553	0.0008446370790323454
RCR14563	0.0012561999544434507
RCR14564	0.0005170378051243807
RCR14577	0.0006518405072476539
RCR14575	0.0006518405072476539
RCR14576	0.0006518405072476539
RCR21050	0.003749841356398706
RCR14578	0.003749841356398706
RCR14581	0.0006753946597345921
RCR14617	0.00086190815487376
RCR14620	0.0005124923597529491
RCR14643	0.001133708503761118
RCR14666	0.001844136683860815
RCR14667	0.0005967148242028385
RCR14668	0.0008108683941565471
RCR14693	0.0002515800024518788
RCR14694	0.0002966549040986479
RCR14726	0.01093138161513425
RCR14835	2.704539814865727e-05
RCR40178	3.970643202543752e-06
RCR40388	3.970643202543752e-06
RCR40179	3.970643202543752e-06
RCR40390	3.970643202543752e-06
RCR40392	3.970643202543752e-06
RCR40394	3.970643202543752e-06
RCR40078	3.970643202543752e-06
RCR40079	3.970643202543752e-06
RCR40396	3.970643202543752e-06
RCR40080	3.970643202543752e-06
RCR40081	3.970643202543752e-06
RCR40398	3.970643202543752e-06
RCR40082	3.970643202543752e-06
RCR40083	3.970643202543752e-06
RCR40400	3.970643202543752e-06
RCR40084	3.970643202543752e-06
RCR40085	3.970643202543752e-06
RCR40402	3.970643202543752e-06
RCR40086	3.970643202543752e-06
RCR40087	3.970643202543752e-06
RCR40404	3.970643202543752e-06
RCR40088	3.970643202543752e-06
RCR40089	3.970643202543752e-06
RCR40406	3.970643202543752e-06
RCR40090	3.970643202543752e-06
RCR40091	3.970643202543752e-06
RCR40408	3.970643202543752e-06
RCR40092	3.970643202543752e-06
RCR40093	3.970643202543752e-06
RCR40094	3.970643202543752e-06
RCR40095	3.970643202543752e-06
RCR40096	3.970643202543752e-06
RCR40097	3.970643202543752e-06
RCR40098	3.970643202543752e-06
RCR40099	3.970643202543752e-06
RCR40100	3.970643202543752e-06
RCR40101	3.970643202543752e-06
RCR40350	3.970643202543752e-06
RCR40102	3.970643202543752e-06
RCR40103	3.970643202543752e-06
RCR40104	3.970643202543752e-06
RCR40105	3.970643202543752e-06
RCR40028	3.970643202543752e-06
RCR40106	3.970643202543752e-06
RCR40351	3.970643202543752e-06
RCR40352	3.970643202543752e-06
RCR40353	3.970643202543752e-06
RCR40354	3.970643202543752e-06
RCR40356	3.970643202543752e-06
RCR40358	3.970643202543752e-06
RCR40360	3.970643202543752e-06
RCR40362	3.970643202543752e-06
RCR40364	3.970643202543752e-06
RCR40366	3.970643202543752e-06
RCR40043	3.970643202543752e-06
RCR40368	3.970643202543752e-06
RCR40370	3.970643202543752e-06
RCR40177	3.970643202543752e-06
RCR14836	1.645101320615458e-05
RCR40372	3.970643202543752e-06
RCR40374	3.970643202543752e-06
RCR40376	3.970643202543752e-06
RCR40059	3.970643202543752e-06
RCR40378	3.970643202543752e-06
RCR40380	3.970643202543752e-06
RCR40382	3.970643202543752e-06
RCR40384	3.970643202543752e-06
RCR40386	3.970643202543752e-06
RCR20001	0.0015878658060627735
RCR20005	3.174692074360825e-06
RCR40013	0.00012192750148747729
RCR20015	0.024752815232850573
RCR20729	0.0008607116292690993
RCR20021	0.0008607116292690993
RCR20041	0.0021335299307006536
RCR40074	0.0018207904191148536
RCR20767	0.0021335299307006536
RCR40111	0.00013775799391008657
RCR40075	0.0018207904191148536
RCR40112	0.0004320818186030611
RCR40221	0.00013775799391008657
RCR40222	0.00013775799391008657
RCR20055	0.0021335299307006536
RCR40077	0.0021335299307006536
