reaction	linear_coefficient
RCR14242	0.00039251504114186684
RCR11127	0.00039251504114186684
RCR11122	0.00039251504114186684
RCR10506	0.0001787482126678973
RCR10508	0.29766746488002455
RCR10509	0.007064453767254511
RCR11264	0.0003341008243157194
RCR10510	0.0003341008243157194
RCR10513	0.0042544254387674825
RCR10519	1.8251718620840377e-05
RCR11310	1.8251718620840377e-05
RCR10520	1.0
RCR10521	0.2755132994783598
RCR10534	1.0
RCR10535	0.028721782601352355
RCR10545	0.0003575469384922497
RCR10550	0.0012163024356547695
RCR10551	0.0016435080116578911
RCR10552	0.0005410803074613174
RCR12538	4.786792407756359e-05
RCR12614	0.0004178793888726371
RCR12650	4.786792407756359e-05
RCR11522	4.786792407756359e-05
RCR12532	4.786792407756359e-05
RCR12564	4.786792407756359e-05
RCR12533	0.0004178793888726371
RCR12618	0.0004178793888726371
RCR12771	4.786792407756359e-05
RCR12734	4.786792407756359e-05
RCR12251	0.0004178793888726371
RCR12536	4.786792407756359e-05
RCR12565	0.0004178793888726371
RCR12617	4.786792407756359e-05
RCR12701	4.786792407756359e-05
RCR12654	4.786792407756359e-05
RCR12738	4.786792407756359e-05
RCR12506	0.0004178793888726371
RCR12537	0.0004178793888726371
RCR12568	4.786792407756359e-05
RCR12739	0.0004178793888726371
RCR13630	0.0004178793888726371
RCR12775	4.786792407756359e-05
RCR12569	0.0004178793888726371
RCR12681	4.786792407756359e-05
RCR14520	4.786792407756359e-05
RCR12705	4.786792407756359e-05
RCR12505	4.786792407756359e-05
RCR12622	4.786792407756359e-05
RCR12057	4.786792407756359e-05
RCR12539	0.0004178793888726371
RCR11351	4.786792407756359e-05
RCR12540	4.786792407756359e-05
RCR12742	4.786792407756359e-05
RCR12830	0.0004178793888726371
RCR13629	0.0004178793888726371
RCR12572	4.786792407756359e-05
RCR12746	4.786792407756359e-05
RCR14522	4.786792407756359e-05
RCR12509	4.786792407756359e-05
RCR12626	4.786792407756359e-05
RCR12541	0.0004178793888726371
RCR12573	0.0004178793888726371
RCR12709	4.786792407756359e-05
RCR12510	0.0004178793888726371
RCR12646	4.786792407756359e-05
RCR12061	4.786792407756359e-05
RCR12630	4.786792407756359e-05
RCR12711	4.786792407756359e-05
RCR12750	4.786792407756359e-05
RCR12544	4.786792407756359e-05
RCR12578	0.0004178793888726371
RCR12575	4.786792407756359e-05
RCR12513	4.786792407756359e-05
RCR12545	0.0004178793888726371
RCR12784	4.786792407756359e-05
RCR12514	0.0004178793888726371
RCR12634	4.786792407756359e-05
RCR12577	4.786792407756359e-05
RCR12754	4.786792407756359e-05
RCR12717	4.786792407756359e-05
RCR12227	4.786792407756359e-05
RCR12226	4.786792407756359e-05
RCR12517	4.786792407756359e-05
RCR12549	0.0004178793888726371
RCR12581	4.786792407756359e-05
RCR12789	4.786792407756359e-05
RCR12229	0.0004178793888726371
RCR12069	4.786792407756359e-05
RCR12548	4.786792407756359e-05
RCR12721	4.786792407756359e-05
RCR12638	4.786792407756359e-05
RCR12685	4.786792407756359e-05
RCR12518	0.0004178793888726371
RCR12582	0.0004178793888726371
RCR12758	4.786792407756359e-05
RCR12070	4.786792407756359e-05
RCR12038	4.786792407756359e-05
RCR12767	4.786792407756359e-05
RCR12071	0.0004178793888726371
RCR12552	4.786792407756359e-05
RCR12725	4.786792407756359e-05
RCR12039	0.0004178793888726371
RCR12521	4.786792407756359e-05
RCR12689	4.786792407756359e-05
RCR12560	4.786792407756359e-05
RCR12553	0.0004178793888726371
RCR12608	0.0004178793888726371
RCR12584	4.786792407756359e-05
RCR12642	4.786792407756359e-05
RCR12522	0.0004178793888726371
RCR10918	0.0004178793888726371
RCR12795	4.786792407756359e-05
RCR12074	4.786792407756359e-05
RCR11965	0.0004178793888726371
RCR12556	4.786792407756359e-05
RCR12729	4.786792407756359e-05
RCR12075	0.0004178793888726371
RCR12607	4.786792407756359e-05
RCR12693	4.786792407756359e-05
RCR13608	0.0004178793888726371
RCR12763	4.786792407756359e-05
RCR12525	4.786792407756359e-05
RCR12557	0.0004178793888726371
RCR12248	4.786792407756359e-05
RCR10555	4.786792407756359e-05
RCR11964	4.786792407756359e-05
RCR12612	0.0004178793888726371
RCR12249	4.786792407756359e-05
RCR12526	0.0004178793888726371
RCR12800	4.786792407756359e-05
RCR12735	0.0004178793888726371
RCR12561	0.0004178793888726371
RCR12611	4.786792407756359e-05
RCR12697	4.786792407756359e-05
RCR12530	0.0004178793888726371
RCR12616	4.786792407756359e-05
RCR11518	4.786792407756359e-05
RCR12529	4.786792407756359e-05
RCR12079	4.786792407756359e-05
RCR12698	4.786792407756359e-05
RCR12769	2.6698902518053856e-05
RCR12651	4.786792407756359e-05
RCR12699	2.6698902518053856e-05
RCR12652	2.6698902518053856e-05
RCR12772	4.786792407756359e-05
RCR12702	4.786792407756359e-05
RCR12655	4.786792407756359e-05
RCR12703	2.6698902518053856e-05
RCR12773	2.6698902518053856e-05
RCR12656	2.6698902518053856e-05
RCR12776	4.786792407756359e-05
RCR12657	2.6698902518053856e-05
RCR12706	4.786792407756359e-05
RCR12777	2.6698902518053856e-05
RCR12623	4.786792407756359e-05
RCR12659	2.6698902518053856e-05
RCR12707	2.6698902518053856e-05
RCR12058	4.786792407756359e-05
RCR12658	2.6698902518053856e-05
RCR12660	2.6698902518053856e-05
RCR12661	2.6698902518053856e-05
RCR12743	4.786792407756359e-05
RCR11352	4.786792407756359e-05
RCR12624	2.6698902518053856e-05
RCR12662	2.6698902518053856e-05
RCR12663	2.6698902518053856e-05
RCR12744	2.6698902518053856e-05
RCR12059	2.6698902518053856e-05
RCR12664	2.6698902518053856e-05
RCR12710	4.786792407756359e-05
RCR14523	2.6698902518053856e-05
RCR12665	2.6698902518053856e-05
RCR12666	2.6698902518053856e-05
RCR12667	2.6698902518053856e-05
RCR12781	2.6698902518053856e-05
RCR12062	4.786792407756359e-05
RCR12627	4.786792407756359e-05
RCR12668	2.6698902518053856e-05
RCR12669	2.6698902518053856e-05
RCR12713	2.6698902518053856e-05
RCR12628	2.6698902518053856e-05
RCR12670	2.6698902518053856e-05
RCR12712	4.786792407756359e-05
RCR12747	4.786792407756359e-05
RCR12671	2.6698902518053856e-05
RCR12748	2.6698902518053856e-05
RCR12785	4.786792407756359e-05
RCR12672	2.6698902518053856e-05
RCR12063	2.6698902518053856e-05
RCR12673	2.6698902518053856e-05
RCR12674	2.6698902518053856e-05
RCR12786	2.6698902518053856e-05
RCR12675	2.6698902518053856e-05
RCR12631	4.786792407756359e-05
RCR12676	2.6698902518053856e-05
RCR12677	2.6698902518053856e-05
RCR12751	4.786792407756359e-05
RCR12632	2.6698902518053856e-05
RCR12678	2.6698902518053856e-05
RCR12679	2.6698902518053856e-05
RCR12752	2.6698902518053856e-05
RCR12718	4.786792407756359e-05
RCR12682	4.786792407756359e-05
RCR12790	4.786792407756359e-05
RCR12719	2.6698902518053856e-05
RCR12635	4.786792407756359e-05
RCR12683	2.6698902518053856e-05
RCR12791	2.6698902518053856e-05
RCR12755	4.786792407756359e-05
RCR12636	2.6698902518053856e-05
RCR12792	2.6698902518053856e-05
RCR12756	2.6698902518053856e-05
RCR12722	4.786792407756359e-05
RCR12686	4.786792407756359e-05
RCR12723	2.6698902518053856e-05
RCR12639	4.786792407756359e-05
RCR12687	2.6698902518053856e-05
RCR12759	4.786792407756359e-05
RCR12640	2.6698902518053856e-05
RCR12796	4.786792407756359e-05
RCR12760	2.6698902518053856e-05
RCR12797	2.6698902518053856e-05
RCR12726	4.786792407756359e-05
RCR12690	4.786792407756359e-05
RCR12727	2.6698902518053856e-05
RCR12643	4.786792407756359e-05
RCR12691	2.6698902518053856e-05
RCR12801	4.786792407756359e-05
RCR12802	2.6698902518053856e-05
RCR12644	2.6698902518053856e-05
RCR12764	4.786792407756359e-05
RCR12647	4.786792407756359e-05
RCR12730	4.786792407756359e-05
RCR12765	2.6698902518053856e-05
RCR12648	2.6698902518053856e-05
RCR12695	2.6698902518053856e-05
RCR12768	4.786792407756359e-05
RCR12694	4.786792407756359e-05
RCR12731	2.6698902518053856e-05
RCR12252	2.6698902518053856e-05
RCR12831	4.786792407756359e-05
RCR12228	4.786792407756359e-05
RCR12230	2.6698902518053856e-05
RCR11372	2.6698902518053856e-05
RCR12250	4.786792407756359e-05
RCR11533	0.29766746488002455
RCR14431	0.29766746488002455
RCR90005	0.29766746488002455
RCR90004	0.29766746488002455
RCR10559	0.29766746488002455
RCR10561	0.00026603577960577026
RCR10563	0.0003621366625913587
RCR10565	0.000228146475927073
RCR10566	1.0
RCR10567	0.0003079423453734482
RCR11596	0.0009009830166437235
RCR10577	0.0009009830166437235
RCR11590	0.0009009830166437235
RCR10573	0.0009009830166437235
RCR11583	0.0009009830166437235
RCR11592	0.0009009830166437235
RCR10578	0.0009009830166437235
RCR10575	0.0009009830166437235
RCR11591	0.0009009830166437235
RCR10579	0.0009009830166437235
RCR11593	0.0009009830166437235
RCR11597	0.0009009830166437235
RCR10574	0.0009009830166437235
RCR11594	0.0009009830166437235
RCR11586	0.0009009830166437235
RCR11595	0.0009009830166437235
RCR10576	0.0009009830166437235
RCR10580	0.0005867393875205632
RCR13527	0.0005867393875205632
RCR11612	0.0005867393875205632
RCR13526	0.0001630984322935507
RCR30267	0.0001630984322935507
RCR10581	0.0001630984322935507
RCR10582	0.0014646039157099882
RCR10598	0.0003002267404939498
RCR10597	0.0003002267404939498
RCR10603	0.00026603577960577026
RCR10608	5.090644085421698e-05
RCR10610	0.02225664081862714
RCR10614	0.02225664081862714
RCR10611	0.02225664081862714
RCR10616	0.02225664081862714
RCR10613	0.02225664081862714
RCR10612	0.02225664081862714
RCR10615	0.02225664081862714
RCR13845	0.0009167477651776908
RCR10617	0.0009167477651776908
RCR13844	0.0009167477651776908
RCR11801	0.0009167477651776908
RCR12733	0.0007762183099241953
RCR12787	0.0007762183099241953
RCR12563	0.0007762183099241953
RCR12516	0.0007762183099241953
RCR10696	0.0007762183099241953
RCR12580	0.0007762183099241953
RCR14518	0.0007762183099241953
RCR12535	0.0007762183099241953
RCR12737	0.0007762183099241953
RCR12551	0.0007762183099241953
RCR12567	0.0007762183099241953
RCR12520	0.0007762183099241953
RCR12793	0.0007762183099241953
RCR12504	0.0007762183099241953
RCR14516	0.0007762183099241953
RCR12620	0.0007762183099241953
RCR12037	0.0007762183099241953
RCR13607	0.0007762183099241953
RCR12606	0.0007762183099241953
RCR14519	0.0007762183099241953
RCR10917	0.0007762183099241953
RCR12073	0.0007762183099241953
RCR12246	0.0007762183099241953
RCR12524	0.0007762183099241953
RCR12555	0.0007762183099241953
RCR12571	0.0007762183099241953
RCR11963	0.0007762183099241953
RCR12247	0.0007762183099241953
RCR12225	0.0007762183099241953
RCR12508	0.0007762183099241953
RCR12610	0.0007762183099241953
RCR12799	0.0007762183099241953
RCR12077	0.0007762183099241953
RCR12782	0.0007762183099241953
RCR12528	0.0007762183099241953
RCR12559	0.0007762183099241953
RCR12224	0.0007762183099241953
RCR12512	0.0007762183099241953
RCR12543	0.0007762183099241953
RCR12576	0.0007762183099241953
RCR10621	0.0007762183099241953
RCR12547	0.0007762183099241953
RCR12948	0.0008147302860224947
RCR12864	0.0008147302860224947
RCR12945	0.0008147302860224947
RCR10633	0.0008147302860224947
RCR12947	0.0008147302860224947
RCR12949	0.0008147302860224947
RCR10631	0.0008147302860224947
RCR10634	0.0008147302860224947
RCR10712	0.0008147302860224947
RCR12863	0.0008147302860224947
RCR10632	0.0008147302860224947
RCR12946	0.0008147302860224947
RCR13935	0.0008147302860224947
RCR11358	0.0008147302860224947
RCR12209	0.001993233930198871
RCR10652	0.0002644679048502612
RCR12372	0.0002644679048502612
RCR10653	0.0002644679048502612
RCR12373	0.0002644679048502612
RCR10654	0.0002644679048502612
RCR12374	0.0002644679048502612
RCR14508	0.0002644679048502612
RCR10655	0.0002644679048502612
RCR12375	0.0002644679048502612
RCR12376	0.0002644679048502612
RCR12377	0.0002644679048502612
RCR10643	0.0002644679048502612
RCR12378	0.0002644679048502612
RCR12379	0.0002644679048502612
RCR12380	0.0002644679048502612
RCR12381	0.0002644679048502612
RCR12361	0.0002644679048502612
RCR12382	0.0002644679048502612
RCR12383	0.0002644679048502612
RCR12384	0.0002644679048502612
RCR12385	0.0002644679048502612
RCR12386	0.0002644679048502612
RCR12387	0.0002644679048502612
RCR12388	0.0002644679048502612
RCR12389	0.0002644679048502612
RCR12390	0.0002644679048502612
RCR12391	0.0002644679048502612
RCR12478	0.0002644679048502612
RCR12392	0.0002644679048502612
RCR12477	0.0002644679048502612
RCR12393	0.0002644679048502612
RCR12398	0.0002644679048502612
RCR12479	0.0002644679048502612
RCR12481	0.0002644679048502612
RCR12359	0.0002644679048502612
RCR12394	0.0002644679048502612
RCR12360	0.0002644679048502612
RCR12395	0.0002644679048502612
RCR12483	0.0002644679048502612
RCR12397	0.0002644679048502612
RCR12363	0.0002644679048502612
RCR10641	0.0002644679048502612
RCR10642	0.0002644679048502612
RCR12362	0.0002644679048502612
RCR12485	0.0002644679048502612
RCR10645	0.0002644679048502612
RCR12364	0.0002644679048502612
RCR10644	0.0002644679048502612
RCR12365	0.0002644679048502612
RCR10646	0.0002644679048502612
RCR12487	0.0002644679048502612
RCR12366	0.0002644679048502612
RCR10647	0.0002644679048502612
RCR12367	0.0002644679048502612
RCR10648	0.0002644679048502612
RCR12396	0.0002644679048502612
RCR12489	0.0002644679048502612
RCR12368	0.0002644679048502612
RCR10650	0.0002644679048502612
RCR12491	0.0002644679048502612
RCR12370	0.0002644679048502612
RCR10651	0.0002644679048502612
RCR10649	0.0002644679048502612
RCR12371	0.0002644679048502612
RCR12369	0.0002644679048502612
RCR12430	0.00011821006140453374
RCR12448	0.00011821006140453374
RCR12461	0.00011821006140453374
RCR10676	0.00011821006140453374
RCR12407	0.00011821006140453374
RCR12431	0.00011821006140453374
RCR12460	0.00011821006140453374
RCR10677	0.00011821006140453374
RCR12463	0.00011821006140453374
RCR10656	0.00011821006140453374
RCR12408	0.00011821006140453374
RCR12432	0.00011821006140453374
RCR12462	0.00011821006140453374
RCR10678	0.00011821006140453374
RCR14511	0.00011821006140453374
RCR10657	0.00011821006140453374
RCR12465	0.00011821006140453374
RCR12409	0.00011821006140453374
RCR12433	0.00011821006140453374
RCR10679	0.00011821006140453374
RCR12410	0.00011821006140453374
RCR12434	0.00011821006140453374
RCR12464	0.00011821006140453374
RCR10680	0.00011821006140453374
RCR12466	0.00011821006140453374
RCR12411	0.00011821006140453374
RCR12435	0.00011821006140453374
RCR12467	0.00011821006140453374
RCR10681	0.00011821006140453374
RCR10658	0.00011821006140453374
RCR12468	0.00011821006140453374
RCR12412	0.00011821006140453374
RCR12436	0.00011821006140453374
RCR10682	0.00011821006140453374
RCR12469	0.00011821006140453374
RCR10675	0.00011821006140453374
RCR12413	0.00011821006140453374
RCR12437	0.00011821006140453374
RCR10659	0.00011821006140453374
RCR10683	0.00011821006140453374
RCR12470	0.00011821006140453374
RCR12471	0.00011821006140453374
RCR12414	0.00011821006140453374
RCR12438	0.00011821006140453374
RCR10660	0.00011821006140453374
RCR10684	0.00011821006140453374
RCR12474	0.00011821006140453374
RCR12456	0.00011821006140453374
RCR12415	0.00011821006140453374
RCR12439	0.00011821006140453374
RCR12472	0.00011821006140453374
RCR10661	0.00011821006140453374
RCR10685	0.00011821006140453374
RCR12476	0.00011821006140453374
RCR12416	0.00011821006140453374
RCR12440	0.00011821006140453374
RCR10686	0.00011821006140453374
RCR10662	0.00011821006140453374
RCR12441	0.00011821006140453374
RCR12417	0.00011821006140453374
RCR12473	0.00011821006140453374
RCR10663	0.00011821006140453374
RCR10687	0.00011821006140453374
RCR12418	0.00011821006140453374
RCR12442	0.00011821006140453374
RCR12475	0.00011821006140453374
RCR10664	0.00011821006140453374
RCR10688	0.00011821006140453374
RCR12419	0.00011821006140453374
RCR12443	0.00011821006140453374
RCR10665	0.00011821006140453374
RCR12480	0.00011821006140453374
RCR12420	0.00011821006140453374
RCR12444	0.00011821006140453374
RCR10666	0.00011821006140453374
RCR12421	0.00011821006140453374
RCR12445	0.00011821006140453374
RCR10667	0.00011821006140453374
RCR12422	0.00011821006140453374
RCR12447	0.00011821006140453374
RCR12482	0.00011821006140453374
RCR10668	0.00011821006140453374
RCR12459	0.00011821006140453374
RCR12423	0.00011821006140453374
RCR12449	0.00011821006140453374
RCR10669	0.00011821006140453374
RCR12484	0.00011821006140453374
RCR12458	0.00011821006140453374
RCR12424	0.00011821006140453374
RCR10670	0.00011821006140453374
RCR12402	0.00011821006140453374
RCR12486	0.00011821006140453374
RCR12425	0.00011821006140453374
RCR12450	0.00011821006140453374
RCR12401	0.00011821006140453374
RCR10671	0.00011821006140453374
RCR12404	0.00011821006140453374
RCR12426	0.00011821006140453374
RCR12451	0.00011821006140453374
RCR12488	0.00011821006140453374
RCR10672	0.00011821006140453374
RCR12427	0.00011821006140453374
RCR12452	0.00011821006140453374
RCR12403	0.00011821006140453374
RCR10673	0.00011821006140453374
RCR12446	0.00011821006140453374
RCR12490	0.00011821006140453374
RCR12428	0.00011821006140453374
RCR12455	0.00011821006140453374
RCR12492	0.00011821006140453374
RCR12405	0.00011821006140453374
RCR10674	0.00011821006140453374
RCR12406	0.00011821006140453374
RCR12429	0.00011821006140453374
RCR13640	0.006752774167078331
RCR12899	0.006752774167078331
RCR14546	0.006752774167078331
RCR10705	0.006752774167078331
RCR13641	0.006752774167078331
RCR12900	0.006752774167078331
RCR13603	0.006752774167078331
RCR13657	0.006752774167078331
RCR10920	0.006752774167078331
RCR10908	0.006752774167078331
RCR13658	0.006752774167078331
RCR13615	0.006752774167078331
RCR12904	0.0006247960051188118
RCR10707	0.0006247960051188118
RCR12921	0.0011120427415013655
RCR10709	0.0011120427415013655
RCR10710	0.00014918306902765018
RCR11099	0.00014918306902765018
RCR12815	0.00014918306902765018
RCR10758	0.0010136115545091677
RCR10729	0.0010136115545091677
RCR10730	0.0010136115545091677
RCR10757	0.0010136115545091677
RCR10731	0.0010136115545091677
RCR10734	0.0010136115545091677
RCR10760	0.0010136115545091677
RCR10736	0.0010136115545091677
RCR10733	0.0010136115545091677
RCR10759	0.0010136115545091677
RCR10763	0.0010136115545091677
RCR10735	0.0010136115545091677
RCR10741	0.0010136115545091677
RCR10762	0.0010136115545091677
RCR10738	0.0010136115545091677
RCR10761	0.0010136115545091677
RCR10765	0.0010136115545091677
RCR10718	0.0010136115545091677
RCR10737	0.0010136115545091677
RCR10739	0.0010136115545091677
RCR10764	0.0010136115545091677
RCR10740	0.0010136115545091677
RCR10742	0.0010136115545091677
RCR10766	0.0010136115545091677
RCR10743	0.0010136115545091677
RCR10767	0.0010136115545091677
RCR10749	0.0010136115545091677
RCR10768	0.0010136115545091677
RCR10745	0.0010136115545091677
RCR10717	0.0010136115545091677
RCR10744	0.0010136115545091677
RCR13063	0.0010136115545091677
RCR10746	0.0010136115545091677
RCR10719	0.0010136115545091677
RCR10747	0.0010136115545091677
RCR10722	0.0010136115545091677
RCR10748	0.0010136115545091677
RCR10721	0.0010136115545091677
RCR10751	0.0010136115545091677
RCR10750	0.0010136115545091677
RCR10720	0.0010136115545091677
RCR10752	0.0010136115545091677
RCR10732	0.0010136115545091677
RCR13066	0.0010136115545091677
RCR13064	0.0010136115545091677
RCR10725	0.0010136115545091677
RCR10754	0.0010136115545091677
RCR10723	0.0010136115545091677
RCR13065	0.0010136115545091677
RCR10753	0.0010136115545091677
RCR13067	0.0010136115545091677
RCR13068	0.0010136115545091677
RCR10724	0.0010136115545091677
RCR10755	0.0010136115545091677
RCR13069	0.0010136115545091677
RCR10726	0.0010136115545091677
RCR10727	0.0010136115545091677
RCR10756	0.0010136115545091677
RCR10728	0.0010136115545091677
RCR10796	0.0004008468891755799
RCR10778	0.0004008468891755799
RCR10815	0.0004008468891755799
RCR10797	0.0004008468891755799
RCR10779	0.0004008468891755799
RCR10816	0.0004008468891755799
RCR10798	0.0004008468891755799
RCR10780	0.0004008468891755799
RCR10817	0.0004008468891755799
RCR10799	0.0004008468891755799
RCR10781	0.0004008468891755799
RCR10818	0.0004008468891755799
RCR10800	0.0004008468891755799
RCR10782	0.0004008468891755799
RCR10819	0.0004008468891755799
RCR10801	0.0004008468891755799
RCR10783	0.0004008468891755799
RCR10820	0.0004008468891755799
RCR10802	0.0004008468891755799
RCR10784	0.0004008468891755799
RCR10821	0.0004008468891755799
RCR10769	0.0004008468891755799
RCR10803	0.0004008468891755799
RCR10785	0.0004008468891755799
RCR10822	0.0004008468891755799
RCR10804	0.0004008468891755799
RCR10786	0.0004008468891755799
RCR10823	0.0004008468891755799
RCR10805	0.0004008468891755799
RCR10787	0.0004008468891755799
RCR10806	0.0004008468891755799
RCR10788	0.0004008468891755799
RCR10772	0.0004008468891755799
RCR10808	0.0004008468891755799
RCR10789	0.0004008468891755799
RCR10770	0.0004008468891755799
RCR10771	0.0004008468891755799
RCR10809	0.0004008468891755799
RCR10790	0.0004008468891755799
RCR10773	0.0004008468891755799
RCR10810	0.0004008468891755799
RCR10775	0.0004008468891755799
RCR10791	0.0004008468891755799
RCR10774	0.0004008468891755799
RCR10811	0.0004008468891755799
RCR10792	0.0004008468891755799
RCR10776	0.0004008468891755799
RCR10813	0.0004008468891755799
RCR10793	0.0004008468891755799
RCR10777	0.0004008468891755799
RCR10814	0.0004008468891755799
RCR10794	0.0004008468891755799
RCR10812	0.0004008468891755799
RCR10795	0.0004008468891755799
RCR12498	0.00039164561262754975
RCR10824	0.0008715946913289467
RCR14561	0.0011423351972630678
RCR10825	0.0011423351972630678
RCR10827	0.002389004126541197
RCR10876	0.002389004126541197
RCR13127	0.001395495150863801
RCR10830	0.001395495150863801
RCR20240	0.001395495150863801
RCR10831	0.001395495150863801
RCR14201	3.23303584495296e-05
RCR11067	3.23303584495296e-05
RCR11065	1.060022509000512e-05
RCR13187	1.060022509000512e-05
RCR10851	0.0010718471377089698
RCR13168	0.0014808837182081313
RCR10854	0.0014808837182081313
RCR14573	0.00023981234658521777
RCR13160	0.00023981234658521777
RCR13163	0.00023981234658521777
RCR13156	0.00023981234658521777
RCR10855	0.00023981234658521777
RCR13162	0.00023981234658521777
RCR10856	0.00023981234658521777
RCR13161	0.00023981234658521777
RCR13164	0.0005715425266090346
RCR13363	0.0005715425266090346
RCR13165	0.0005715425266090346
RCR13166	0.0005715425266090346
RCR13167	0.0005715425266090346
RCR14574	0.0005715425266090346
RCR10857	0.0005715425266090346
RCR13080	0.0005715425266090346
RCR10860	0.00044110552482317045
RCR10861	0.00022587835692676264
RCR13154	0.00022587835692676264
RCR10894	0.00022587835692676264
RCR13170	0.0008803849674956393
RCR14580	0.0008803849674956393
RCR10863	0.003432631835251817
RCR10866	0.0019341300614853206
RCR14586	0.0019341300614853206
RCR10865	0.0019341300614853206
RCR13106	0.0007829365418173705
RCR13103	0.0007829365418173705
RCR10873	0.0007829365418173705
RCR10868	0.0004391131039276869
RCR13217	0.0005135458959928359
RCR10869	0.0005135458959928359
RCR13111	0.0005135458959928359
RCR13201	0.0005135458959928359
RCR13555	0.00010974598526223383
RCR13530	0.00010974598526223383
RCR13559	0.00010974598526223383
RCR13529	0.00010974598526223383
RCR13579	0.00010974598526223383
RCR13531	0.00010974598526223383
RCR13580	0.00010974598526223383
RCR13214	0.00010974598526223383
RCR13563	0.00010974598526223383
RCR13273	0.00010974598526223383
RCR13209	0.00010974598526223383
RCR13585	0.00010974598526223383
RCR13535	0.00010974598526223383
RCR13567	0.00010974598526223383
RCR13589	0.00010974598526223383
RCR13539	0.00010974598526223383
RCR11609	0.00010974598526223383
RCR11610	0.00010974598526223383
RCR13440	0.00010974598526223383
RCR13571	0.00010974598526223383
RCR10870	0.00010974598526223383
RCR13437	0.00010974598526223383
RCR13591	0.00010974598526223383
RCR13543	0.00010974598526223383
RCR13575	0.00010974598526223383
RCR13593	0.00010974598526223383
RCR13547	0.00010974598526223383
RCR13577	0.00010974598526223383
RCR13581	0.00010974598526223383
RCR13594	0.00010974598526223383
RCR13551	0.00010974598526223383
RCR13595	0.00010974598526223383
RCR13207	0.0013177101748088548
RCR13274	0.0013177101748088548
RCR13200	0.0013177101748088548
RCR13107	0.04128896548725496
RCR10874	0.04128896548725496
RCR13220	0.04128896548725496
RCR10875	0.010541377845178269
RCR10872	0.04128896548725496
RCR13228	0.04128896548725496
RCR13096	0.04128896548725496
RCR10883	0.04128896548725496
RCR10877	0.0009700457843958998
RCR10879	0.004157569811354877
RCR10926	0.004157569811354877
RCR13248	0.0007848523368910586
RCR10881	0.0007848523368910586
RCR13504	0.0003941514020468429
RCR13489	0.0003941514020468429
RCR14619	0.0003941514020468429
RCR13474	0.0003941514020468429
RCR13521	0.0003941514020468429
RCR13498	0.0003941514020468429
RCR13483	0.0003941514020468429
RCR13515	0.0003941514020468429
RCR13507	0.0003941514020468429
RCR13492	0.0003941514020468429
RCR13509	0.0003941514020468429
RCR13477	0.0003941514020468429
RCR13524	0.0003941514020468429
RCR13501	0.0003941514020468429
RCR13486	0.0003941514020468429
RCR13495	0.0003941514020468429
RCR11604	0.0003941514020468429
RCR13471	0.0003941514020468429
RCR13518	0.0003941514020468429
RCR13480	0.0003941514020468429
RCR13512	0.0003941514020468429
RCR10882	0.002530726810175667
RCR13393	0.000419952510086767
RCR13404	0.000419952510086767
RCR10895	0.001894606095818812
RCR13400	0.000419952510086767
RCR13391	0.000419952510086767
RCR13202	0.0002597494244439153
RCR13419	0.0002597494244439153
RCR13578	0.0002597494244439153
RCR13205	0.0002597494244439153
RCR13554	0.0002597494244439153
RCR10905	0.0002597494244439153
RCR13597	0.0002597494244439153
RCR13558	0.0002597494244439153
RCR10901	0.0002597494244439153
RCR13562	0.0002597494244439153
RCR10896	0.0002597494244439153
RCR13533	0.0002597494244439153
RCR13583	0.0002597494244439153
RCR13566	0.0002597494244439153
RCR11614	0.0002597494244439153
RCR13586	0.0002597494244439153
RCR13538	0.0002597494244439153
RCR10907	0.0002597494244439153
RCR10898	0.0002597494244439153
RCR13225	0.0002597494244439153
RCR13569	0.0002597494244439153
RCR13438	0.0002597494244439153
RCR13413	0.0002597494244439153
RCR13590	0.0002597494244439153
RCR10899	0.0002597494244439153
RCR13542	0.0002597494244439153
RCR13276	0.0002597494244439153
RCR11611	0.0002597494244439153
RCR13574	0.0002597494244439153
RCR13546	0.0002597494244439153
RCR10902	0.0002597494244439153
RCR13441	0.0002597494244439153
RCR10903	0.0002597494244439153
RCR13415	0.0002597494244439153
RCR13576	0.0002597494244439153
RCR13549	0.0002597494244439153
RCR10897	0.0012291191488401957
RCR10900	0.0012291191488401957
RCR13432	0.0012291191488401957
RCR13451	0.0012291191488401957
RCR10906	0.0012291191488401957
RCR10915	0.0012691716039824276
RCR13606	0.0012691716039824276
RCR13627	0.0012691716039824276
RCR13650	0.0012691716039824276
RCR13651	0.0012691716039824276
RCR12615	0.0005870460510260839
RCR12534	0.0005870460510260839
RCR12566	0.0005870460510260839
RCR12736	0.0005870460510260839
RCR12619	0.0005870460510260839
RCR14515	0.0005870460510260839
RCR12740	0.0005870460510260839
RCR12570	0.0005870460510260839
RCR14517	0.0005870460510260839
RCR12507	0.0005870460510260839
RCR13631	0.0005870460510260839
RCR12542	0.0005870460510260839
RCR12574	0.0005870460510260839
RCR12511	0.0005870460510260839
RCR12515	0.0005870460510260839
RCR12579	0.0005870460510260839
RCR12519	0.0005870460510260839
RCR12231	0.0005870460510260839
RCR12550	0.0005870460510260839
RCR12583	0.0005870460510260839
RCR13609	0.0005870460510260839
RCR12072	0.0005870460510260839
RCR12554	0.0005870460510260839
RCR12523	0.0005870460510260839
RCR12040	0.0005870460510260839
RCR13610	0.0005870460510260839
RCR12076	0.0005870460510260839
RCR12558	0.0005870460510260839
