reaction	linear_coefficient
RCR10520	1.5921453823784012e-06
RCR10521	2.3230470334626755e-06
RCR10534	1.5921453823784012e-06
RCR10535	1.5921453823784012e-06
RCR10545	0.002556385354053159
RCR10550	0.0006591420622242812
RCR10551	0.0004218923012623084
RCR10552	0.0011420495528391946
RCR12777	0.010176842324669528
RCR12572	0.006290491677875518
RCR14520	0.006290491677875518
RCR12831	0.006290491677875518
RCR12781	0.010176842324669528
RCR14522	0.006290491677875518
RCR12575	0.006290491677875518
RCR12785	0.006290491677875518
RCR14523	0.010176842324669528
RCR12784	0.006290491677875518
RCR12786	0.010176842324669528
RCR12577	0.006290491677875518
RCR12581	0.006290491677875518
RCR12789	0.006290491677875518
RCR12790	0.006290491677875518
RCR12791	0.010176842324669528
RCR12792	0.010176842324669528
RCR12584	0.006290491677875518
RCR12795	0.006290491677875518
RCR11372	0.010176842324669528
RCR12796	0.006290491677875518
RCR12607	0.006290491677875518
RCR12797	0.010176842324669528
RCR12801	0.006290491677875518
RCR12611	0.006290491677875518
RCR12616	0.006290491677875518
RCR12800	0.006290491677875518
RCR12802	0.010176842324669528
RCR12617	0.006290491677875518
RCR12622	0.006290491677875518
RCR12505	0.006290491677875518
RCR12656	0.010176842324669528
RCR12057	0.006290491677875518
RCR12706	0.006290491677875518
RCR12540	0.006290491677875518
RCR12623	0.006290491677875518
RCR12659	0.010176842324669528
RCR12707	0.010176842324669528
RCR12742	0.006290491677875518
RCR12058	0.006290491677875518
RCR12658	0.010176842324669528
RCR12746	0.006290491677875518
RCR12509	0.006290491677875518
RCR12660	0.010176842324669528
RCR12626	0.006290491677875518
RCR12661	0.010176842324669528
RCR12743	0.006290491677875518
RCR12624	0.010176842324669528
RCR12662	0.010176842324669528
RCR12709	0.006290491677875518
RCR12663	0.010176842324669528
RCR12744	0.010176842324669528
RCR11351	0.006290491677875518
RCR12059	0.010176842324669528
RCR12664	0.010176842324669528
RCR12710	0.006290491677875518
RCR12665	0.010176842324669528
RCR12061	0.006290491677875518
RCR12630	0.006290491677875518
RCR12666	0.010176842324669528
RCR12711	0.006290491677875518
RCR12667	0.010176842324669528
RCR12750	0.006290491677875518
RCR12062	0.006290491677875518
RCR12544	0.006290491677875518
RCR12627	0.006290491677875518
RCR12668	0.010176842324669528
RCR11352	0.006290491677875518
RCR12513	0.006290491677875518
RCR12669	0.010176842324669528
RCR12628	0.010176842324669528
RCR12670	0.010176842324669528
RCR12712	0.006290491677875518
RCR12747	0.006290491677875518
RCR12671	0.010176842324669528
RCR12748	0.010176842324669528
RCR12672	0.010176842324669528
RCR12063	0.010176842324669528
RCR12673	0.010176842324669528
RCR12634	0.006290491677875518
RCR12674	0.010176842324669528
RCR12675	0.010176842324669528
RCR12754	0.006290491677875518
RCR12227	0.006290491677875518
RCR12631	0.006290491677875518
RCR12676	0.010176842324669528
RCR12717	0.006290491677875518
RCR12226	0.006290491677875518
RCR12677	0.010176842324669528
RCR12751	0.006290491677875518
RCR12228	0.006290491677875518
RCR12517	0.006290491677875518
RCR12632	0.010176842324669528
RCR12678	0.010176842324669528
RCR12679	0.010176842324669528
RCR12752	0.010176842324669528
RCR12718	0.006290491677875518
RCR12069	0.006290491677875518
RCR12548	0.006290491677875518
RCR12682	0.006290491677875518
RCR12638	0.006290491677875518
RCR12685	0.006290491677875518
RCR12721	0.006290491677875518
RCR12719	0.010176842324669528
RCR12758	0.006290491677875518
RCR12070	0.006290491677875518
RCR12635	0.006290491677875518
RCR12683	0.010176842324669528
RCR12230	0.010176842324669528
RCR12755	0.006290491677875518
RCR12552	0.006290491677875518
RCR12636	0.010176842324669528
RCR12521	0.006290491677875518
RCR12725	0.006290491677875518
RCR12756	0.010176842324669528
RCR12038	0.006290491677875518
RCR12689	0.006290491677875518
RCR12722	0.006290491677875518
RCR12642	0.006290491677875518
RCR12686	0.006290491677875518
RCR12723	0.010176842324669528
RCR12639	0.006290491677875518
RCR12687	0.010176842324669528
RCR12074	0.006290491677875518
RCR12759	0.006290491677875518
RCR12640	0.010176842324669528
RCR12556	0.006290491677875518
RCR12729	0.006290491677875518
RCR12760	0.010176842324669528
RCR12693	0.006290491677875518
RCR12525	0.006290491677875518
RCR12726	0.006290491677875518
RCR12763	0.006290491677875518
RCR12690	0.006290491677875518
RCR12248	0.006290491677875518
RCR12727	0.010176842324669528
RCR12643	0.006290491677875518
RCR12691	0.010176842324669528
RCR12249	0.006290491677875518
RCR12644	0.010176842324669528
RCR12250	0.006290491677875518
RCR12764	0.006290491677875518
RCR12529	0.006290491677875518
RCR12560	0.006290491677875518
RCR12646	0.006290491677875518
RCR12697	0.006290491677875518
RCR11964	0.006290491677875518
RCR12079	0.006290491677875518
RCR12730	0.006290491677875518
RCR12647	0.006290491677875518
RCR12694	0.006290491677875518
RCR12765	0.010176842324669528
RCR12731	0.010176842324669528
RCR12768	0.006290491677875518
RCR10555	0.006290491677875518
RCR12648	0.010176842324669528
RCR12695	0.010176842324669528
RCR12767	0.006290491677875518
RCR12252	0.010176842324669528
RCR12650	0.006290491677875518
RCR12532	0.006290491677875518
RCR12564	0.006290491677875518
RCR12769	0.010176842324669528
RCR11518	0.006290491677875518
RCR12698	0.006290491677875518
RCR12771	0.006290491677875518
RCR12734	0.006290491677875518
RCR12536	0.006290491677875518
RCR12651	0.006290491677875518
RCR12699	0.010176842324669528
RCR12652	0.010176842324669528
RCR12772	0.006290491677875518
RCR11522	0.006290491677875518
RCR12701	0.006290491677875518
RCR12654	0.006290491677875518
RCR12738	0.006290491677875518
RCR12702	0.006290491677875518
RCR12655	0.006290491677875518
RCR12775	0.006290491677875518
RCR12538	0.006290491677875518
RCR12773	0.010176842324669528
RCR12681	0.006290491677875518
RCR12713	0.010176842324669528
RCR12568	0.006290491677875518
RCR12705	0.006290491677875518
RCR12776	0.006290491677875518
RCR12703	0.010176842324669528
RCR12657	0.010176842324669528
RCR12539	0.001369893078663208
RCR12830	0.001369893078663208
RCR12739	0.001369893078663208
RCR13629	0.001369893078663208
RCR12573	0.001369893078663208
RCR12541	0.001369893078663208
RCR12510	0.001369893078663208
RCR12578	0.001369893078663208
RCR12545	0.001369893078663208
RCR12514	0.001369893078663208
RCR12229	0.001369893078663208
RCR12549	0.001369893078663208
RCR12518	0.001369893078663208
RCR12582	0.001369893078663208
RCR12071	0.001369893078663208
RCR12608	0.001369893078663208
RCR12553	0.001369893078663208
RCR12522	0.001369893078663208
RCR12039	0.001369893078663208
RCR12075	0.001369893078663208
RCR10918	0.001369893078663208
RCR13608	0.001369893078663208
RCR11965	0.001369893078663208
RCR12557	0.001369893078663208
RCR12612	0.001369893078663208
RCR12526	0.001369893078663208
RCR12251	0.001369893078663208
RCR12530	0.001369893078663208
RCR12561	0.001369893078663208
RCR12735	0.001369893078663208
RCR12614	0.001369893078663208
RCR12618	0.001369893078663208
RCR12533	0.001369893078663208
RCR12565	0.001369893078663208
RCR12506	0.001369893078663208
RCR12569	0.001369893078663208
RCR13630	0.001369893078663208
RCR12537	0.001369893078663208
RCR14431	3.035127992143514e-06
RCR90005	3.035127992143514e-06
RCR90004	3.035127992143514e-06
RCR10559	3.035127992143514e-06
RCR11533	3.035127992143514e-06
RCR10561	0.0023543903239977705
RCR10563	0.0013338782842974805
RCR10565	0.0023325068818858905
RCR10566	1.5921453823784012e-06
RCR10567	0.0017500514178720912
RCR11597	0.0008262849927091442
RCR10578	0.0008262849927091442
RCR11594	0.0008262849927091442
RCR10574	0.0008262849927091442
RCR11586	0.0008262849927091442
RCR10579	0.0008262849927091442
RCR11595	0.0008262849927091442
RCR11596	0.0008262849927091442
RCR10576	0.0008262849927091442
RCR11590	0.0008262849927091442
RCR11583	0.0008262849927091442
RCR10577	0.0008262849927091442
RCR11592	0.0008262849927091442
RCR11591	0.0008262849927091442
RCR10573	0.0008262849927091442
RCR10575	0.0008262849927091442
RCR11593	0.0008262849927091442
RCR11612	0.000965743990401802
RCR10580	0.000965743990401802
RCR13527	0.000965743990401802
RCR13526	0.002040948697502855
RCR30267	0.002040948697502855
RCR10581	0.002040948697502855
RCR10582	0.000312484609997256
RCR10597	0.0015347973251955828
RCR10598	0.0015347973251955828
RCR10603	0.0023922845854289386
RCR10608	0.006054284020155292
RCR10613	1.1370775317501428e-05
RCR10616	1.1370775317501428e-05
RCR10615	1.1370775317501428e-05
RCR10610	1.1370775317501428e-05
RCR10612	1.1370775317501428e-05
RCR10611	1.1370775317501428e-05
RCR10614	1.1370775317501428e-05
RCR13845	0.0010099006243593372
RCR10617	0.0010099006243593372
RCR13844	0.0010099006243593372
RCR11801	0.0010099006243593372
RCR12606	0.0011282356152994425
RCR12037	0.0011282356152994425
RCR12073	0.0011282356152994425
RCR14516	0.0011282356152994425
RCR12246	0.0011282356152994425
RCR12524	0.0011282356152994425
RCR12555	0.0011282356152994425
RCR12571	0.0011282356152994425
RCR12247	0.0011282356152994425
RCR12225	0.0011282356152994425
RCR12508	0.0011282356152994425
RCR10917	0.0011282356152994425
RCR14519	0.0011282356152994425
RCR11963	0.0011282356152994425
RCR12610	0.0011282356152994425
RCR12799	0.0011282356152994425
RCR12077	0.0011282356152994425
RCR12782	0.0011282356152994425
RCR12528	0.0011282356152994425
RCR12559	0.0011282356152994425
RCR12224	0.0011282356152994425
RCR12512	0.0011282356152994425
RCR12543	0.0011282356152994425
RCR12576	0.0011282356152994425
RCR12547	0.0011282356152994425
RCR12733	0.0011282356152994425
RCR12787	0.0011282356152994425
RCR12563	0.0011282356152994425
RCR10621	0.0011282356152994425
RCR12516	0.0011282356152994425
RCR12580	0.0011282356152994425
RCR14518	0.0011282356152994425
RCR12535	0.0011282356152994425
RCR12737	0.0011282356152994425
RCR10696	0.0011282356152994425
RCR12567	0.0011282356152994425
RCR12551	0.0011282356152994425
RCR12504	0.0011282356152994425
RCR12520	0.0011282356152994425
RCR12793	0.0011282356152994425
RCR12620	0.0011282356152994425
RCR13607	0.0011282356152994425
RCR12209	0.0003850353377256003
RCR12945	0.0014560090048601673
RCR12947	0.0014560090048601673
RCR12864	0.0014560090048601673
RCR10712	0.0014560090048601673
RCR12949	0.0014560090048601673
RCR10634	0.0014560090048601673
RCR10631	0.0014560090048601673
RCR10632	0.0014560090048601673
RCR12946	0.0014560090048601673
RCR12863	0.0014560090048601673
RCR12948	0.0014560090048601673
RCR10633	0.0014560090048601673
RCR13935	0.0014560090048601673
RCR11358	0.0014560090048601673
RCR12381	0.0017926069300043795
RCR12361	0.0017926069300043795
RCR12382	0.0017926069300043795
RCR12383	0.0017926069300043795
RCR12384	0.0017926069300043795
RCR12385	0.0017926069300043795
RCR12386	0.0017926069300043795
RCR12387	0.0017926069300043795
RCR10643	0.0017926069300043795
RCR12388	0.0017926069300043795
RCR12389	0.0017926069300043795
RCR12390	0.0017926069300043795
RCR12391	0.0017926069300043795
RCR12478	0.0017926069300043795
RCR12392	0.0017926069300043795
RCR12477	0.0017926069300043795
RCR12393	0.0017926069300043795
RCR12394	0.0017926069300043795
RCR12395	0.0017926069300043795
RCR12479	0.0017926069300043795
RCR12481	0.0017926069300043795
RCR12396	0.0017926069300043795
RCR12397	0.0017926069300043795
RCR12359	0.0017926069300043795
RCR12483	0.0017926069300043795
RCR12360	0.0017926069300043795
RCR12398	0.0017926069300043795
RCR12363	0.0017926069300043795
RCR12362	0.0017926069300043795
RCR12485	0.0017926069300043795
RCR12364	0.0017926069300043795
RCR12365	0.0017926069300043795
RCR12487	0.0017926069300043795
RCR12366	0.0017926069300043795
RCR10641	0.0017926069300043795
RCR10642	0.0017926069300043795
RCR12367	0.0017926069300043795
RCR10645	0.0017926069300043795
RCR12489	0.0017926069300043795
RCR12368	0.0017926069300043795
RCR10644	0.0017926069300043795
RCR10646	0.0017926069300043795
RCR12369	0.0017926069300043795
RCR12491	0.0017926069300043795
RCR10647	0.0017926069300043795
RCR12370	0.0017926069300043795
RCR10648	0.0017926069300043795
RCR12371	0.0017926069300043795
RCR10649	0.0017926069300043795
RCR12372	0.0017926069300043795
RCR10650	0.0017926069300043795
RCR12373	0.0017926069300043795
RCR10651	0.0017926069300043795
RCR12374	0.0017926069300043795
RCR10652	0.0017926069300043795
RCR12375	0.0017926069300043795
RCR12378	0.0017926069300043795
RCR10653	0.0017926069300043795
RCR12376	0.0017926069300043795
RCR10655	0.0017926069300043795
RCR10654	0.0017926069300043795
RCR12377	0.0017926069300043795
RCR14508	0.0017926069300043795
RCR12379	0.0017926069300043795
RCR12380	0.0017926069300043795
RCR12424	0.003202296781670712
RCR12436	0.003202296781670712
RCR12448	0.003202296781670712
RCR12402	0.003202296781670712
RCR12401	0.003202296781670712
RCR12425	0.003202296781670712
RCR12413	0.003202296781670712
RCR12437	0.003202296781670712
RCR12450	0.003202296781670712
RCR12404	0.003202296781670712
RCR12426	0.003202296781670712
RCR12451	0.003202296781670712
RCR12414	0.003202296781670712
RCR12438	0.003202296781670712
RCR12403	0.003202296781670712
RCR12427	0.003202296781670712
RCR12415	0.003202296781670712
RCR12439	0.003202296781670712
RCR12446	0.003202296781670712
RCR12452	0.003202296781670712
RCR12435	0.003202296781670712
RCR12405	0.003202296781670712
RCR12428	0.003202296781670712
RCR12416	0.003202296781670712
RCR12440	0.003202296781670712
RCR12412	0.003202296781670712
RCR12429	0.003202296781670712
RCR12417	0.003202296781670712
RCR12441	0.003202296781670712
RCR12406	0.003202296781670712
RCR12430	0.003202296781670712
RCR12418	0.003202296781670712
RCR12442	0.003202296781670712
RCR12407	0.003202296781670712
RCR12431	0.003202296781670712
RCR12419	0.003202296781670712
RCR12443	0.003202296781670712
RCR12408	0.003202296781670712
RCR12432	0.003202296781670712
RCR12420	0.003202296781670712
RCR12444	0.003202296781670712
RCR12409	0.003202296781670712
RCR12433	0.003202296781670712
RCR12421	0.003202296781670712
RCR12445	0.003202296781670712
RCR10656	0.003202296781670712
RCR12410	0.003202296781670712
RCR12434	0.003202296781670712
RCR12422	0.003202296781670712
RCR12447	0.003202296781670712
RCR12449	0.003202296781670712
RCR12411	0.003202296781670712
RCR12423	0.003202296781670712
RCR12468	0.003202296781670712
RCR12469	0.003202296781670712
RCR10681	0.003202296781670712
RCR12470	0.003202296781670712
RCR12471	0.003202296781670712
RCR10658	0.003202296781670712
RCR10682	0.003202296781670712
RCR12474	0.003202296781670712
RCR10683	0.003202296781670712
RCR12472	0.003202296781670712
RCR10659	0.003202296781670712
RCR12476	0.003202296781670712
RCR10684	0.003202296781670712
RCR10660	0.003202296781670712
RCR10685	0.003202296781670712
RCR12473	0.003202296781670712
RCR10661	0.003202296781670712
RCR10686	0.003202296781670712
RCR12475	0.003202296781670712
RCR10662	0.003202296781670712
RCR10687	0.003202296781670712
RCR10663	0.003202296781670712
RCR12480	0.003202296781670712
RCR10688	0.003202296781670712
RCR10664	0.003202296781670712
RCR10665	0.003202296781670712
RCR12482	0.003202296781670712
RCR10669	0.003202296781670712
RCR12459	0.003202296781670712
RCR10666	0.003202296781670712
RCR12484	0.003202296781670712
RCR10667	0.003202296781670712
RCR12461	0.003202296781670712
RCR10668	0.003202296781670712
RCR12486	0.003202296781670712
RCR10680	0.003202296781670712
RCR12488	0.003202296781670712
RCR10671	0.003202296781670712
RCR10679	0.003202296781670712
RCR12490	0.003202296781670712
RCR10672	0.003202296781670712
RCR12455	0.003202296781670712
RCR12465	0.003202296781670712
RCR12492	0.003202296781670712
RCR10673	0.003202296781670712
RCR12456	0.003202296781670712
RCR10674	0.003202296781670712
RCR12458	0.003202296781670712
RCR10675	0.003202296781670712
RCR12460	0.003202296781670712
RCR12463	0.003202296781670712
RCR10676	0.003202296781670712
RCR12462	0.003202296781670712
RCR12466	0.003202296781670712
RCR10677	0.003202296781670712
RCR10678	0.003202296781670712
RCR12464	0.003202296781670712
RCR10657	0.003202296781670712
RCR14511	0.003202296781670712
RCR12467	0.003202296781670712
RCR10670	0.003202296781670712
RCR13615	3.752072360200394e-05
RCR12899	3.752072360200394e-05
RCR10920	3.752072360200394e-05
RCR13640	3.752072360200394e-05
RCR12900	3.752072360200394e-05
RCR10908	3.752072360200394e-05
RCR13657	3.752072360200394e-05
RCR13641	3.752072360200394e-05
RCR14546	3.752072360200394e-05
RCR13603	3.752072360200394e-05
RCR13658	3.752072360200394e-05
RCR10705	3.752072360200394e-05
RCR10707	0.0015593882791185302
RCR12904	0.0015593882791185302
RCR12921	0.0005724165044144583
RCR10709	0.0005724165044144583
RCR11099	0.005390859302833924
RCR12815	0.005390859302833924
RCR10710	0.005390859302833924
RCR10766	0.0006155962678598549
RCR10743	0.0006155962678598549
RCR10742	0.0006155962678598549
RCR10767	0.0006155962678598549
RCR10749	0.0006155962678598549
RCR10768	0.0006155962678598549
RCR10745	0.0006155962678598549
RCR13063	0.0006155962678598549
RCR10744	0.0006155962678598549
RCR10746	0.0006155962678598549
RCR10719	0.0006155962678598549
RCR10747	0.0006155962678598549
RCR10722	0.0006155962678598549
RCR10748	0.0006155962678598549
RCR10721	0.0006155962678598549
RCR10751	0.0006155962678598549
RCR13066	0.0006155962678598549
RCR10754	0.0006155962678598549
RCR13064	0.0006155962678598549
RCR10720	0.0006155962678598549
RCR10750	0.0006155962678598549
RCR10732	0.0006155962678598549
RCR13065	0.0006155962678598549
RCR13067	0.0006155962678598549
RCR10718	0.0006155962678598549
RCR10725	0.0006155962678598549
RCR10752	0.0006155962678598549
RCR10723	0.0006155962678598549
RCR13068	0.0006155962678598549
RCR10753	0.0006155962678598549
RCR13069	0.0006155962678598549
RCR10724	0.0006155962678598549
RCR10755	0.0006155962678598549
RCR10726	0.0006155962678598549
RCR10727	0.0006155962678598549
RCR10756	0.0006155962678598549
RCR10728	0.0006155962678598549
RCR10729	0.0006155962678598549
RCR10758	0.0006155962678598549
RCR10730	0.0006155962678598549
RCR10717	0.0006155962678598549
RCR10731	0.0006155962678598549
RCR10757	0.0006155962678598549
RCR10734	0.0006155962678598549
RCR10736	0.0006155962678598549
RCR10760	0.0006155962678598549
RCR10733	0.0006155962678598549
RCR10759	0.0006155962678598549
RCR10735	0.0006155962678598549
RCR10763	0.0006155962678598549
RCR10741	0.0006155962678598549
RCR10762	0.0006155962678598549
RCR10738	0.0006155962678598549
RCR10761	0.0006155962678598549
RCR10737	0.0006155962678598549
RCR10765	0.0006155962678598549
RCR10739	0.0006155962678598549
RCR10740	0.0006155962678598549
RCR10764	0.0006155962678598549
RCR10802	0.0015141359461420217
RCR10821	0.0015141359461420217
RCR10803	0.0015141359461420217
RCR10822	0.0015141359461420217
RCR10804	0.0015141359461420217
RCR10790	0.0015141359461420217
RCR10823	0.0015141359461420217
RCR10772	0.0015141359461420217
RCR10805	0.0015141359461420217
RCR10770	0.0015141359461420217
RCR10785	0.0015141359461420217
RCR10771	0.0015141359461420217
RCR10806	0.0015141359461420217
RCR10786	0.0015141359461420217
RCR10788	0.0015141359461420217
RCR10773	0.0015141359461420217
RCR10808	0.0015141359461420217
RCR10787	0.0015141359461420217
RCR10774	0.0015141359461420217
RCR10809	0.0015141359461420217
RCR10789	0.0015141359461420217
RCR10775	0.0015141359461420217
RCR10810	0.0015141359461420217
RCR10791	0.0015141359461420217
RCR10776	0.0015141359461420217
RCR10811	0.0015141359461420217
RCR10792	0.0015141359461420217
RCR10777	0.0015141359461420217
RCR10812	0.0015141359461420217
RCR10793	0.0015141359461420217
RCR10778	0.0015141359461420217
RCR10813	0.0015141359461420217
RCR10794	0.0015141359461420217
RCR10779	0.0015141359461420217
RCR10814	0.0015141359461420217
RCR10795	0.0015141359461420217
RCR12498	0.0012700462776658228
RCR10780	0.0015141359461420217
RCR10815	0.0015141359461420217
RCR10796	0.0015141359461420217
RCR10781	0.0015141359461420217
RCR10816	0.0015141359461420217
RCR10797	0.0015141359461420217
RCR10782	0.0015141359461420217
RCR10817	0.0015141359461420217
RCR10798	0.0015141359461420217
RCR10784	0.0015141359461420217
RCR10819	0.0015141359461420217
RCR10799	0.0015141359461420217
RCR10818	0.0015141359461420217
RCR10820	0.0015141359461420217
RCR10800	0.0015141359461420217
RCR10769	0.0015141359461420217
RCR10801	0.0015141359461420217
RCR10783	0.0015141359461420217
RCR10824	0.0006603311366557412
RCR14561	0.000650969203083293
RCR10825	0.000650969203083293
RCR10827	0.0009436256594437513
RCR10876	0.0009436256594437513
RCR13127	0.00047123121223347213
RCR10830	0.00047123121223347213
RCR10831	0.00047123121223347213
RCR20240	0.00047123121223347213
RCR11065	0.01817934232315334
RCR13187	0.01817934232315334
RCR11067	0.007654648724746887
RCR14201	0.007654648724746887
RCR10851	0.0004839517572057845
RCR10854	0.0007757169341835127
RCR13168	0.0007757169341835127
RCR13160	0.001937073592536106
RCR13163	0.001937073592536106
RCR13156	0.001937073592536106
RCR10856	0.001937073592536106
RCR13162	0.001937073592536106
RCR10855	0.001937073592536106
RCR14573	0.001937073592536106
RCR13161	0.001937073592536106
RCR13363	0.0009297560911052309
RCR10857	0.0009297560911052309
RCR13165	0.0009297560911052309
RCR14574	0.0009297560911052309
RCR13167	0.0009297560911052309
RCR13164	0.0009297560911052309
RCR13166	0.0009297560911052309
RCR13080	0.0009297560911052309
RCR10860	0.0010963678445764019
RCR13154	0.0023112850013039176
RCR10894	0.0023112850013039176
RCR10861	0.0023112850013039176
RCR14580	0.0007880432290533278
RCR13170	0.0007880432290533278
RCR10863	7.606705530847471e-05
RCR14586	0.0002421561859802763
RCR10865	0.0002421561859802763
RCR10866	0.0002421561859802763
RCR10868	0.0013715098411758433
RCR13106	0.0009368755023584911
RCR10873	0.0009368755023584911
RCR13103	0.0009368755023584911
RCR10869	0.0011964538668510823
RCR13217	0.0011964538668510823
RCR13111	0.0011964538668510823
RCR13201	0.0011964538668510823
RCR13440	0.002928729276067423
RCR13437	0.002928729276067423
RCR13571	0.002928729276067423
RCR13591	0.002928729276067423
RCR13543	0.002928729276067423
RCR11609	0.002928729276067423
RCR11610	0.002928729276067423
RCR13575	0.002928729276067423
RCR10870	0.002928729276067423
RCR13593	0.002928729276067423
RCR13547	0.002928729276067423
RCR13577	0.002928729276067423
RCR13594	0.002928729276067423
RCR13551	0.002928729276067423
RCR13595	0.002928729276067423
RCR13581	0.002928729276067423
RCR13555	0.002928729276067423
RCR13530	0.002928729276067423
RCR13529	0.002928729276067423
RCR13579	0.002928729276067423
RCR13559	0.002928729276067423
RCR13589	0.002928729276067423
RCR13531	0.002928729276067423
RCR13580	0.002928729276067423
RCR13214	0.002928729276067423
RCR13273	0.002928729276067423
RCR13563	0.002928729276067423
RCR13209	0.002928729276067423
RCR13539	0.002928729276067423
RCR13535	0.002928729276067423
RCR13567	0.002928729276067423
RCR13585	0.002928729276067423
RCR13200	0.0005101169161053302
RCR13207	0.0005101169161053302
RCR13274	0.0005101169161053302
RCR13107	8.11721652935559e-06
RCR10875	2.606704724123717e-05
RCR10872	8.11721652935559e-06
RCR13220	8.11721652935559e-06
RCR13228	8.11721652935559e-06
RCR13096	8.11721652935559e-06
RCR10883	8.11721652935559e-06
RCR10874	8.11721652935559e-06
RCR10877	0.0004538901696821714
RCR10926	8.009445477717872e-05
RCR10879	8.009445477717872e-05
RCR13489	0.0011069140636907984
RCR13512	0.0011069140636907984
RCR13474	0.0011069140636907984
RCR11604	0.0011069140636907984
RCR13498	0.0011069140636907984
RCR13521	0.0011069140636907984
RCR13483	0.0011069140636907984
RCR13515	0.0011069140636907984
RCR13507	0.0011069140636907984
RCR14619	0.0011069140636907984
RCR13492	0.0011069140636907984
RCR13477	0.0011069140636907984
RCR13509	0.0011069140636907984
RCR13501	0.0011069140636907984
RCR13524	0.0011069140636907984
RCR13486	0.0011069140636907984
RCR13504	0.0011069140636907984
RCR10881	0.0006540041833479087
RCR13471	0.0011069140636907984
RCR13495	0.0011069140636907984
RCR13518	0.0011069140636907984
RCR13480	0.0011069140636907984
RCR13248	0.0006540041833479087
RCR10882	0.00019682156620513553
RCR13393	0.0013601780155790026
RCR13404	0.0013601780155790026
RCR10895	0.0003220621822794652
RCR13400	0.0013601780155790026
RCR13391	0.0013601780155790026
RCR10898	0.0019306798068736278
RCR13415	0.0019306798068736278
RCR10896	0.0019306798068736278
RCR10905	0.0019306798068736278
RCR13538	0.0019306798068736278
RCR13225	0.0019306798068736278
RCR13438	0.0019306798068736278
RCR13413	0.0019306798068736278
RCR13569	0.0019306798068736278
RCR11614	0.0019306798068736278
RCR13590	0.0019306798068736278
RCR13542	0.0019306798068736278
RCR10907	0.0019306798068736278
RCR13276	0.0019306798068736278
RCR13574	0.0019306798068736278
RCR10899	0.0019306798068736278
RCR13441	0.0019306798068736278
RCR13546	0.0019306798068736278
RCR11611	0.0019306798068736278
RCR13576	0.0019306798068736278
RCR13549	0.0019306798068736278
RCR10902	0.0019306798068736278
RCR10903	0.0019306798068736278
RCR13419	0.0019306798068736278
RCR13202	0.0019306798068736278
RCR13578	0.0019306798068736278
RCR13205	0.0019306798068736278
RCR13554	0.0019306798068736278
RCR13597	0.0019306798068736278
RCR13558	0.0019306798068736278
RCR13533	0.0019306798068736278
RCR13583	0.0019306798068736278
RCR13562	0.0019306798068736278
RCR13586	0.0019306798068736278
RCR10901	0.0019306798068736278
RCR13566	0.0019306798068736278
RCR10900	0.00035379871948806966
RCR10906	0.00035379871948806966
RCR10897	0.00035379871948806966
RCR13451	0.00035379871948806966
RCR13432	0.00035379871948806966
RCR13651	0.0007378012307471559
RCR13606	0.0007378012307471559
RCR10915	0.0007378012307471559
RCR13650	0.0007378012307471559
RCR13627	0.0007378012307471559
RCR14515	0.0013287016325772727
RCR12507	0.0013287016325772727
RCR13631	0.0013287016325772727
RCR14517	0.0013287016325772727
RCR12542	0.0013287016325772727
RCR12574	0.0013287016325772727
RCR12511	0.0013287016325772727
RCR12515	0.0013287016325772727
RCR12579	0.0013287016325772727
RCR12519	0.0013287016325772727
RCR12231	0.0013287016325772727
RCR12550	0.0013287016325772727
RCR12583	0.0013287016325772727
RCR13609	0.0013287016325772727
RCR12554	0.0013287016325772727
RCR12072	0.0013287016325772727
RCR12523	0.0013287016325772727
RCR12076	0.0013287016325772727
RCR12040	0.0013287016325772727
RCR13610	0.0013287016325772727
RCR12558	0.0013287016325772727
RCR12609	0.0013287016325772727
RCR12527	0.0013287016325772727
RCR11966	0.0013287016325772727
RCR12613	0.0013287016325772727
RCR12253	0.0013287016325772727
RCR12531	0.0013287016325772727
RCR12562	0.0013287016325772727
RCR12615	0.0013287016325772727
RCR20236	0.010176842324669528
RCR12534	0.0013287016325772727
RCR12566	0.0013287016325772727
RCR12736	0.0013287016325772727
RCR12619	0.0013287016325772727
RCR12740	0.0013287016325772727
RCR12570	0.0013287016325772727
RCR10923	0.0005949638141741669
RCR13600	0.0005949638141741669
RCR13636	0.0005949638141741669
RCR14624	0.0005949638141741669
RCR10929	1.5921453823784012e-06
RCR10930	0.00020086120327416162
RCR10931	0.00020086120327416162
RCR10932	0.00033060506386858147
RCR13755	0.00033060506386858147
RCR13747	0.00033060506386858147
RCR10937	0.0003506532664927371
RCR14681	0.0003462211600422766
RCR10943	0.0003462211600422766
RCR10944	0.0010092463499224353
RCR10948	0.002130820091984058
RCR10949	0.00015880079564582582
RCR10950	0.0009438683180307755
RCR13786	0.00014327045449700714
RCR10953	0.00014327045449700714
RCR14676	0.00014327045449700714
RCR13796	0.00014327045449700714
RCR13787	0.00014327045449700714
RCR14677	0.00014327045449700714
RCR90028	0.00014327045449700714
RCR13793	0.00014327045449700714
RCR10954	0.0009723850861527603
RCR10956	0.0015961113918257254
RCR13791	0.0012887726445798234
RCR10959	0.000945140014301557
RCR10961	0.0012887726445798234
RCR10965	0.0004579946434831136
RCR10974	0.0008086066776495724
RCR14689	0.0039309042947152685
RCR13853	0.0039309042947152685
RCR13855	0.0039309042947152685
RCR10976	0.0039309042947152685
