EntrezID,logfc,pval,fdr,ave
257647,0.294695914424428,1.64712016487987e-06,6.30515173057906e-06,1090.20030530788
257648,0.350678226745169,0.00764002411186105,0.0150995261982653,81.4430517081968
257649,-2.21946637139175,3.05220558821377e-30,1.02354378181713e-28,531.229585339189
257650,-0.87688198172643,9.63147641079114e-11,6.38035993093556e-10,89.4450517807267
259170,-0.0547508064288716,0.402281281217658,0.48859231968971,1257.39383905993
259171,0.53588758038477,2.47543474965814e-08,1.21755584138306e-07,122.532974933065
259218,-0.101756800393137,0.127950630241703,0.184540032953895,580.724488369622
259221,-0.625163572116829,3.00885672116371e-31,1.105830826258e-29,1013.18617534437
259222,0.12694069471465,0.693932781720298,0.757936037910486,10.7239889361877
259224,0.22980239157391,0.113505173024722,0.166226030207467,79.646360230538
259225,0.188996210778003,0.00546879362162069,0.0111568296003739,2646.91883122457
259226,-1.35880836572859,0.0329226282451741,0.055917368593799,5.53276784135314
259229,-0.108172866922933,0.0105479561635672,0.0202046530671962,2510.58281249205
259235,0.290006859823324,0.00828076903038921,0.0162379833560071,222.5755332913
259237,-0.507224282378935,4.21836677298871e-06,1.52078548461921e-05,412.432726052958
259241,0.274516206562368,0.000202111172162462,0.00054261686029376,1257.98520895182
259242,-0.366688364120332,0.0128034404591415,0.0240254348172184,537.824727855186
259248,0.0964455670020553,0.496810242457024,0.579419526301749,238.882316937621
259270,0.406534533013342,2.25231880706732e-07,9.77347880681507e-07,957.674776163663
259271,0.28881059901266,9.2417506785608e-05,0.00026451217183043,201.475650294187
259272,0.0118583822720165,0.934055178631748,0.95020557351856,82.2992905610939
259273,-0.294762996043475,0.0207467248687989,0.0370306394089403,112.459544586892
259274,-0.0212411887213825,0.642143661781302,0.71352564159147,2542.01825432589
259275,-0.173627788694716,0.00653214625240292,0.0131093293653437,702.301161158167
260321,0.110107669839855,0.0439033785575366,0.07218366149191,3436.79223818506
260323,-0.372388992934957,2.98219961563706e-12,2.34230616330177e-11,1251.4649621157
260325,0.117999093858347,0.258608899622956,0.336660754881362,125.165756364017
260326,-0.7363029032396,4.97485784373169e-14,4.69242262201368e-13,814.216257103251
260327,0.242126388448133,0.0122169264830359,0.0230377232487826,352.480040982054
260416,0.306954645672512,2.96412556698039e-05,9.26543889644171e-05,5993.02649861422
261730,-0.320575432974057,4.75499701295812e-06,1.70369833891168e-05,576.903001763524
261736,-0.114618219380234,0.102653036695418,0.15238803509436,2841.69387982925
261737,-0.694743846573382,0.000319802856133799,0.00082966323853321,48.7330850478229
266600,-0.256074924670355,0.108002012201293,0.159256462571188,214.734160384576
266601,-0.181241004990219,0.000801720278923264,0.00193727991689344,2883.63061583803
266603,-2.09569242314707,1.46650750371458e-21,2.68135052877663e-20,41.1879817216428
266605,-0.0688400418495977,0.326266986362504,0.409564405685689,391.760408895902
266606,0.395096772207865,3.9619423757983e-10,2.44020775866984e-09,538.672759569435
266608,0.0038042740279157,0.978789616636353,0.985016185902744,110.677665401275
266609,-0.103926164122837,0.0437643417758326,0.0720201526690941,941.414364475713
266610,-0.00408661717745804,0.965944816013626,0.974921002237331,429.461402745435
266611,-0.29835244528302,1.32655345270125e-05,4.3988742197799e-05,828.328277887111
266612,1.69349557162645,0.000489298383925143,0.00123098507859059,11.9482557493884
266631,-0.0187284268943115,0.772135833525781,0.821887290363067,514.046434125052
266668,0.279135082650661,1.45884893746794e-05,4.79821184992282e-05,3878.98464955189
266670,-0.827128732146853,2.40271761719085e-13,2.11421718262368e-12,110.366973889289
266674,0.68304326958288,0.109041800687189,0.160529472709018,17.0675889002079
266681,0.465948412225155,0.281213779726724,0.361266250343609,5.66305439218322
266684,-0.0146521713711082,0.978701106704707,0.984995222113292,4.63743599501663
266685,0.669090728733138,0.00281518591143038,0.00611069586203696,30.2335142009297
266686,0.21436202071527,0.000124678985931832,0.000348421267521482,988.499435742715
266687,0.837958714638259,1.49694026017549e-32,6.01836147695971e-31,781.32777223584
266688,-0.0710447968491798,0.272164891872991,0.351380784781062,780.531995300833
266689,0.198761204347042,0.0301413949551229,0.051615064373763,324.0758842324
266706,0.0208388210755726,0.711594726396802,0.772703846003063,612.481431902798
266709,0.0506951330911398,0.489409996716207,0.573084970006249,2302.09599044316
266711,-0.921015210919318,1.3846953729824e-18,1.99730985712447e-17,216.9721495362
266712,0.726605458679508,1.2433192694545e-33,5.43401460890112e-32,1174.87736340139
266713,-0.0814041131478653,0.2557217263922,0.33370160547943,392.839858994901
266714,-0.796766360465861,3.18780036185104e-05,9.92926393290044e-05,43.0854188726262
266715,0.184474486623013,0.0380477924550866,0.0634740453222525,248.410359517851
266716,-0.23541163976903,0.00552774310679896,0.0112644599798869,273.700839471576
266729,0.0899465717348251,0.858036144498797,0.890577261103828,7.73241381335416
266730,0.551767855367848,0.111517382776072,0.163726822245834,12.882197006342
266732,0.0335317559299338,0.677666486943592,0.743928062282572,690.797421852364
266733,-0.475768669937186,0.33340058872436,0.417295508109248,4.94164032777681
266735,-0.850475744585479,0.0399769622796937,0.0662897013807294,6.48535006401032
266758,0.225253098303349,0.00323174687495066,0.00693320224322403,885.355917892608
266759,-0.127259301927881,0.034086208137736,0.0576179643712671,6427.3293790269
266760,-0.253768710566523,0.486489438622539,0.570491281098416,12.4081563510085
266761,-0.55452981843397,3.86210378539637e-17,4.87080229572433e-16,278.310344598585
266762,-0.448926943744076,0.000571308220453658,0.00141770159258014,106.784789508995
266764,-0.135822613728704,0.123753885421185,0.179286686085997,247.059262946843
266766,-0.0171189196497849,0.919084579590063,0.938099233561525,1536.93957147627
266767,0.852346575503259,0.0100340472396843,0.0193015495012379,9.46384713252702
266769,-0.0630337083961286,0.89099714177252,0.916371450876776,5.85880860451689
266770,-0.718200168701187,0.0132270780806913,0.0247406367287471,14.6352810359387
266772,0.180238388354682,0.00762940891169131,0.0150826429368046,501.929487551507
266773,0.451474003631144,3.10059778074115e-09,1.7177807423261e-08,233.530211280222
266774,1.27595720645574,7.55272206269196e-21,1.31801339209135e-19,90.9148807255026
266777,-1.31391134009761,4.93132586819779e-12,3.78137601084039e-11,167.887739526673
266778,1.01198654867455,1.29421072118957e-07,5.75676315888109e-07,43.1017379812767
266780,-1.15678327927288,6.90720945967806e-18,9.30810430334764e-17,414.696865026704
266792,0.240816555154779,0.00250830353245109,0.00550450084609365,983.945711680354
266802,-0.420459569829335,0.146415697840745,0.207168390664418,11.4419841713134
266805,0.494695608543636,0.00137248588660858,0.00318126446786132,62.1039411698823
266806,-0.138474170566435,0.0339413432022564,0.0574064275381336,1203.94761977674
266807,0.608157588317381,0.196819797732945,0.266466542902817,7.74454902252632
266808,-0.438310985147629,1.66743837453023e-05,5.42299398947777e-05,338.944926316136
266809,0.0161803142497208,0.866736829253229,0.89738122024269,215.929487134408
266813,-1.22769484124281,6.48206664912725e-28,1.82829453510461e-26,236.30791076035
266975,-0.14806031519519,0.007032457713083,0.0140275660308366,3296.84959530102
266976,-0.644737417356999,0.0806893021281699,0.123434107964409,6.95306304373794
266997,-1.79996091487313,0.00202879759969604,0.00454683096180723,5.93661477640932
266998,-0.45822197378691,0.453824170005976,0.539345275868089,7.19990094049863
276720,1.58495976560603,7.42157547677737e-21,1.29668198666288e-19,53.8476064979109
280670,0.462475868189905,6.43029995015898e-06,2.25890865253714e-05,161.244977132678
280671,0.0728434085527266,0.246448130935814,0.323485398416291,1045.09601681101
282546,0.291213196570508,0.00111889391747925,0.00263596428088057,1232.56348807463
282580,0.0674969327505179,0.844081314660455,0.879447751983825,16.8169448778442
282581,0.173306407385209,0.00930022975569361,0.0180377856962107,970.674679351517
282582,-0.298124987040937,0.13298786162733,0.190652614078425,43.540134720198
282583,0.134286514760805,0.175885541179432,0.242019302857658,1774.65592288635
282584,-0.39756176917923,1.24581612858551e-10,8.13441360943632e-10,1075.7783698758
282585,0.265048793335778,2.69125248080637e-08,1.31924852157817e-07,8663.4232538218
282586,-1.70788412212076,0.000531692654813873,0.00132708881806913,11.7819694633968
282587,-0.345857620120367,0.122460898812262,0.177643369013622,26.2100761053699
282634,0.302228531637405,2.18007443273502e-05,6.94132646992462e-05,670.766532092092
282635,-0.27856936478722,0.000190981693399551,0.000515494726583284,758.161062093209
282636,0.167934312713683,0.0494094159795379,0.080230351463371,699.620000144386
282712,-0.0845202089989372,0.596393988384861,0.671612357393474,83.493724891663
282817,-0.319516621130542,0.00424113701116055,0.00885207343473837,239.525526739814
282819,0.0313983453691456,0.710748822120906,0.772015699466204,1764.47364551754
282821,-0.301623609265975,0.175686340260955,0.241859534256332,29.2723349252004
282824,-0.0522423598337404,0.936758773520147,0.95233730047377,3.44647860247172
282825,0.508837037091582,3.62515402857949e-12,2.82898078991667e-11,307.78502113664
282826,0.0538845453930359,0.253488800497211,0.33129274447166,757.574726113561
282827,0.0802142264202238,0.169774653603265,0.234988141563664,993.986652397482
282832,0.411444331735805,0.119476218899181,0.17381616252086,17.732810790498
282834,-0.027885567528338,0.632177034426654,0.704818795698293,1364.92691898327
282835,0.617753955616604,4.74188196978894e-47,5.07451104325796e-45,712.323166168753
282836,-0.223013252179036,0.034620894621446,0.0584091071212659,394.983610904006
282837,0.155904768468723,0.0123948953503192,0.0233400578248863,668.406798961633
282838,0.025245248105298,0.606558984793908,0.68100435583511,1104.17215685999
282840,-0.0420766254405534,0.659880795877339,0.72889382993312,2027.94859369317
282843,-0.346335284316179,4.8351771921096e-05,0.000145425023463449,760.035106880697
282844,0.220535991621833,0.0188001282646622,0.0339377249176171,211.107470499827
282845,0.269414756660389,1.22739042340046e-05,4.0970293535224e-05,549.133861457088
286758,-0.453062940430755,0.0336117319247193,0.0568952252189305,28.6254179158754
286761,0.810887466260792,6.332106690081e-36,3.17784416439445e-34,1022.69221228532
286888,0.393954230373207,0.00304248609696143,0.00656102276710277,55.9875524809235
286889,0.266621287414055,0.347513215288392,0.432282678231389,15.8758302424971
286894,-0.0511421656854873,0.536769198982748,0.617241664803011,4117.87855607853
286895,-0.484650067777977,0.163579351204166,0.22779962466993,18.7925311985163
286896,0.0625969618126496,0.268175124625021,0.347089440977551,1220.48624933078
286897,0.193781146185215,0.0129289481775762,0.0242265883579817,668.463364479025
286898,0.409843252962301,6.75624978140369e-18,9.14701947149296e-17,3215.86543913067
286899,0.371735326652785,6.1590037225282e-16,7.06925395722992e-15,3349.80310574133
286900,-0.224467901578346,0.00392350021403418,0.00825540293697462,854.249747149563
286905,0.307839644821561,0.00208616670990166,0.00466176420941328,216.056480703198
286906,0.123682742766777,0.0590817531514783,0.0939139182357597,5019.9698273141
286908,0.0976532007984451,0.43360980284946,0.519231555622267,3463.65147366776
286910,-0.449601817972235,1.47257151973259e-10,9.54221099652185e-10,397.64160557759
286916,-0.854124833829938,0.00203126922993294,0.00455096865339347,39.543047800552
286917,0.376008693542585,1.44802271451455e-09,8.33644089677401e-09,595.563736800106
286918,0.369684187541782,0.0188063591768986,0.0339377249176171,290.561735641188
286919,-0.306222302778029,1.85957163655121e-06,7.05715921730544e-06,337.134957109012
286922,-1.31577751129303,2.74701694996214e-30,9.27612173776078e-29,1723.39428689368
286923,-0.715800242929386,0.000241953152937224,0.000641301436504891,76.2252640223097
286926,-0.129514056091308,0.641324233020044,0.712832815592922,18.346003358303
286927,0.147217580444869,0.0182654334187736,0.0330490333103947,593.94846816765
286928,-0.49181472818119,5.75382909262332e-18,7.84093900880522e-17,713.503261747063
286930,-0.171905670501304,0.0135423680627292,0.0252913672250687,551.608569806686
286931,-1.56871941621318,0.126104692720647,0.18223887378178,12.5882953947871
286932,0.263930108657741,4.957118874655e-05,0.000148938703760795,560.505858381886
286934,0.37214260855189,0.0201144390828406,0.0360213543019149,77.1134633625798
286936,-1.12245033563486,1.41627866652615e-08,7.15961087621449e-08,32.9080984773985
286938,-0.75934266091894,0.0089040678478639,0.0173480325914071,25.0445026928131
286939,-1.32042812458266,9.28997684436625e-27,2.41009488400903e-25,472.903516559973
286965,-0.588422495533626,0.00029404194312689,0.000766933053811604,137.92747408685
286970,-0.65260046084318,6.24911691622994e-12,4.73696081243805e-11,385.804986550315
286971,0.521886487946208,3.47171180551599e-12,2.7165211622301e-11,276.722747283647
286972,0.292884362570939,0.00329456892773924,0.00704720108382083,245.404635360273
286973,-0.548492696005599,0.306684955019344,0.38867057082476,5.88261494361584
286974,0.0890867861219368,0.420169390467871,0.506136840661264,209.952913130029
286978,0.250707321980388,0.0133425837099983,0.0249406580163517,229.188419748081
286979,0.728212439297808,1.38051728228438e-08,6.98728323792871e-08,76.836708511903
286984,0.451289651485019,0.134117168994328,0.192101296874663,12.3379409329974
286985,0.185052313603791,0.56108849559342,0.640075400914456,14.7197103705318
286988,0.125754047101355,0.208476722407553,0.280241084134065,989.273928410261
286990,0.303246526142324,1.81697745836164e-13,1.62534049963094e-12,1499.59405118355
286993,-0.0127384479554414,0.886608669579528,0.912954759944846,1478.19231841015
286994,-0.333055305078446,1.12810729003533e-09,6.58582972289375e-09,1396.12718419771
286998,0.173594510243762,0.248349216396355,0.325716364371682,64.363627157033
287005,-0.0283567800895285,0.85356871081197,0.88721889852574,177.112233244187
287034,0.23759892558434,0.256377102205235,0.334317027640444,26.7066219007323
287042,0.116793308757229,0.0501608537926975,0.0813267541776333,644.222601210045
287044,-0.505898646486429,1.31815254497148e-09,7.63709878165403e-09,956.268095964554
287054,0.275032614208989,0.000500546210782402,0.00125732646733294,422.542610786465
287059,0.0540116525948708,0.915414664351211,0.935611489727512,8.61567158828527
287060,-0.178140622477164,0.576744177411612,0.654344773779904,17.325004024925
287061,0.197351812994239,0.00246429199774903,0.005417719899583,930.416912260338
287063,-0.10407818176956,0.303744584659735,0.385641622087111,167.607318305116
287069,0.137434674519468,0.0115952535326957,0.0220079968590054,1786.2579122861
287076,0.629189134137405,1.24443065817859e-14,1.25512431040411e-13,289.529948312553
287094,0.0465653187980471,0.486608150640608,0.570492590979814,354.222979426802
287095,0.0234904145518479,0.803086731120249,0.846045912755998,133.192730412625
287097,0.384591146863908,1.20725327309842e-12,9.80489070126924e-12,2453.33124795973
287098,0.03709132380758,0.905012814298979,0.927509083818558,17.0270248859547
287101,0.327375600461021,0.00170672341559912,0.00389153260075663,169.414207335036
287109,0.852777604546169,8.05425898834128e-51,1.13807461472154e-48,702.655284624828
287110,-0.61738021870335,4.58551874916901e-09,2.48649925020141e-08,262.252900061099
287112,0.141155939035824,0.797347132185057,0.841518887704754,7.83443317634503
287113,0.0815530695921871,0.0438916105175468,0.0721806214093079,2258.03554466652
287115,0.291008955630176,1.6353670167187e-06,6.2634556740326e-06,1713.48734299994
287119,0.0360431169560545,0.373079379850917,0.459101825851886,1719.6472929745
287120,-0.162450354932731,0.0039409711137925,0.0082873708409386,741.592799506593
287122,0.0933972565665689,0.82090479883977,0.86070516838225,6.53584978585202
287125,0.270636824967657,1.8422381412815e-06,6.99502580438583e-06,822.488868730286
287126,0.207316454862501,0.00188360197651255,0.0042561625781965,918.320222471441
287127,0.92518682805529,1.9063458677248e-29,6.03151255627536e-28,525.185281687464
287129,-0.244894347087883,0.130346204434667,0.187530511995071,72.8270010931871
287134,0.35792148642576,4.86417523739421e-10,2.96688093269423e-09,396.303391313632
287146,-0.370205226469778,9.5577877691333e-06,3.26305520037453e-05,311.333566649431
287148,0.192353695502661,0.00790214406077782,0.0155584151326516,348.073258844064
287150,0.277626230437297,0.0029416665067004,0.00636908871444773,588.318117252096
287151,0.240869456613512,0.00239455626211917,0.00528235062071008,638.473194009002
287155,0.218024245299601,3.82040482126273e-05,0.000117351222912739,2742.77006422392
287156,0.294274977479979,1.30498626449302e-05,4.33525909459744e-05,1444.99575598316
287159,0.279888008725047,1.28947956593931e-12,1.04319541982661e-11,2358.68135836808
287167,0.680812525497334,0.0965267863747766,0.144457670837892,6.96034032437218
287170,0.548989055631799,4.23384317108093e-11,2.93845271873686e-10,601.798428353567
287173,0.350674795809796,8.14890607288393e-08,3.72134229635245e-07,713.189013773674
287177,-0.246527717759607,7.04672651945696e-06,2.45765774656546e-05,1557.83971472516
287178,0.350410785938824,1.2652019216461e-14,1.27519035786963e-13,684.775947255093
287191,-0.101416329718132,0.155168771468807,0.217628052419486,1738.23403625744
287199,-0.112071478123043,0.0996981308227047,0.148395029248685,992.405409297207
287208,0.0894159452068824,0.0961544958937041,0.143944922159738,1419.29756418137
287212,0.282151264998314,5.09710783180873e-05,0.000152609149113648,1368.41663963822
287222,0.446723302088784,0.0774177803336896,0.118942085398133,19.2437564100027
287231,-1.31970793707165,0.00201492154619009,0.00452269712881717,11.2372883155272
287249,-0.0761422203248541,0.136625953985134,0.195195262030003,966.058287580316
287269,0.272075093853213,0.000302011719412325,0.000785436865749624,584.608835884772
287273,0.303621320849583,0.178441471139138,0.245119128924871,70.1800367735754
287275,0.434521741035712,6.43064937203742e-05,0.000189074082748753,764.15464633292
287276,0.275317964185429,7.78162492010578e-06,2.69459360188483e-05,1494.76936401601
287278,-0.130309465967605,0.0232096268961176,0.0408653411379259,777.569955122632
287280,0.286663794472475,2.52196591226224e-06,9.3730060998633e-06,8108.49203755537
287285,-0.324438960998374,0.146946727761475,0.207818742186426,30.5882407410307
287299,0.451104237692729,7.22570087551341e-15,7.46895245328282e-14,413.342071659878
287302,-0.0859707145551994,0.239446738766258,0.315747742684074,606.509889667267
287356,0.315463196374754,3.17380755393971e-05,9.89166481576507e-05,518.842821435572
287357,0.147020077460074,0.423107666507862,0.508833992592581,67.2084072896209
287359,-0.108481805558247,0.31732768979999,0.399825746459099,120.765056194808
287361,0.428919725008054,2.1598570649715e-13,1.91207784206783e-12,1226.36480233964
287362,0.513515842504698,0.0520297940021324,0.0839607076069448,33.6522463739701
287366,-0.547923309892602,0.00210661210210694,0.00470239762792398,47.422561129944
287367,0.0245641610546339,0.622709321314081,0.695969241468678,1501.28714868904
287368,-0.289143729938568,0.00854947186138191,0.0167198351881957,178.32540405214
287371,-0.115502640674078,0.269787654856493,0.348773274896198,139.656838306843
287375,-0.144687533778683,0.0061285371503346,0.0123641155650083,3494.31756324295
287379,-0.170038051468035,0.0554370884720508,0.0888091783843948,256.249385589136
287380,0.0651861233330765,0.350907687151443,0.435946263662151,441.260468158129
287382,0.98091885128526,0.324394419301675,0.407494940317329,80.7877655272314
287388,-0.0687996851798646,0.410138999600594,0.496602579050503,158.564468025935
287392,-0.391208969533332,0.480780901421152,0.565391502850958,5.41317507019344
287398,-0.188954458284288,0.00213360232434769,0.00475462382920781,612.305132018729
287405,0.345607609851755,0.0581584385543746,0.0926486333975884,34.4671486612533
287406,0.506053181139181,1.95235232492651e-16,2.33288470746965e-15,402.852069452165
287411,-0.0588951698075376,0.788889019314185,0.834713979432835,385.26049795741
287417,0.330826390993033,2.09355615161666e-05,6.68926810771215e-05,14503.5597035649
287418,0.157519950138295,0.306145072535839,0.388290665419312,122.122183247513
287419,0.218837423500801,0.0672252713244277,0.105102550228434,586.699226256992
287420,-0.0832311165655213,0.152678506909891,0.214880861576884,1145.26806257469
287422,1.39921806677728,8.87646133576334e-48,9.96836593296301e-46,735.288314900124
287423,-0.246968784496467,0.1899273978189,0.258385057754372,50.5050244072103
287424,-0.116824772718646,0.727814346389547,0.786210197977693,16.5229754015228
287427,0.349634741050678,1.08817145256907e-09,6.36545310317131e-09,961.489665031515
287429,0.184807663721329,0.0127335364607867,0.0239065905121632,1130.17257510964
287432,0.163911116482921,0.0178494198564323,0.032395617482294,311.979628413584
287433,-0.0979929106692014,0.0679779678931415,0.106176362386433,2537.09336317344
287435,0.216890001925415,0.0417357306667984,0.0689155688818453,194.535378985558
287436,-0.371863269762239,1.52132615187236e-11,1.11375155001762e-10,8207.93312695517
287437,0.0396466030467762,0.83004614254849,0.867849598541734,37.2600231184101
287441,-0.804668537994707,9.67027594212919e-21,1.67549042930653e-19,553.169886351243
287442,0.389396183125612,3.59667582898013e-06,1.30799650212336e-05,642.263317131238
287443,0.0183216720784557,0.957837620708268,0.968364697711655,16.38796064204
287444,0.35319371681922,1.85646067727540e-11,1.34556417814075e-10,11455.6114289764
287446,0.0230153527960808,0.662661106752184,0.73096632921565,872.77839052983
287447,-0.0830298769643788,0.119010042405107,0.173259193474435,1124.72450899486
287450,-0.0800672321404366,0.787886232038066,0.834016744569206,31.5264238071474
287451,-1.09060160948553,1.08530875469043e-19,1.7453683553331e-18,143.565162868122
287452,0.119212055260332,0.0697045187076868,0.108454090792353,650.610955023988
287453,0.333948633009799,1.44158270340509e-10,9.34973024302924e-10,1651.36004545902
287454,0.0187872373028004,0.937829714377594,0.95308802898202,22.5580389039977
287456,-0.175159461432399,0.0157497865474684,0.0289568460601132,236.24394822579
287457,-0.670091526396358,0.00637187817460957,0.0128159639238899,48.8206796367746
287462,-0.144214478054482,0.0951649674436017,0.142595586963264,1078.58274125889
287463,-0.17334183030899,0.0411882034965619,0.0680732584248197,225.883003612786
287464,-0.100688274632681,0.136759353930604,0.19534749603553,396.553946918115
287466,-0.678816931947658,9.30558620479241e-06,3.18068345759861e-05,104.316377930108
287467,-0.880262284490587,1.63147124849585e-10,1.05063860843401e-09,81.4032423592781
287470,0.289280704719492,1.48859515480719e-07,6.56714576631215e-07,1254.33169250223
287472,0.300778826365413,0.000464300653731819,0.00117235109549148,828.37301907406
287473,0.227378747758743,0.0123479872376023,0.0232577463771275,213.620395993483
287474,0.232661659516586,0.00039468016107439,0.00100775001127661,1131.04978748759
287475,0.187938927198891,0.025808725605789,0.0449252711956288,312.156732001808
287476,-0.215229789665493,0.0169090123049309,0.0308426826777747,1004.41843624996
287477,0.0824309621958134,0.258235615422853,0.336318670860331,861.911332663885
287478,0.23912416766374,0.00940155154595952,0.0182076089421018,242.638845795231
287479,0.584457829424598,0.000159254633239113,0.000435432049216712,51.4882896343245
287521,0.0878923034858241,0.410469394318299,0.496961281499752,547.943794586136
287522,-0.269919558345347,0.00386699270388213,0.00814710651596706,863.789085309498
287523,-0.0893517858114997,0.230830160398537,0.305909866548927,638.017055391118
287524,0.324619666269006,4.44616507218188e-10,2.72231747835655e-09,2087.95591421643
287525,-0.0144155353253103,0.839051189806258,0.875254516659997,226.311214243053
287526,0.141758342676379,0.106877389892909,0.15774196658568,516.941547233913
287527,0.302597328623248,0.591640148887173,0.667343309842975,6.30945096934922
287530,0.113271049681662,0.0654844673149475,0.102744818596566,5432.63438255337
287531,-1.17416610438678,7.07798044940354e-50,9.36481158732902e-48,244.086826387367
287532,-0.384170247627226,2.59285233025098e-05,8.17866771011547e-05,649.607396384197
287533,0.229652070034299,0.00146840978533458,0.00339010723600246,483.06973534746
287534,0.535491110358929,1.35762521015821e-07,6.02772340105021e-07,263.838890402682
287535,-0.329516078775281,1.52553802033975e-10,9.86785793245542e-10,603.486674266529
287537,-0.425779082594325,4.80932448394119e-08,2.27108723359118e-07,1157.05086399173
287541,-0.133525454841265,0.0754865786886058,0.116318863550447,521.402470496265
287543,-0.111513656351787,0.0111827996288251,0.0213196837566047,2438.10458453539
287544,0.102508183085898,0.0339932903049204,0.0574809279769736,2396.07743517374
287545,0.835094492178943,0.000732594239760474,0.00178118552714232,43.9774235431818
287550,0.236991180959564,0.00273858836485571,0.00596132441850284,284.043402489424
287552,0.00753668379335615,0.90273935949507,0.925570175279411,1333.7103074233
287554,0.187150862323644,0.0232640138464702,0.0409561458233371,360.753732129685
287556,-0.088816549573968,0.359477159035335,0.445148521449865,444.904465558414
287561,-0.0552957889167311,0.740537701557898,0.795878430695145,155.0940589629
287562,-1.13870307491724,0.00958794712147818,0.0185414539471158,9.96079214923934
287564,-0.628560418039987,0.00173314226919495,0.00394312218006305,59.9748418172206
287570,-5.09917078786335,5.53102436268e-06,1.9624214669538e-05,3.45905012953011
287571,-0.0302830502065077,0.680385556782261,0.746444398719209,612.36089413968
287585,0.814720120671987,2.30330779906411e-31,8.50820855522312e-30,527.85524924247
287592,-0.169426377806451,0.152241254182228,0.214389860993531,123.66292711529
287593,-0.136833855828528,0.0385161287147882,0.0641524075663798,569.291951831754
287595,-0.516082902037513,3.35586644634894e-13,2.90203685443628e-12,1004.47964121404
287596,0.907445154592284,4.73586873217667e-45,4.53459431105916e-43,422.512392853356
287598,-0.546581420887853,2.37265248200704e-09,1.33069688721119e-08,433.918668695752
287603,-0.359509825009464,0.310372433367777,0.392489390497404,14.1680389565655
287606,-0.0500349657475626,0.599622152173457,0.674464858391877,502.354910319916
287607,0.280940001048564,5.36269145097165e-05,0.000160034060646794,1041.91234908391
287608,0.114378219008642,0.0942715319673468,0.141431592233045,676.011504882798
287609,0.388832835968315,0.561573237083088,0.640427589132367,9.2394144023571
287612,0.234395449594763,0.0183951321597469,0.0332616167788491,146.532660813199
287615,0.233676015877198,1.07041693261048e-06,4.21619703307521e-06,1074.72613392373
287622,0.191741229431252,0.0453030395845318,0.0742500493370807,266.018449529213
287631,-0.404850431879109,0.00342654775845495,0.00730267624491922,214.660526758476
287633,-0.240998308795322,4.51190015990706e-05,0.000136690663878616,3790.46498222942
287634,0.017511877551105,0.902160854412867,0.92523776161827,58.3633832127139
287635,0.19345529561504,0.00699519670271237,0.0139597000975286,1057.45652894702
287637,0.171882382487334,0.428261966270093,0.514013248976986,37.5881558468242
287638,0.599122382378048,0.249313718898743,0.326657531945653,7.98489631661314
287642,0.306300297864867,1.18587016941888e-07,5.30235159622809e-07,1790.95100031129
287643,0.285120214632012,2.20882155421106e-08,1.09338342383341e-07,1177.96104845487
287644,-0.466923051644036,7.01595986472704e-18,9.43717928569661e-17,2176.1975066736
287645,0.307359041841735,8.86404494768154e-10,5.22931942312757e-09,1067.25574290358
287646,0.781947322549276,0.323908244134263,0.406954470401421,3.71002866289855
287653,0.462201141583387,0.00764238111405224,0.0151021337045372,41.6379073015523
287656,0.209370000438917,0.00807443704375869,0.0158568825711596,1366.98167198988
287659,0.746123253263065,9.32788355526221e-19,1.36166516813727e-17,288.441838439308
287661,0.126039226593039,0.122449560245527,0.177643369013622,553.409364430252
287662,-0.124016372667628,0.121459561221909,0.176366602217267,485.423569516866
287670,0.194877787318816,6.66552059391318e-07,2.70750730459984e-06,3629.26653888213
287673,-0.865960070806381,0.188963128088538,0.257265609560392,4.21777103494988
287675,-0.195233023402169,0.691545951266115,0.756053794347195,4.16630103769315
287678,-0.467961536404025,0.433394604342428,0.519021107893764,3.50978260000492
287700,2.29275033042851,0.00615908695641672,0.0124205835615476,4.91342131160016
287703,0.288502251533728,1.07313309317689e-05,3.63049257045477e-05,7448.9411396953
287706,0.277234860058635,5.45595988924438e-05,0.000162617325881759,542.956586314871
287707,0.256913241089474,1.61789916946962e-06,6.20471792159707e-06,947.759614209553
287709,0.118330880678796,0.0247350505107278,0.0433205686080785,1615.84908467183
287710,-0.488607638465877,4.75102307095619e-14,4.51052770872122e-13,13493.778374056
287711,0.174236832193459,0.012062532462492,0.0228057073893602,759.89851049367
287715,0.0960088116179305,0.421622852423847,0.507593597003612,128.112244895649
287716,0.0814155632100332,0.147385469389787,0.208277320273713,1768.67802798979
287719,0.148147853035636,0.125345763435041,0.181304138444999,289.010491299726
287721,0.0830332727294918,0.141006833341727,0.200587767809159,4830.79893108675
287722,-0.20501831072601,0.138232447928457,0.197277411958301,127.1067346685
287726,0.244902467447427,0.00163672331693632,0.00374541999287597,350.240778680745
287727,0.503813156743149,1.41077008805102e-18,2.03290572886085e-17,805.684227973711
287731,-0.0710367482972717,0.119342996065692,0.173639704562639,1836.16849447408
287734,-0.111892383374465,0.0447919484260254,0.0734951541592304,492.836028440485
287738,-0.789641105385127,0.102548640364625,0.152248588377717,6.51683707612223
287739,0.220206607742098,0.000346599696982346,0.000893607084124192,2124.64052244628
287745,-0.89242123482612,2.30877324418966e-38,1.44835714637657e-36,981.631924542908
287746,-0.214252649187385,0.0552833338363734,0.088582367131408,122.192199663825
