reaction	linear_coefficient
RCR13853	0.0040067948103375455
RCR14689	0.0040067948103375455
RCR13855	0.0040067948103375455
RCR10976	0.0040067948103375455
RCR13854	0.0040067948103375455
RCR14688	0.0040067948103375455
RCR10980	0.002769384611132445
RCR10989	0.006926756761799973
RCR11024	0.00044712894298133075
RCR11027	4.14161283047986e-05
RCR11036	0.012143914817372335
RCR11033	0.012143914817372335
RCR11034	0.001573131300194795
RCR11035	0.001573131300194795
RCR14196	0.0008141803980795068
RCR14195	0.0008141803980795068
RCR11050	0.0008141803980795068
RCR11055	0.00019483861026804193
RCR11057	0.0016357548804023616
RCR14200	0.0016357548804023616
RCR11062	0.0006357485236902728
RCR11066	0.005701732110926603
RCR11069	0.001247558253916005
RCR11070	0.0022374626997907865
RCR11072	0.00016866576280021305
RCR14524	0.0002907909160377169
RCR11098	0.005176772594613783
RCR12653	0.0002907909160377169
RCR14421	0.0035805437091197697
RCR11088	0.005176772594613783
RCR14424	0.0035805437091197697
RCR12720	0.008023148116944047
RCR12684	0.008023148116944047
RCR12053	0.008023148116944047
RCR12637	0.008023148116944047
RCR12633	0.008023148116944047
RCR12621	0.008023148116944047
RCR12704	0.005176772594613783
RCR12757	0.008023148116944047
RCR12741	0.008023148116944047
RCR12724	0.008023148116944047
RCR12688	0.008023148116944047
RCR12056	0.008023148116944047
RCR12778	0.008023148116944047
RCR12641	0.008023148116944047
RCR12708	0.005176772594613783
RCR12645	0.005176772594613783
RCR12762	0.008023148116944047
RCR12060	0.008023148116944047
RCR12625	0.008023148116944047
RCR12728	0.008023148116944047
RCR12766	0.008023148116944047
RCR12745	0.008023148116944047
RCR12692	0.008023148116944047
RCR12064	0.008023148116944047
RCR12629	0.008023148116944047
RCR12749	0.008023148116944047
RCR12696	0.008023148116944047
RCR12649	0.005176772594613783
RCR12716	0.008023148116944047
RCR12700	0.005176772594613783
RCR12680	0.008023148116944047
RCR12753	0.008023148116944047
RCR12770	0.008023148116944047
RCR14348	0.005176772594613783
RCR11101	0.0009677005012106963
RCR11100	0.0009677005012106963
RCR11102	0.0010110914495411562
RCR11105	0.0009569461059204646
RCR11108	0.0014248071701091687
RCR11113	0.0015878658060627735
RCR14249	0.0015878658060627735
RCR11129	0.000490125147908296
RCR11130	0.000490125147908296
RCR14263	0.000490125147908296
RCR14248	0.0015856002221703955
RCR11131	0.0015856002221703955
RCR14223	0.0021335299307006536
RCR11132	0.0021335299307006536
RCR11133	0.0008965935561403448
RCR11176	0.0008965935561403448
RCR11143	0.001258147166840566
RCR11487	0.001384873134351366
RCR11151	0.001384873134351366
RCR11157	0.000715196711228355
RCR11158	0.0011181067198765603
RCR11194	0.0002603719902026778
RCR11167	0.0002603719902026778
RCR11172	0.0008968235780138768
RCR14238	0.0011777432916651547
RCR11192	0.0011777432916651547
RCR14267	0.0007842554702906294
RCR11197	0.0007842554702906294
RCR11240	0.002178663743071337
RCR11239	0.002178663743071337
RCR11247	0.0005922045659231482
RCR11248	0.0006573826797152232
RCR14287	0.0002794176896053095
RCR11262	0.0002794176896053095
RCR11263	0.00013809794810297498
RCR11265	0.00013809794810297498
RCR11266	0.0014461473227738901
RCR11267	0.00175237329425834
RCR11289	0.0007977181337378811
RCR11303	0.0007977181337378811
RCR11649	0.0007977181337378811
RCR11297	0.0002529829086318504
RCR11296	0.0002529829086318504
RCR11299	0.001720624492420924
RCR11300	0.0008874565880508179
RCR11301	0.0018934828691847937
RCR11302	0.00019808448783562385
RCR13871	0.002130255906829874
RCR11307	0.002130255906829874
RCR11313	0.002130255906829874
RCR11312	0.0007547661961540667
RCR11682	0.0007584268352475597
RCR11317	0.0007584268352475597
RCR11666	0.0007584268352475597
RCR13803	2.787637652500907e-05
RCR11325	2.787637652500907e-05
RCR11326	1.6159571958311959e-06
RCR11878	0.0019206205712108224
RCR11858	0.0019206205712108224
RCR11838	0.0019206205712108224
RCR11327	0.0019206205712108224
RCR11830	0.0019206205712108224
RCR11890	0.0019206205712108224
RCR11870	0.0019206205712108224
RCR12032	0.0019206205712108224
RCR11850	0.0019206205712108224
RCR11954	0.0019206205712108224
RCR12022	0.0019206205712108224
RCR11975	0.0019206205712108224
RCR11882	0.0019206205712108224
RCR12045	0.0019206205712108224
RCR11862	0.0019206205712108224
RCR11842	0.0019206205712108224
RCR11967	0.0019206205712108224
RCR11874	0.0019206205712108224
RCR11854	0.0019206205712108224
RCR11834	0.0019206205712108224
RCR11979	0.0019206205712108224
RCR11959	0.0019206205712108224
RCR11886	0.0019206205712108224
RCR12049	0.0019206205712108224
RCR12027	0.0019206205712108224
RCR11949	0.0019206205712108224
RCR11866	0.0019206205712108224
RCR11846	0.0019206205712108224
RCR11971	0.0019206205712108224
RCR12041	0.0019206205712108224
RCR11328	0.00230729958577518
RCR13082	0.0019249068766665411
RCR13759	0.005914167877350476
RCR13758	0.005914167877350476
RCR11336	3.135810922088381e-05
RCR11333	3.135810922088381e-05
RCR11335	3.135810922088381e-05
RCR11334	2.2651176107743738e-05
RCR11524	0.006123279823729264
RCR11378	0.006123279823729264
RCR12943	0.0008587609615267552
RCR11359	0.0008587609615267552
RCR11415	4.988417440429639e-06
RCR11369	4.988417440429639e-06
RCR11373	0.0021757986553087283
RCR11374	0.001717456831309249
RCR11375	0.00039514737075355323
RCR11376	0.0009797787057948106
RCR11379	0.0009797787057948106
RCR11377	0.0017561565833352079
RCR11383	0.0017561565833352079
RCR11380	0.0017561565833352079
RCR11385	1.0552136653694338e-05
RCR11507	1.0552136653694338e-05
RCR11388	1.6159571958311959e-06
RCR11389	2.3673572668451404e-06
RCR11390	0.000293249023321206
RCR11393	3.196193757554221e-06
RCR13766	0.001434187153426763
RCR11398	0.001434187153426763
RCR14356	0.001434187153426763
RCR14373	0.0012167541656774182
RCR11425	0.0012167541656774182
RCR11429	3.236134577768041e-06
RCR11430	0.0007201076504463807
RCR11431	0.00015757689079597795
RCR11485	3.2043456551535345e-05
RCR11486	5.687797483582846e-05
RCR11488	0.0007354569470037896
RCR11491	0.00036728608904340013
RCR11492	0.00039603238346194844
RCR11494	0.0007063633215010285
RCR11501	0.0161880597567896
RCR11660	0.0161880597567896
RCR11520	0.0012624579073610988
RCR11521	0.0015025360930564229
RCR14210	0.0015025360930564229
RCR11527	0.000836604075549857
RCR11528	0.0006557705956488364
RCR11530	0.0004885945923603101
RCR11531	0.0004885945923603101
RCR11532	0.0005811336582304918
RCR11534	0.0011054359469858097
RCR11542	0.0011054359469858097
RCR11540	0.00022265229691544776
RCR11545	0.0008108683941565471
RCR11546	0.0014383031953631008
RCR11547	0.0009481526086446601
RCR11550	3.881541088205789e-06
RCR11551	5.124623430388798e-06
RCR11557	0.00018865750201153548
RCR11552	0.00018865750201153548
RCR11561	0.00018865750201153548
RCR11553	0.0010944862122798747
RCR11556	0.0004673855708209033
RCR11559	1.6159571958311959e-06
RCR11571	0.001180144417875028
RCR11572	0.0005040435086506793
RCR11573	0.00023910274604347395
RCR11575	0.00047186945136936786
RCR11574	0.00047186945136936786
RCR11577	0.0003931064689332219
RCR11576	0.0003931064689332219
RCR11579	0.00015194616311257883
RCR11580	0.0001424009015443732
RCR11581	0.0004364067062512973
RCR11582	0.006432012213585946
RCR11598	0.0011110117391274932
RCR11599	4.3669061254218553e-05
RCR14451	0.0014433793850800658
RCR11600	0.0014433793850800658
RCR11602	2.3673572668451404e-06
RCR11601	0.00024990795286097925
RCR14452	0.00024990795286097925
RCR11603	0.00043538977913799224
RCR11605	0.000554917422683723
RCR11606	0.0015415239858562666
RCR11607	0.0004553655993289963
RCR11613	0.000112095639238316
RCR11608	0.000112095639238316
RCR13528	0.000112095639238316
RCR11623	0.0009805971152580266
RCR11622	0.0009805971152580266
RCR11648	1.6159571958311959e-06
RCR14326	1.6159571958311959e-06
RCR11663	0.0048807854832477
RCR11652	0.0048807854832477
RCR11651	0.0048807854832477
RCR11654	0.0048807854832477
RCR11662	0.0048807854832477
RCR11655	0.0048807854832477
RCR11658	0.0020277969112746535
RCR11661	0.01060255619843752
RCR11670	0.0009020881623744421
RCR14481	0.011459799424518522
RCR11674	0.011459799424518522
RCR14484	0.011123036787833138
RCR11675	0.00022257803749579463
RCR11851	0.0005024936950969312
RCR11976	0.0005024936950969312
RCR11831	0.0005024936950969312
RCR11950	0.0005024936950969312
RCR11875	0.0005024936950969312
RCR11871	0.0005024936950969312
RCR11960	0.0005024936950969312
RCR11855	0.0005024936950969312
RCR11980	0.0005024936950969312
RCR11835	0.0005024936950969312
RCR11879	0.0005024936950969312
RCR11859	0.0005024936950969312
RCR11839	0.0005024936950969312
RCR12042	0.0005024936950969312
RCR11883	0.0005024936950969312
RCR11863	0.0005024936950969312
RCR11843	0.0005024936950969312
RCR12046	0.0005024936950969312
RCR12028	0.0005024936950969312
RCR11968	0.0005024936950969312
RCR11887	0.0005024936950969312
RCR12050	0.0005024936950969312
RCR11867	0.0005024936950969312
RCR11847	0.0005024936950969312
RCR11972	0.0005024936950969312
RCR12033	0.0005024936950969312
RCR11891	0.0005024936950969312
RCR11955	0.0005024936950969312
RCR11981	0.006144286566415107
RCR11888	0.006144286566415107
RCR12051	0.006144286566415107
RCR11868	0.006144286566415107
RCR12043	0.006144286566415107
RCR11848	0.006144286566415107
RCR11973	0.006144286566415107
RCR11956	0.006144286566415107
RCR11880	0.006144286566415107
RCR11860	0.006144286566415107
RCR11840	0.006144286566415107
RCR12034	0.006144286566415107
RCR11832	0.006144286566415107
RCR11892	0.006144286566415107
RCR11872	0.006144286566415107
RCR11852	0.006144286566415107
RCR11977	0.006144286566415107
RCR11884	0.006144286566415107
RCR11969	0.006144286566415107
RCR12047	0.006144286566415107
RCR11961	0.006144286566415107
RCR11864	0.006144286566415107
RCR12029	0.006144286566415107
RCR11844	0.006144286566415107
RCR11876	0.006144286566415107
RCR11951	0.006144286566415107
RCR11856	0.006144286566415107
RCR11836	0.006144286566415107
RCR11962	0.00039463883022180255
RCR11857	0.00039463883022180255
RCR11952	0.00039463883022180255
RCR11837	0.00039463883022180255
RCR11982	0.00039463883022180255
RCR11889	0.00039463883022180255
RCR11869	0.00039463883022180255
RCR12035	0.00039463883022180255
RCR12052	0.00039463883022180255
RCR12044	0.00039463883022180255
RCR11849	0.00039463883022180255
RCR11974	0.00039463883022180255
RCR11881	0.00039463883022180255
RCR11861	0.00039463883022180255
RCR11841	0.00039463883022180255
RCR11957	0.00039463883022180255
RCR12025	0.00039463883022180255
RCR11833	0.00039463883022180255
RCR11873	0.00039463883022180255
RCR11853	0.00039463883022180255
RCR11978	0.00039463883022180255
RCR11885	0.00039463883022180255
RCR12048	0.00039463883022180255
RCR11865	0.00039463883022180255
RCR11970	0.00039463883022180255
RCR11877	0.00039463883022180255
RCR11845	0.00039463883022180255
RCR11899	0.005628458869003079
RCR11900	0.005628458869003079
RCR11894	0.005628458869003079
RCR11901	0.005628458869003079
RCR11907	0.005628458869003079
RCR11902	0.005628458869003079
RCR11896	0.005628458869003079
RCR11903	0.005628458869003079
RCR11895	0.005628458869003079
RCR11906	0.005628458869003079
RCR11897	0.005628458869003079
RCR11898	0.005628458869003079
RCR12774	0.009894118089803583
RCR12761	0.009894118089803583
RCR12780	0.005593261769448132
RCR12732	0.009894118089803583
RCR12066	0.005593261769448132
RCR12055	0.009894118089803583
RCR12078	0.005341083533333021
RCR12065	0.005341083533333021
RCR14521	0.005341083533333021
RCR12788	0.005341083533333021
RCR12779	0.005341083533333021
RCR12798	0.005341083533333021
RCR12783	0.005341083533333021
RCR12794	0.005341083533333021
RCR12054	0.005341083533333021
RCR12068	0.005341083533333021
RCR12105	0.001682708074014933
RCR12296	0.001682708074014933
RCR12256	0.001682708074014933
RCR12137	0.0004072788736762914
RCR12170	0.0010950730334877003
RCR14509	0.0006551644592379184
RCR12400	0.0006551644592379184
RCR12495	0.0008700088586151763
RCR12816	0.0011086045748822132
RCR12817	0.0011727722855192225
RCR12820	0.0011727722855192225
RCR12823	0.0013604739385346348
RCR12818	0.0013604739385346348
RCR12821	0.0005564564684732557
RCR12822	0.0014211884247245974
RCR12832	0.002398940696232128
RCR12859	3.53132677970406e-05
RCR12862	1.6159571958311959e-06
RCR13302	1.6159571958311959e-06
RCR12887	4.5877392099322135e-05
RCR13304	4.5877392099322135e-05
RCR12882	1.6159571958311959e-06
RCR12881	1.6159571958311959e-06
RCR13303	4.5877392099322135e-05
RCR12886	4.5877392099322135e-05
RCR12865	0.0006425887016677219
RCR12915	5.545747221772829e-05
RCR12920	5.545747221772829e-05
RCR12935	5.545747221772829e-05
RCR12874	5.545747221772829e-05
RCR12940	5.545747221772829e-05
RCR12895	0.0015710412035433985
RCR13655	8.261909979895956e-05
RCR13639	8.261909979895956e-05
RCR12897	8.261909979895956e-05
RCR13656	8.261909979895956e-05
RCR13602	8.261909979895956e-05
RCR13614	8.261909979895956e-05
RCR13638	8.261909979895956e-05
RCR12901	0.00036392489921457206
RCR12944	0.00036392489921457206
RCR12902	0.0007620606388021742
RCR12903	0.0013855591717665723
RCR12905	0.00047933425417731476
RCR12906	0.00044319701504834825
RCR12928	0.001447947211486959
RCR12929	0.001447947211486959
RCR12927	0.001447947211486959
RCR12909	0.001447947211486959
RCR12907	0.001447947211486959
RCR12908	0.001447947211486959
RCR12910	0.00048663297179826683
RCR12930	0.00048663297179826683
RCR12932	0.0006122345492345391
RCR12911	0.0006122345492345391
RCR12937	0.0006122345492345391
RCR12916	0.0006122345492345391
RCR12933	0.0006122345492345391
RCR12912	0.0006122345492345391
RCR12938	0.0006122345492345391
RCR12917	0.0006122345492345391
RCR12913	0.0006122345492345391
RCR12918	0.0006122345492345391
RCR12931	0.0006122345492345391
RCR12936	0.0006122345492345391
RCR12934	0.00022168554217238905
RCR12914	0.00022168554217238905
RCR12939	0.00022168554217238905
RCR12919	0.00022168554217238905
RCR12925	0.00025184755647518253
RCR12951	1.645101320615458e-05
RCR12952	0.0005607793681014885
RCR13077	0.0011295191308364494
RCR13078	0.0006595681966213332
RCR14562	0.0015258102750743188
RCR13081	0.0015258102750743188
RCR13085	0.000670777497434863
RCR13089	0.0019835100208811136
RCR13099	0.0011128431927444713
RCR13198	0.0001302952623270826
RCR13113	0.0001302952623270826
RCR13112	0.0001302952623270826
RCR13206	0.0001302952623270826
RCR13123	2.411908324014121e-06
RCR13125	0.0021034017147611044
RCR13157	0.0005170378051243807
RCR13159	0.0005964096028928954
RCR13169	0.001264822836350166
RCR14582	0.0012561999544434507
RCR13171	0.0012561999544434507
RCR14583	0.0023565589217440066
RCR13183	0.0023565589217440066
RCR13196	0.0023565589217440066
RCR13172	0.0023565589217440066
RCR13180	0.00113673580334185
RCR13176	0.00113673580334185
RCR13177	0.001571756277870827
RCR13182	0.001653345825545741
RCR13188	0.0006790140028663978
RCR13193	0.002928599041604979
RCR13232	0.0003038066814028489
RCR13233	9.186876302634436e-06
RCR13245	9.186876302634436e-06
RCR13713	9.186876302634436e-06
RCR13265	9.186876302634436e-06
RCR13266	9.186876302634436e-06
RCR13242	9.186876302634436e-06
RCR13246	0.0002331208146949002
RCR13243	0.0002331208146949002
RCR13502	0.00018722778642744716
RCR13487	0.00018722778642744716
RCR13496	0.00018722778642744716
RCR13517	0.00018722778642744716
RCR13510	0.00018722778642744716
RCR13519	0.00018722778642744716
RCR13481	0.00018722778642744716
RCR13247	0.00018722778642744716
RCR13472	0.00018722778642744716
RCR13490	0.00018722778642744716
RCR13513	0.00018722778642744716
RCR13475	0.00018722778642744716
RCR13522	0.00018722778642744716
RCR13484	0.00018722778642744716
RCR13499	0.00018722778642744716
RCR13508	0.00018722778642744716
RCR13493	0.00018722778642744716
RCR13470	0.00018722778642744716
RCR13478	0.00018722778642744716
RCR13279	1.6159571958311959e-06
RCR13711	1.6159571958311959e-06
RCR13263	2.3483041182106596e-05
RCR13275	0.0012183826474261145
RCR13358	0.003198581193060102
RCR13313	0.003198581193060102
RCR13314	4.545611872895824e-05
RCR13360	0.0005750844330948373
RCR13366	0.0016402711893080085
RCR13368	0.0006784604839503789
RCR13369	0.00013671638572173168
RCR13370	0.0016498904243418865
RCR13371	0.0008194232085619074
RCR13378	0.0014634701404090667
RCR13372	0.0014634701404090667
RCR13374	0.0014634701404090667
RCR13379	0.0014634701404090667
RCR13375	0.0014634701404090667
RCR13373	0.0014634701404090667
RCR13376	0.0014634701404090667
RCR13377	0.0014634701404090667
RCR13380	0.00040216880450272
RCR13381	0.0002466037611600519
RCR13382	0.00034057353225895863
RCR13383	0.0006046649641027004
RCR13386	8.798955262914801e-05
RCR13384	8.798955262914801e-05
RCR13385	5.80587025180596e-06
RCR13388	0.0005065504072622504
RCR13396	0.0005065504072622504
RCR13395	0.0005065504072622504
RCR13399	0.0012685866995368604
RCR13390	0.0012685866995368604
RCR13403	0.0012685866995368604
RCR13392	0.0012685866995368604
RCR13397	0.00019418614148192112
RCR13406	0.00015720012249332877
RCR13402	0.00015720012249332877
RCR13408	0.0001909856612482628
RCR13398	0.0001909856612482628
RCR13401	0.0001909856612482628
RCR13405	0.0001909856612482628
RCR13525	0.00024917932014863013
RCR13505	0.00024917932014863013
RCR13514	0.00024917932014863013
RCR13439	0.0009598380901672413
RCR13412	0.0009598380901672413
RCR13436	0.0009598380901672413
RCR13414	0.0009598380901672413
RCR13418	0.0009598380901672413
RCR13421	0.0010599113633446113
RCR13462	0.0010599113633446113
RCR13457	0.0010599113633446113
RCR13447	0.0010599113633446113
RCR13443	6.771143662629669e-05
RCR13444	0.001402229462199901
RCR13453	0.001402229462199901
RCR13448	0.001402229462199901
RCR13450	0.0005033216717467016
RCR13455	0.0005033216717467016
RCR13446	0.0005033216717467016
RCR13460	0.0005033216717467016
RCR13464	0.0005033216717467016
RCR13494	0.00020111734638542924
RCR14618	0.00020111734638542924
RCR13479	0.00020111734638542924
RCR13500	0.00020111734638542924
RCR13491	0.00020111734638542924
RCR13473	0.00020111734638542924
RCR13476	0.00020111734638542924
RCR13503	0.00020111734638542924
RCR13488	0.00020111734638542924
RCR13511	0.00020111734638542924
RCR13523	0.00020111734638542924
RCR13485	0.00020111734638542924
RCR13497	0.00020111734638542924
RCR13520	0.00020111734638542924
RCR13482	0.00020111734638542924
RCR13599	1.6159571958311959e-06
RCR14625	1.6159571958311959e-06
RCR20511	1.6159571958311959e-06
RCR13637	1.6159571958311959e-06
RCR13601	1.6159571958311959e-06
RCR13654	1.6159571958311959e-06
RCR20233	1.6159571958311959e-06
RCR13628	7.2734241299867225e-06
RCR13634	7.293801015564537e-05
RCR13635	5.611223296326202e-05
RCR13653	0.0001422064725732577
RCR13663	2.4392714688241025e-05
RCR13662	2.4392714688241025e-05
RCR13661	2.4392714688241025e-05
RCR13718	3.174692074360825e-06
RCR13745	6.934839250366663e-05
RCR13751	0.00016765015176774936
RCR13746	0.0003996432527803125
RCR13749	0.0002826040980685586
RCR14252	0.0014125278421269194
RCR13753	0.0006322735451144097
RCR13774	0.0008215234013398913
RCR13761	0.0008215234013398913
RCR13769	0.0008215234013398913
RCR13762	0.0008215234013398913
RCR13767	0.0009849112801828808
RCR13768	0.0004297644347611935
RCR13785	0.0015583598974249228
RCR13782	0.0015583598974249228
RCR13780	0.0015583598974249228
RCR13781	0.0008274837031150715
RCR13789	0.0001772726641529986
RCR13792	0.004865555757675664
RCR13802	0.0015765328362137645
RCR13852	0.0015765328362137645
RCR13807	6.464732793284907e-05
RCR13812	6.464732793284907e-05
RCR13813	6.464732793284907e-05
RCR13805	6.464732793284907e-05
RCR13814	6.464732793284907e-05
RCR13806	6.464732793284907e-05
RCR13822	0.00023661270243402507
RCR13838	0.0008280665367578982
RCR13842	0.00024391251409983423
RCR13840	0.00024391251409983423
RCR13849	0.0009252621790039415
RCR13847	0.0009252621790039415
RCR13848	0.0009252621790039415
RCR13865	0.003654503507952657
RCR13872	0.00021645603141023088
RCR13873	0.0004320818186030611
RCR13874	0.0006104886085728031
RCR13882	0.0006482214270061535
RCR13881	0.0006482214270061535
RCR13929	0.0005925894161964433
RCR13931	0.0005697150382634451
RCR13942	0.00011372919846589946
RCR13945	0.0011931869597167225
RCR13950	0.0007380841077628716
RCR13951	0.0002515800024518788
RCR14110	1.1604327830466173e-05
RCR14111	1.1604327830466173e-05
RCR14112	1.1604327830466173e-05
RCR14137	0.00669761296710847
RCR14143	0.0009007101381426919
RCR14144	0.004860518003148826
RCR14483	0.04614040850195552
RCR14182	0.04614040850195552
RCR14183	0.04614040850195552
RCR14186	0.011383155647570536
RCR14189	0.0005124923597529491
RCR14190	0.013769161833319957
RCR14191	0.013769161833319957
RCR14192	0.0015815784981839357
RCR14193	0.0016893047384146029
RCR14199	0.0003529807732801255
RCR14205	0.0013904390687078016
RCR14206	0.0014457679156476117
RCR14207	0.00024018848265031437
RCR14215	0.0005529934861724926
RCR14218	0.003944875958589261
RCR14216	0.003944875958589261
RCR14217	0.0005967148242028385
RCR14219	0.0033807398378943717
RCR14224	0.003482393720875134
RCR14225	0.0029957536816806354
RCR14227	0.014858984535668711
RCR14228	0.0007521848678023834
RCR14232	0.002684019711506918
RCR14230	0.002684019711506918
RCR14243	0.002684019711506918
RCR14247	0.0004174907917690102
RCR14261	0.00023495413087437593
RCR14262	0.00013775799391008657
RCR14265	0.008704849877265743
RCR14266	0.000354985226455056
RCR14281	0.0004948079367905097
RCR14284	0.0016515221715862635
RCR14292	0.00027496597982909265
RCR14318	4.879079318370414e-06
RCR14416	1.6159571958311959e-06
RCR14319	1.6159571958311959e-06
RCR14328	1.6159571958311959e-06
RCR14329	1.6159571958311959e-06
RCR14367	0.0001595302752460742
RCR14393	0.0029722624758361012
RCR14394	1.3419568051925749e-05
RCR14396	0.0004321009415610522
RCR14401	0.00033028544776316605
RCR14410	0.003001917633036136
RCR14411	0.0010219549035974703
RCR14412	0.0009033441339704767
RCR40168	0.0005489184647680571
RCR14413	0.0005489184647680571
RCR14423	0.0028819552809102467
RCR14425	0.000613972400623887
RCR14426	0.0007551625021259142
RCR14427	0.0005356006602143125
RCR14433	0.0003000779084058486
RCR14434	0.0005152505414076074
RCR14435	0.00035115049146819535
RCR14438	0.001226895635953983
RCR14439	0.0029315697411491748
RCR14441	0.003617814396061209
RCR14442	0.001293140701421686
RCR14443	0.004488024071840109
RCR14554	0.004488024071840109
RCR14555	0.004488024071840109
RCR14445	0.00046627629178889356
RCR14448	0.0002893098099341209
RCR14446	0.0002893098099341209
RCR14447	0.0002527951592166596
RCR14449	0.0013454183465359576
RCR14450	0.0012909278133304799
RCR14468	0.001246320947863572
RCR14512	0.0018207904191148536
RCR14526	0.00035400253507644004
RCR14538	1.4052668846232004e-05
RCR14550	0.0003971139076243182
RCR14553	0.000706324337315354
RCR14563	0.000440784742853874
RCR14564	0.0011364178226601215
RCR14575	0.0009219903943308655
RCR14576	0.0009219903943308655
RCR14577	0.0009219903943308655
RCR14578	0.00010016641106177812
RCR21050	0.00010016641106177812
RCR14581	0.0008892195588819167
RCR14617	0.000685613632162542
RCR14620	0.0011506988140415379
RCR14643	0.0005291552491618552
RCR14666	0.00023763684981817555
RCR14667	0.0009849783941646131
RCR14668	0.0007405351492769252
RCR14693	0.0016999927634718747
RCR14694	0.0015314636027734861
RCR14726	1.4501687029111755e-05
RCR14835	0.007888128951850926
RCR14836	0.009552988731525486
RCR40082	0.03630652003551072
RCR40083	0.03630652003551072
RCR40400	0.03630652003551072
RCR40084	0.03630652003551072
RCR40085	0.03630652003551072
RCR40402	0.03630652003551072
RCR40086	0.03630652003551072
RCR40087	0.03630652003551072
RCR40404	0.03630652003551072
RCR40088	0.03630652003551072
RCR40089	0.03630652003551072
RCR40406	0.03630652003551072
RCR40090	0.03630652003551072
RCR40091	0.03630652003551072
RCR40408	0.03630652003551072
RCR40092	0.03630652003551072
RCR40093	0.03630652003551072
RCR40094	0.03630652003551072
RCR40095	0.03630652003551072
RCR40096	0.03630652003551072
RCR40097	0.03630652003551072
RCR40098	0.03630652003551072
RCR40099	0.03630652003551072
RCR40100	0.03630652003551072
RCR40101	0.03630652003551072
RCR40350	0.03630652003551072
RCR40102	0.03630652003551072
RCR40103	0.03630652003551072
RCR40104	0.03630652003551072
RCR40028	0.03630652003551072
RCR40105	0.03630652003551072
RCR40106	0.03630652003551072
RCR40351	0.03630652003551072
RCR40352	0.03630652003551072
RCR40353	0.03630652003551072
RCR40081	0.03630652003551072
RCR40354	0.03630652003551072
RCR40356	0.03630652003551072
RCR40358	0.03630652003551072
RCR40360	0.03630652003551072
RCR40362	0.03630652003551072
RCR40364	0.03630652003551072
RCR40366	0.03630652003551072
RCR40043	0.03630652003551072
RCR40368	0.03630652003551072
RCR40370	0.03630652003551072
RCR40177	0.03630652003551072
RCR40372	0.03630652003551072
RCR40374	0.03630652003551072
RCR40376	0.03630652003551072
RCR40059	0.03630652003551072
RCR40378	0.03630652003551072
RCR40380	0.03630652003551072
RCR40382	0.03630652003551072
RCR40384	0.03630652003551072
RCR40386	0.03630652003551072
RCR40178	0.03630652003551072
RCR40388	0.03630652003551072
RCR40179	0.03630652003551072
RCR40390	0.03630652003551072
RCR40392	0.03630652003551072
RCR40394	0.03630652003551072
RCR40078	0.03630652003551072
RCR40079	0.03630652003551072
RCR40396	0.03630652003551072
RCR40080	0.03630652003551072
RCR40398	0.03630652003551072
RCR20001	0.0002765018280657853
RCR20005	0.06355810576232303
RCR20015	4.11964012950673e-06
RCR40013	0.0034577251997107684
RCR20729	0.0006892270814682818
RCR20021	0.0006892270814682818
RCR20330	0.00020395035761957593
RCR40139	0.00023929390433831285
RCR40471	0.0033115080308329663
RCR20332	0.00020395035761957593
RCR40140	0.00023929390433831285
RCR40002	0.0033115080308329663
RCR20067	0.00020395035761957593
RCR20333	0.00020395035761957593
RCR40995	0.0033115080308329663
RCR40469	0.0033115080308329663
RCR20022	0.00020395035761957593
RCR20206	0.00020395035761957593
RCR40997	0.0033115080308329663
RCR40470	0.0033115080308329663
RCR40003	0.0033115080308329663
RCR40999	0.0033115080308329663
RCR20328	0.00020395035761957593
RCR40998	0.0033115080308329663
RCR20036	0.00020395035761957593
RCR20035	0.00020395035761957593
RCR40015	0.0033115080308329663
RCR20038	0.00020395035761957593
RCR20037	0.00020395035761957593
RCR40022	0.0033115080308329663
RCR40066	0.0033115080308329663
RCR20153	0.00020395035761957593
RCR21081	0.00020395035761957593
RCR20043	0.00020395035761957593
RCR20041	0.00020395035761957593
RCR40074	0.00023929390433831285
RCR40075	0.00023929390433831285
RCR20767	0.00020395035761957593
RCR40111	0.0033115080308329663
RCR40221	0.0033115080308329663
RCR40112	0.0012673514066852494
RCR40222	0.0033115080308329663
RCR20055	0.00020395035761957593
RCR40077	0.00020395035761957593
RCR20054	0.00020395035761957593
RCR20327	0.00020395035761957593
RCR20329	0.00020395035761957593
RCR20331	0.00020395035761957593
RCR20879	0.0070136596084132054
RCR20027	0.0070136596084132054
RCR20045	0.0006764063930888148
RCR20063	0.0070261764703175855
RCR20169	0.0070261764703175855
RCR20575	0.0070261764703175855
RCR20130	0.0015299924507497576
RCR40853	0.0015299924507497576
RCR40464	0.0015299924507497576
RCR20071	0.0015299924507497576
RCR40439	0.0015299924507497576
RCR20074	0.0010333959276707702
RCR20076	0.0005380900194033473
RCR20173	0.0005380900194033473
RCR20085	0.5498550013095999
RCR41458	0.003971151899405467
RCR40528	0.003971151899405467
RCR41459	0.003971151899405467
RCR40529	0.003971151899405467
RCR41460	0.003971151899405467
RCR40530	0.003971151899405467
RCR41461	0.003971151899405467
RCR40531	0.003971151899405467
RCR41462	0.003971151899405467
RCR20123	0.003971151899405467
RCR40532	0.003971151899405467
RCR41463	0.003971151899405467
RCR40533	0.003971151899405467
RCR41464	0.003971151899405467
RCR40534	0.003971151899405467
RCR41465	0.003971151899405467
RCR40535	0.003971151899405467
