reaction	linear_coefficient
RCR11127	0.0006491063202397775
RCR10933	0.0006491063202397775
RCR11122	0.0006491063202397775
RCR10503	0.0006491063202397775
RCR11165	0.0006491063202397775
RCR14242	0.0006491063202397775
RCR10506	0.00025152975531430417
RCR10508	0.05667098583809962
RCR10509	0.010627458377695295
RCR10510	0.0010387114976730823
RCR11264	0.0010387114976730823
RCR10513	0.006890967410797417
RCR11310	1.3116165681428402e-05
RCR10519	1.3116165681428402e-05
RCR10520	1.0
RCR10521	0.06299951186101009
RCR10534	1.0
RCR10535	0.10496699394958758
RCR10545	0.00032368265785517907
RCR10550	0.0014486117673247836
RCR10551	0.0024004354132813287
RCR10552	0.0006327245742384247
RCR12617	7.182062671052397e-05
RCR12701	7.182062671052397e-05
RCR12654	7.182062671052397e-05
RCR12506	0.0006231997281394663
RCR12738	7.182062671052397e-05
RCR12568	7.182062671052397e-05
RCR12537	0.0006231997281394663
RCR12739	0.0006231997281394663
RCR12775	7.182062671052397e-05
RCR13630	0.0006231997281394663
RCR12538	7.182062671052397e-05
RCR12569	0.0006231997281394663
RCR12681	7.182062671052397e-05
RCR12505	7.182062671052397e-05
RCR12705	7.182062671052397e-05
RCR12622	7.182062671052397e-05
RCR12057	7.182062671052397e-05
RCR12539	0.0006231997281394663
RCR12830	0.0006231997281394663
RCR12540	7.182062671052397e-05
RCR12742	7.182062671052397e-05
RCR12572	7.182062671052397e-05
RCR13629	0.0006231997281394663
RCR14520	7.182062671052397e-05
RCR12746	7.182062671052397e-05
RCR12509	7.182062671052397e-05
RCR12626	7.182062671052397e-05
RCR12573	0.0006231997281394663
RCR12541	0.0006231997281394663
RCR12709	7.182062671052397e-05
RCR12510	0.0006231997281394663
RCR14522	7.182062671052397e-05
RCR12630	7.182062671052397e-05
RCR12061	7.182062671052397e-05
RCR12711	7.182062671052397e-05
RCR12750	7.182062671052397e-05
RCR12578	0.0006231997281394663
RCR12544	7.182062671052397e-05
RCR12575	7.182062671052397e-05
RCR12513	7.182062671052397e-05
RCR12545	0.0006231997281394663
RCR12784	7.182062671052397e-05
RCR12514	0.0006231997281394663
RCR12634	7.182062671052397e-05
RCR12577	7.182062671052397e-05
RCR12754	7.182062671052397e-05
RCR12227	7.182062671052397e-05
RCR12717	7.182062671052397e-05
RCR12226	7.182062671052397e-05
RCR12517	7.182062671052397e-05
RCR12581	7.182062671052397e-05
RCR12789	7.182062671052397e-05
RCR12549	0.0006231997281394663
RCR12229	0.0006231997281394663
RCR12518	0.0006231997281394663
RCR12548	7.182062671052397e-05
RCR12069	7.182062671052397e-05
RCR12638	7.182062671052397e-05
RCR12685	7.182062671052397e-05
RCR12721	7.182062671052397e-05
RCR12582	0.0006231997281394663
RCR12758	7.182062671052397e-05
RCR12070	7.182062671052397e-05
RCR12071	0.0006231997281394663
RCR12552	7.182062671052397e-05
RCR12521	7.182062671052397e-05
RCR12725	7.182062671052397e-05
RCR12689	7.182062671052397e-05
RCR12038	7.182062671052397e-05
RCR12608	0.0006231997281394663
RCR12553	0.0006231997281394663
RCR12584	7.182062671052397e-05
RCR12642	7.182062671052397e-05
RCR12522	0.0006231997281394663
RCR12039	0.0006231997281394663
RCR12795	7.182062671052397e-05
RCR12074	7.182062671052397e-05
RCR12556	7.182062671052397e-05
RCR12729	7.182062671052397e-05
RCR11351	7.182062671052397e-05
RCR12607	7.182062671052397e-05
RCR12693	7.182062671052397e-05
RCR10918	0.0006231997281394663
RCR12075	0.0006231997281394663
RCR12525	7.182062671052397e-05
RCR12763	7.182062671052397e-05
RCR11965	0.0006231997281394663
RCR13608	0.0006231997281394663
RCR12557	0.0006231997281394663
RCR12248	7.182062671052397e-05
RCR12612	0.0006231997281394663
RCR12249	7.182062671052397e-05
RCR12526	0.0006231997281394663
RCR12611	7.182062671052397e-05
RCR12646	7.182062671052397e-05
RCR12697	7.182062671052397e-05
RCR12529	7.182062671052397e-05
RCR11964	7.182062671052397e-05
RCR12560	7.182062671052397e-05
RCR11518	7.182062671052397e-05
RCR10555	7.182062671052397e-05
RCR12616	7.182062671052397e-05
RCR12079	7.182062671052397e-05
RCR12251	0.0006231997281394663
RCR12530	0.0006231997281394663
RCR12561	0.0006231997281394663
RCR12800	7.182062671052397e-05
RCR12767	7.182062671052397e-05
RCR12614	0.0006231997281394663
RCR12650	7.182062671052397e-05
RCR11522	7.182062671052397e-05
RCR12536	7.182062671052397e-05
RCR12735	0.0006231997281394663
RCR12532	7.182062671052397e-05
RCR12565	0.0006231997281394663
RCR12533	0.0006231997281394663
RCR12564	7.182062671052397e-05
RCR12734	7.182062671052397e-05
RCR12771	7.182062671052397e-05
RCR12618	0.0006231997281394663
RCR12655	7.182062671052397e-05
RCR12773	4.138743265407905e-05
RCR12656	4.138743265407905e-05
RCR12776	7.182062671052397e-05
RCR12657	4.138743265407905e-05
RCR12777	4.138743265407905e-05
RCR12623	7.182062671052397e-05
RCR12659	4.138743265407905e-05
RCR12658	4.138743265407905e-05
RCR12660	4.138743265407905e-05
RCR12661	4.138743265407905e-05
RCR12831	7.182062671052397e-05
RCR12624	4.138743265407905e-05
RCR12662	4.138743265407905e-05
RCR12663	4.138743265407905e-05
RCR12664	4.138743265407905e-05
RCR12665	4.138743265407905e-05
RCR12666	4.138743265407905e-05
RCR12781	4.138743265407905e-05
RCR12667	4.138743265407905e-05
RCR12627	7.182062671052397e-05
RCR12668	4.138743265407905e-05
RCR12669	4.138743265407905e-05
RCR12785	7.182062671052397e-05
RCR12628	4.138743265407905e-05
RCR12670	4.138743265407905e-05
RCR14523	4.138743265407905e-05
RCR12671	4.138743265407905e-05
RCR12672	4.138743265407905e-05
RCR12673	4.138743265407905e-05
RCR12674	4.138743265407905e-05
RCR12786	4.138743265407905e-05
RCR12675	4.138743265407905e-05
RCR12631	7.182062671052397e-05
RCR12676	4.138743265407905e-05
RCR12677	4.138743265407905e-05
RCR12632	4.138743265407905e-05
RCR12678	4.138743265407905e-05
RCR12679	4.138743265407905e-05
RCR12682	7.182062671052397e-05
RCR12790	7.182062671052397e-05
RCR12635	7.182062671052397e-05
RCR12683	4.138743265407905e-05
RCR12791	4.138743265407905e-05
RCR12636	4.138743265407905e-05
RCR12792	4.138743265407905e-05
RCR12686	7.182062671052397e-05
RCR12639	7.182062671052397e-05
RCR12687	4.138743265407905e-05
RCR12640	4.138743265407905e-05
RCR12796	7.182062671052397e-05
RCR12797	4.138743265407905e-05
RCR12690	7.182062671052397e-05
RCR12643	7.182062671052397e-05
RCR12691	4.138743265407905e-05
RCR12801	7.182062671052397e-05
RCR12644	4.138743265407905e-05
RCR12647	7.182062671052397e-05
RCR12694	7.182062671052397e-05
RCR12648	4.138743265407905e-05
RCR12695	4.138743265407905e-05
RCR12802	4.138743265407905e-05
RCR12651	7.182062671052397e-05
RCR12698	7.182062671052397e-05
RCR12699	4.138743265407905e-05
RCR12652	4.138743265407905e-05
RCR12702	7.182062671052397e-05
RCR12703	4.138743265407905e-05
RCR12706	7.182062671052397e-05
RCR12707	4.138743265407905e-05
RCR12058	7.182062671052397e-05
RCR12743	7.182062671052397e-05
RCR12744	4.138743265407905e-05
RCR12059	4.138743265407905e-05
RCR12710	7.182062671052397e-05
RCR12062	7.182062671052397e-05
RCR12713	4.138743265407905e-05
RCR12747	7.182062671052397e-05
RCR12712	7.182062671052397e-05
RCR12748	4.138743265407905e-05
RCR12063	4.138743265407905e-05
RCR11372	4.138743265407905e-05
RCR12751	7.182062671052397e-05
RCR12228	7.182062671052397e-05
RCR12752	4.138743265407905e-05
RCR12718	7.182062671052397e-05
RCR12719	4.138743265407905e-05
RCR12230	4.138743265407905e-05
RCR12755	7.182062671052397e-05
RCR12756	4.138743265407905e-05
RCR12722	7.182062671052397e-05
RCR12723	4.138743265407905e-05
RCR12759	7.182062671052397e-05
RCR12760	4.138743265407905e-05
RCR12726	7.182062671052397e-05
RCR12727	4.138743265407905e-05
RCR12250	7.182062671052397e-05
RCR12764	7.182062671052397e-05
RCR12730	7.182062671052397e-05
RCR12765	4.138743265407905e-05
RCR12731	4.138743265407905e-05
RCR12768	7.182062671052397e-05
RCR11352	7.182062671052397e-05
RCR12252	4.138743265407905e-05
RCR12769	4.138743265407905e-05
RCR12772	7.182062671052397e-05
RCR90005	0.10496699394958758
RCR14431	0.10496699394958758
RCR10559	0.10496699394958758
RCR90004	0.10496699394958758
RCR11533	0.10496699394958758
RCR10561	0.0002550507502414376
RCR10563	0.0006364911477490428
RCR10565	0.0002805542206716773
RCR10566	1.0
RCR10567	0.0004765925715057727
RCR10573	0.0012095586751234794
RCR10578	0.0012095586751234794
RCR10575	0.0012095586751234794
RCR11593	0.0012095586751234794
RCR10579	0.0012095586751234794
RCR11597	0.0012095586751234794
RCR10576	0.0012095586751234794
RCR11594	0.0012095586751234794
RCR11586	0.0012095586751234794
RCR11595	0.0012095586751234794
RCR11596	0.0012095586751234794
RCR10574	0.0012095586751234794
RCR11590	0.0012095586751234794
RCR11583	0.0012095586751234794
RCR11592	0.0012095586751234794
RCR11591	0.0012095586751234794
RCR10577	0.0012095586751234794
RCR11612	0.0009434546692468645
RCR10580	0.0009434546692468645
RCR13527	0.0009434546692468645
RCR30267	0.0003948070164443318
RCR13526	0.0003948070164443318
RCR10581	0.0003948070164443318
RCR10582	0.002836996625205151
RCR10597	0.0005664981673063628
RCR10598	0.0005664981673063628
RCR10603	0.00038408127596967705
RCR10608	0.00011196123895435376
RCR10613	0.02918198466581014
RCR10612	0.02918198466581014
RCR10615	0.02918198466581014
RCR10610	0.02918198466581014
RCR10614	0.02918198466581014
RCR10611	0.02918198466581014
RCR10616	0.02918198466581014
RCR10617	0.0009115112813921659
RCR13845	0.0009115112813921659
RCR11801	0.0009115112813921659
RCR13844	0.0009115112813921659
RCR12535	0.0009431638464909228
RCR12737	0.0009431638464909228
RCR10696	0.0009431638464909228
RCR12551	0.0009431638464909228
RCR12567	0.0009431638464909228
RCR12520	0.0009431638464909228
RCR12793	0.0009431638464909228
RCR12504	0.0009431638464909228
RCR14518	0.0009431638464909228
RCR12620	0.0009431638464909228
RCR13607	0.0009431638464909228
RCR12606	0.0009431638464909228
RCR14516	0.0009431638464909228
RCR12037	0.0009431638464909228
RCR12073	0.0009431638464909228
RCR12246	0.0009431638464909228
RCR12524	0.0009431638464909228
RCR12555	0.0009431638464909228
RCR12571	0.0009431638464909228
RCR12247	0.0009431638464909228
RCR12508	0.0009431638464909228
RCR12225	0.0009431638464909228
RCR10917	0.0009431638464909228
RCR14519	0.0009431638464909228
RCR11963	0.0009431638464909228
RCR12610	0.0009431638464909228
RCR12799	0.0009431638464909228
RCR12077	0.0009431638464909228
RCR12782	0.0009431638464909228
RCR12528	0.0009431638464909228
RCR12559	0.0009431638464909228
RCR12224	0.0009431638464909228
RCR12543	0.0009431638464909228
RCR12512	0.0009431638464909228
RCR12576	0.0009431638464909228
RCR12547	0.0009431638464909228
RCR12733	0.0009431638464909228
RCR12787	0.0009431638464909228
RCR10621	0.0009431638464909228
RCR12516	0.0009431638464909228
RCR12563	0.0009431638464909228
RCR12580	0.0009431638464909228
RCR12945	0.0002570296185715846
RCR12948	0.0002570296185715846
RCR12864	0.0002570296185715846
RCR12947	0.0002570296185715846
RCR10631	0.0002570296185715846
RCR10634	0.0002570296185715846
RCR10712	0.0002570296185715846
RCR12949	0.0002570296185715846
RCR10632	0.0002570296185715846
RCR12946	0.0002570296185715846
RCR10633	0.0002570296185715846
RCR12863	0.0002570296185715846
RCR13935	0.0002570296185715846
RCR11358	0.0002570296185715846
RCR12209	0.0023494448608193533
RCR10653	0.00036485071153033905
RCR12376	0.00036485071153033905
RCR10654	0.00036485071153033905
RCR12377	0.00036485071153033905
RCR14508	0.00036485071153033905
RCR10655	0.00036485071153033905
RCR12378	0.00036485071153033905
RCR12379	0.00036485071153033905
RCR12380	0.00036485071153033905
RCR12381	0.00036485071153033905
RCR12361	0.00036485071153033905
RCR12382	0.00036485071153033905
RCR12383	0.00036485071153033905
RCR12384	0.00036485071153033905
RCR12385	0.00036485071153033905
RCR12386	0.00036485071153033905
RCR12387	0.00036485071153033905
RCR12388	0.00036485071153033905
RCR12389	0.00036485071153033905
RCR12390	0.00036485071153033905
RCR12391	0.00036485071153033905
RCR12478	0.00036485071153033905
RCR12477	0.00036485071153033905
RCR12392	0.00036485071153033905
RCR12393	0.00036485071153033905
RCR12394	0.00036485071153033905
RCR12395	0.00036485071153033905
RCR12479	0.00036485071153033905
RCR12481	0.00036485071153033905
RCR12396	0.00036485071153033905
RCR12359	0.00036485071153033905
RCR12397	0.00036485071153033905
RCR12360	0.00036485071153033905
RCR12483	0.00036485071153033905
RCR12398	0.00036485071153033905
RCR12363	0.00036485071153033905
RCR12362	0.00036485071153033905
RCR12485	0.00036485071153033905
RCR12364	0.00036485071153033905
RCR12365	0.00036485071153033905
RCR12487	0.00036485071153033905
RCR10641	0.00036485071153033905
RCR12366	0.00036485071153033905
RCR10642	0.00036485071153033905
RCR10645	0.00036485071153033905
RCR12367	0.00036485071153033905
RCR12489	0.00036485071153033905
RCR10644	0.00036485071153033905
RCR12368	0.00036485071153033905
RCR10646	0.00036485071153033905
RCR12369	0.00036485071153033905
RCR10647	0.00036485071153033905
RCR12491	0.00036485071153033905
RCR12370	0.00036485071153033905
RCR10648	0.00036485071153033905
RCR12371	0.00036485071153033905
RCR10649	0.00036485071153033905
RCR12372	0.00036485071153033905
RCR10651	0.00036485071153033905
RCR10643	0.00036485071153033905
RCR10650	0.00036485071153033905
RCR12374	0.00036485071153033905
RCR10652	0.00036485071153033905
RCR12375	0.00036485071153033905
RCR12373	0.00036485071153033905
RCR12420	0.0001847031822195988
RCR12444	0.0001847031822195988
RCR12432	0.0001847031822195988
RCR12448	0.0001847031822195988
RCR12421	0.0001847031822195988
RCR12445	0.0001847031822195988
RCR12409	0.0001847031822195988
RCR12433	0.0001847031822195988
RCR12422	0.0001847031822195988
RCR12447	0.0001847031822195988
RCR12410	0.0001847031822195988
RCR10656	0.0001847031822195988
RCR12434	0.0001847031822195988
RCR12423	0.0001847031822195988
RCR12449	0.0001847031822195988
RCR12411	0.0001847031822195988
RCR12435	0.0001847031822195988
RCR12424	0.0001847031822195988
RCR12412	0.0001847031822195988
RCR12436	0.0001847031822195988
RCR12402	0.0001847031822195988
RCR12401	0.0001847031822195988
RCR12425	0.0001847031822195988
RCR12413	0.0001847031822195988
RCR12437	0.0001847031822195988
RCR12450	0.0001847031822195988
RCR12404	0.0001847031822195988
RCR12426	0.0001847031822195988
RCR12451	0.0001847031822195988
RCR12414	0.0001847031822195988
RCR12438	0.0001847031822195988
RCR12403	0.0001847031822195988
RCR12427	0.0001847031822195988
RCR12415	0.0001847031822195988
RCR12439	0.0001847031822195988
RCR12443	0.0001847031822195988
RCR12446	0.0001847031822195988
RCR12452	0.0001847031822195988
RCR12405	0.0001847031822195988
RCR12428	0.0001847031822195988
RCR12416	0.0001847031822195988
RCR12440	0.0001847031822195988
RCR12408	0.0001847031822195988
RCR12429	0.0001847031822195988
RCR12417	0.0001847031822195988
RCR12441	0.0001847031822195988
RCR12406	0.0001847031822195988
RCR12430	0.0001847031822195988
RCR12418	0.0001847031822195988
RCR12442	0.0001847031822195988
RCR12407	0.0001847031822195988
RCR12431	0.0001847031822195988
RCR12419	0.0001847031822195988
RCR12462	0.0001847031822195988
RCR12465	0.0001847031822195988
RCR10677	0.0001847031822195988
RCR12464	0.0001847031822195988
RCR12466	0.0001847031822195988
RCR14511	0.0001847031822195988
RCR10678	0.0001847031822195988
RCR10657	0.0001847031822195988
RCR12467	0.0001847031822195988
RCR10679	0.0001847031822195988
RCR12468	0.0001847031822195988
RCR12469	0.0001847031822195988
RCR10680	0.0001847031822195988
RCR12470	0.0001847031822195988
RCR10681	0.0001847031822195988
RCR10658	0.0001847031822195988
RCR12471	0.0001847031822195988
RCR12474	0.0001847031822195988
RCR10682	0.0001847031822195988
RCR10676	0.0001847031822195988
RCR10659	0.0001847031822195988
RCR12472	0.0001847031822195988
RCR10683	0.0001847031822195988
RCR12476	0.0001847031822195988
RCR12463	0.0001847031822195988
RCR10660	0.0001847031822195988
RCR10684	0.0001847031822195988
RCR12473	0.0001847031822195988
RCR10661	0.0001847031822195988
RCR10685	0.0001847031822195988
RCR12475	0.0001847031822195988
RCR10662	0.0001847031822195988
RCR10686	0.0001847031822195988
RCR10663	0.0001847031822195988
RCR10687	0.0001847031822195988
RCR12480	0.0001847031822195988
RCR10664	0.0001847031822195988
RCR10688	0.0001847031822195988
RCR10665	0.0001847031822195988
RCR12482	0.0001847031822195988
RCR10666	0.0001847031822195988
RCR12459	0.0001847031822195988
RCR10667	0.0001847031822195988
RCR12484	0.0001847031822195988
RCR10668	0.0001847031822195988
RCR12486	0.0001847031822195988
RCR10669	0.0001847031822195988
RCR12488	0.0001847031822195988
RCR10670	0.0001847031822195988
RCR10671	0.0001847031822195988
RCR12490	0.0001847031822195988
RCR12455	0.0001847031822195988
RCR10672	0.0001847031822195988
RCR12492	0.0001847031822195988
RCR12456	0.0001847031822195988
RCR10673	0.0001847031822195988
RCR12458	0.0001847031822195988
RCR10674	0.0001847031822195988
RCR12461	0.0001847031822195988
RCR10675	0.0001847031822195988
RCR12460	0.0001847031822195988
RCR13658	0.009656836502299343
RCR10705	0.009656836502299343
RCR13615	0.009656836502299343
RCR10920	0.009656836502299343
RCR12899	0.009656836502299343
RCR13657	0.009656836502299343
RCR10908	0.009656836502299343
RCR13640	0.009656836502299343
RCR12900	0.009656836502299343
RCR14546	0.009656836502299343
RCR13641	0.009656836502299343
RCR13603	0.009656836502299343
RCR12904	0.0004667906539640681
RCR10707	0.0004667906539640681
RCR12921	0.0016049635420118625
RCR10709	0.0016049635420118625
RCR10710	0.0001392052797186477
RCR12815	0.0001392052797186477
RCR11099	0.0001392052797186477
RCR10760	0.0016295165577795568
RCR10736	0.0016295165577795568
RCR10733	0.0016295165577795568
RCR10759	0.0016295165577795568
RCR10763	0.0016295165577795568
RCR10735	0.0016295165577795568
RCR10741	0.0016295165577795568
RCR10762	0.0016295165577795568
RCR10738	0.0016295165577795568
RCR10761	0.0016295165577795568
RCR10765	0.0016295165577795568
RCR10737	0.0016295165577795568
RCR10739	0.0016295165577795568
RCR10764	0.0016295165577795568
RCR10740	0.0016295165577795568
RCR10742	0.0016295165577795568
RCR10766	0.0016295165577795568
RCR10743	0.0016295165577795568
RCR10767	0.0016295165577795568
RCR10749	0.0016295165577795568
RCR13063	0.0016295165577795568
RCR10768	0.0016295165577795568
RCR10745	0.0016295165577795568
RCR10744	0.0016295165577795568
RCR10746	0.0016295165577795568
RCR10719	0.0016295165577795568
RCR10747	0.0016295165577795568
RCR10722	0.0016295165577795568
RCR13066	0.0016295165577795568
RCR10748	0.0016295165577795568
RCR13064	0.0016295165577795568
RCR10721	0.0016295165577795568
RCR10751	0.0016295165577795568
RCR13065	0.0016295165577795568
RCR10754	0.0016295165577795568
RCR13067	0.0016295165577795568
RCR10720	0.0016295165577795568
RCR10750	0.0016295165577795568
RCR10732	0.0016295165577795568
RCR13068	0.0016295165577795568
RCR13069	0.0016295165577795568
RCR10725	0.0016295165577795568
RCR10752	0.0016295165577795568
RCR10723	0.0016295165577795568
RCR10753	0.0016295165577795568
RCR10724	0.0016295165577795568
RCR10755	0.0016295165577795568
RCR10726	0.0016295165577795568
RCR10727	0.0016295165577795568
RCR10756	0.0016295165577795568
RCR10717	0.0016295165577795568
RCR10728	0.0016295165577795568
RCR10729	0.0016295165577795568
RCR10718	0.0016295165577795568
RCR10758	0.0016295165577795568
RCR10730	0.0016295165577795568
RCR10731	0.0016295165577795568
RCR10757	0.0016295165577795568
RCR10734	0.0016295165577795568
RCR10798	0.0006718367257309783
RCR10780	0.0006718367257309783
RCR10817	0.0006718367257309783
RCR10799	0.0006718367257309783
RCR10781	0.0006718367257309783
RCR10818	0.0006718367257309783
RCR10800	0.0006718367257309783
RCR10782	0.0006718367257309783
RCR10819	0.0006718367257309783
RCR10801	0.0006718367257309783
RCR10783	0.0006718367257309783
RCR10820	0.0006718367257309783
RCR10802	0.0006718367257309783
RCR10784	0.0006718367257309783
RCR10821	0.0006718367257309783
RCR10769	0.0006718367257309783
RCR10803	0.0006718367257309783
RCR10777	0.0006718367257309783
RCR10785	0.0006718367257309783
RCR10822	0.0006718367257309783
RCR10804	0.0006718367257309783
RCR10786	0.0006718367257309783
RCR10823	0.0006718367257309783
RCR10805	0.0006718367257309783
RCR10787	0.0006718367257309783
RCR10806	0.0006718367257309783
RCR10788	0.0006718367257309783
RCR10772	0.0006718367257309783
RCR10808	0.0006718367257309783
RCR10789	0.0006718367257309783
RCR10770	0.0006718367257309783
RCR10771	0.0006718367257309783
RCR10809	0.0006718367257309783
RCR10790	0.0006718367257309783
RCR10773	0.0006718367257309783
RCR10810	0.0006718367257309783
RCR10791	0.0006718367257309783
RCR10774	0.0006718367257309783
RCR10811	0.0006718367257309783
RCR10792	0.0006718367257309783
RCR10775	0.0006718367257309783
RCR10812	0.0006718367257309783
RCR10793	0.0006718367257309783
RCR10776	0.0006718367257309783
RCR10813	0.0006718367257309783
RCR10794	0.0006718367257309783
RCR10778	0.0006718367257309783
RCR10815	0.0006718367257309783
RCR10795	0.0006718367257309783
RCR10779	0.0006718367257309783
RCR10816	0.0006718367257309783
RCR10796	0.0006718367257309783
RCR12498	0.0006327629279334653
RCR10814	0.0006718367257309783
RCR10797	0.0006718367257309783
RCR10824	0.0013117159460590251
RCR14561	0.0015604445842771512
RCR10825	0.0015604445842771512
RCR10876	0.0007884475843628244
RCR10827	0.0007884475843628244
RCR10831	0.0019833477510709826
RCR20240	0.0019833477510709826
RCR10830	0.0019833477510709826
RCR13127	0.0019833477510709826
RCR11067	5.707050072080676e-05
RCR14201	5.707050072080676e-05
RCR11065	1.3412159942624969e-05
RCR13187	1.3412159942624969e-05
RCR10851	0.0018116137406859704
RCR10854	0.0013028913878185518
RCR13168	0.0013028913878185518
RCR10856	0.00036835591953216624
RCR13161	0.00036835591953216624
RCR10855	0.00036835591953216624
RCR13160	0.00036835591953216624
RCR13163	0.00036835591953216624
RCR13156	0.00036835591953216624
RCR14573	0.00036835591953216624
RCR13162	0.00036835591953216624
RCR10857	0.0008442828084382476
RCR14574	0.0008442828084382476
RCR13363	0.0008442828084382476
RCR13165	0.0008442828084382476
RCR13167	0.0008442828084382476
RCR13164	0.0008442828084382476
RCR13166	0.0008442828084382476
RCR13080	0.0008442828084382476
RCR10860	0.0009693005741823841
RCR14580	0.0012136967706419754
RCR13170	0.0012136967706419754
RCR10894	0.0003491637335409355
RCR13154	0.0003491637335409355
RCR10861	0.0003491637335409355
RCR10863	0.007447716327166235
RCR14586	0.0030281876369626557
RCR10865	0.0030281876369626557
RCR10866	0.0030281876369626557
RCR13103	0.000823221496217631
RCR10873	0.000823221496217631
RCR10868	0.0005390883608537172
RCR13106	0.000823221496217631
RCR13201	0.0006733335871280473
RCR13111	0.0006733335871280473
RCR13217	0.0006733335871280473
RCR10869	0.0006733335871280473
RCR13214	0.00020998041437140212
RCR13580	0.00020998041437140212
RCR13273	0.00020998041437140212
RCR13563	0.00020998041437140212
RCR13209	0.00020998041437140212
RCR13585	0.00020998041437140212
RCR13535	0.00020998041437140212
RCR13567	0.00020998041437140212
RCR13589	0.00020998041437140212
RCR13539	0.00020998041437140212
RCR11609	0.00020998041437140212
RCR13440	0.00020998041437140212
RCR11610	0.00020998041437140212
RCR13437	0.00020998041437140212
RCR13571	0.00020998041437140212
RCR13591	0.00020998041437140212
RCR13543	0.00020998041437140212
RCR13579	0.00020998041437140212
RCR10870	0.00020998041437140212
RCR13575	0.00020998041437140212
RCR13593	0.00020998041437140212
RCR13547	0.00020998041437140212
RCR13577	0.00020998041437140212
RCR13594	0.00020998041437140212
RCR13551	0.00020998041437140212
RCR13595	0.00020998041437140212
RCR13555	0.00020998041437140212
RCR13531	0.00020998041437140212
RCR13529	0.00020998041437140212
RCR13530	0.00020998041437140212
RCR13559	0.00020998041437140212
RCR13581	0.00020998041437140212
RCR13207	0.001768474105522082
RCR13274	0.001768474105522082
RCR13200	0.001768474105522082
RCR10874	0.020519078388096825
RCR10875	0.011666461637116002
RCR10872	0.020519078388096825
RCR13107	0.020519078388096825
RCR13220	0.020519078388096825
RCR13228	0.020519078388096825
RCR10883	0.020519078388096825
RCR13096	0.020519078388096825
RCR10877	0.002050932253995272
RCR10926	0.007169898415945391
RCR10879	0.007169898415945391
RCR13477	0.0008937053573499358
RCR13509	0.0008937053573499358
RCR13501	0.0008937053573499358
RCR10881	0.0013960124369176848
RCR13486	0.0008937053573499358
RCR13524	0.0008937053573499358
RCR13471	0.0008937053573499358
RCR13495	0.0008937053573499358
RCR13518	0.0008937053573499358
RCR13480	0.0008937053573499358
RCR11604	0.0008937053573499358
RCR13248	0.0013960124369176848
RCR14619	0.0008937053573499358
RCR13504	0.0008937053573499358
RCR13489	0.0008937053573499358
RCR13512	0.0008937053573499358
RCR13474	0.0008937053573499358
RCR13498	0.0008937053573499358
RCR13521	0.0008937053573499358
RCR13483	0.0008937053573499358
RCR13515	0.0008937053573499358
RCR13507	0.0008937053573499358
RCR13492	0.0008937053573499358
RCR10882	0.0031583138953589465
RCR13400	0.0008530319309935812
RCR13391	0.0008530319309935812
RCR13393	0.0008530319309935812
RCR13404	0.0008530319309935812
RCR10895	0.002895936479493713
RCR10896	0.00045932141600350893
RCR13415	0.00045932141600350893
RCR10898	0.00045932141600350893
RCR10905	0.00045932141600350893
RCR13562	0.00045932141600350893
RCR13533	0.00045932141600350893
RCR13583	0.00045932141600350893
RCR13566	0.00045932141600350893
RCR11614	0.00045932141600350893
RCR13586	0.00045932141600350893
RCR13538	0.00045932141600350893
RCR13225	0.00045932141600350893
RCR13438	0.00045932141600350893
RCR13413	0.00045932141600350893
RCR13569	0.00045932141600350893
RCR13590	0.00045932141600350893
RCR10907	0.00045932141600350893
RCR13542	0.00045932141600350893
RCR13276	0.00045932141600350893
RCR11611	0.00045932141600350893
RCR13574	0.00045932141600350893
RCR10899	0.00045932141600350893
RCR13441	0.00045932141600350893
RCR13546	0.00045932141600350893
RCR13558	0.00045932141600350893
RCR13576	0.00045932141600350893
RCR10902	0.00045932141600350893
RCR13549	0.00045932141600350893
RCR10903	0.00045932141600350893
RCR13419	0.00045932141600350893
RCR13202	0.00045932141600350893
RCR13578	0.00045932141600350893
RCR13205	0.00045932141600350893
RCR13554	0.00045932141600350893
RCR13597	0.00045932141600350893
RCR10901	0.00045932141600350893
RCR13451	0.00202978891468613
RCR10900	0.00202978891468613
RCR10906	0.00202978891468613
RCR10897	0.00202978891468613
RCR13432	0.00202978891468613
RCR13651	0.0015688391151898373
RCR13627	0.0015688391151898373
RCR10915	0.0015688391151898373
RCR13606	0.0015688391151898373
RCR13650	0.0015688391151898373
RCR12534	0.0007817081458896052
RCR12566	0.0007817081458896052
RCR12736	0.0007817081458896052
RCR12619	0.0007817081458896052
RCR12740	0.0007817081458896052
RCR12570	0.0007817081458896052
RCR14515	0.0007817081458896052
RCR12507	0.0007817081458896052
RCR13631	0.0007817081458896052
RCR14517	0.0007817081458896052
RCR12542	0.0007817081458896052
RCR12574	0.0007817081458896052
RCR12511	0.0007817081458896052
RCR12515	0.0007817081458896052
RCR12579	0.0007817081458896052
RCR12519	0.0007817081458896052
RCR12231	0.0007817081458896052
RCR12550	0.0007817081458896052
RCR12583	0.0007817081458896052
RCR13609	0.0007817081458896052
RCR12072	0.0007817081458896052
RCR12554	0.0007817081458896052
RCR12523	0.0007817081458896052
RCR13610	0.0007817081458896052
RCR12076	0.0007817081458896052
RCR12040	0.0007817081458896052
RCR12558	0.0007817081458896052
RCR12609	0.0007817081458896052
RCR12527	0.0007817081458896052
